馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ダブルフラット,1,7.6,1.7,3.2,1,0,2200,1,0,0,0,1,1,13,504,+16,1,0,0,3,54.0,0,0,0,0,1,0,0,0,0,0,18,1,0,2400,148.1,1,0,0,0,18,4,3,56,5,5,5,7,37.7,488,-4,3.7,0,0,0,0,0,1,0,0,0,0,2,1,0,2200,133.8,1,0,0,0,11,9,3,56,1,1,1,1,34.6,492,-2,0.0,0,0,0,0,0,0,1,0,0,0,1,1,0,2200,137.1,0,1,0,0,15,10,3,56,1,1,1,1,35.0,494,-6,-0.3,0,0,0,0,0,0,0,1,0,0,2,1,0,2000,122.0,1,0,0,0,13,6,3,56,10,11,12,8,36.0,500,-8,0.5,0,0,0,0,0,0,0,1,0,0,10,1,0,1600,98.2,1,0,0,0,16,11,3,56,11,12,0,0,35.7,508,0,1.5
バリンジャー,3,25.5,3.6,7.4,1,0,2200,1,0,0,0,2,2,3,434,+8,0,0,1,4,57.0,0,0,1,0,0,0,0,0,0,0,6,1,0,2600,163.3,0,1,0,0,12,2,4,57,5,5,7,2,37.9,426,-24,1.0,0,0,0,0,1,0,0,0,0,0,5,0,1,2100,135.2,1,0,0,0,16,13,4,56,12,12,9,4,38.0,450,+2,0.7,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,115.2,1,0,0,0,16,7,4,56,13,13,12,12,39.0,448,+4,0.7,0,0,0,0,0,1,0,0,0,0,16,1,0,1800,110.9,1,0,0,0,16,16,4,56,13,14,12,13,35.3,444,+10,1.4,0,0,1,0,0,0,0,0,0,0,8,1,0,1800,108.2,1,0,0,0,16,9,4,55,11,10,12,16,35.9,434,-8,1.2
ビジューブランシュ,11,137.6,9.8,21.5,1,0,2200,1,0,0,0,3,3,1,480,+2,0,1,0,4,55.0,0,0,1,0,0,0,0,0,0,0,4,1,0,2000,122.8,1,0,0,0,12,6,4,55,5,5,10,10,36.0,478,+4,1.0,0,0,1,0,0,0,0,0,0,0,9,1,0,2000,121.4,1,0,0,0,9,2,4,55,4,4,6,9,35.8,474,+20,1.6,0,0,1,0,0,0,0,0,0,0,10,1,0,2000,124.6,1,0,0,0,11,2,4,55,7,7,10,11,36.8,454,-4,1.9,0,0,1,0,0,0,0,0,0,0,13,0,1,1700,110.5,1,0,0,0,15,11,4,52,2,4,6,12,41.5,458,+2,3.5,0,0,0,0,0,0,0,0,0,0,8,0,1,1600,105.8,1,0,0,0,14,9,4,55,9,10,12,9,41.8,456,-16,2.6
ウイングセクション,7,58.0,5.1,10.9,1,0,2200,1,0,0,0,3,4,8,474,-4,1,0,0,3,54.0,0,0,0,0,1,0,0,0,0,0,8,1,0,2000,120.3,1,0,0,0,10,4,3,54,8,8,8,0,34.3,478,0,0.6,0,0,0,1,0,0,0,0,0,0,6,1,0,1800,111.2,0,0,1,0,10,4,3,56,5,6,0,0,35.1,478,-6,0.6,0,0,0,0,0,1,0,0,0,0,1,1,0,2000,126.2,1,0,0,0,18,16,3,55,6,6,3,2,35.6,484,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドグルック,13,125.8,9.2,20.0,1,0,2200,1,0,0,0,4,5,11,510,+18,1,0,0,7,57.0,0,0,0,1,0,0,0,0,0,0,7,1,0,2200,136.9,1,0,0,0,9,7,7,57,9,9,9,6,34.2,492,-2,0.5,0,0,0,1,0,0,0,0,0,0,3,1,0,2400,145.9,1,0,0,0,13,6,7,56,10,9,9,9,35.7,494,-4,0.8,0,0,0,0,0,0,0,0,1,0,9,1,0,2400,148.1,1,0,0,0,13,5,7,57,8,8,8,8,35.7,498,-4,1.6,0,0,0,0,0,0,0,0,0,1,10,1,0,2000,121.6,1,0,0,0,12,12,7,57,12,12,11,11,35.4,502,-2,0.6,0,0,0,0,0,0,0,0,0,1,7,1,0,1800,106.7,1,0,0,0,16,15,7,57,16,16,16,16,33.6,504,-6,0.8
リビーリング,2,1.8,1.1,1.2,1,0,2200,1,0,0,0,4,6,9,500,+2,1,0,0,3,54.0,0,0,0,0,1,0,0,0,0,0,2,1,0,2400,144.5,1,0,0,0,8,4,3,56,1,1,1,1,35.0,498,-2,0.1,0,0,0,0,0,1,0,0,0,0,5,1,0,2000,121.8,1,0,0,0,10,4,3,56,3,3,3,4,34.7,500,0,0.8,0,0,0,0,1,0,0,0,0,0,2,1,0,1800,110.0,1,0,0,0,12,12,3,56,6,3,3,0,33.9,500,+2,0.2,0,0,0,0,1,0,0,0,0,0,1,1,0,1800,109.7,1,0,0,0,18,1,3,55,1,1,1,0,34.7,498,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バスカヴィル,6,27.1,3.6,7.5,1,0,2200,1,0,0,0,5,7,9,474,-2,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,94.5,1,0,0,0,18,4,4,57,2,3,0,0,35.2,476,-2,0.5,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,86.4,1,0,0,0,16,12,4,57,5,5,0,0,36.3,478,+2,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,115.2,1,0,0,0,16,9,4,56,6,4,4,5,39.8,476,0,0.8,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,98.5,1,0,0,0,16,9,4,56,6,6,0,0,37.5,476,+2,0.4
マスラオ,8,193.5,16.9,37.4,1,0,2200,1,0,0,0,5,8,2,442,+2,0,0,1,4,57.0,0,0,1,0,0,0,0,0,0,0,7,1,0,1800,108.2,1,0,0,0,14,1,4,57,13,13,13,14,35.2,440,-10,0.7,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,117.4,0,1,0,0,13,13,4,57,3,3,8,13,41.3,450,0,2.6,0,0,0,0,0,0,1,0,0,0,12,0,1,1800,116.1,0,1,0,0,13,9,4,57,2,2,2,2,39.8,450,+8,2.6,1,0,0,0,0,0,0,0,0,0,10,0,1,1700,107.7,1,0,0,0,14,12,4,53,11,12,13,13,39.4,442,+2,2.0,1,0,0,0,0,0,0,0,0,0,1,0,1,1700,107.2,1,0,0,0,10,1,4,55,4,4,3,4,38.8,440,-8,-0.2
ワタシヲマッテル,10,44.0,4.1,8.5,1,0,2200,1,0,0,0,6,9,1,456,-4,0,1,0,3,52.0,0,0,1,0,0,0,0,0,0,0,9,1,0,2000,123.4,1,0,0,0,12,2,3,52,6,5,10,7,36.6,460,+2,1.6,0,0,1,0,0,0,0,0,0,0,3,1,0,2000,120.4,1,0,0,0,9,7,3,52,4,4,5,4,35.0,458,+16,0.6,0,0,1,0,0,0,0,0,0,0,3,1,0,2000,122.9,1,0,0,0,10,9,3,54,7,7,7,7,36.9,442,-4,0.3,0,0,0,0,0,1,0,0,0,0,8,1,0,2000,122.9,1,0,0,0,11,10,3,54,2,2,2,1,36.7,446,-2,1.1,0,0,0,0,0,1,0,0,0,0,5,1,0,2000,122.4,0,1,0,0,9,6,3,51,2,2,2,2,36.4,448,-4,0.1
インペリアルフィズ,9,12.3,1.9,3.8,1,0,2200,1,0,0,0,6,10,12,476,+8,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,6,1,0,2400,149.8,1,0,0,0,8,7,4,57,3,3,3,3,33.9,468,+10,0.5,0,0,0,0,0,1,0,0,0,0,13,1,0,2200,134.4,1,0,0,0,15,11,4,56,15,15,14,13,34.2,458,+2,1.7,0,0,0,1,0,0,0,0,0,0,2,1,0,2400,147.9,1,0,0,0,13,6,4,54,13,13,3,2,34.4,456,+4,0.0,0,0,0,0,1,0,0,0,0,0,1,1,0,2400,146.6,1,0,0,0,18,1,4,56,9,9,12,12,34.2,452,-6,-0.2,0,0,0,0,1,0,0,0,0,0,6,1,0,2400,148.5,1,0,0,0,18,3,4,56,13,14,15,14,33.8,458,-2,0.3
