馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ショウザドリーム,16,253.2,1,0,2000,1,0,0,0,1,1,6,426,-4,1,0,0,3,53.0,0,0,0,0,1,0,0,0,0,0,13,1,0,2000,124.4,1,0,0,0,14,9,3,56,9,11,11,0,34.5,430,+6,2.2,0,0,0,0,0,0,0,0,1,0,9,1,0,1800,109.6,1,0,0,0,18,14,3,53,14,14,0,0,36.4,424,+2,1.3,0,0,0,0,1,0,0,0,0,0,15,1,0,1800,112.8,1,0,0,0,16,5,3,56,12,14,16,0,35.1,422,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウシンゴールド,13,134.2,1,0,2000,1,0,0,0,2,3,2,504,0,1,0,0,3,54.0,0,0,0,0,0,0,0,0,1,0,13,1,0,2000,123.2,1,0,0,0,16,6,3,56,14,14,13,15,35.1,504,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ムーンライトクーラ,9,193.0,1,0,2000,1,0,0,0,2,4,5,394,-8,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1800,110.1,1,0,0,0,18,4,3,54,4,2,0,0,36.5,402,+8,0.8,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,108.7,1,0,0,0,14,9,3,54,3,3,0,0,36.6,394,0,1.1,0,0,1,0,0,0,0,0,0,0,10,1,0,2000,125.1,1,0,0,0,16,4,3,52,7,8,11,8,37.8,394,-8,1.7,0,0,0,0,0,0,0,0,0,1,15,1,0,1200,70.9,1,0,0,0,18,12,3,54,16,16,0,0,35.7,402,+2,1.7,0,0,0,0,0,0,0,1,0,0,7,1,0,1400,85.4,0,1,0,0,12,1,3,54,10,10,0,0,36.3,400,+2,1.1
ソーグレア,3,6.1,1,0,2000,1,0,0,0,3,5,2,464,-4,1,0,0,3,54.0,0,0,0,0,0,0,0,0,1,0,2,1,0,2000,121.8,1,0,0,0,16,16,3,54,9,9,9,5,34.5,468,+4,0.1,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,116.2,0,0,1,0,16,8,3,56,2,2,2,2,40.6,464,0,1.6,0,0,0,0,0,0,1,0,0,0,6,1,0,2000,125.1,1,0,0,0,14,1,3,56,2,2,3,3,36.6,464,-8,0.8,0,0,0,0,0,0,0,1,0,0,11,1,0,1600,96.9,1,0,0,0,18,16,3,55,17,16,0,0,35.4,472,-4,0.8,0,0,0,0,0,0,0,1,0,0,5,1,0,1800,111.3,1,0,0,0,11,6,3,55,4,3,0,0,35.8,476,0,0.6
レイヴンウイングス,17,34.2,1,0,2000,1,0,0,0,3,6,0,512,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イッツパーフェクト,10,226.9,1,0,2000,1,0,0,0,4,7,2,512,-4,0,0,1,3,56.0,0,0,0,0,0,0,0,0,1,0,10,1,0,1600,95.3,0,1,0,0,18,12,3,56,13,14,0,0,36.0,516,+12,1.5,0,0,0,0,0,0,0,1,0,0,15,0,1,1800,123.9,1,0,0,0,15,14,3,56,1,2,8,13,46.2,504,-2,9.4,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,121.6,0,1,0,0,12,12,3,56,7,8,9,12,41.9,506,-2,4.8,0,0,0,0,0,0,1,0,0,0,9,1,0,1400,85.2,1,0,0,0,10,3,3,54,1,1,0,0,38.7,508,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アクシス,5,9.8,1,0,2000,1,0,0,0,4,8,2,454,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,5,1,0,2000,122.1,1,0,0,0,16,1,3,56,3,2,3,5,34.9,454,-2,0.4,0,0,0,0,0,0,0,1,0,0,2,1,0,2000,123.0,0,1,0,0,16,6,3,56,8,7,5,6,36.4,456,+4,0.2,0,0,1,0,0,0,0,0,0,0,4,1,0,2000,123.0,1,0,0,0,16,14,3,53,2,2,2,1,36.7,452,-12,0.1,0,0,0,0,0,0,1,0,0,0,5,1,0,2000,125.0,1,0,0,0,14,8,3,53,4,4,3,3,36.4,464,+2,0.7,0,0,0,0,0,0,0,0,0,1,4,1,0,1800,109.2,1,0,0,0,16,3,3,56,12,12,10,7,36.1,462,-4,0.6
マルルー,11,40.8,1,0,2000,1,0,0,0,5,9,5,474,+6,0,1,0,3,53.0,0,0,0,1,0,0,0,0,0,0,6,1,0,2000,125.0,0,0,1,0,15,8,3,53,10,11,12,10,37.6,468,0,0.5,0,0,0,1,0,0,0,0,0,0,4,1,0,1800,108.1,1,0,0,0,15,12,3,53,12,12,0,0,35.1,468,-18,0.7,0,0,0,0,0,0,1,0,0,0,8,0,1,1800,117.1,0,1,0,0,15,7,3,54,14,13,13,12,38.6,486,+2,2.3,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,74.8,1,0,0,0,16,11,3,53,12,12,0,0,37.7,484,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインイノベーター,2,20.0,1,0,2000,1,0,0,0,5,10,2,444,-10,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,13,0,1,1800,118.2,0,1,0,0,16,9,3,56,3,4,3,9,42.0,454,+2,3.5,0,0,0,0,0,0,0,1,0,0,6,1,0,2000,123.8,0,1,0,0,16,3,3,56,3,3,2,2,37.5,452,+6,1.0,0,0,0,0,0,0,0,0,0,1,9,1,0,2000,122.2,1,0,0,0,18,15,3,53,6,6,7,7,37.2,446,-2,1.1,0,0,0,0,0,0,0,0,0,1,4,1,0,2000,122.6,1,0,0,0,10,8,3,56,2,2,2,2,35.3,448,-8,0.2,0,0,0,0,0,0,0,1,0,0,5,1,0,2000,124.1,0,1,0,0,15,12,3,56,1,2,2,2,36.1,456,+4,0.4
サツマノクロジョカ,15,82.4,1,0,2000,1,0,0,0,6,11,3,466,+10,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,12,1,0,1800,108.3,1,0,0,0,18,15,3,54,2,2,0,0,37.5,456,-6,1.9,0,0,0,0,0,0,0,1,0,0,2,1,0,1800,111.1,0,1,0,0,18,15,3,56,2,2,0,0,36.8,462,+8,0.4,0,0,0,0,0,0,0,0,1,0,16,0,1,1400,90.7,1,0,0,0,16,2,3,56,7,9,0,0,42.5,454,+4,4.5,0,0,0,0,0,0,0,0,1,0,6,1,0,1400,82.9,0,1,0,0,16,2,3,56,9,11,0,0,35.9,450,+4,0.6,0,0,0,0,0,0,0,1,0,0,15,0,1,1200,77.6,0,1,0,0,16,12,3,55,8,9,0,0,40.8,446,-2,4.4
