馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ルネイション,1,3.8,1,0,2000,1,0,0,0,1,1,26,454,+26,0,1,0,5,55.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,93.6,1,0,0,0,13,12,5,55,11,10,0,0,33.8,428,-4,0.2,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,95.0,1,0,0,0,12,12,5,55,9,7,0,0,32.6,432,-6,0.3,0,0,0,1,0,0,0,0,0,0,1,1,0,1600,93.9,1,0,0,0,17,3,5,55,11,11,0,0,32.1,438,-2,-0.1,0,0,0,1,0,0,0,0,0,0,3,1,0,1800,106.6,1,0,0,0,10,10,5,55,8,9,0,0,32.8,440,-8,0.4,0,0,0,0,1,0,0,0,0,0,4,1,0,1800,107.4,1,0,0,0,11,7,5,55,8,8,9,0,32.8,448,+14,0.1
スマートルビー,2,4.3,1,0,2000,1,0,0,0,2,2,16,442,+8,0,1,0,5,55.0,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,109.1,1,0,0,0,10,2,5,55,4,4,0,0,35.2,434,-6,0.5,0,0,0,0,0,1,0,0,0,0,5,1,0,2000,120.7,1,0,0,0,18,12,5,55,11,10,11,10,35.4,440,-4,0.6,0,0,0,0,1,0,0,0,0,0,5,1,0,2000,124.0,1,0,0,0,13,5,5,55,8,9,9,0,33.2,444,+2,0.6,0,0,0,0,0,1,0,0,0,0,1,1,0,2000,122.3,1,0,0,0,11,1,5,54,3,4,3,3,34.6,442,+8,-0.1,0,0,1,0,0,0,0,0,0,0,1,1,0,1800,111.3,0,1,0,0,16,15,5,53,8,9,8,9,35.7,434,+8,0.0
フロムマイハート,3,11.2,1,0,2000,1,0,0,0,3,3,15,440,-10,0,1,0,5,55.0,0,0,0,0,0,0,1,0,0,0,7,1,0,2000,122.8,1,0,0,0,14,13,5,55,9,9,5,9,34.9,450,+2,0.7,0,0,0,0,0,0,0,0,1,0,9,1,0,2000,121.8,1,0,0,0,11,10,5,55,9,9,10,9,34.2,448,0,0.7,0,0,0,0,0,0,0,0,1,0,3,1,0,2200,137.0,1,0,0,0,9,2,5,54,3,3,3,3,33.8,448,-2,0.4,0,0,0,0,0,0,0,1,0,0,8,1,0,1800,108.2,0,1,0,0,14,12,5,55,5,6,0,0,36.1,450,-4,0.7,0,0,0,0,0,0,0,1,0,0,5,1,0,1800,113.4,0,0,0,1,10,4,5,55,3,5,0,0,39.2,454,+8,0.9
スクラッタ,9,182.0,1,0,2000,1,0,0,0,4,4,3,420,+6,0,1,0,5,55.0,0,0,1,0,0,0,0,0,0,0,8,1,0,2600,165.9,1,0,0,0,8,3,5,55,7,7,8,7,37.4,414,-6,2.0,0,0,0,0,0,1,0,0,0,0,7,1,0,2000,124.0,1,0,0,0,8,8,5,55,6,5,5,6,35.7,420,0,1.2,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,116.7,1,0,0,0,14,14,5,53,6,6,7,8,40.2,420,-4,2.5,0,0,0,0,0,0,0,1,0,0,12,0,1,1800,115.5,1,0,0,0,16,9,5,55,14,14,16,16,37.5,424,+6,1.7,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,117.0,1,0,0,0,16,10,5,55,12,12,11,13,41.6,418,+6,3.1
クリノサンスーシ,8,62.4,1,0,2000,1,0,0,0,5,5,9,448,+14,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,1,5,1,0,1800,107.6,1,0,0,0,14,4,5,55,7,7,5,6,35.5,434,-4,0.2,0,0,0,0,0,0,0,0,0,1,10,1,0,1800,106.5,1,0,0,0,11,4,5,55,7,8,10,9,34.9,438,-2,1.3,0,0,0,0,0,0,0,0,0,1,9,1,0,2000,121.3,0,1,0,0,18,11,5,55,12,12,15,17,35.4,440,-10,0.5,0,0,0,0,0,0,0,0,1,0,11,1,0,2000,122.3,1,0,0,0,11,6,5,55,7,7,9,9,34.7,450,+2,1.2,0,0,0,0,0,0,0,0,1,0,11,1,0,1600,97.0,1,0,0,0,12,11,5,55,8,12,0,0,34.5,448,+2,1.5
ニシノアモーレ,7,26.1,1,0,2000,1,0,0,0,6,6,6,426,+2,0,1,0,4,55.0,0,0,0,0,0,0,1,0,0,0,8,1,0,2200,135.6,1,0,0,0,9,8,4,54,2,2,2,2,36.8,424,-12,1.8,0,0,0,0,1,0,0,0,0,0,6,1,0,1800,107.9,1,0,0,0,13,6,4,54,13,13,11,0,34.7,436,+6,0.9,0,0,0,0,1,0,0,0,0,0,16,1,0,1800,108.2,1,0,0,0,17,17,4,51,2,3,3,0,35.8,430,0,1.4,0,0,0,0,1,0,0,0,0,0,7,1,0,1800,107.4,1,0,0,0,10,6,4,53,9,8,10,0,33.6,430,-2,0.3,0,0,0,0,1,0,0,0,0,0,8,1,0,1800,108.0,1,0,0,0,11,2,4,53,9,7,6,0,33.7,432,+4,0.4
イタリアンホワイト,4,6.0,1,0,2000,1,0,0,0,6,7,17,506,-2,0,1,0,4,55.0,0,0,0,0,0,1,0,0,0,0,6,1,0,2000,122.2,1,0,0,0,16,7,4,54,2,2,2,2,36.0,508,+4,0.6,0,0,0,0,0,1,0,0,0,0,14,1,0,2000,121.0,1,0,0,0,18,8,4,54,7,7,7,6,36.0,504,0,0.9,0,0,1,0,0,0,0,0,0,0,1,1,0,2000,119.8,1,0,0,0,16,8,4,53,5,8,2,2,35.2,504,+2,-0.7,0,0,0,0,0,1,0,0,0,0,10,1,0,2000,123.9,0,0,1,0,17,4,4,52,4,4,6,9,36.5,502,0,0.3,0,0,0,1,0,0,0,0,0,0,4,1,0,1800,106.5,1,0,0,0,18,8,4,52,4,3,0,0,34.7,502,+16,0.3
モリトシラユリ,11,40.5,1,0,2000,1,0,0,0,7,8,17,490,+10,0,1,0,4,55.0,0,0,0,0,0,1,0,0,0,0,12,1,0,1600,95.5,1,0,0,0,15,4,4,54,10,6,6,0,36.0,480,+4,0.9,0,0,0,0,0,1,0,0,0,0,13,1,0,2000,121.0,1,0,0,0,18,16,4,54,5,5,5,2,36.2,476,-4,0.9,0,0,0,0,1,0,0,0,0,0,7,1,0,2000,122.3,1,0,0,0,11,2,4,53,8,8,8,0,33.2,480,+2,0.7,0,0,0,0,1,0,0,0,0,0,8,0,1,2100,129.9,0,0,0,1,16,1,4,53,8,8,10,12,35.8,478,-2,1.3,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,113.4,0,1,0,0,16,10,4,52,9,8,8,8,37.6,480,-2,-0.1
エレクトロニカ,6,3.5,1,0,2000,1,0,0,0,7,9,2,416,+4,0,1,0,4,55.0,0,0,1,0,0,0,0,0,0,0,1,1,0,2000,122.3,1,0,0,0,16,8,4,55,7,7,6,3,36.0,412,-10,0.0,0,0,0,0,0,0,1,0,0,0,2,1,0,2000,122.3,1,0,0,0,17,2,4,55,5,5,4,4,35.4,422,+2,0.3,0,0,0,0,0,0,0,0,0,1,2,1,0,2000,120.5,1,0,0,0,12,3,4,54,8,8,6,8,36.2,420,-4,0.1,0,0,0,0,0,0,1,0,0,0,4,1,0,2000,123.4,1,0,0,0,12,9,4,54,7,6,7,5,35.1,424,-2,0.1,0,0,0,0,0,0,0,0,1,0,3,1,0,1600,95.3,1,0,0,0,17,13,4,54,4,5,0,0,34.2,426,0,0.1
ヒメタチバナ,5,15.9,1,0,2000,1,0,0,0,8,10,3,470,+2,0,1,0,5,55.0,0,0,1,0,0,0,0,0,0,0,7,1,0,2600,165.1,1,0,0,0,8,6,5,55,3,4,3,4,37.4,468,+2,1.2,0,0,1,0,0,0,0,0,0,0,2,1,0,2600,160.5,1,0,0,0,16,11,5,52,7,7,5,3,35.8,466,0,0.0,0,0,0,1,0,0,0,0,0,0,3,1,0,2000,119.1,1,0,0,0,7,5,5,55,4,3,0,0,34.0,466,+4,0.5,0,0,0,1,0,0,0,0,0,0,6,1,0,1800,107.1,1,0,0,0,11,3,5,55,5,5,0,0,34.2,462,0,0.6,0,0,0,1,0,0,0,0,0,0,5,1,0,2000,117.9,1,0,0,0,14,6,5,52,5,5,0,0,34.9,462,-2,1.0
エイプリルミスト,10,13.0,1,0,2000,1,0,0,0,8,11,13,430,-4,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,13,1,0,2400,148.3,0,1,0,0,16,14,4,52,3,3,3,3,36.9,434,+4,1.3,0,0,0,0,0,1,0,0,0,0,7,1,0,2000,120.7,1,0,0,0,18,6,4,54,16,16,16,16,34.9,430,+8,0.6,0,0,0,1,0,0,0,0,0,0,1,1,0,2000,120.5,1,0,0,0,10,2,4,52,6,6,0,0,33.3,422,+2,-0.1,0,0,0,0,1,0,0,0,0,0,3,1,0,1800,108.0,1,0,0,0,8,6,4,54,4,4,5,0,34.0,420,-2,0.1,0,0,0,0,1,0,0,0,0,0,1,1,0,2400,151.9,1,0,0,0,15,5,4,54,5,4,6,5,33.9,422,+4,0.0
