馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ナイトレイド,10,132.0,1,0,1600,0,1,0,0,1,1,5,504,-10,0,1,0,3,53.0,0,0,0,0,1,0,0,0,0,0,16,0,1,2100,140.4,1,0,0,0,16,16,3,54,11,11,12,12,43.1,514,+12,5.9,0,0,0,0,0,1,0,0,0,0,13,1,0,1800,113.3,1,0,0,0,16,16,3,54,11,12,11,12,35.8,502,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウーマンレジェンド,14,95.5,1,0,1600,0,1,0,0,2,2,7,462,-18,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,14,1,0,1800,111.8,0,1,0,0,16,3,3,54,4,4,5,0,36.7,480,+2,2.8,0,0,0,0,1,0,0,0,0,0,13,1,0,1800,110.8,1,0,0,0,18,10,3,54,14,14,14,0,35.1,478,0,1.4,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,102.2,1,0,0,0,16,16,3,54,12,11,0,0,39.6,478,-6,2.4,0,0,0,1,0,0,0,0,0,0,6,1,0,1800,109.9,0,0,1,0,12,8,3,54,3,3,0,0,36.0,484,+2,0.9,0,0,0,1,0,0,0,0,0,0,3,1,0,1600,96.1,1,0,0,0,15,3,3,54,13,13,0,0,34.5,482,+4,0.3
コロン,9,82.0,1,0,1600,0,1,0,0,2,3,0,376,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビーユアヒーロー,6,48.2,1,0,1600,0,1,0,0,3,4,9,464,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,121.9,0,1,0,0,10,9,3,55,2,2,4,6,43.4,472,+8,5.8,0,0,0,0,0,0,0,0,1,0,9,1,0,1600,96.6,1,0,0,0,15,5,3,55,12,12,0,0,34.6,464,-2,1.3,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,98.6,1,0,0,0,18,18,3,55,4,3,0,0,35.3,466,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインドピトレスク,5,38.0,1,0,1600,0,1,0,0,3,5,3,438,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,5,1,0,1800,109.3,1,0,0,0,16,9,3,54,11,11,12,7,34.9,438,+2,1.2,0,0,0,0,0,0,0,1,0,0,8,1,0,2200,137.1,1,0,0,0,16,10,3,54,7,7,10,9,36.6,436,-8,0.9,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,99.8,0,1,0,0,16,3,3,54,13,12,0,0,36.2,444,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ボナヴィーゴ,1,1.8,1,0,1600,0,1,0,0,4,6,2,482,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,3,1,0,1600,95.1,1,0,0,0,16,12,3,56,13,7,0,0,33.8,480,-6,0.2,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,97.9,1,0,0,0,15,4,3,56,12,13,0,0,34.9,486,-4,1.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,98.7,0,1,0,0,16,15,3,56,5,5,0,0,36.3,490,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドマイヤセレブ,3,7.5,1,0,1600,0,1,0,0,4,7,3,454,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,5,1,0,1800,108.1,1,0,0,0,16,8,3,54,1,1,1,2,36.3,450,-6,0.5,0,0,0,0,0,0,0,1,0,0,9,1,0,2000,125.2,0,1,0,0,16,4,3,54,3,3,4,8,39.2,456,-2,2.9,0,0,0,0,0,0,1,0,0,0,10,1,0,1400,84.5,1,0,0,0,18,5,3,54,16,15,0,0,34.7,458,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソルフェージュ,4,9.1,1,0,1600,0,1,0,0,5,8,1,430,-4,1,0,0,3,55.0,0,0,0,0,0,0,1,0,0,0,3,1,0,1600,96.9,0,1,0,0,15,9,3,55,6,3,3,0,36.3,434,+4,0.2,0,0,0,0,0,0,0,1,0,0,13,1,0,1600,103.4,0,0,0,1,16,12,3,55,13,12,0,0,39.1,430,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペプチドバンブー,2,4.0,1,0,1600,0,1,0,0,5,9,9,482,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,5,1,0,1600,97.9,1,0,0,0,16,15,3,56,10,8,0,0,34.9,490,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソングオブローラン,15,121.8,1,0,1600,0,1,0,0,6,10,8,516,-2,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,11,0,1,1800,119.7,1,0,0,0,15,6,3,56,7,7,5,5,43.3,518,+6,3.5,0,0,0,0,0,1,0,0,0,0,17,1,0,2000,125.0,1,0,0,0,18,8,3,55,10,10,12,10,37.6,512,+4,1.6,0,0,1,0,0,0,0,0,0,0,10,1,0,1800,110.4,1,0,0,0,16,2,3,55,8,9,8,7,36.6,508,0,1.1,1,0,0,0,0,0,0,0,0,0,8,1,0,1800,114.4,1,0,0,0,8,8,3,54,2,2,2,2,39.9,508,+2,2.7,1,0,0,0,0,0,0,0,0,0,7,1,0,1800,113.9,0,0,1,0,11,11,3,54,2,2,2,5,38.8,506,+2,2.6
