馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
レジーナフォルテ,6,11.3,1,0,1200,1,0,0,0,1,1,3,492,+2,0,1,0,4,53.0,0,0,0,0,0,1,0,0,0,0,11,1,0,1200,68.8,1,0,0,0,16,15,4,54,2,2,0,0,35.7,490,+14,0.6,0,0,1,0,0,0,0,0,0,0,15,1,0,1200,69.9,1,0,0,0,16,13,4,54,6,6,0,0,35.9,476,-14,0.9,0,0,0,1,0,0,0,0,0,0,3,1,0,1000,54.4,1,0,0,0,16,14,4,51,0,0,0,0,32.5,490,-4,0.2,0,0,1,0,0,0,0,0,0,0,1,1,0,1200,68.1,1,0,0,0,16,13,4,52,2,2,0,0,34.6,494,+4,-0.1,0,0,0,0,0,0,0,1,0,0,6,1,0,1200,71.6,0,0,0,1,14,7,4,54,2,2,0,0,36.5,490,+4,1.1
クリノコマチ,9,321.8,1,0,1200,1,0,0,0,2,2,1,460,+4,0,1,0,7,50.0,0,0,0,0,0,0,0,1,0,0,10,1,0,1400,83.8,1,0,0,0,11,1,7,50,8,8,0,0,34.9,456,-12,0.8,0,0,0,0,0,1,0,0,0,0,16,1,0,1200,69.9,1,0,0,0,16,16,7,55,3,6,0,0,36.7,468,+14,1.7,0,0,0,0,0,0,0,1,0,0,15,1,0,1400,83.6,1,0,0,0,15,12,7,50,5,5,0,0,36.4,454,-2,2.1,0,0,1,0,0,0,0,0,0,0,16,1,0,1200,70.1,1,0,0,0,16,12,7,55,8,9,0,0,35.9,456,-2,1.1,0,1,0,0,0,0,0,0,0,0,9,1,0,1200,69.7,0,1,0,0,15,15,7,55,9,10,0,0,35.2,458,-2,0.5
ロードセレリティ,3,2.0,1,0,1200,1,0,0,0,3,3,3,482,-10,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,3,1,0,1200,68.4,1,0,0,0,16,3,5,57,5,4,0,0,35.0,492,-2,0.2,0,0,0,0,0,1,0,0,0,0,2,1,0,1200,68.6,1,0,0,0,16,7,5,57,4,6,0,0,35.2,494,+4,0.2,0,0,0,0,1,0,0,0,0,0,6,1,0,1400,82.2,0,1,0,0,10,1,5,57,2,2,0,0,34.3,490,+8,0.3,0,0,0,0,0,0,0,0,1,0,10,1,0,1400,82.1,0,1,0,0,12,8,5,57,2,2,0,0,35.7,482,0,0.8,0,0,0,0,0,0,1,0,0,0,8,1,0,1400,80.2,1,0,0,0,12,5,5,57,5,3,0,0,34.7,482,-4,0.3
ニシオボヌール,4,4.8,1,0,1200,1,0,0,0,4,4,8,490,-4,0,0,1,6,55.0,0,0,0,0,0,0,1,0,0,0,14,1,0,1200,68.7,1,0,0,0,18,14,6,55,9,12,0,0,33.8,494,0,1.1,0,0,0,0,0,0,0,1,0,0,2,1,0,1200,72.3,0,0,0,1,16,14,6,57,3,3,0,0,36.5,494,+4,0.2,0,0,0,0,0,1,0,0,0,0,7,1,0,1200,68.4,0,1,0,0,15,16,6,55,6,6,0,0,34.0,490,+2,0.4,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,68.4,1,0,0,0,18,1,6,55,10,8,0,0,33.9,488,-6,0.1,0,0,0,0,0,0,0,0,1,0,7,1,0,1200,67.6,1,0,0,0,13,4,6,55,5,5,0,0,33.9,494,+2,0.5
トシザキミ,10,53.6,1,0,1200,1,0,0,0,5,5,3,494,+4,0,1,0,7,52.0,0,0,0,0,0,1,0,0,0,0,8,1,0,1200,68.7,1,0,0,0,16,4,7,55,8,6,0,0,35.1,490,+4,0.5,0,0,0,0,0,1,0,0,0,0,4,1,0,1200,68.6,1,0,0,0,16,10,7,52,7,8,0,0,35.1,486,+2,0.2,0,0,1,0,0,0,0,0,0,0,8,1,0,1200,69.3,1,0,0,0,16,9,7,55,6,6,0,0,35.3,484,-2,0.3,0,0,0,0,0,1,0,0,0,0,9,1,0,1200,68.7,0,1,0,0,15,13,7,52,10,11,0,0,34.0,486,0,0.7,0,0,0,0,0,0,0,0,0,1,13,1,0,1200,69.1,1,0,0,0,18,8,7,52,16,12,0,0,34.1,486,-4,0.8
クリノハッチャン,7,61.0,1,0,1200,1,0,0,0,6,6,1,464,+2,0,1,0,7,50.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1400,83.6,1,0,0,0,11,5,7,50,10,10,0,0,34.5,462,0,0.6,0,0,0,0,0,0,0,0,1,0,5,1,0,1400,81.9,1,0,0,0,15,4,7,55,11,13,0,0,35.0,462,-2,0.6,0,0,0,0,0,1,0,0,0,0,6,1,0,1200,68.7,1,0,0,0,16,8,7,50,13,13,0,0,34.7,464,-2,0.3,0,0,0,0,0,0,0,1,0,0,6,1,0,1400,82.2,1,0,0,0,15,13,7,50,12,13,0,0,34.3,466,-8,0.7,0,0,1,0,0,0,0,0,0,0,6,1,0,1200,69.2,1,0,0,0,16,3,7,55,15,14,0,0,34.6,474,+2,0.2
ウインソワレ,1,8.1,1,0,1200,1,0,0,0,6,7,3,482,0,0,1,0,6,53.0,0,0,0,0,0,0,0,1,0,0,1,1,0,1200,69.0,1,0,0,0,16,10,6,55,1,1,0,0,35.1,482,+6,-0.3,0,0,0,0,0,1,0,0,0,0,12,1,0,1600,95.3,1,0,0,0,16,15,6,55,2,2,2,0,36.6,476,0,1.2,0,0,1,0,0,0,0,0,0,0,9,1,0,1200,69.1,1,0,0,0,16,10,6,53,7,8,0,0,35.6,476,-8,0.6,0,0,0,1,0,0,0,0,0,0,1,1,0,1400,81.7,1,0,0,0,17,13,6,55,1,1,0,0,35.0,484,+2,-0.3,0,0,0,0,0,0,0,0,1,0,2,1,0,1400,80.7,1,0,0,0,18,2,6,55,1,1,0,0,35.2,482,+6,0.2
ナガラフラワー,5,17.1,1,0,1200,1,0,0,0,7,8,14,462,-6,0,1,0,6,54.0,0,0,0,0,0,0,0,1,0,0,15,1,0,1200,74.0,0,0,0,1,16,6,6,55,3,4,0,0,38.2,468,0,1.9,0,0,0,0,0,0,0,0,1,0,2,1,0,1200,68.4,1,0,0,0,14,6,6,55,8,8,0,0,33.4,468,-4,0.0,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,67.9,1,0,0,0,16,5,6,55,14,14,0,0,33.6,472,+6,0.2,0,0,0,0,0,0,0,1,0,0,6,1,0,1200,68.7,1,0,0,0,14,6,6,55,12,11,0,0,33.7,466,+2,0.4,0,0,0,0,0,0,0,0,1,0,8,1,0,1400,83.2,0,0,1,0,17,4,6,55,9,9,0,0,35.8,464,-4,0.4
メイショウスイヅキ,8,32.2,1,0,1200,1,0,0,0,7,9,3,462,-8,0,1,0,5,52.0,0,0,0,0,0,1,0,0,0,0,5,1,0,1200,68.7,1,0,0,0,16,6,5,55,15,15,0,0,34.6,470,-4,0.5,0,0,0,0,0,1,0,0,0,0,11,1,0,1200,69.0,1,0,0,0,16,9,5,52,11,8,0,0,35.3,474,+2,0.6,0,0,0,0,0,0,1,0,0,0,3,1,0,1200,68.2,1,0,0,0,18,6,5,52,12,9,0,0,33.5,472,+2,0.6,0,0,0,0,0,0,0,1,0,0,7,1,0,1200,73.1,0,0,0,1,16,10,5,55,16,16,0,0,36.3,470,+2,1.0,0,0,0,0,0,0,0,0,1,0,11,1,0,1200,69.3,1,0,0,0,14,2,5,55,6,5,0,0,34.5,468,+2,0.9
ダイメイフジ,2,4.8,1,0,1200,1,0,0,0,8,10,1,514,+4,1,0,0,4,55.0,0,0,0,0,0,0,0,1,0,0,11,1,0,1400,84.1,1,0,0,0,11,11,4,55,8,8,0,0,35.2,510,0,1.1,0,0,0,0,0,1,0,0,0,0,1,1,0,1200,69.0,1,0,0,0,16,13,4,56,14,12,0,0,34.2,510,0,-0.1,0,0,0,0,0,0,1,0,0,0,1,1,0,1400,81.3,1,0,0,0,18,9,4,56,2,3,0,0,34.4,510,+12,-0.3,0,0,0,0,0,0,1,0,0,0,6,1,0,1400,82.4,1,0,0,0,17,14,4,54,5,7,0,0,34.9,498,-14,0.7,0,0,0,0,0,0,0,0,1,0,2,1,0,1400,80.9,1,0,0,0,18,2,4,54,6,6,0,0,33.6,512,-4,0.1
