馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ラックアサイン,14,144.1,0,1,1600,0,0,0,1,1,1,3,490,+6,0,1,0,6,52.0,0,0,0,0,0,1,0,0,0,0,14,1,0,2000,122.2,1,0,0,0,16,7,6,52,11,11,10,10,35.3,484,-16,0.8,0,0,0,0,0,0,0,0,0,1,13,0,1,1700,107.6,0,1,0,0,15,6,6,55,9,9,8,9,40.0,500,+8,1.8,0,0,0,0,0,0,0,0,0,1,4,0,1,1700,106.5,1,0,0,0,11,1,6,55,6,6,7,6,37.8,492,+4,0.9,0,0,0,0,0,0,1,0,0,0,12,0,1,1800,114.7,0,1,0,0,16,7,6,55,10,9,9,9,39.1,488,-10,2.5,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,113.9,1,0,0,0,16,7,6,55,8,8,9,9,37.3,498,+6,1.3
ジャストヒーロー,8,163.1,0,1,1600,0,0,0,1,1,2,6,458,+6,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,13,0,1,1800,116.0,1,0,0,0,15,7,4,56,15,15,15,14,37.9,452,-6,1.6,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,115.7,1,0,0,0,16,15,4,56,14,14,13,13,38.9,458,+4,1.1,0,0,1,0,0,0,0,0,0,0,7,0,1,1700,108.3,1,0,0,0,15,12,4,55,12,13,11,12,38.3,454,-6,0.8,0,0,0,1,0,0,0,0,0,0,3,0,1,1800,111.6,0,0,0,1,11,11,4,55,8,8,8,8,37.6,460,0,0.5,0,0,0,1,0,0,0,0,0,0,1,0,1,1800,114.7,1,0,0,0,15,8,4,56,12,12,12,9,37.8,460,+6,-0.1
タイキダイヤモンド,6,57.5,0,1,1600,0,0,0,1,2,3,6,476,+6,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,14,0,1,1900,125.2,1,0,0,0,16,7,4,56,5,5,5,5,42.8,470,+6,4.1,1,0,0,0,0,0,0,0,0,0,9,0,1,1700,107.3,1,0,0,0,11,5,4,53,2,2,2,3,38.7,464,-12,2.4,0,1,0,0,0,0,0,0,0,0,6,0,1,1700,103.7,0,0,1,0,12,6,4,53,3,3,3,3,37.4,476,+8,1.4,0,1,0,0,0,0,0,0,0,0,3,0,1,1700,106.5,1,0,0,0,14,14,4,52,2,2,2,2,37.6,468,+2,0.9,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,99.7,1,0,0,0,11,7,4,56,7,7,0,0,37.0,466,0,0.6
グッドラックサマー,2,6.9,0,1,1600,0,0,0,1,2,4,1,556,+10,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,114.8,0,1,0,0,16,2,4,56,2,2,2,1,38.7,546,+12,0.1,0,0,0,1,0,0,0,0,0,0,11,0,1,1800,117.2,0,1,0,0,15,13,4,52,3,3,3,3,42.6,534,-2,4.1,0,0,1,0,0,0,0,0,0,0,13,0,1,1700,107.9,1,0,0,0,15,11,4,54,7,7,11,12,38.7,536,+4,2.0,0,0,1,0,0,0,0,0,0,0,5,0,1,1700,107.7,1,0,0,0,15,8,4,54,3,3,2,2,39.1,532,-4,0.7,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,98.2,1,0,0,0,16,3,4,54,5,5,0,0,37.8,536,-6,0.3
ゲンパチマサムネ,9,8.6,0,1,1600,0,0,0,1,3,5,10,510,+10,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,98.7,1,0,0,0,16,1,4,56,4,3,0,0,37.9,500,+2,0.6,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,98.2,0,1,0,0,15,3,4,55,3,3,0,0,37.4,498,0,1.8,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,95.8,0,0,0,1,13,9,4,55,2,1,0,0,37.6,498,-2,0.4,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,116.0,1,0,0,0,16,13,4,54,14,14,6,8,39.9,500,+4,1.3,0,0,0,0,1,0,0,0,0,0,1,0,1,2100,135.8,1,0,0,0,16,15,4,56,9,7,2,2,39.8,496,-2,-0.3
ブレイジングサン,12,52.7,0,1,1600,0,0,0,1,3,6,3,580,+2,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,72.6,1,0,0,0,16,15,5,57,13,10,0,0,37.1,578,+6,0.6,0,0,0,1,0,0,0,0,0,0,15,0,1,1200,72.6,0,0,1,0,15,4,5,57,4,4,0,0,37.6,572,-12,1.6,0,0,0,0,1,0,0,0,0,0,7,0,1,1300,78.4,0,0,0,1,16,7,5,57,9,10,0,0,36.2,584,+2,1.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,72.3,0,1,0,0,16,5,5,57,13,14,0,0,36.9,582,+2,0.9,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,72.1,0,1,0,0,16,1,5,57,7,6,0,0,37.3,580,+2,0.8
ワイルドグラス,15,18.7,0,1,1600,0,0,0,1,4,7,15,470,+16,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,85.6,0,0,0,1,16,9,4,55,2,2,0,0,37.9,454,-2,1.6,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,98.0,0,1,0,0,16,15,4,55,2,2,0,0,38.4,456,+4,2.2,0,0,0,0,1,0,0,0,0,0,16,0,1,1600,100.6,0,1,0,0,16,7,4,54,1,2,0,0,39.3,452,-6,3.7,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,99.4,1,0,0,0,16,14,4,54,2,2,0,0,37.3,458,-4,0.6,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,85.1,0,0,1,0,16,5,4,56,16,16,0,0,35.9,462,-4,2.2
セガールモチンモク,3,10.4,0,1,1600,0,0,0,1,4,8,1,482,-4,0,0,1,4,57.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,115.6,0,1,0,0,16,5,4,56,11,11,8,7,38.9,486,0,0.9,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,115.2,1,0,0,0,16,16,4,56,14,14,12,8,38.4,486,-6,1.1,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,114.7,1,0,0,0,16,13,4,53,6,6,6,7,37.6,492,0,0.5,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,114.9,1,0,0,0,16,3,4,53,7,9,8,7,38.6,492,+12,0.3,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,114.3,0,1,0,0,16,1,4,51,7,7,9,6,37.0,480,-2,0.6
キングズミッション,13,15.2,0,1,1600,0,0,0,1,5,9,2,470,-4,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,5,0,1,1400,86.0,1,0,0,0,16,9,5,57,12,12,0,0,37.6,474,-2,0.7,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,115.5,1,0,0,0,16,14,5,56,4,4,2,2,40.2,476,+10,1.0,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,95.3,0,1,0,0,17,10,5,56,5,4,0,0,34.6,466,+10,0.5,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,114.6,1,0,0,0,16,1,5,55,6,6,5,5,40.5,456,+2,2.2,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,97.4,1,0,0,0,16,12,5,54,3,3,0,0,37.8,454,+2,0.8
キングドラゴン,7,3.3,0,1,1600,0,0,0,1,5,10,2,542,0,0,0,1,5,57.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,114.6,1,0,0,0,16,4,5,57,11,11,8,5,38.7,542,+2,0.1,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,115.3,1,0,0,0,16,9,5,57,8,8,7,6,38.9,540,+10,1.2,0,0,0,0,0,0,1,0,0,0,5,0,1,1800,113.9,1,0,0,0,16,4,5,57,11,11,12,10,37.6,530,0,0.4,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,98.3,1,0,0,0,16,3,5,57,11,10,0,0,36.9,530,+10,0.2,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,95.8,0,0,0,1,13,7,5,57,8,7,0,0,37.0,520,+2,0.4
