馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
カフジオリオン,14,117.5,0,1,1400,1,0,0,0,1,1,6,490,-12,1,0,0,6,54.0,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,87.2,0,1,0,0,15,16,6,56,2,4,0,0,39.8,502,0,2.1,0,0,0,0,0,0,0,0,1,0,16,0,1,1400,86.9,1,0,0,0,16,15,6,57,1,2,0,0,40.6,502,+8,4.0,0,0,0,0,1,0,0,0,0,0,14,0,1,1400,85.6,0,1,0,0,16,9,6,57,1,1,0,0,38.8,494,+20,2.9,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,86.5,1,0,0,0,16,6,6,57,2,2,0,0,39.0,474,-6,2.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,85.3,0,1,0,0,16,7,6,57,1,1,0,0,39.2,480,-10,0.7
タマモシルクハット,9,97.8,0,1,1400,1,0,0,0,1,2,5,480,0,1,0,0,5,57.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1300,77.9,0,0,0,1,16,16,5,54,16,15,0,0,35.2,480,0,0.5,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,72.1,1,0,0,0,16,3,5,57,16,15,0,0,36.5,480,+8,0.5,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,85.6,1,0,0,0,16,11,5,54,8,7,0,0,36.7,472,+2,1.2,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,83.7,0,0,0,1,14,6,5,54,7,7,0,0,35.3,470,+6,0.7,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,71.8,1,0,0,0,16,10,5,54,10,8,0,0,36.9,464,0,1.0
ウォーターピオニー,12,50.7,0,1,1400,1,0,0,0,2,3,2,434,-2,0,1,0,5,55.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,85.6,1,0,0,0,16,7,5,55,15,16,0,0,36.8,436,-10,1.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,85.1,0,0,1,0,16,4,5,54,12,12,0,0,36.8,446,-6,1.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,84.4,1,0,0,0,16,1,5,54,12,10,0,0,36.6,452,+22,0.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,84.1,0,1,0,0,16,3,5,54,8,7,0,0,36.3,430,-2,0.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,85.8,1,0,0,0,12,8,5,53,4,3,0,0,36.7,432,-2,0.0
リアンヴェリテ,13,105.4,0,1,1400,1,0,0,0,2,4,6,472,+8,1,0,0,4,56.0,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,85.7,0,0,1,0,16,6,4,56,1,1,0,0,38.8,464,-4,2.5,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,85.9,0,1,0,0,8,1,4,56,1,1,1,0,37.3,468,+6,-0.6,0,0,0,0,0,0,0,0,1,0,14,0,1,1400,87.5,1,0,0,0,16,6,4,55,2,2,0,0,40.7,462,+10,2.8,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,85.0,0,0,1,0,13,6,4,56,6,6,0,0,37.6,452,+10,1.2,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,99.5,1,0,0,0,16,2,4,56,1,1,0,0,39.3,442,-8,2.3
メイショウサチシオ,1,5.5,0,1,1400,1,0,0,0,3,5,15,500,+6,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,84.8,0,1,0,0,16,2,4,54,1,1,0,0,37.2,494,+2,-0.4,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,84.7,0,0,0,1,16,8,4,53,1,1,0,0,37.9,492,-6,0.3,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,83.3,0,0,0,1,16,16,4,53,1,1,0,0,37.3,498,0,0.3,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,114.5,0,0,1,0,16,1,4,51,1,1,1,1,39.8,498,+8,1.9,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,107.8,1,0,0,0,16,10,4,53,2,2,2,1,38.1,490,0,-0.6
マルカソレイユ,3,4.6,0,1,1400,1,0,0,0,3,6,6,472,-4,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,85.5,0,1,0,0,15,7,4,54,14,14,0,0,36.0,476,+2,0.4,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,84.2,0,1,0,0,16,4,4,54,5,5,0,0,37.1,474,+2,0.7,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,84.3,0,0,1,0,16,13,4,53,2,2,0,0,37.1,472,+6,0.2,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,84.5,0,1,0,0,16,9,4,53,5,4,0,0,36.6,466,0,-0.3,0,0,0,0,0,0,1,0,0,0,6,0,1,1400,85.1,1,0,0,0,16,13,4,52,3,2,0,0,38.7,466,+10,1.1
ヒップホップスワン,8,7.3,0,1,1400,1,0,0,0,4,7,3,498,-2,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,85.4,1,0,0,0,16,10,4,52,4,3,0,0,38.3,500,+2,-0.2,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,84.9,0,1,0,0,15,14,4,53,7,7,0,0,37.0,498,+4,0.4,0,0,0,0,0,0,0,0,0,1,5,0,1,1000,58.7,0,1,0,0,14,8,4,52,9,9,0,0,35.6,494,+18,1.2,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,86.9,1,0,0,0,16,5,4,54,2,2,0,0,39.3,476,0,2.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,71.4,0,0,0,1,16,10,4,54,7,6,0,0,37.3,476,-8,0.2
タッチシタイ,15,110.6,0,1,1400,1,0,0,0,4,8,2,490,0,1,0,0,8,57.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,85.4,1,0,0,0,16,10,8,56,15,13,0,0,36.6,490,-4,0.8,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,73.8,0,1,0,0,14,12,8,57,11,10,0,0,36.9,494,+2,0.9,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,71.9,0,1,0,0,15,14,8,57,10,11,0,0,37.3,492,-4,1.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,86.8,0,1,0,0,16,12,8,56,14,15,0,0,37.8,496,+8,2.2,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,72.3,1,0,0,0,16,6,8,57,10,9,0,0,37.3,488,-8,0.7
アバンサル,10,49.9,0,1,1400,1,0,0,0,5,9,4,498,-2,0,0,1,7,57.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,85.1,0,0,0,1,14,4,7,57,13,14,0,0,36.3,500,-12,0.7,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,86.0,0,1,0,0,16,10,7,57,14,12,0,0,37.0,512,0,1.4,0,0,0,0,0,0,0,0,1,0,10,0,1,1400,85.2,1,0,0,0,16,6,7,57,8,9,0,0,37.5,512,+2,0.7,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,84.8,1,0,0,0,16,3,7,57,12,11,0,0,37.4,510,+16,1.9,0,0,0,0,0,0,1,0,0,0,13,0,1,1400,84.8,0,1,0,0,16,9,7,57,11,11,0,0,38.1,494,-14,1.7
ダブルコーク,4,13.4,0,1,1400,1,0,0,0,5,10,2,482,-6,1,0,0,7,57.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,72.1,1,0,0,0,16,14,7,57,7,7,0,0,36.8,488,-8,0.4,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,85.1,0,1,0,0,16,5,7,57,9,9,0,0,36.0,496,0,0.8,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,84.9,1,0,0,0,16,1,7,57,8,8,0,0,35.9,496,+4,0.4,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,83.2,0,1,0,0,16,5,7,57,9,7,0,0,35.6,492,-2,0.5,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,84.8,1,0,0,0,16,10,7,57,8,7,0,0,36.5,494,0,0.2
