馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ダイヤクリーガー,6,3.2,1.3,1.6,0,1,1700,1,0,0,0,1,1,2,504,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,116.6,1,0,0,0,15,15,3,55,2,2,2,1,39.4,504,-6,0.2,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,115.6,0,0,0,1,16,1,3,56,1,1,1,1,38.9,510,-6,0.2,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,88.5,1,0,0,0,16,5,3,56,4,4,0,0,39.9,516,+14,1.6,0,0,0,0,0,0,1,0,0,0,2,0,1,1800,115.8,0,1,0,0,14,7,3,55,3,3,2,2,40.2,502,-2,0.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,120.1,1,0,0,0,16,9,3,56,2,2,2,7,41.0,504,-2,2.2
ゲームチェンジャー,12,25.0,5.1,8.1,0,1,1700,1,0,0,0,2,2,1,494,-10,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,5,0,1,1700,110.3,1,0,0,0,15,7,3,56,9,10,6,6,40.6,504,+26,1.5,0,0,0,1,0,0,0,0,0,0,15,1,0,1600,98.9,0,1,0,0,18,6,3,53,12,11,0,0,36.1,478,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケンイーサリアム,8,62.2,8.4,13.6,0,1,1700,1,0,0,0,2,3,1,464,-4,1,0,0,3,53.0,0,0,1,0,0,0,0,0,0,0,4,0,1,1700,110.3,1,0,0,0,15,5,3,53,8,9,9,8,40.3,468,-4,1.5,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,117.6,0,1,0,0,11,1,3,56,9,10,9,8,40.0,472,+2,2.8,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,118.9,0,1,0,0,12,2,3,56,9,9,9,9,39.6,470,+4,1.8,0,0,0,0,0,0,0,0,1,0,15,1,0,1600,97.1,1,0,0,0,15,9,3,55,6,9,0,0,35.4,466,+2,1.8,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,75.4,0,1,0,0,16,13,3,55,10,11,0,0,38.4,464,+6,2.2
ビップフェリックス,3,7.9,2.1,3.2,0,1,1700,1,0,0,0,3,4,20,472,+16,1,0,0,3,53.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,116.9,0,1,0,0,16,4,3,55,6,7,7,7,40.1,456,+2,0.2,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,116.5,0,1,0,0,13,9,3,55,6,6,6,4,38.6,454,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アニエーゼ,1,31.5,3.9,6.1,0,1,1700,1,0,0,0,3,5,7,458,+8,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,9,1,0,1800,109.0,1,0,0,0,16,4,3,54,12,12,15,16,35.8,450,+4,1.4,0,0,0,0,0,0,0,1,0,0,13,1,0,1800,113.2,1,0,0,0,16,7,3,54,16,15,0,0,37.3,446,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サマーボーイ,7,33.9,7.0,11.3,0,1,1700,1,0,0,0,4,6,1,484,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,118.6,1,0,0,0,16,9,3,56,6,6,5,5,39.5,484,-2,0.5,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,117.7,0,1,0,0,14,5,3,53,4,4,5,2,42.1,486,-6,2.3,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,116.5,0,0,0,1,16,1,3,56,10,10,8,8,38.7,492,-6,1.6,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,88.1,1,0,0,0,16,15,3,56,9,8,0,0,39.1,498,+14,1.2,0,0,0,0,1,0,0,0,0,0,10,1,0,1600,98.8,1,0,0,0,14,9,3,55,7,8,0,0,35.2,484,0,1.8
ツァイトライゼ,10,46.7,9.4,15.2,0,1,1700,1,0,0,0,4,7,6,432,-12,1,0,0,3,54.0,0,0,0,0,0,0,0,0,0,1,6,0,1,1700,109.6,1,0,0,0,16,4,3,55,2,3,3,4,39.7,444,+6,0.8,0,0,0,0,0,0,0,0,0,1,15,1,0,1200,71.4,1,0,0,0,17,13,3,55,10,12,0,0,36.5,438,-8,2.2,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,74.2,1,0,0,0,16,13,3,56,5,6,0,0,39.0,446,+4,1.6,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,74.7,1,0,0,0,16,5,3,55,9,7,0,0,39.4,442,+10,1.1,0,0,0,1,0,0,0,0,0,0,9,0,1,1200,74.0,0,1,0,0,15,2,3,54,9,8,0,0,38.2,432,+14,1.1
ワイズワン,13,11.4,2.8,4.3,0,1,1700,1,0,0,0,5,8,13,502,0,1,0,0,3,55.0,0,0,0,0,0,0,1,0,0,0,8,1,0,2200,137.2,1,0,0,0,18,14,3,56,4,4,4,4,37.0,502,-2,1.5,0,0,0,0,0,0,0,0,1,0,5,1,0,1800,110.8,1,0,0,0,9,3,3,54,3,3,0,0,34.2,504,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノアゴールド,14,56.4,8.6,13.9,0,1,1700,1,0,0,0,5,9,16,478,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,120.9,1,0,0,0,16,12,3,55,8,6,7,8,42.2,474,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スマートフレイ,4,3.9,1.5,1.9,0,1,1700,1,0,0,0,6,10,1,500,-4,1,0,0,3,55.0,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,108.9,1,0,0,0,15,15,3,55,2,2,2,2,38.9,504,+28,0.0,0,0,0,0,0,0,0,1,0,0,8,1,0,2000,132.2,0,1,0,0,8,8,3,55,1,1,1,2,39.3,476,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
