馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ケイアイブロンズ,2,14.6,0,1,1800,0,1,0,0,1,1,6,456,-8,1,0,0,2,54.0,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,119.1,1,0,0,0,15,14,2,54,3,2,2,3,42.2,464,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マリヒメ,15,166.9,0,1,1800,0,1,0,0,1,2,2,470,-4,0,1,0,2,51.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,120.0,1,0,0,0,14,6,2,54,4,4,4,9,42.9,474,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユウユウリアン,14,341.2,0,1,1800,0,1,0,0,2,3,1,416,0,1,0,0,2,53.0,0,0,0,0,0,1,0,0,0,0,15,0,1,1200,75.5,0,1,0,0,16,16,2,51,16,16,0,0,38.4,416,-4,2.9,1,0,0,0,0,0,0,0,0,0,14,1,0,1200,74.3,1,0,0,0,15,8,2,52,9,10,0,0,37.6,420,+2,2.8,1,0,0,0,0,0,0,0,0,0,6,1,0,1200,77.7,0,1,0,0,6,4,2,53,5,5,0,0,38.5,418,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケイアイビリジアン,3,18.7,0,1,1800,0,1,0,0,2,4,4,488,-2,1,0,0,2,54.0,0,0,0,1,0,0,0,0,0,0,13,1,0,1800,111.1,1,0,0,0,13,11,2,54,8,7,0,0,39.9,490,-6,3.7,0,0,0,1,0,0,0,0,0,0,7,1,0,1600,97.5,1,0,0,0,14,9,2,54,8,5,0,0,33.7,496,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルヒスイ,8,48.5,0,1,1800,0,1,0,0,3,5,1,476,0,1,0,0,2,54.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,117.7,0,1,0,0,15,14,2,54,9,9,2,4,41.0,476,-2,1.7,0,0,0,0,0,0,1,0,0,0,12,0,1,1400,87.8,0,0,1,0,16,7,2,54,12,12,0,0,38.0,478,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドアステラ,6,4.2,0,1,1800,0,1,0,0,3,6,2,454,0,0,1,0,2,54.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,116.4,1,0,0,0,14,8,2,54,13,13,10,9,38.4,454,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モリトイナセ,12,237.2,0,1,1800,0,1,0,0,4,7,1,470,0,1,0,0,2,54.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,118.7,0,1,0,0,15,15,2,54,15,15,13,13,40.4,470,+12,2.7,0,0,1,0,0,0,0,0,0,0,9,1,0,1800,118.2,1,0,0,0,10,9,2,54,7,5,7,8,39.6,458,0,5.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エスワイロビン,9,199.2,0,1,1800,0,1,0,0,4,8,1,434,0,0,1,0,2,52.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,74.2,0,1,0,0,16,13,2,53,12,12,0,0,38.3,434,-2,1.5,0,1,0,0,0,0,0,0,0,0,7,1,0,1200,73.0,0,1,0,0,8,8,2,52,4,7,0,0,38.3,436,+6,1.9,0,1,0,0,0,0,0,0,0,0,9,1,0,1200,72.1,1,0,0,0,10,5,2,52,9,9,0,0,35.4,430,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シルヴァーイーグル,7,63.2,0,1,1800,0,1,0,0,5,9,3,492,-4,1,0,0,2,54.0,0,0,0,1,0,0,0,0,0,0,16,1,0,1800,114.7,1,0,0,0,16,7,2,54,2,2,0,0,36.8,496,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タンクティーエー,1,11.3,0,1,1800,0,1,0,0,5,10,13,538,-6,1,0,0,2,53.0,0,0,0,0,1,0,0,0,0,0,11,1,0,1800,112.9,0,0,1,0,14,9,2,54,10,12,12,0,36.4,544,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メガディスカバリー,13,15.1,0,1,1800,0,1,0,0,6,11,8,460,-2,1,0,0,2,53.0,0,0,0,1,0,0,0,0,0,0,8,1,0,1600,95.9,1,0,0,0,11,4,2,54,9,8,0,0,34.9,462,-4,1.6,0,0,1,0,0,0,0,0,0,0,8,1,0,1800,111.0,1,0,0,0,16,13,2,53,10,9,7,2,37.9,466,+4,1.3,0,0,0,0,1,0,0,0,0,0,7,1,0,1800,111.8,0,0,1,0,14,7,2,52,13,13,12,0,35.3,462,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ライオンロック,16,69.7,0,1,1800,0,1,0,0,6,12,10,484,+4,1,0,0,2,52.0,0,0,1,0,0,0,0,0,0,0,15,1,0,1800,114.5,1,0,0,0,16,10,2,54,3,3,9,14,41.1,480,0,4.8,0,0,0,0,1,0,0,0,0,0,13,1,0,1600,99.5,1,0,0,0,15,9,2,54,14,13,0,0,36.4,480,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローガンテソーロ,11,10.9,0,1,1800,0,1,0,0,7,13,6,512,+4,1,0,0,2,54.0,0,0,0,1,0,0,0,0,0,0,7,1,0,1800,110.3,1,0,0,0,14,1,2,54,10,10,0,0,35.0,508,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
