馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
クリムズンフラッグ,4,8.4,0,1,1400,1,0,0,0,1,1,6,528,+8,1,0,0,3,54.0,0,0,0,1,0,0,0,0,0,0,7,0,1,1800,115.1,0,1,0,0,9,4,3,55,3,3,4,4,40.9,520,+2,2.3,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,99.3,1,0,0,0,12,4,3,55,2,1,0,0,36.8,518,+6,0.6,0,0,1,0,0,0,0,0,0,0,1,0,1,1700,108.9,1,0,0,0,15,5,3,56,5,3,4,3,38.7,512,-10,0.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,99.4,1,0,0,0,16,15,3,56,8,8,0,0,38.7,522,+6,0.1,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,85.2,0,0,0,1,16,11,3,56,3,3,0,0,36.9,516,+2,0.2
コスモビスティー,2,39.3,0,1,1400,1,0,0,0,1,2,3,480,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,86.3,1,0,0,0,16,11,3,56,15,13,0,0,36.7,478,+2,1.5,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,85.9,1,0,0,0,14,7,3,55,4,4,0,0,37.2,476,+4,0.9,0,0,0,0,1,0,0,0,0,0,13,0,1,1300,79.8,1,0,0,0,16,4,3,55,14,13,0,0,36.4,472,0,1.2,0,0,0,0,0,0,1,0,0,0,5,0,1,1400,85.9,1,0,0,0,15,9,3,56,4,4,0,0,36.3,472,+2,0.5,0,0,0,0,1,0,0,0,0,0,1,0,1,1300,80.3,1,0,0,0,16,11,3,56,3,4,0,0,37.1,470,-4,-0.5
オーシャンビュー,6,4.8,0,1,1400,1,0,0,0,2,3,2,452,+4,1,0,0,5,57.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,98.4,1,0,0,0,16,16,5,57,10,9,0,0,37.2,448,-2,0.3,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,98.9,1,0,0,0,16,14,5,57,12,10,0,0,37.3,450,-2,0.6,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,99.1,1,0,0,0,12,6,5,57,5,5,0,0,36.2,452,+4,0.4,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,115.0,1,0,0,0,15,12,5,57,11,11,11,11,38.7,448,-6,1.1,0,0,0,1,0,0,0,0,0,0,5,0,1,1800,115.3,1,0,0,0,15,12,5,57,11,10,6,4,38.0,454,+4,1.1
ヒロシゲグローリー,16,15.9,0,1,1400,1,0,0,0,2,4,26,510,+28,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,16,1,0,1600,95.5,1,0,0,0,17,12,4,57,5,5,0,0,37.2,482,-14,2.3,0,0,0,1,0,0,0,0,0,0,6,1,0,1800,109.8,0,1,0,0,15,6,4,57,2,2,0,0,34.2,496,-12,0.6,0,0,0,1,0,0,0,0,0,0,8,1,0,1600,95.6,1,0,0,0,16,2,4,57,1,1,0,0,34.3,508,+34,0.7,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,94.0,1,0,0,0,15,13,4,56,3,3,0,0,34.7,474,-6,0.5,0,0,0,0,0,0,0,0,1,0,10,1,0,1600,97.7,0,0,1,0,15,12,4,55,1,1,0,0,36.7,480,-4,1.2
ミコジェンヌ,15,390.9,0,1,1400,1,0,0,0,3,5,2,448,-2,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,13,0,1,1700,108.2,1,0,0,0,15,10,3,52,7,7,8,8,39.0,450,+4,1.5,0,0,0,0,1,0,0,0,0,0,13,0,1,1400,87.4,1,0,0,0,16,14,3,51,6,6,0,0,39.4,446,+2,2.1,1,0,0,0,0,0,0,0,0,0,12,1,0,1200,72.2,0,1,0,0,16,16,3,49,13,10,0,0,36.3,444,0,1.3,1,0,0,0,0,0,0,0,0,0,16,1,0,1200,72.3,0,1,0,0,16,1,3,52,13,14,0,0,36.4,444,-2,1.8,0,1,0,0,0,0,0,0,0,0,7,1,0,1200,69.4,1,0,0,0,15,4,3,50,9,9,0,0,34.2,446,+6,0.5
ダブルミステリー,11,74.0,0,1,1400,1,0,0,0,3,6,8,452,+6,0,1,0,4,54.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,72.9,0,1,0,0,16,16,4,53,12,12,0,0,36.7,446,+2,0.9,0,0,0,0,0,0,0,0,0,1,14,0,1,1700,109.4,1,0,0,0,15,11,4,55,7,7,6,8,42.0,444,+8,4.4,0,0,0,0,0,0,1,0,0,0,17,1,0,1400,83.9,1,0,0,0,18,2,4,55,3,2,0,0,38.2,436,-6,2.7,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,87.1,1,0,0,0,16,12,4,53,2,2,0,0,39.3,442,-4,1.8,0,0,1,0,0,0,0,0,0,0,14,0,1,1150,72.0,1,0,0,0,14,2,4,53,11,12,0,0,38.5,446,-6,2.1
フレンドアリス,13,168.2,0,1,1400,1,0,0,0,4,7,1,450,-6,0,1,0,3,53.0,0,0,0,0,1,0,0,0,0,0,14,0,1,1600,100.3,1,0,0,0,15,2,3,52,6,6,0,0,38.1,456,+6,1.3,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,72.1,0,1,0,0,15,7,3,53,11,10,0,0,36.5,450,-2,0.9,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,85.4,0,1,0,0,16,15,3,51,16,16,0,0,36.9,452,+8,2.7,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,72.0,1,0,0,0,16,1,3,51,16,16,0,0,35.4,444,0,0.5,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,72.2,0,0,1,0,15,11,3,52,11,11,0,0,37.3,444,+2,0.6
リープスプラウト,7,98.3,0,1,1400,1,0,0,0,4,8,4,490,-4,1,0,0,4,57.0,0,0,1,0,0,0,0,0,0,0,11,0,1,1700,109.1,1,0,0,0,13,9,4,57,11,11,3,4,40.2,494,+8,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,0,1,1700,109.2,1,0,0,0,15,10,4,57,7,8,8,11,39.9,486,+6,1.7,0,0,1,0,0,0,0,0,0,0,4,0,1,1700,107.3,1,0,0,0,15,5,4,55,2,4,4,4,39.3,480,0,1.9,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,98.8,1,0,0,0,16,14,4,57,3,2,0,0,39.0,480,-6,1.0
ジャックナイフ,8,23.9,0,1,1400,1,0,0,0,5,9,6,468,+2,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,86.0,1,0,0,0,16,12,4,57,11,10,0,0,37.3,466,+2,0.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.0,1,0,0,0,11,1,4,56,7,7,6,5,39.1,464,-6,-0.2,0,0,0,0,0,0,0,0,0,0,2,0,1,1700,114.1,0,1,0,0,5,3,4,56,2,2,2,2,38.4,470,0,0.4,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,92.4,1,0,0,0,10,8,4,57,2,2,2,1,39.9,470,-2,-1.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,92.6,1,0,0,0,9,3,4,56,3,3,3,3,39.7,472,+30,-0.4
キタノユウキ,14,5.7,0,1,1400,1,0,0,0,5,10,23,540,+12,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,85.6,0,1,0,0,16,14,3,54,3,3,0,0,38.3,528,+2,1.1,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,85.4,1,0,0,0,16,5,3,56,3,2,0,0,37.5,526,+4,0.1,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,99.0,1,0,0,0,14,5,3,56,1,1,0,0,38.4,522,0,1.3,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,114.3,0,1,0,0,11,1,3,56,1,1,1,1,39.7,522,+8,1.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,113.8,0,1,0,0,14,3,3,56,1,1,1,2,40.4,514,0,0.9
