馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
イヴノオモイデ,14,21.3,1,0,1200,0,1,0,0,1,1,15,428,-12,0,1,0,4,55.0,0,0,0,1,0,0,0,0,0,0,18,1,0,1000,58.0,0,0,1,0,18,5,4,53,18,0,0,0,34.3,440,+8,2.1,1,0,0,0,0,0,0,0,0,0,9,1,0,1200,69.5,1,0,0,0,16,1,4,49,1,1,0,0,35.9,432,+12,0.9,0,0,0,1,0,0,0,0,0,0,4,1,0,1000,56.3,0,1,0,0,16,9,4,54,3,0,0,0,33.9,420,-10,0.5,0,0,1,0,0,0,0,0,0,0,12,1,0,1200,71.2,1,0,0,0,16,15,4,54,1,1,0,0,36.7,430,-2,1.2,0,0,0,0,0,0,0,0,0,1,11,1,0,1200,69.9,1,0,0,0,14,3,4,54,1,1,0,0,37.1,432,0,1.2
サトノアイリ,11,41.2,1,0,1200,0,1,0,0,1,2,14,450,+6,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,13,1,0,1200,69.2,1,0,0,0,16,5,5,55,8,10,0,0,34.9,444,0,1.2,0,0,0,1,0,0,0,0,0,0,9,1,0,1000,56.9,0,0,1,0,18,1,5,55,10,0,0,0,33.9,444,+10,1.0,0,0,0,1,0,0,0,0,0,0,17,1,0,1200,70.6,0,1,0,0,18,8,5,55,4,5,0,0,36.8,434,0,1.9,0,0,0,1,0,0,0,0,0,0,8,1,0,1000,55.6,1,0,0,0,17,14,5,55,6,0,0,0,32.9,434,+2,0.3
アオアラシ,17,23.1,1,0,1200,0,1,0,0,2,3,22,450,+10,0,1,0,4,55.0,1,0,0,0,0,0,0,0,0,0,15,1,0,1200,72.5,1,0,0,0,16,5,4,52,15,15,0,0,36.1,440,-8,1.9,1,0,0,0,0,0,0,0,0,0,4,1,0,1200,70.2,1,0,0,0,15,16,4,52,2,1,0,0,35.5,448,+4,0.3,1,0,0,0,0,0,0,0,0,0,5,1,0,1200,69.3,1,0,0,0,16,7,4,51,8,8,0,0,34.9,444,0,0.7,0,0,0,0,0,0,0,1,0,0,6,1,0,1200,69.8,1,0,0,0,16,4,4,54,5,3,0,0,35.4,444,-4,0.4,0,0,0,0,0,0,0,1,0,0,7,1,0,1400,82.7,1,0,0,0,12,5,4,54,4,4,0,0,35.5,448,-2,1.2
ベリーグレート,12,108.1,1,0,1200,0,1,0,0,2,4,11,422,-9,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,0,2,0,1,1600,103.0,0,0,1,0,11,4,4,54,1,1,1,1,39.4,431,-3,0.0,0,0,0,0,0,0,0,0,0,0,4,0,1,1600,100.8,1,0,0,0,8,5,4,54,3,2,0,0,39.3,434,+15,0.6,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,100.6,1,0,0,0,12,7,4,54,1,1,0,0,38.3,419,+13,-1.1,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,90.6,1,0,0,0,8,4,4,54,2,2,2,2,40.2,406,-1,1.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.7,0,0,1,0,8,2,4,54,1,1,1,1,39.1,407,0,-2.8
コリーナ,7,13.9,1,0,1200,0,1,0,0,3,5,13,452,+6,0,1,0,5,52.0,0,0,1,0,0,0,0,0,0,0,6,1,0,1200,70.0,1,0,0,0,16,8,5,55,7,5,0,0,35.2,446,-2,0.2,0,0,0,1,0,0,0,0,0,0,16,1,0,1200,70.3,0,1,0,0,18,13,5,55,8,8,0,0,36.3,448,0,1.6,0,0,0,1,0,0,0,0,0,0,3,1,0,1200,69.2,1,0,0,0,16,12,5,55,8,7,0,0,35.0,448,+14,0.2,0,0,1,0,0,0,0,0,0,0,8,1,0,1200,70.5,0,1,0,0,16,1,5,54,8,7,0,0,35.1,434,-6,0.4,0,0,0,1,0,0,0,0,0,0,10,1,0,1000,56.0,1,0,0,0,18,13,5,53,14,0,0,0,32.8,440,+4,0.7
ブラディーリッパー,13,15.9,1,0,1200,0,1,0,0,3,6,19,504,+4,0,1,0,4,55.0,0,0,0,0,0,1,0,0,0,0,10,1,0,1200,69.3,1,0,0,0,16,13,4,53,13,11,0,0,33.9,500,+4,1.0,0,0,0,1,0,0,0,0,0,0,5,1,0,1400,81.5,1,0,0,0,18,11,4,53,4,3,0,0,35.6,496,0,0.2,0,0,0,1,0,0,0,0,0,0,11,1,0,1200,69.7,0,1,0,0,18,10,4,52,10,10,0,0,35.5,496,+8,1.0,0,0,0,1,0,0,0,0,0,0,1,1,0,1200,69.2,1,0,0,0,18,2,4,54,6,5,0,0,33.5,488,-12,-0.2,0,0,1,0,0,0,0,0,0,0,7,1,0,1200,70.8,1,0,0,0,16,4,4,54,6,3,0,0,35.4,500,+6,0.4
ブレッシングテレサ,18,40.2,1,0,1200,0,1,0,0,4,7,13,480,-4,0,1,0,5,54.0,0,0,0,0,0,0,0,1,0,0,13,1,0,2000,122.2,1,0,0,0,14,8,5,54,3,3,4,6,37.9,484,0,2.6,0,0,0,0,0,0,0,0,0,1,11,0,1,1700,110.4,1,0,0,0,11,10,5,55,6,6,7,9,41.7,484,0,4.8,0,0,0,0,0,0,1,0,0,0,10,1,0,1600,94.5,1,0,0,0,11,10,5,55,2,2,3,0,36.1,484,+6,1.2,0,0,0,0,0,0,0,0,1,0,11,1,0,1600,93.6,1,0,0,0,15,10,5,54,9,10,0,0,34.7,478,-6,1.3,0,0,0,0,0,0,0,1,0,0,13,1,0,1800,106.7,1,0,0,0,18,12,5,55,12,13,0,0,34.9,484,+12,0.8
バトルグランドリイ,15,51.4,1,0,1200,0,1,0,0,4,8,12,456,+10,0,1,0,5,55.0,0,0,1,0,0,0,0,0,0,0,14,1,0,1200,71.6,1,0,0,0,15,14,5,55,8,9,0,0,36.9,446,0,2.1,0,0,0,1,0,0,0,0,0,0,18,1,0,1000,56.9,1,0,0,0,18,2,5,55,15,0,0,0,33.7,446,-10,1.7,0,0,1,0,0,0,0,0,0,0,7,1,0,1200,70.4,1,0,0,0,16,16,5,55,9,9,0,0,34.6,456,+4,1.0,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,69.0,1,0,0,0,14,11,5,55,4,4,0,0,34.9,452,-2,0.3,0,0,0,0,1,0,0,0,0,0,17,1,0,1400,85.5,0,0,1,0,18,7,5,55,2,3,0,0,38.6,454,+4,2.2
キョウエイレガシー,4,47.1,1,0,1200,0,1,0,0,5,9,22,406,+2,0,1,0,4,54.0,0,0,0,0,0,0,0,0,0,1,16,1,0,1200,69.3,1,0,0,0,18,1,4,53,9,7,0,0,35.0,404,0,1.0,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,68.7,1,0,0,0,18,15,4,54,12,13,0,0,34.6,404,+6,0.0,0,0,0,0,0,0,1,0,0,0,6,1,0,1600,95.9,1,0,0,0,16,11,4,51,5,8,8,0,34.4,398,+4,1.0,0,0,0,0,0,0,0,1,0,0,6,1,0,2000,127.3,0,0,0,1,16,14,4,51,8,8,10,10,37.1,394,-2,1.5,0,0,0,0,0,0,0,0,1,0,4,1,0,2000,122.2,1,0,0,0,15,5,4,51,3,2,3,4,36.5,396,+2,0.6
スノードーナツ,9,104.8,1,0,1200,0,1,0,0,5,10,12,472,-2,0,1,0,4,55.0,0,0,1,0,0,0,0,0,0,0,12,1,0,1200,70.6,1,0,0,0,16,11,4,54,5,6,0,0,35.8,474,-4,0.9,0,0,0,1,0,0,0,0,0,0,5,1,0,1000,55.6,1,0,0,0,17,14,4,53,0,0,0,0,32.4,478,+2,0.3,0,0,0,1,0,0,0,0,0,0,5,1,0,1000,56.3,0,0,1,0,18,14,4,53,0,0,0,0,33.7,476,+4,0.4,0,0,0,1,0,0,0,0,0,0,11,1,0,1000,56.0,1,0,0,0,18,15,4,53,0,0,0,0,33.1,472,-4,0.8,0,0,0,1,0,0,0,0,0,0,3,1,0,1000,55.0,1,0,0,0,18,11,4,52,0,0,0,0,32.4,476,+12,0.3
