馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
サニージューク,9,185.3,0,1,1600,0,0,0,1,1,1,3,444,-22,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,15,0,1,1200,75.9,1,0,0,0,16,2,3,54,12,13,0,0,40.1,466,+2,2.1,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,75.0,1,0,0,0,16,14,3,54,6,5,0,0,38.6,464,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンモナルカ,2,14.7,0,1,1600,0,0,0,1,1,2,2,480,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,120.5,1,0,0,0,16,7,3,56,13,13,13,12,39.7,480,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トキメキジュピター,13,258.0,0,1,1600,0,0,0,1,2,3,2,488,+14,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,17,1,0,2200,139.6,1,0,0,0,18,10,3,56,9,9,11,11,38.8,474,-12,3.9,0,0,0,0,0,1,0,0,0,0,10,1,0,2000,124.7,1,0,0,0,18,13,3,55,3,3,3,3,36.8,486,+6,1.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,101.4,1,0,0,0,16,11,3,55,9,9,0,0,39.5,480,-2,2.4,0,0,0,1,0,0,0,0,0,0,7,1,0,1800,109.7,1,0,0,0,11,4,3,53,8,8,0,0,35.4,482,-12,1.6,0,0,1,0,0,0,0,0,0,0,8,1,0,1800,110.8,1,0,0,0,15,1,3,53,10,11,10,9,36.9,494,0,1.7
ジャベルアンドレ,16,53.7,0,1,1600,0,0,0,1,2,4,1,520,-4,0,1,0,3,53.0,0,0,0,0,0,1,0,0,0,0,15,0,1,1200,75.1,0,1,0,0,16,10,3,54,8,10,0,0,40.0,524,+2,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,0,1,1300,80.0,0,0,0,1,16,12,3,54,5,4,0,0,37.6,522,-2,1.7,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,73.3,1,0,0,0,16,3,3,54,1,1,0,0,39.1,524,-2,0.6,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,74.2,0,1,0,0,15,13,3,54,2,2,0,0,39.2,526,-2,0.7
アースルナ,15,208.4,0,1,1600,0,0,0,1,3,5,2,428,+10,0,1,0,3,51.0,0,0,0,0,0,1,0,0,0,0,14,1,0,2000,126.5,1,0,0,0,16,14,3,51,5,6,11,15,38.3,418,+4,3.5,0,0,0,0,0,1,0,0,0,0,9,1,0,1800,111.6,1,0,0,0,16,9,3,51,2,2,4,4,36.5,414,+4,1.5,0,0,0,0,1,0,0,0,0,0,12,1,0,1400,84.0,1,0,0,0,15,1,3,54,10,10,0,0,35.3,410,+2,1.9,0,0,0,0,1,0,0,0,0,0,11,1,0,1600,98.0,0,1,0,0,13,6,3,54,5,6,0,0,35.9,408,-2,1.6,1,0,0,0,0,0,0,0,0,0,5,1,0,1500,93.5,0,0,1,0,14,7,3,54,6,6,5,0,37.2,410,0,1.0
ダイヤモンドビーム,14,412.8,0,1,1600,0,0,0,1,3,6,3,452,-14,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,15,0,1,1200,78.0,1,0,0,0,16,4,3,54,13,15,0,0,40.3,466,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カガスター,3,4.7,0,1,1600,0,0,0,1,4,7,2,446,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,116.8,1,0,0,0,16,5,3,56,3,3,2,2,39.4,448,+2,1.3,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,95.9,1,0,0,0,15,12,3,55,7,9,10,0,35.4,446,+8,0.4,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,95.4,1,0,0,0,18,11,3,55,9,9,0,0,35.4,438,0,1.5,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,95.8,1,0,0,0,15,11,3,55,11,7,0,0,35.6,438,+2,0.7,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,95.1,1,0,0,0,13,11,3,55,6,4,0,0,34.5,436,0,0.9
シーズラック,4,36.4,0,1,1600,0,0,0,1,4,8,2,478,-6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,118.7,1,0,0,0,16,9,3,54,12,11,9,11,40.7,484,-4,1.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,87.0,0,1,0,0,16,10,3,54,11,12,0,0,36.6,488,0,1.5,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,87.5,1,0,0,0,16,2,3,54,11,13,0,0,36.9,488,0,0.8,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,85.8,0,0,1,0,16,16,3,54,9,9,0,0,36.8,488,+2,0.8,0,0,0,1,0,0,0,0,0,0,12,0,1,1200,75.6,0,1,0,0,15,10,3,54,15,15,0,0,38.5,486,+4,3.0
ハイクリア,10,123.6,0,1,1600,0,0,0,1,5,9,6,464,-8,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,75.9,1,0,0,0,16,2,3,55,16,15,0,0,38.3,472,+4,2.3,0,0,0,0,1,0,0,0,0,0,10,1,0,1600,97.4,1,0,0,0,17,5,3,55,4,4,0,0,35.6,468,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルクトス,1,1.4,0,1,1600,0,0,0,1,5,10,15,526,+8,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,84.2,0,0,0,1,16,7,3,55,3,3,0,0,35.9,518,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
