馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ニシノストーリー,13,71.6,1,0,1800,1,0,0,0,1,1,5,406,-6,0,1,0,4,55.0,0,0,0,0,0,1,0,0,0,0,14,1,0,1600,95.9,1,0,0,0,16,15,4,54,11,13,11,0,35.3,412,0,0.7,0,0,0,0,1,0,0,0,0,0,15,0,1,1600,100.7,1,0,0,0,16,10,4,51,4,4,0,0,38.9,412,+2,2.2,0,0,0,0,1,0,0,0,0,0,9,1,0,2000,123.2,0,1,0,0,12,2,4,53,11,11,9,0,34.2,410,+4,0.6,0,0,0,0,1,0,0,0,0,0,10,1,0,1800,109.6,1,0,0,0,13,4,4,54,8,7,5,0,34.5,406,+2,1.2,0,0,0,0,1,0,0,0,0,0,7,1,0,1800,107.8,1,0,0,0,18,12,4,54,11,10,10,0,33.5,404,+2,0.4
モハー,6,10.8,1,0,1800,1,0,0,0,1,2,3,478,-6,0,1,0,4,55.0,0,0,0,0,0,0,1,0,0,0,10,1,0,2000,123.1,0,1,0,0,17,14,4,54,3,3,2,3,38.2,484,+8,2.2,0,0,0,0,0,0,0,0,0,1,5,1,0,2000,120.9,1,0,0,0,12,12,4,54,5,5,4,4,36.7,476,-26,0.5,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.5,0,1,0,0,10,8,4,55,3,3,3,1,40.3,502,-8,-0.5,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.4,1,0,0,0,10,6,4,54,1,1,1,1,40.2,510,-11,0.0,0,0,0,0,0,0,0,0,0,0,4,0,1,1400,90.1,0,0,1,0,10,3,4,54,2,2,2,2,40.4,521,+35,0.6
エイブルボス,12,18.6,1,0,1800,1,0,0,0,2,3,7,466,-20,1,0,0,6,57.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1800,107.8,1,0,0,0,16,1,6,57,11,12,11,0,34.8,486,+10,0.7,0,0,0,0,0,0,1,0,0,0,10,1,0,1400,82.3,1,0,0,0,18,15,6,57,18,18,0,0,33.7,476,-4,0.7,0,0,0,0,1,0,0,0,0,0,14,1,0,1600,95.4,1,0,0,0,18,1,6,57,18,18,0,0,33.5,480,0,0.9,0,0,0,1,0,0,0,0,0,0,4,1,0,1400,82.1,1,0,0,0,17,1,6,57,17,16,0,0,33.8,480,+6,0.4,0,0,0,1,0,0,0,0,0,0,7,1,0,1400,81.6,1,0,0,0,18,2,6,57,15,15,0,0,34.7,474,-2,0.3
スイーズドリームス,8,2.5,1,0,1800,1,0,0,0,2,4,47,492,-2,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,7,1,0,2000,119.1,1,0,0,0,12,4,4,56,3,4,5,0,36.0,494,-6,0.8,0,0,0,0,0,0,0,0,1,0,1,1,0,1800,109.7,1,0,0,0,14,8,4,56,3,3,0,0,33.8,500,-2,-0.1,0,0,0,0,0,0,0,1,0,0,2,1,0,1800,109.8,0,1,0,0,13,11,4,56,5,4,0,0,35.2,502,0,0.2,0,0,0,0,1,0,0,0,0,0,4,1,0,1800,109.6,1,0,0,0,16,16,4,56,5,7,5,0,34.2,502,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモリョウゲツ,3,76.7,1,0,1800,1,0,0,0,3,5,9,446,0,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,9,1,0,1200,70.7,1,0,0,0,18,13,4,56,10,10,0,0,34.3,446,+6,0.6,0,0,0,0,0,0,1,0,0,0,13,1,0,1400,82.4,1,0,0,0,18,10,4,56,13,12,0,0,34.9,440,-4,0.8,0,0,0,0,0,0,1,0,0,0,6,1,0,1600,94.7,1,0,0,0,15,9,4,56,9,11,11,0,34.6,444,0,0.8,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,69.7,1,0,0,0,15,13,4,56,13,12,0,0,34.4,444,0,0.6,0,0,0,1,0,0,0,0,0,0,15,1,0,1800,108.3,1,0,0,0,16,1,4,55,2,2,0,0,35.7,444,-16,2.2
ワイルドグラス,16,90.0,1,0,1800,1,0,0,0,3,6,7,454,-4,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,15,0,1,1400,88.5,0,1,0,0,15,10,4,57,10,14,0,0,39.5,458,-12,2.8,0,0,0,0,1,0,0,0,0,0,15,0,1,1600,100.6,0,0,0,1,16,7,4,57,1,2,0,0,40.4,470,+16,4.5,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,85.6,0,0,0,1,16,9,4,55,2,2,0,0,37.9,454,-2,1.6,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,98.0,0,1,0,0,16,15,4,55,2,2,0,0,38.4,456,+4,2.2,0,0,0,0,1,0,0,0,0,0,16,0,1,1600,100.6,0,1,0,0,16,7,4,54,1,2,0,0,39.3,452,-6,3.7
バトルサンバ,15,103.3,1,0,1800,1,0,0,0,4,7,12,520,0,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,74.0,1,0,0,0,16,5,4,56,8,11,0,0,39.0,520,+6,2.0,0,0,0,0,1,0,0,0,0,0,14,0,1,1600,98.9,1,0,0,0,16,8,4,55,9,12,0,0,38.3,514,0,3.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,73.0,0,1,0,0,16,8,4,55,14,16,0,0,37.9,514,0,1.8,0,0,0,1,0,0,0,0,0,0,8,1,0,2000,122.3,1,0,0,0,10,8,4,54,1,1,0,0,35.5,514,0,1.8,0,0,1,0,0,0,0,0,0,0,15,0,1,1150,70.4,1,0,0,0,16,16,4,54,6,9,0,0,38.6,514,+4,2.4
アメリカンヘブン,11,9.4,1,0,1800,1,0,0,0,4,8,8,468,-10,0,0,1,5,57.0,0,0,0,0,1,0,0,0,0,0,8,1,0,1800,109.0,0,1,0,0,16,14,5,57,6,5,5,0,34.7,478,0,0.9,0,0,0,0,0,1,0,0,0,0,2,1,0,2000,121.7,1,0,0,0,16,14,5,54,5,5,4,4,35.4,478,0,0.3,0,0,0,0,1,0,0,0,0,0,11,1,0,1600,103.8,0,0,0,1,16,12,5,57,12,12,0,0,40.9,478,+4,2.8,0,0,0,0,1,0,0,0,0,0,4,1,0,1800,107.5,1,0,0,0,11,5,5,57,11,9,9,0,34.3,474,+4,0.7,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,95.8,1,0,0,0,15,4,5,57,14,14,0,0,33.2,470,-10,0.2
タガノガジュマル,1,15.5,1,0,1800,1,0,0,0,5,9,5,414,-10,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,1,9,1,0,1800,106.7,1,0,0,0,16,3,5,57,14,14,14,13,34.1,424,-2,0.8,0,0,0,0,0,0,0,0,0,1,8,1,0,1800,108.2,1,0,0,0,16,2,5,57,16,16,16,14,35.0,426,+6,1.0,0,0,0,1,0,0,0,0,0,0,9,1,0,1800,107.5,1,0,0,0,15,3,5,54,14,15,0,0,34.0,420,+2,0.8,0,0,0,1,0,0,0,0,0,0,8,1,0,1800,107.1,1,0,0,0,16,4,5,54,9,9,0,0,34.3,418,-4,1.0,0,0,0,0,0,0,0,0,0,1,6,1,0,1800,108.9,1,0,0,0,11,4,5,57,8,8,9,9,35.4,422,+2,0.6
ルックアットミー,14,27.1,1,0,1800,1,0,0,0,5,10,30,462,0,0,1,0,4,55.0,0,0,0,1,0,0,0,0,0,0,1,1,0,1600,95.0,1,0,0,0,18,5,4,51,7,7,0,0,33.3,462,+6,-0.2,0,0,0,1,0,0,0,0,0,0,3,1,0,1800,108.1,0,1,0,0,18,17,4,54,6,7,0,0,33.7,456,-6,0.1,0,0,0,1,0,0,0,0,0,0,3,1,0,2000,121.7,1,0,0,0,17,16,4,51,15,14,15,15,34.8,462,+4,0.4,0,0,1,0,0,0,0,0,0,0,9,1,0,1800,110.7,1,0,0,0,16,1,4,54,10,10,9,9,35.4,458,0,0.6,0,1,0,0,0,0,0,0,0,0,5,1,0,2000,120.8,1,0,0,0,12,1,4,52,11,12,12,9,35.7,458,0,0.5
