馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
シンシアズブレス,6,12.3,1,0,1200,1,0,0,0,1,1,7,500,+8,0,1,0,5,55.0,0,0,0,0,0,0,0,1,0,0,14,1,0,1600,94.7,1,0,0,0,17,4,5,55,8,10,0,0,35.2,492,+4,0.9,0,0,0,0,0,0,0,0,0,1,6,1,0,1800,109.2,0,1,0,0,15,15,5,55,3,5,2,2,35.6,488,+10,0.5,0,0,0,0,0,0,1,0,0,0,11,1,0,1600,94.9,1,0,0,0,16,2,5,55,1,1,1,0,36.0,478,-20,1.0,1,0,0,0,0,0,0,0,0,0,7,1,0,1500,90.4,1,0,0,0,14,8,5,55,13,14,12,0,36.5,498,+6,1.4,1,0,0,0,0,0,0,0,0,0,2,1,0,1500,90.4,0,1,0,0,14,3,5,55,10,10,10,0,35.5,492,+6,0.5
ウインヒストリオン,12,5.3,1,0,1200,1,0,0,0,1,2,11,446,+4,1,0,0,3,54.0,0,0,0,0,0,1,0,0,0,0,4,1,0,1200,70.1,1,0,0,0,15,14,3,56,3,3,0,0,35.8,442,-4,0.4,0,0,0,0,0,0,0,0,1,0,1,0,1,1200,73.1,1,0,0,0,16,4,3,56,1,1,0,0,37.0,446,-2,-0.2,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,86.6,1,0,0,0,16,2,3,56,2,2,0,0,39.3,448,+4,0.4,0,0,0,0,0,0,1,0,0,0,7,1,0,1600,97.1,1,0,0,0,15,6,3,56,1,1,1,0,36.3,444,+12,0.9,0,0,0,0,0,0,1,0,0,0,6,1,0,1600,97.3,1,0,0,0,13,6,3,54,3,3,4,0,35.3,432,0,0.5
ニューミレニアム,7,299.9,1,0,1200,1,0,0,0,2,3,27,438,+6,1,0,0,4,56.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1200,73.2,1,0,0,0,16,11,4,56,15,14,0,0,36.8,432,+6,1.2,0,0,1,0,0,0,0,0,0,0,14,0,1,1150,70.2,1,0,0,0,16,2,4,56,15,15,0,0,37.2,426,-2,1.6,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,72.8,0,0,1,0,15,9,4,55,13,13,0,0,36.2,428,+4,1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1200,75.0,0,0,1,0,11,10,4,56,4,3,0,0,38.7,424,0,0.0,0,0,0,0,0,0,1,0,0,0,6,0,1,1200,73.7,0,0,0,1,16,14,4,56,6,10,0,0,37.7,424,-10,0.9
アントルシャ,11,45.5,1,0,1200,1,0,0,0,2,4,16,438,+22,0,1,0,3,52.0,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,70.3,1,0,0,0,18,18,3,54,9,10,0,0,35.7,416,-6,1.3,0,0,0,0,0,1,0,0,0,0,15,1,0,1600,96.2,1,0,0,0,16,4,3,54,2,5,9,0,36.2,422,-8,1.6,0,0,0,0,0,0,1,0,0,0,5,1,0,1400,83.1,1,0,0,0,16,6,3,54,2,2,0,0,34.7,430,-6,0.3,0,0,0,0,0,0,0,0,1,0,9,1,0,1400,84.3,1,0,0,0,11,5,3,54,7,7,0,0,38.0,436,0,2.6,0,0,0,0,0,0,1,0,0,0,1,1,0,1400,84.2,1,0,0,0,14,7,3,54,2,2,0,0,35.7,436,0,-0.1
タイセイソニック,2,14.3,1,0,1200,1,0,0,0,3,5,14,458,+2,1,0,0,3,54.0,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,68.7,1,0,0,0,18,7,3,56,14,14,0,0,34.6,456,+4,0.4,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,69.1,1,0,0,0,18,9,3,56,16,15,0,0,33.7,452,0,0.1,0,0,0,0,0,0,0,1,0,0,8,1,0,1200,70.8,1,0,0,0,12,6,3,56,7,7,0,0,34.6,452,+6,0.4,0,0,0,0,0,0,0,0,1,0,3,1,0,1200,70.1,1,0,0,0,10,2,3,55,10,8,0,0,34.6,446,+10,0.1,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,69.6,1,0,0,0,18,8,3,54,14,15,0,0,35.4,436,+6,0.5
ユトリチャン,16,49.0,1,0,1200,1,0,0,0,3,6,9,424,-2,0,1,0,4,55.0,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,71.0,1,0,0,0,16,15,4,52,2,2,0,0,36.9,426,+12,1.3,0,0,1,0,0,0,0,0,0,0,13,1,0,1200,70.6,1,0,0,0,16,6,4,51,2,2,0,0,36.4,414,+2,1.1,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,69.9,1,0,0,0,16,10,4,51,1,1,0,0,35.7,412,-12,0.1,1,0,0,0,0,0,0,0,0,0,11,1,0,1200,71.6,1,0,0,0,16,14,4,50,1,1,0,0,36.9,424,+8,1.0,1,0,0,0,0,0,0,0,0,0,1,1,0,1200,70.2,0,1,0,0,16,11,4,51,1,1,0,0,35.7,416,+8,-0.2
リナーテ,1,3.0,1,0,1200,1,0,0,0,4,7,7,488,+20,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,8,1,0,1400,81.4,1,0,0,0,16,16,4,55,16,16,0,0,32.7,468,-2,0.8,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,68.1,1,0,0,0,15,8,4,55,9,8,0,0,33.4,470,0,-0.1,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,68.1,1,0,0,0,18,17,4,55,12,13,0,0,33.5,470,-4,0.0,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,68.5,0,1,0,0,18,12,4,55,8,5,0,0,34.2,474,-2,0.1,0,0,0,0,0,0,1,0,0,0,6,1,0,1400,81.9,1,0,0,0,18,7,4,54,16,16,0,0,33.9,476,-2,0.6
タイキラトナンジュ,4,13.3,1,0,1200,1,0,0,0,4,8,3,454,-4,1,0,0,6,57.0,0,0,0,1,0,0,0,0,0,0,3,1,0,1200,69.8,0,1,0,0,16,1,6,57,6,6,0,0,34.5,458,0,0.1,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,69.6,1,0,0,0,16,3,6,57,7,5,0,0,34.8,458,-10,0.1,0,0,0,0,0,1,0,0,0,0,10,1,0,1600,95.7,1,0,0,0,16,6,6,57,7,7,9,0,35.6,468,+8,0.5,0,0,0,0,0,0,1,0,0,0,4,1,0,1200,70.6,1,0,0,0,18,5,6,54,16,16,0,0,33.4,460,-4,0.5,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,72.9,0,1,0,0,16,3,6,57,12,10,0,0,37.5,464,+4,1.1
ニシノアスカ,14,25.1,1,0,1200,1,0,0,0,5,9,15,406,0,0,1,0,3,49.0,0,0,0,0,0,1,0,0,0,0,9,1,0,1200,69.9,1,0,0,0,12,11,3,54,7,9,0,0,35.4,406,-2,0.8,0,0,0,0,0,1,0,0,0,0,10,1,0,1200,70.2,1,0,0,0,15,6,3,54,10,9,0,0,35.0,408,0,1.2,0,0,0,0,0,1,0,0,0,0,1,1,0,1200,69.6,1,0,0,0,16,1,3,51,1,1,0,0,34.6,408,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカブレーン,15,272.4,1,0,1200,1,0,0,0,5,10,35,474,0,1,0,0,6,57.0,0,0,0,0,1,0,0,0,0,0,16,0,1,1400,87.6,0,1,0,0,16,7,6,54,2,2,0,0,41.4,474,-4,4.4,0,0,0,1,0,0,0,0,0,0,14,1,0,1000,56.5,1,0,0,0,17,11,6,55,0,0,0,0,33.8,478,-2,1.2,0,0,1,0,0,0,0,0,0,0,13,1,0,1200,70.8,1,0,0,0,16,15,6,54,3,3,0,0,35.6,480,-6,1.4,0,0,1,0,0,0,0,0,0,0,7,1,0,1200,69.3,1,0,0,0,16,5,6,54,3,3,0,0,35.5,486,+8,0.5,0,0,1,0,0,0,0,0,0,0,14,1,0,1200,71.2,0,1,0,0,16,16,6,57,9,11,0,0,36.0,478,-4,0.8
