馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ペプチドウォヘッド,5,35.4,0,1,1400,1,0,0,0,1,1,3,462,+4,1,0,0,6,57.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,84.9,0,1,0,0,16,4,6,57,15,14,0,0,36.2,458,-2,0.9,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,84.6,1,0,0,0,14,5,6,57,14,14,0,0,35.3,460,+4,0.5,0,0,0,0,1,0,0,0,0,0,10,0,1,1400,83.1,0,1,0,0,16,15,6,57,8,8,0,0,35.8,456,-4,1.2,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,84.4,1,0,0,0,16,4,6,57,14,14,0,0,36.1,460,-2,0.9,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,83.5,0,1,0,0,16,16,6,54,13,14,0,0,35.2,462,-6,0.5
メリートーン,4,18.2,0,1,1400,1,0,0,0,2,2,9,456,-2,0,1,0,5,55.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,83.4,0,1,0,0,16,15,5,52,13,13,0,0,35.1,458,-2,0.6,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,83.8,0,0,0,1,16,8,5,55,5,6,0,0,36.8,460,-6,-0.1,0,0,0,0,0,0,1,0,0,0,10,0,1,1400,84.3,0,1,0,0,16,13,5,55,15,15,0,0,36.3,466,+8,1.2,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,85.3,1,0,0,0,15,8,5,55,15,13,0,0,35.5,458,+10,-0.1,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,83.6,0,0,1,0,16,8,5,55,16,16,0,0,35.0,448,+6,0.4
チェリーサマー,8,73.4,0,1,1400,1,0,0,0,3,3,3,526,+2,1,0,0,6,57.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,85.1,0,1,0,0,16,5,6,57,5,5,0,0,37.8,524,+4,1.1,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,71.8,1,0,0,0,16,4,6,57,10,8,0,0,37.0,520,0,0.4,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,71.8,1,0,0,0,16,14,6,57,6,6,0,0,37.4,520,+4,0.6,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,84.3,0,1,0,0,16,1,6,55,3,3,0,0,37.4,516,0,1.5,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,84.4,1,0,0,0,14,12,6,57,2,2,0,0,36.5,516,0,0.3
ツーエムマイスター,10,9.3,0,1,1400,1,0,0,0,4,4,6,462,0,1,0,0,6,57.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,84.6,1,0,0,0,16,13,6,54,2,2,0,0,37.4,462,+2,0.5,0,0,0,0,0,0,0,1,0,0,4,1,0,1400,82.0,1,0,0,0,15,10,6,54,1,1,0,0,35.1,460,+8,0.5,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,95.2,1,0,0,0,7,8,6,57,3,3,0,0,35.1,452,0,1.0,1,0,0,0,0,0,0,0,0,0,1,1,0,1500,90.2,0,0,1,0,14,2,6,57,1,1,1,0,36.3,452,-6,0.0,1,0,0,0,0,0,0,0,0,0,2,1,0,1500,89.9,1,0,0,0,11,8,6,57,1,1,1,0,34.8,458,+6,0.2
アディラート,2,3.0,0,1,1400,1,0,0,0,5,5,2,496,+2,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,71.7,1,0,0,0,16,3,4,55,16,16,0,0,36.5,494,-2,0.7,0,0,0,0,0,0,1,0,0,0,5,0,1,1400,84.6,1,0,0,0,16,9,4,55,4,3,0,0,37.2,496,0,0.5,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,82.9,1,0,0,0,16,16,4,56,2,1,0,0,36.5,496,+4,-0.7,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,97.5,0,0,0,1,12,6,4,55,3,2,0,0,36.7,492,+6,0.6,0,0,0,0,0,0,0,0,0,1,11,0,1,1700,106.5,1,0,0,0,13,1,4,54,1,1,1,1,40.2,486,-8,1.6
エポック,1,3.1,0,1,1400,1,0,0,0,6,6,3,516,+4,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,84.2,0,1,0,0,16,14,5,57,5,5,0,0,36.8,512,+8,0.2,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,114.5,1,0,0,0,13,12,5,57,3,5,4,4,38.4,504,-2,0.5,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,111.1,1,0,0,0,12,9,5,57,6,6,7,4,37.4,506,0,0.4,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,111.4,0,0,0,1,16,15,5,55,3,3,3,2,39.8,506,+10,1.3,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,109.1,0,0,0,1,16,9,5,57,2,2,2,2,36.6,496,-2,0.2
ラバニーユ,9,17.1,0,1,1400,1,0,0,0,7,7,6,440,0,0,1,0,6,55.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,84.5,1,0,0,0,16,7,6,55,13,12,0,0,36.4,440,+6,-0.1,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,85.0,1,0,0,0,16,5,6,55,15,15,0,0,35.3,434,0,0.5,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,83.0,0,0,0,1,14,11,6,55,14,14,0,0,34.1,434,+2,0.0,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,84.1,1,0,0,0,16,14,6,55,13,15,0,0,36.4,432,+6,0.7,0,0,0,0,0,0,1,0,0,0,7,0,1,1400,83.9,0,1,0,0,16,7,6,55,6,5,0,0,37.7,426,+6,0.8
カネトシビバーチェ,3,6.5,0,1,1400,1,0,0,0,7,8,9,468,+20,0,1,0,7,55.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,83.3,0,1,0,0,16,5,7,54,6,7,0,0,36.0,448,-14,0.5,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,84.0,1,0,0,0,16,4,7,54,6,5,0,0,35.9,462,-4,0.2,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,71.5,0,0,1,0,16,9,7,55,7,7,0,0,36.2,466,+10,0.4,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,83.6,1,0,0,0,16,12,7,55,3,4,0,0,36.6,456,-2,0.1,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,84.6,0,1,0,0,12,6,7,55,5,5,0,0,36.1,458,0,0.1
スマートレイチェル,6,5.5,0,1,1400,1,0,0,0,8,9,3,484,-2,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,84.8,0,1,0,0,16,10,4,54,1,1,0,0,38.0,486,+2,0.8,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,84.5,1,0,0,0,16,5,4,52,1,1,0,0,36.8,484,+2,0.7,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,84.1,0,0,1,0,16,16,4,53,1,1,0,0,37.2,482,-4,-0.2,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,83.8,1,0,0,0,14,5,4,53,1,1,0,0,37.2,486,+4,0.7,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,96.4,0,0,1,0,14,5,4,54,2,2,0,0,37.0,482,-2,1.2
メイショウアイアン,7,66.9,0,1,1400,1,0,0,0,8,10,3,502,0,1,0,0,8,57.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,85.0,0,1,0,0,16,6,8,57,15,16,0,0,36.3,502,0,1.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,84.6,1,0,0,0,15,10,8,57,14,13,0,0,36.0,502,+4,0.5,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,85.0,1,0,0,0,16,11,8,54,15,15,0,0,35.6,498,+2,1.2,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,83.9,0,1,0,0,16,3,8,57,16,16,0,0,35.2,496,-4,0.8,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,84.0,1,0,0,0,14,9,8,57,14,13,0,0,35.6,500,+6,0.8
