馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ゲッカコウ,12,22.1,1,0,2000,1,0,0,0,1,1,3,478,+2,0,1,0,5,54.0,0,0,0,0,0,1,0,0,0,0,2,1,0,1800,107.9,1,0,0,0,12,6,5,54,6,6,6,6,35.0,476,+2,0.1,0,0,0,0,0,0,0,1,0,0,6,1,0,2000,121.8,0,0,1,0,15,11,5,52,11,11,5,5,35.7,474,-4,0.4,0,0,0,0,1,0,0,0,0,0,9,1,0,1800,108.7,0,1,0,0,14,6,5,54,3,5,5,0,33.9,478,+4,0.6,0,0,0,0,0,1,0,0,0,0,1,1,0,2000,121.4,1,0,0,0,13,6,5,55,1,1,1,1,34.2,474,+12,-0.3,1,0,0,0,0,0,0,0,0,0,2,1,0,2000,121.5,1,0,0,0,14,2,5,56,3,3,3,2,36.4,462,-2,0.5
ギモーヴ,11,15.4,1,0,2000,1,0,0,0,1,2,5,472,-6,0,1,0,5,52.0,0,0,0,0,0,0,0,0,1,0,2,1,0,1800,106.4,1,0,0,0,11,4,5,53,8,7,0,0,33.0,478,+6,0.0,0,0,0,0,0,0,0,0,1,0,9,1,0,2000,121.2,1,0,0,0,14,13,5,53,12,13,13,13,34.7,472,+2,0.6,0,0,0,0,0,0,0,0,1,0,1,1,0,1800,105.3,1,0,0,0,9,5,5,55,7,7,0,0,33.2,470,+2,-0.1,0,0,0,0,0,0,1,0,0,0,7,1,0,2000,119.9,1,0,0,0,15,4,5,55,4,4,3,3,34.5,468,+16,0.3,0,0,1,0,0,0,0,0,0,0,6,1,0,1800,107.4,1,0,0,0,16,1,5,54,14,14,15,15,35.5,452,-12,0.6
メイズオブオナー,5,9.8,1,0,2000,1,0,0,0,2,3,3,460,+6,0,1,0,4,50.0,0,0,0,0,0,1,0,0,0,0,1,1,0,2000,120.1,1,0,0,0,18,17,4,54,16,13,13,10,34.6,454,-6,-0.1,0,0,0,0,0,0,0,0,1,0,13,1,0,1800,106.4,1,0,0,0,18,7,4,54,15,16,0,0,34.0,460,-2,0.9,1,0,0,0,0,0,0,0,0,0,1,1,0,2000,122.1,1,0,0,0,14,5,4,52,10,9,11,11,34.9,462,+14,0.0,0,1,0,0,0,0,0,0,0,0,1,0,1,1700,108.2,1,0,0,0,13,13,4,54,9,9,2,1,40.8,448,-2,-0.1,0,0,0,1,0,0,0,0,0,0,3,0,1,1800,115.5,1,0,0,0,15,13,4,52,9,10,4,3,37.4,450,+6,0.2
リカビトス,4,7.3,1,0,2000,1,0,0,0,2,4,12,424,+2,0,1,0,4,51.0,0,0,0,0,0,0,0,1,0,0,10,1,0,2000,121.9,0,0,1,0,18,13,4,55,16,16,16,15,36.9,422,+2,1.7,0,0,0,0,1,0,0,0,0,0,1,1,0,1800,106.1,1,0,0,0,11,3,4,51,10,8,8,0,33.5,420,-8,-0.1,0,0,0,0,0,1,0,0,0,0,1,1,0,2000,122.0,1,0,0,0,12,4,4,54,10,10,10,10,35.1,428,+12,0.0,0,0,0,1,0,0,0,0,0,0,1,1,0,1600,97.5,1,0,0,0,11,8,4,54,8,7,0,0,32.8,416,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タニノアーバンシー,17,5.5,1,0,2000,1,0,0,0,3,5,5,518,+2,0,1,0,5,52.0,0,0,0,0,0,0,0,0,1,0,6,1,0,1800,106.7,1,0,0,0,11,8,5,54,1,1,0,0,34.0,516,+4,0.3,0,0,0,0,0,0,0,0,0,1,1,1,0,1800,107.5,1,0,0,0,11,10,5,55,2,2,2,1,36.6,512,+4,-0.3,0,0,0,0,0,0,0,0,0,1,2,1,0,1800,107.0,1,0,0,0,11,2,5,55,2,2,2,2,34.8,508,+4,0.7,0,0,0,0,0,0,1,0,0,0,5,1,0,2000,119.8,1,0,0,0,15,13,5,55,2,2,2,2,34.6,504,-2,0.2,0,0,0,0,0,0,0,0,1,0,1,1,0,1800,106.9,1,0,0,0,11,3,5,55,1,1,0,0,33.8,506,-6,-0.2
ブラックオニキス,14,37.3,1,0,2000,1,0,0,0,3,6,12,420,-4,0,1,0,4,52.0,0,0,0,0,0,0,0,1,0,0,6,1,0,2000,121.4,0,0,1,0,18,3,4,55,14,13,15,13,36.6,424,+4,1.2,0,0,0,0,0,1,0,0,0,0,4,1,0,2000,120.1,1,0,0,0,18,2,4,54,8,8,10,7,34.1,420,+10,0.3,0,0,0,0,1,0,0,0,0,0,7,1,0,2400,145.4,1,0,0,0,18,12,4,55,3,4,5,5,35.1,410,0,1.3,0,0,0,0,1,0,0,0,0,0,8,1,0,1800,107.9,1,0,0,0,18,9,4,54,2,4,4,0,34.3,410,+10,0.5,0,0,0,0,0,0,0,0,1,0,5,1,0,2000,124.9,0,1,0,0,10,8,4,55,7,7,8,6,36.7,400,-14,0.6
マキシマムドパリ,3,4.4,1,0,2000,1,0,0,0,4,7,4,458,0,0,1,0,6,56.0,0,0,0,0,0,0,1,0,0,0,5,1,0,2000,119.6,1,0,0,0,18,11,6,55,2,2,2,2,34.5,458,+4,0.3,0,0,0,0,0,0,0,1,0,0,4,1,0,2200,134.5,1,0,0,0,18,15,6,56,3,3,3,3,34.4,454,-2,0.2,0,0,0,0,0,0,0,1,0,0,9,1,0,2400,143.9,1,0,0,0,15,15,6,54,2,2,2,2,35.1,456,-10,0.9,1,0,0,0,0,0,0,0,0,0,7,1,0,1800,106.8,1,0,0,0,13,6,6,55,10,10,12,9,34.7,466,+4,1.1,0,0,0,0,0,0,0,0,1,0,1,1,0,2000,119.5,1,0,0,0,12,10,6,55,4,4,3,2,34.8,462,0,-0.1
レイホーロマンス,2,25.1,1,0,2000,1,0,0,0,4,8,3,420,+2,0,1,0,5,51.0,0,0,0,0,0,0,1,0,0,0,1,1,0,2200,133.1,1,0,0,0,13,13,5,55,4,4,4,4,35.5,418,-2,0.0,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,107.6,0,1,0,0,14,13,5,55,12,11,0,0,35.0,420,+14,0.1,0,0,0,0,0,0,0,1,0,0,1,1,0,2000,120.5,1,0,0,0,10,3,5,55,5,5,6,5,34.0,406,-4,-0.1,0,0,0,0,0,0,0,1,0,0,2,1,0,2200,132.9,1,0,0,0,16,1,5,52,6,6,5,8,35.4,410,+2,0.2,0,0,0,0,0,0,1,0,0,0,4,1,0,2000,122.2,1,0,0,0,17,9,5,52,9,9,7,8,34.9,408,+2,0.4
キンショーユキヒメ,10,7.6,1,0,2000,1,0,0,0,5,9,9,522,+20,0,1,0,5,53.0,0,0,0,0,0,0,0,0,0,0,12,0,1,1800,116.4,0,0,1,0,15,13,5,55,4,5,4,6,41.1,502,-8,2.2,0,0,0,0,1,0,0,0,0,0,6,1,0,1800,108.6,0,1,0,0,14,9,5,54,9,8,8,0,33.5,510,-2,0.5,0,0,0,0,0,0,0,0,1,0,1,1,0,2000,120.6,1,0,0,0,14,1,5,53,6,6,5,6,34.6,512,+6,0.0,0,0,0,0,0,0,1,0,0,0,1,1,0,2000,119.6,1,0,0,0,15,7,5,55,8,8,8,8,33.8,506,-12,-0.1,0,0,0,0,0,0,0,0,1,0,4,1,0,2000,119.6,1,0,0,0,12,6,5,51,9,10,10,9,34.3,518,+2,0.1
エテルナミノル,1,11.6,1,0,2000,1,0,0,0,5,10,3,458,+8,0,1,0,5,54.0,0,0,0,0,0,1,0,0,0,0,5,1,0,1600,94.3,1,0,0,0,16,11,5,54,15,11,5,0,34.1,450,-8,0.1,0,0,0,0,0,0,0,1,0,0,11,1,0,2200,135.0,1,0,0,0,18,18,5,56,8,7,4,4,34.7,458,+2,0.7,0,0,0,0,0,0,0,1,0,0,1,1,0,1800,109.8,0,0,1,0,8,2,5,55,2,2,0,0,34.4,456,+8,-0.8,1,0,0,0,0,0,0,0,0,0,5,1,0,1800,106.6,1,0,0,0,13,13,5,55,8,8,6,7,34.9,448,0,0.9,0,0,0,0,0,0,0,0,1,0,2,1,0,1800,104.7,1,0,0,0,9,9,5,55,4,4,0,0,33.3,448,+8,0.2
