馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
グランサージュ,5,42.5,0,1,1800,0,1,0,0,1,1,1,470,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,118.3,0,1,0,0,16,8,3,56,9,8,6,9,43.1,474,-6,3.4,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,116.4,1,0,0,0,9,1,3,55,6,6,5,4,39.1,480,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドゥリトル,3,7.6,0,1,1800,0,1,0,0,2,2,1,486,0,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,116.2,0,1,0,0,16,2,3,55,2,1,1,1,42.2,486,+4,1.3,0,0,0,0,0,0,0,0,1,0,8,1,0,1600,96.4,1,0,0,0,15,12,3,55,14,14,0,0,34.0,482,+4,1.1,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,113.5,0,0,1,0,12,7,3,55,8,6,0,0,38.1,478,+2,0.9,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,96.7,1,0,0,0,11,9,3,55,10,10,0,0,34.5,476,+4,1.0,0,0,0,0,0,0,1,0,0,0,6,1,0,1600,99.8,0,1,0,0,12,4,3,54,9,10,10,0,35.1,472,0,1.6
センスオブワンダー,4,46.7,0,1,1800,0,1,0,0,3,3,3,454,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,16,0,1,1800,118.5,1,0,0,0,16,9,3,55,6,6,15,16,39.0,458,0,3.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,75.4,1,0,0,0,15,7,3,55,7,7,0,0,38.7,458,-2,1.6,0,0,0,0,0,0,0,1,0,0,18,1,0,1600,98.4,1,0,0,0,18,12,3,55,6,8,0,0,38.1,460,+4,2.3,0,0,0,0,0,0,0,1,0,0,2,1,0,1400,84.8,0,1,0,0,12,11,3,55,6,5,0,0,35.0,456,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ツーエムポラリス,10,169.4,0,1,1800,0,1,0,0,4,4,2,466,+2,1,0,0,3,55.0,0,0,0,0,0,0,0,0,1,0,13,0,1,1400,88.9,0,1,0,0,15,13,3,55,12,15,0,0,39.0,464,+10,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,0,1,1200,75.3,0,1,0,0,14,7,3,53,5,5,0,0,39.1,454,0,2.9,0,0,0,0,0,0,0,0,0,1,7,0,1,1000,62.6,1,0,0,0,14,11,3,53,7,8,0,0,37.8,454,+2,2.0,0,0,0,0,0,0,0,0,0,1,7,0,1,1000,63.1,1,0,0,0,11,11,3,53,7,7,0,0,38.6,452,0,2.0
ベストマイウェイ,1,1.4,0,1,1800,0,1,0,0,5,5,1,528,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,115.0,0,1,0,0,16,6,3,56,3,3,3,2,40.5,532,+8,0.1,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,115.6,0,0,1,0,9,3,3,55,2,2,2,2,39.3,524,+4,1.7,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,115.4,1,0,0,0,14,11,3,55,7,8,8,7,37.2,520,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コクシネル,8,177.4,0,1,1800,0,1,0,0,6,6,0,472,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,119.8,0,1,0,0,12,8,3,56,11,11,11,12,39.6,476,-6,2.7,0,0,0,0,0,0,0,0,1,0,13,0,1,1400,89.0,1,0,0,0,16,3,3,55,11,14,0,0,38.9,482,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリスタルシャイン,9,259.8,0,1,1800,0,1,0,0,7,7,0,448,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,119.7,0,1,0,0,13,3,3,56,8,8,5,8,41.1,450,-2,3.2,0,0,0,0,0,0,0,0,1,0,14,1,0,1600,96.9,1,0,0,0,18,7,3,55,9,12,0,0,36.0,452,0,2.2,0,0,0,0,0,0,1,0,0,0,9,1,0,2000,127.1,1,0,0,0,9,7,3,55,8,8,8,9,36.6,452,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビストオブバーデン,7,16.5,0,1,1800,0,1,0,0,7,8,2,460,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,14,1,0,1800,110.2,1,0,0,0,18,9,3,55,11,11,0,0,35.2,464,-10,1.8,0,0,0,0,1,0,0,0,0,0,5,1,0,1800,112.8,0,0,1,0,16,2,3,55,6,7,6,0,35.4,474,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キタサンタイドー,2,8.2,0,1,1800,0,1,0,0,8,9,1,508,0,1,0,0,3,55.0,0,0,0,0,0,0,0,1,0,0,9,1,0,1600,95.6,1,0,0,0,16,2,3,56,8,8,0,0,36.2,508,+8,1.1,0,0,0,0,1,0,0,0,0,0,5,1,0,1400,83.1,1,0,0,0,18,8,3,55,10,9,0,0,35.5,500,-6,0.6,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,101.9,0,0,0,1,10,7,3,55,3,1,0,0,39.9,506,+12,1.3,0,0,0,0,0,0,0,0,0,1,4,1,0,1800,110.7,0,1,0,0,8,6,3,54,3,3,2,2,36.6,494,+4,0.4,0,0,0,0,0,0,0,0,0,1,5,1,0,1800,109.2,1,0,0,0,11,6,3,54,5,5,4,6,36.8,490,-2,0.2
ライブリテックス,6,5.8,0,1,1800,0,1,0,0,8,10,2,494,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,116.2,0,1,0,0,16,13,3,55,2,2,2,1,40.2,494,0,0.9,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,115.0,1,0,0,0,13,9,3,55,2,2,2,2,37.9,494,+2,0.0,0,0,0,0,0,0,0,1,0,0,9,1,0,1800,113.5,0,0,1,0,13,2,3,55,2,4,0,0,36.5,492,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
