馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
メルドオール,10,175.1,1,0,1800,0,1,0,0,1,1,6,450,+8,1,0,0,6,57.0,0,0,0,0,0,0,1,0,0,0,14,1,0,2200,134.0,1,0,0,0,18,13,6,56,7,8,10,12,37.0,442,-14,1.1,0,0,0,0,0,0,0,0,0,0,10,0,1,1400,91.2,1,0,0,0,12,8,6,55,12,12,12,12,39.2,456,+12,2.1,0,0,0,0,0,0,0,0,0,0,6,1,0,1700,107.8,1,0,0,0,11,6,6,56,6,6,6,5,36.6,444,-2,0.5,0,0,0,1,0,0,0,0,0,0,13,1,0,2000,121.8,1,0,0,0,18,10,6,57,14,13,0,0,34.1,446,+8,1.3,0,0,1,0,0,0,0,0,0,0,7,1,0,2600,162.0,1,0,0,0,10,5,6,57,4,3,5,5,35.3,438,-18,0.8
クワトロガッツ,4,46.6,1,0,1800,0,1,0,0,1,2,10,456,+2,1,0,0,7,57.0,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,99.9,1,0,0,0,16,8,7,57,8,8,0,0,38.7,454,0,1.8,0,0,0,0,1,0,0,0,0,0,9,1,0,1800,108.0,1,0,0,0,12,12,7,57,8,8,9,0,35.3,454,+2,1.1,0,0,0,0,1,0,0,0,0,0,6,1,0,2000,120.3,1,0,0,0,11,7,7,57,7,6,8,0,34.3,452,-2,1.0,0,0,0,0,0,0,1,0,0,0,4,1,0,1600,96.1,0,1,0,0,16,12,7,57,15,16,16,0,34.7,454,+2,0.9,0,0,0,0,0,0,1,0,0,0,4,1,0,2000,121.6,1,0,0,0,14,2,7,57,5,5,5,6,34.8,452,-6,0.3
エリティエール,2,5.3,1,0,1800,0,1,0,0,2,3,24,438,+6,0,1,0,4,54.0,0,0,0,1,0,0,0,0,0,0,1,1,0,1800,108.0,0,1,0,0,18,15,4,54,13,14,0,0,33.4,432,-8,0.0,0,0,0,0,0,1,0,0,0,0,9,1,0,2000,128.4,1,0,0,0,14,6,4,54,9,9,8,9,35.4,440,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローズクランス,9,8.6,1,0,1800,0,1,0,0,2,4,2,514,+2,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,2,1,0,2000,123.0,1,0,0,0,18,7,5,57,15,15,14,13,34.4,512,+4,0.3,0,0,0,0,1,0,0,0,0,0,9,1,0,1600,95.1,1,0,0,0,18,12,5,57,13,11,0,0,33.9,508,-4,0.6,0,0,0,1,0,0,0,0,0,0,5,1,0,1800,109.5,0,0,1,0,11,6,5,57,9,7,0,0,36.0,512,+4,1.5,0,0,0,1,0,0,0,0,0,0,6,1,0,1800,107.0,1,0,0,0,10,8,5,57,5,5,0,0,33.6,508,+6,0.8,0,0,0,0,1,0,0,0,0,0,2,1,0,1800,107.2,1,0,0,0,11,7,5,57,6,6,6,0,34.5,502,0,0.4
ヒロノワカムシャ,16,296.1,1,0,1800,0,1,0,0,3,5,2,478,+4,0,0,1,4,56.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,116.6,1,0,0,0,16,9,4,56,11,11,14,14,40.0,474,+4,2.1,0,0,0,0,0,1,0,0,0,0,14,0,1,2500,168.1,1,0,0,0,16,2,4,55,9,6,7,11,43.5,470,-13,5.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.5,0,0,1,0,12,3,4,56,2,2,2,1,39.2,483,+2,-0.9,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,90.6,1,0,0,0,10,1,4,57,10,10,5,2,37.8,481,-2,0.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.3,0,1,0,0,10,5,4,56,9,9,5,3,38.5,483,+21,-0.1
コスモスピード,12,60.5,1,0,1800,0,1,0,0,3,6,2,452,0,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,12,1,0,2000,123.6,1,0,0,0,18,16,4,56,7,7,7,6,35.4,452,+4,0.9,0,0,0,0,0,1,0,0,0,0,5,1,0,2000,122.8,1,0,0,0,14,13,4,56,7,7,6,4,38.9,448,+6,1.3,0,0,0,0,0,1,0,0,0,0,9,1,0,1800,110.2,1,0,0,0,16,5,4,56,9,9,8,6,34.9,442,+4,0.7,1,0,0,0,0,0,0,0,0,0,5,1,0,1500,90.2,1,0,0,0,14,3,4,54,8,7,6,0,35.9,438,-8,1.0,1,0,0,0,0,0,0,0,0,0,4,1,0,1800,107.4,1,0,0,0,12,5,4,54,4,4,2,2,35.4,446,+4,0.1
クラークキー,1,3.1,1,0,1800,0,1,0,0,4,7,7,480,0,1,0,0,4,56.0,0,0,0,0,0,1,0,0,0,0,10,1,0,1800,110.4,1,0,0,0,16,9,4,56,10,9,10,9,35.0,480,-4,0.9,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,94.5,1,0,0,0,18,11,4,56,7,7,0,0,33.6,484,+2,0.0,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,101.6,0,0,0,1,16,4,4,55,12,10,0,0,39.0,482,-4,0.6,0,0,0,0,0,1,0,0,0,0,3,1,0,2000,122.3,0,1,0,0,17,7,4,54,6,5,5,5,34.9,486,+2,0.4,0,0,1,0,0,0,0,0,0,0,1,1,0,1800,106.9,1,0,0,0,16,14,4,56,9,9,2,2,35.5,484,-2,0.0
プレシャスメイト,5,24.1,1,0,1800,0,1,0,0,4,8,11,464,+6,0,1,0,6,55.0,0,0,0,0,1,0,0,0,0,0,11,1,0,1600,95.3,1,0,0,0,18,4,6,55,13,11,0,0,34.1,458,-2,0.8,0,0,0,0,1,0,0,0,0,0,5,1,0,1800,107.2,1,0,0,0,12,6,6,55,10,10,9,0,34.5,460,+12,0.3,0,0,1,0,0,0,0,0,0,0,9,1,0,1800,108.4,1,0,0,0,15,15,6,55,13,13,11,11,36.1,448,+2,0.7,0,0,0,0,1,0,0,0,0,0,4,1,0,1800,108.5,0,1,0,0,13,1,6,55,13,13,13,0,33.6,446,-12,0.2,0,0,0,1,0,0,0,0,0,0,9,1,0,1800,108.6,0,1,0,0,16,11,6,55,13,13,0,0,35.4,458,+6,0.8
アルトリウス,3,8.0,1,0,1800,0,1,0,0,5,9,14,472,+4,1,0,0,4,53.0,0,0,0,0,1,0,0,0,0,0,9,1,0,1600,102.6,0,0,0,1,16,8,4,55,16,13,0,0,39.5,468,+8,1.6,1,0,0,0,0,0,0,0,0,0,2,1,0,1500,89.1,1,0,0,0,14,9,4,54,13,9,6,0,35.6,460,-14,0.1,0,0,0,0,1,0,0,0,0,0,1,1,0,1600,94.9,1,0,0,0,16,1,4,56,6,7,0,0,34.6,474,+6,-0.2,0,0,0,0,0,1,0,0,0,0,7,1,0,2000,124.8,1,0,0,0,17,13,4,55,8,8,8,6,37.1,468,0,0.4,0,0,0,0,1,0,0,0,0,0,4,1,0,1800,109.6,0,1,0,0,13,5,4,55,4,7,8,0,34.6,468,+8,0.4
キューバンマンボ,15,401.1,1,0,1800,0,1,0,0,5,10,3,446,-2,0,1,0,4,51.0,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,119.4,1,0,0,0,16,6,4,54,10,11,12,14,41.4,448,+6,4.0,0,0,0,0,0,1,0,0,0,0,14,1,0,1600,95.8,1,0,0,0,16,10,4,54,14,14,15,0,35.6,442,+16,1.7,0,0,0,0,0,1,0,0,0,0,6,1,0,2000,122.0,1,0,0,0,12,8,4,54,6,8,7,6,36.4,426,0,1.0,0,0,0,0,0,1,0,0,0,0,7,1,0,1600,95.4,1,0,0,0,12,1,4,54,8,7,6,0,35.7,426,-4,0.5,1,0,0,0,0,0,0,0,0,0,1,1,0,1500,90.0,1,0,0,0,9,3,4,54,3,3,3,0,36.3,430,+4,-0.3
サトノルーラー,7,13.9,1,0,1800,0,1,0,0,6,11,18,514,+14,1,0,0,4,56.0,0,0,0,0,0,1,0,0,0,0,6,1,0,2000,122.5,0,1,0,0,17,3,4,54,2,2,4,5,35.3,500,-6,0.6,0,0,0,0,1,0,0,0,0,0,7,1,0,2300,144.4,1,0,0,0,12,8,4,56,10,11,10,9,33.5,506,-14,0.4,0,0,0,0,0,1,0,0,0,0,6,1,0,2000,122.4,1,0,0,0,12,3,4,56,8,8,7,7,35.7,520,-2,0.4,0,0,0,0,1,0,0,0,0,0,1,1,0,1800,108.5,1,0,0,0,16,11,4,56,13,13,13,0,33.7,522,+4,0.0,0,0,0,0,0,1,0,0,0,0,2,1,0,2000,123.8,1,0,0,0,15,14,4,56,9,9,6,7,35.9,518,0,0.2
レッドボヌール,11,47.5,1,0,1800,0,1,0,0,6,12,13,416,-2,0,1,0,4,54.0,0,0,0,1,0,0,0,0,0,0,8,1,0,2200,134.9,1,0,0,0,12,9,4,52,8,8,9,9,35.2,418,-6,0.8,0,0,0,0,1,0,0,0,0,0,6,1,0,1800,108.4,0,1,0,0,18,6,4,53,9,7,7,0,33.9,424,-2,0.4,0,0,0,0,1,0,0,0,0,0,1,1,0,2000,121.1,1,0,0,0,16,10,4,54,10,11,13,0,34.8,426,-4,0.0,0,0,0,0,0,1,0,0,0,0,13,1,0,2000,128.6,0,0,1,0,17,8,4,54,10,11,10,14,39.2,430,-2,2.8,0,0,0,0,0,1,0,0,0,0,3,1,0,1800,112.3,1,0,0,0,16,11,4,54,10,10,8,8,35.4,432,+2,0.2
フィールザサンダー,14,43.2,1,0,1800,0,1,0,0,7,13,5,452,0,1,0,0,4,56.0,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,95.1,1,0,0,0,16,3,4,56,14,14,14,0,34.9,452,-13,1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1230,79.9,1,0,0,0,12,3,4,56,5,5,5,4,38.8,465,+5,-0.1,0,0,0,0,0,0,0,0,0,0,9,0,1,1400,93.2,0,1,0,0,9,6,4,57,2,2,2,2,42.6,460,0,2.4,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,92.6,0,1,0,0,10,10,4,56,3,3,1,1,41.5,460,+10,0.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,73.0,0,1,0,0,16,14,4,56,5,6,0,0,38.5,450,+2,1.0
アメリカンヘブン,8,9.0,1,0,1800,0,1,0,0,7,14,3,478,0,0,0,1,5,57.0,0,0,0,0,0,1,0,0,0,0,2,1,0,2000,121.7,1,0,0,0,16,14,5,54,5,5,4,4,35.4,478,0,0.3,0,0,0,0,1,0,0,0,0,0,11,1,0,1600,103.8,0,0,0,1,16,12,5,57,12,12,0,0,40.9,478,+4,2.8,0,0,0,0,1,0,0,0,0,0,4,1,0,1800,107.5,1,0,0,0,11,5,5,57,11,9,9,0,34.3,474,+4,0.7,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,95.8,1,0,0,0,15,4,5,57,14,14,0,0,33.2,470,-10,0.2,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,115.7,1,0,0,0,16,12,5,56,9,9,6,5,40.0,480,-2,1.2
ジェードグリーン,13,5.5,1,0,1800,0,1,0,0,8,15,13,472,+12,0,0,1,4,56.0,0,0,0,1,0,0,0,0,0,0,6,1,0,2000,121.2,1,0,0,0,14,13,4,55,9,9,0,0,34.0,460,0,0.3,0,0,0,1,0,0,0,0,0,0,2,1,0,2000,119.2,1,0,0,0,18,4,4,55,13,13,0,0,33.7,460,+2,0.2,0,0,0,1,0,0,0,0,0,0,3,1,0,1800,106.5,1,0,0,0,18,18,4,54,14,12,0,0,33.8,458,-10,0.3,0,0,0,0,1,0,0,0,0,0,3,1,0,1800,107.3,1,0,0,0,11,9,4,54,3,5,5,0,34.7,468,+6,0.5,0,0,0,0,0,0,0,1,0,0,3,1,0,1800,109.8,1,0,0,0,9,6,4,55,5,5,0,0,34.3,462,+4,0.6
フラワープレミア,6,166.9,1,0,1800,0,1,0,0,8,16,2,482,+2,1,0,0,4,56.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,116.2,1,0,0,0,16,14,4,56,8,8,8,11,40.3,480,-6,1.7,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,115.0,1,0,0,0,16,6,4,56,6,6,6,5,38.0,486,+12,0.8,0,0,0,0,1,0,0,0,0,0,10,1,0,2000,123.4,0,1,0,0,12,6,4,55,2,2,2,0,35.1,474,+6,0.8,0,0,0,0,0,1,0,0,0,0,11,1,0,2200,138.6,0,1,0,0,13,2,4,56,3,3,5,8,38.9,468,+4,3.0,0,0,0,0,0,1,0,0,0,0,7,1,0,2200,138.2,1,0,0,0,10,9,4,56,3,2,2,2,35.3,464,-4,1.0
