馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ヤエノアカリ,14,211.8,33.5,56.6,1,0,1200,1,0,0,0,1,1,10,416,+2,0,1,0,2,53.0,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,70.4,1,0,0,0,14,14,2,53,13,13,0,0,35.9,414,-6,2.0,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,71.3,1,0,0,0,8,3,2,53,4,5,0,0,35.9,420,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スキップ,6,8.3,1.8,2.7,1,0,1200,1,0,0,0,1,2,2,464,-8,1,0,0,2,55.0,0,0,0,1,0,0,0,0,0,0,3,1,0,1200,71.0,1,0,0,0,18,9,2,54,3,4,0,0,36.0,472,+2,0.5,0,0,0,0,0,0,0,0,1,0,5,1,0,1200,72.3,1,0,0,0,13,10,2,54,6,3,0,0,36.1,470,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オーロセレステ,9,70.6,8.2,13.6,1,0,1200,1,0,0,0,2,3,9,402,-12,0,1,0,2,51.0,1,0,0,0,0,0,0,0,0,0,8,1,0,1200,73.1,1,0,0,0,15,1,2,53,14,12,0,0,35.5,414,0,1.6,1,0,0,0,0,0,0,0,0,0,5,1,0,1500,94.7,0,1,0,0,7,6,2,53,7,7,6,0,36.5,414,0,1.0,1,0,0,0,0,0,0,0,0,0,3,1,0,1200,71.8,0,1,0,0,9,8,2,53,6,5,0,0,36.3,414,+2,0.3,1,0,0,0,0,0,0,0,0,0,12,1,0,1500,94.8,1,0,0,0,13,9,2,53,3,5,11,0,38.1,412,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イエローナイフ,15,415.9,76.7,129.5,1,0,1200,1,0,0,0,2,4,7,454,+12,1,0,0,2,55.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1200,76.6,0,0,1,0,12,6,2,54,12,12,0,0,38.9,442,0,3.5,0,0,0,0,0,1,0,0,0,0,12,1,0,1200,70.8,1,0,0,0,16,6,2,52,6,9,0,0,35.1,442,-4,1.2,0,0,0,1,0,0,0,0,0,0,13,0,1,1200,76.1,0,0,1,0,15,6,2,54,6,8,0,0,40.5,446,0,3.1,0,0,0,1,0,0,0,0,0,0,10,1,0,1000,57.6,1,0,0,0,18,11,2,54,0,0,0,0,34.2,446,0,1.0,0,0,1,0,0,0,0,0,0,0,11,1,0,1200,73.4,0,1,0,0,15,12,2,54,12,12,0,0,36.2,446,0,2.1
ベルポート,7,18.4,4.0,6.5,1,0,1200,1,0,0,0,3,5,3,442,+2,0,1,0,2,52.0,0,0,0,1,0,0,0,0,0,0,5,1,0,1000,56.7,1,0,0,0,18,18,2,52,0,0,0,0,33.7,440,+2,0.5,0,0,0,1,0,0,0,0,0,0,12,1,0,1400,84.6,1,0,0,0,17,12,2,54,3,4,0,0,37.4,438,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミリオンゲーム,1,3.2,1.3,1.8,1,0,1200,1,0,0,0,3,6,2,418,-8,0,1,0,2,52.0,0,0,0,1,0,0,0,0,0,0,2,1,0,1200,70.7,1,0,0,0,18,8,2,52,1,1,0,0,36.0,426,0,0.2,0,0,0,0,0,1,0,0,0,0,3,1,0,1200,70.1,1,0,0,0,16,14,2,52,2,2,0,0,34.8,426,+12,0.5,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,71.9,1,0,0,0,16,9,2,52,4,4,0,0,36.1,414,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイウンティアラ,16,362.2,61.4,103.7,1,0,1200,1,0,0,0,4,7,7,404,0,0,1,0,2,54.0,0,0,0,0,0,1,0,0,0,0,14,1,0,1200,71.8,1,0,0,0,16,13,2,54,12,12,0,0,35.9,404,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パープルヌーン,2,14.5,2.9,4.6,1,0,1200,1,0,0,0,4,8,2,430,-4,1,0,0,2,55.0,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,73.4,0,1,0,0,14,7,2,55,4,4,0,0,37.7,434,+4,1.2,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,87.7,0,1,0,0,12,9,2,54,1,1,0,0,40.4,430,+2,1.0,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,70.3,1,0,0,0,6,6,2,54,4,4,0,0,36.0,428,+2,1.2,0,0,0,0,0,0,1,0,0,0,2,1,0,1400,83.8,0,0,1,0,11,8,2,54,7,7,0,0,35.5,426,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フラッシュノワール,5,10.3,2.7,4.2,1,0,1200,1,0,0,0,5,9,8,462,-4,1,0,0,2,55.0,0,0,0,0,0,1,0,0,0,0,7,1,0,1200,70.4,1,0,0,0,16,12,2,54,5,4,0,0,34.8,466,-4,0.8,0,0,0,1,0,0,0,0,0,0,9,1,0,1400,82.8,1,0,0,0,18,17,2,54,2,2,0,0,36.9,470,+14,1.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1400,85.5,1,0,0,0,16,2,2,54,5,4,0,0,34.3,456,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒカルフラッシュ,12,162.0,21.8,36.6,1,0,1200,1,0,0,0,5,10,16,470,+18,1,0,0,2,55.0,0,0,1,0,0,0,0,0,0,0,12,1,0,1800,114.6,1,0,0,0,15,10,2,54,3,3,5,7,39.1,452,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フラワープリンセス,8,59.2,6.7,11.0,1,0,1200,1,0,0,0,6,11,6,410,0,0,1,0,2,53.0,0,0,0,0,0,1,0,0,0,0,9,1,0,1200,70.7,0,1,0,0,16,14,2,53,7,10,0,0,36.0,410,+2,1.3,0,0,0,1,0,0,0,0,0,0,6,1,0,1400,83.7,0,0,1,0,17,3,2,53,3,3,0,0,36.4,408,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
