馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ソールライト,6,7.8,1,0,1800,1,0,0,0,1,1,2,496,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,2,1,0,1800,106.1,1,0,0,0,16,5,3,56,6,5,5,3,34.6,492,-2,0.0,0,0,0,0,0,0,1,0,0,0,5,1,0,1600,94.4,1,0,0,0,16,12,3,54,10,11,11,0,34.4,494,-6,0.4,0,0,0,0,0,0,0,0,1,0,4,1,0,1800,109.3,0,1,0,0,18,11,3,54,4,6,0,0,36.5,500,+2,0.8,0,0,0,1,0,0,0,0,0,0,9,1,0,2000,124.8,0,1,0,0,14,1,3,56,11,10,11,11,35.9,498,-4,1.0,0,0,0,0,0,0,1,0,0,0,10,1,0,2200,139.4,0,1,0,0,15,9,3,56,3,3,3,2,37.2,502,-16,2.3
アリュマージュ,3,3.8,1,0,1800,1,0,0,0,1,2,1,434,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,2,1,0,1800,107.0,1,0,0,0,16,12,3,54,7,8,8,6,34.6,434,+6,0.3,0,0,0,0,0,0,0,0,1,0,3,1,0,1800,106.6,1,0,0,0,18,7,3,54,5,5,0,0,35.5,428,+20,0.2,0,0,0,0,0,0,0,0,1,0,7,1,0,1800,109.1,1,0,0,0,14,1,3,54,2,4,0,0,37.9,408,-6,2.3,0,0,0,0,0,0,1,0,0,0,2,1,0,2000,123.6,1,0,0,0,18,9,3,51,6,5,11,9,35.5,414,-4,0.2,0,0,0,0,0,0,0,1,0,0,3,1,0,1600,98.9,0,1,0,0,16,7,3,51,8,7,0,0,36.1,418,0,0.2
タイセイビスタ,11,44.4,1,0,1800,1,0,0,0,2,4,1,494,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,6,0,1,1700,108.3,1,0,0,0,15,4,3,56,2,2,2,2,40.7,500,-4,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,116.2,1,0,0,0,16,7,3,55,4,4,4,4,38.9,504,-2,0.7,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,87.0,1,0,0,0,13,12,3,55,4,3,0,0,37.1,506,+24,0.1,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,115.5,0,1,0,0,12,2,3,54,1,1,1,2,38.8,482,0,0.8
レッドエクシード,5,7.3,1,0,1800,1,0,0,0,3,5,43,478,+22,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,4,1,0,2000,121.8,1,0,0,0,10,4,3,55,4,3,4,6,35.0,456,-2,0.6,0,0,0,0,0,0,0,0,1,0,3,1,0,2000,123.3,1,0,0,0,8,2,3,54,5,5,5,3,33.9,458,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケイティーズソレル,10,51.3,1,0,1800,1,0,0,0,3,6,4,450,0,0,1,0,3,53.0,0,0,0,0,0,0,1,0,0,0,11,0,1,1800,115.7,1,0,0,0,16,9,3,54,16,16,16,15,39.2,450,-8,2.6,0,0,0,0,0,0,0,1,0,0,8,1,0,1400,82.8,1,0,0,0,18,2,3,54,17,16,0,0,35.2,458,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドラゴンダナ,15,239.5,1,0,1800,1,0,0,0,4,7,1,476,-2,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,1,11,1,0,1800,108.5,1,0,0,0,16,4,3,54,12,11,13,13,35.7,478,+8,1.8,0,0,0,0,0,0,0,1,0,0,6,1,0,2000,123.0,1,0,0,0,12,11,3,54,11,11,11,11,34.7,470,-6,1.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,89.6,1,0,0,0,15,8,3,54,12,10,0,0,37.9,476,+2,2.3,0,0,0,0,0,0,0,1,0,0,13,1,0,1400,82.6,1,0,0,0,18,5,3,51,10,11,0,0,35.3,474,+2,1.4,0,0,0,0,0,0,0,0,1,0,15,0,1,1400,88.5,1,0,0,0,16,6,3,51,16,15,0,0,38.6,472,-6,2.6
ワイプティアーズ,1,10.7,1,0,1800,1,0,0,0,4,8,2,500,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,4,1,0,2000,119.7,1,0,0,0,16,13,3,56,3,3,2,2,36.2,508,-8,0.6,0,0,0,0,0,0,1,0,0,0,3,1,0,2000,123.0,0,0,1,0,18,18,3,56,4,2,2,2,36.2,516,-4,0.4,0,0,0,0,0,0,0,0,1,0,6,1,0,1400,82.3,1,0,0,0,18,2,3,55,10,11,0,0,35.2,520,+2,0.5,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,89.2,0,1,0,0,16,5,3,55,16,16,0,0,38.6,518,-2,1.4,0,0,0,0,0,0,1,0,0,0,10,1,0,1400,82.8,1,0,0,0,18,11,3,55,12,12,0,0,35.3,520,-6,1.1
モナーキズム,13,334.2,1,0,1800,1,0,0,0,5,9,1,490,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,13,1,0,1200,69.5,1,0,0,0,17,11,3,56,16,15,0,0,34.3,492,+4,1.1,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,87.7,1,0,0,0,15,7,3,56,10,10,0,0,39.3,488,0,2.5,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,119.7,0,1,0,0,14,14,3,53,2,2,5,5,42.1,488,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードマドリード,2,3.5,1,0,1800,1,0,0,0,5,10,9,442,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,4,1,0,1600,94.0,0,1,0,0,18,15,3,56,9,7,0,0,35.3,448,+2,0.2,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,96.3,0,1,0,0,18,4,3,56,2,1,0,0,35.8,446,-2,0.3,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,94.4,1,0,0,0,14,9,3,56,3,3,0,0,34.4,448,+8,0.3,0,0,0,0,0,0,0,0,0,1,2,1,0,1800,107.6,1,0,0,0,16,2,3,56,9,9,4,2,35.5,440,-4,0.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,97.5,1,0,0,0,15,13,3,56,11,7,0,0,34.8,444,-12,0.6
マイネルルティレ,7,70.7,1,0,1800,1,0,0,0,6,11,4,424,-4,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,10,1,0,1600,95.0,1,0,0,0,16,4,3,56,3,4,5,0,35.3,428,+4,1.0,0,0,0,0,0,0,0,0,1,0,3,1,0,1600,96.2,0,1,0,0,18,12,3,56,10,7,0,0,35.7,424,-4,0.6,0,0,0,0,0,0,0,0,1,0,12,1,0,1600,95.8,1,0,0,0,18,12,3,56,3,2,0,0,35.8,428,+4,1.5,0,0,0,0,0,0,0,0,1,0,2,1,0,1600,95.9,1,0,0,0,16,10,3,56,6,4,0,0,34.7,424,-6,0.0,0,0,0,0,0,0,0,0,0,1,3,1,0,1800,107.8,1,0,0,0,16,14,3,56,6,6,4,5,35.7,430,+6,0.2
