馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
レコンキスタシチー,12,60.5,1,0,2400,1,0,0,0,1,1,2,474,+4,1,0,0,3,54.0,0,0,0,1,0,0,0,0,0,0,8,1,0,1800,107.9,1,0,0,0,18,10,3,56,17,17,0,0,34.6,470,0,1.4,0,0,0,0,1,0,0,0,0,0,9,1,0,1800,109.7,1,0,0,0,13,4,3,56,8,8,10,0,35.4,470,-4,1.7,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,90.8,1,0,0,0,16,12,3,56,16,16,0,0,38.6,474,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソリフロール,5,7.8,1,0,2400,1,0,0,0,2,2,4,458,+10,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,6,1,0,2600,163.4,1,0,0,0,16,8,3,54,9,9,7,9,36.8,448,+2,0.4,0,0,0,0,1,0,0,0,0,0,3,1,0,2400,147.3,1,0,0,0,15,11,3,54,8,8,7,5,36.2,446,-2,0.4,0,0,0,0,1,0,0,0,0,0,6,1,0,2000,122.8,1,0,0,0,14,2,3,54,8,7,8,0,33.8,448,+12,0.4,0,0,0,0,0,1,0,0,0,0,10,1,0,2200,137.6,0,1,0,0,16,10,3,54,16,16,16,16,35.9,436,-10,0.8,0,0,0,0,1,0,0,0,0,0,11,1,0,1800,109.4,1,0,0,0,16,2,3,54,7,6,7,0,35.9,446,-4,1.2
バーキンブライアン,10,325.8,1,0,2400,1,0,0,0,2,3,0,438,0,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,117.2,1,0,0,0,15,9,3,54,14,14,10,8,40.2,438,+22,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,9,0,1,1800,118.8,0,0,1,0,15,8,3,54,9,10,11,11,41.7,416,-4,2.4,0,0,1,0,0,0,0,0,0,0,8,0,1,1700,110.5,1,0,0,0,15,5,3,54,13,13,2,7,40.2,420,0,1.1,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,117.6,0,1,0,0,16,9,3,54,13,14,12,10,41.7,420,+4,2.6
ディアローグ,4,5.9,1,0,2400,1,0,0,0,3,4,2,496,+8,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,5,1,0,1800,107.3,1,0,0,0,18,4,3,56,14,14,0,0,34.3,488,-4,0.8,0,0,0,0,1,0,0,0,0,0,6,1,0,2400,149.0,1,0,0,0,18,5,3,56,15,15,18,17,35.4,492,-10,0.5,0,0,0,0,0,0,0,1,0,0,12,1,0,1800,112.8,0,1,0,0,18,3,3,56,17,16,0,0,36.7,502,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケンレヴァンテ,11,117.6,1,0,2400,1,0,0,0,3,5,11,394,+2,0,1,0,3,51.0,0,0,0,0,1,0,0,0,0,0,10,1,0,1800,109.1,1,0,0,0,18,14,3,52,13,13,12,0,34.4,392,-18,0.6,0,0,0,0,0,1,0,0,0,0,12,1,0,1600,98.2,1,0,0,0,16,15,3,54,15,15,16,0,34.1,410,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネイビークロス,13,162.8,1,0,2400,1,0,0,0,4,6,4,472,0,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,12,1,0,1800,111.2,1,0,0,0,16,16,3,54,13,14,14,13,36.0,472,+4,1.5,0,0,0,0,1,0,0,0,0,0,13,1,0,1800,109.6,1,0,0,0,18,18,3,52,17,14,16,0,34.8,468,+6,1.4,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,116.7,0,1,0,0,16,4,3,54,13,13,9,9,41.0,462,-20,1.7,0,0,0,0,0,1,0,0,0,0,6,1,0,2000,126.1,1,0,0,0,16,11,3,54,10,8,7,7,35.6,482,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルビオリクス,1,2.4,1,0,2400,1,0,0,0,4,7,1,512,+6,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,4,1,0,2200,133.5,1,0,0,0,18,1,3,56,15,14,13,10,34.2,506,+2,0.5,0,0,0,0,1,0,0,0,0,0,2,1,0,2400,146.7,1,0,0,0,16,11,3,56,6,5,2,2,35.3,504,+4,0.0,0,0,0,0,1,0,0,0,0,0,3,1,0,2300,144.3,1,0,0,0,9,4,3,56,4,5,3,3,34.3,500,-4,0.4,0,0,0,0,0,1,0,0,0,0,2,1,0,2200,135.8,0,1,0,0,18,5,3,56,13,12,5,2,36.0,504,+10,0.3,0,0,0,0,1,0,0,0,0,0,6,1,0,2400,150.8,1,0,0,0,16,6,3,56,14,9,10,2,35.7,494,+2,0.6
シンデレラ,6,20.3,1,0,2400,1,0,0,0,5,8,0,444,+6,0,1,0,3,54.0,0,0,0,1,0,0,0,0,0,0,14,1,0,1800,108.8,1,0,0,0,18,6,3,54,8,6,0,0,34.8,438,-4,1.5,0,0,1,0,0,0,0,0,0,0,5,1,0,2000,121.8,1,0,0,0,16,14,3,54,15,15,7,6,35.9,442,+6,0.6,0,0,0,0,1,0,0,0,0,0,5,1,0,2400,147.6,1,0,0,0,16,9,3,54,16,16,15,15,35.0,436,0,0.9,0,0,0,0,1,0,0,0,0,0,2,1,0,2000,122.6,1,0,0,0,14,1,3,54,6,7,3,0,33.8,436,-8,0.2,0,0,0,0,0,1,0,0,0,0,3,1,0,2200,136.2,1,0,0,0,13,10,3,54,9,9,9,5,36.9,444,+2,0.7
ウインレーヴドール,3,2.9,1,0,2400,1,0,0,0,5,9,12,464,+10,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,2,1,0,2200,135.9,0,1,0,0,16,15,3,56,8,10,5,5,36.8,454,+4,0.1,0,0,1,0,0,0,0,0,0,0,2,1,0,2600,164.0,1,0,0,0,16,13,3,56,13,14,4,2,36.8,450,-4,0.4,0,0,0,0,0,1,0,0,0,0,2,1,0,2200,136.9,0,1,0,0,16,8,3,56,7,7,4,3,36.1,454,-2,0.1,0,0,0,0,1,0,0,0,0,0,4,1,0,2400,150.6,1,0,0,0,16,9,3,56,5,5,4,6,35.4,456,+6,0.4,0,0,0,0,0,0,1,0,0,0,5,1,0,2200,136.8,1,0,0,0,18,5,3,56,12,13,15,16,35.7,450,-8,1.1
ボウルオブチェリー,8,70.4,1,0,2400,1,0,0,0,6,10,0,432,-4,1,0,0,3,56.0,0,0,0,1,0,0,0,0,0,0,11,1,0,1800,108.2,1,0,0,0,18,2,3,56,14,11,0,0,33.8,436,0,0.9,0,0,0,0,1,0,0,0,0,0,9,1,0,1600,95.9,1,0,0,0,18,8,3,56,11,11,0,0,35.6,436,0,1.1,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,95.2,1,0,0,0,18,4,3,56,15,14,0,0,34.3,436,+4,0.4,0,0,0,0,0,1,0,0,0,0,11,1,0,1800,114.4,1,0,0,0,16,13,3,52,9,11,10,9,35.3,432,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
