馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ベルカプリ,17,250.0,1,0,1400,1,0,0,0,1,1,17,456,-8,0,1,0,4,52.0,0,0,0,0,0,0,1,0,0,0,13,1,0,1200,68.7,1,0,0,0,18,12,4,52,7,9,0,0,33.9,464,+2,1.1,0,0,0,0,0,0,0,1,0,0,1,1,0,1400,83.3,0,0,1,0,11,5,4,53,1,1,0,0,34.6,462,+2,0.0,0,0,0,0,0,0,0,1,0,0,11,1,0,1400,88.3,0,0,0,1,13,8,4,52,5,8,0,0,37.7,460,0,1.3,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,94.5,1,0,0,0,9,5,4,53,3,3,0,0,34.3,460,+6,0.7,0,0,0,0,0,0,0,0,1,0,10,1,0,1800,106.9,1,0,0,0,13,12,4,52,11,11,0,0,33.9,454,+6,0.5
クィーンズベスト,4,2.7,1,0,1400,1,0,0,0,1,2,5,508,-4,0,1,0,5,53.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1600,94.8,1,0,0,0,11,1,5,55,5,7,0,0,32.9,512,+6,-0.2,1,0,0,0,0,0,0,0,0,0,1,1,0,1500,89.0,1,0,0,0,14,14,5,55,5,8,5,0,35.8,506,-2,-0.1,1,0,0,0,0,0,0,0,0,0,2,1,0,1800,108.9,1,0,0,0,14,3,5,55,2,2,2,1,37.7,508,+8,0.0,0,0,0,0,0,0,0,0,1,0,2,1,0,1800,105.3,1,0,0,0,13,4,5,55,3,3,0,0,34.0,500,0,0.1,0,0,0,0,0,0,0,1,0,0,3,1,0,2000,120.8,1,0,0,0,10,10,5,55,3,3,3,3,34.5,500,+6,0.3
クリアザトラック,3,5.5,1,0,1400,1,0,0,0,2,3,2,454,+4,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,94.9,1,0,0,0,11,12,4,57,5,2,2,0,35.8,450,-4,0.6,0,0,0,0,0,0,0,0,1,0,2,1,0,1600,93.6,1,0,0,0,10,4,4,57,1,1,0,0,34.0,454,+8,0.0,0,0,0,0,0,0,0,0,1,0,5,1,0,1600,94.0,1,0,0,0,17,12,4,56,7,7,0,0,34.0,446,+8,0.2,0,0,0,0,0,1,0,0,0,0,2,1,0,1600,92.6,1,0,0,0,13,7,4,56,4,4,4,0,34.3,438,-6,0.1,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,103.0,0,0,0,1,12,8,4,55,2,2,0,0,39.2,444,+6,1.3
ヤマカツグレース,1,26.1,1,0,1400,1,0,0,0,2,4,4,456,+10,0,1,0,4,53.0,0,0,0,0,0,0,0,0,1,0,4,1,0,1600,94.0,1,0,0,0,10,5,4,53,2,2,0,0,34.2,446,-4,0.4,0,0,0,0,1,0,0,0,0,0,9,1,0,1800,107.8,1,0,0,0,16,3,4,54,2,3,2,0,34.5,450,+2,0.5,0,0,0,0,0,0,0,0,1,0,18,1,0,1800,108.6,1,0,0,0,18,18,4,54,2,2,0,0,37.8,448,0,3.1,1,0,0,0,0,0,0,0,0,0,9,1,0,1800,107.1,1,0,0,0,13,7,4,51,4,3,3,2,35.6,448,0,1.4,0,0,0,0,1,0,0,0,0,0,18,1,0,2400,147.9,1,0,0,0,18,15,4,55,3,2,2,3,37.8,448,0,3.8
キャプテンペリー,8,23.4,1,0,1400,1,0,0,0,3,5,8,488,-12,0,0,1,5,55.0,0,0,0,0,1,0,0,0,0,0,9,1,0,1600,94.8,0,1,0,0,16,10,5,57,9,9,0,0,35.2,500,0,0.9,0,0,0,0,0,1,0,0,0,0,4,1,0,1800,109.7,1,0,0,0,10,7,5,57,6,6,2,2,34.8,500,+4,0.2,0,0,0,0,1,0,0,0,0,0,1,1,0,1600,100.8,0,0,0,1,12,3,5,57,6,3,0,0,38.5,496,+8,-0.1,0,0,0,0,0,1,0,0,0,0,5,1,0,1600,93.7,1,0,0,0,9,5,5,57,6,5,6,0,34.4,488,+2,0.1,0,0,0,0,0,1,0,0,0,0,4,1,0,1600,93.5,1,0,0,0,9,4,5,57,2,2,2,0,34.3,486,+6,0.2
レインボーフラッグ,2,6.9,1,0,1400,1,0,0,0,3,6,7,468,+4,1,0,0,5,56.0,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,82.1,1,0,0,0,13,11,5,55,7,7,0,0,33.9,464,-4,0.1,0,0,0,0,0,0,0,1,0,0,4,1,0,1400,83.4,1,0,0,0,11,4,5,55,3,3,0,0,34.8,468,+4,0.4,0,0,0,0,0,0,0,0,1,0,1,1,0,1400,81.2,1,0,0,0,15,10,5,57,9,9,0,0,34.9,464,+6,0.0,0,0,0,0,0,0,0,0,0,1,1,1,0,1700,101.2,1,0,0,0,12,1,5,57,5,5,4,3,34.9,458,0,-0.1,0,0,0,0,0,0,1,0,0,0,3,1,0,1600,94.4,1,0,0,0,16,6,5,57,3,4,5,0,34.0,458,+4,0.1
エスティタート,7,6.7,1,0,1400,1,0,0,0,4,7,6,440,-4,0,1,0,5,55.0,0,0,0,0,0,0,0,1,0,0,3,1,0,1400,83.1,1,0,0,0,12,12,5,53,8,9,0,0,34.1,444,0,0.1,0,0,0,0,0,0,0,1,0,0,2,1,0,1400,83.2,1,0,0,0,11,3,5,55,3,3,0,0,34.5,444,+8,0.2,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,95.6,1,0,0,0,13,11,5,55,4,3,0,0,34.3,436,-10,0.9,0,0,0,0,0,0,0,0,1,0,9,1,0,1400,82.0,0,1,0,0,12,5,5,55,10,10,0,0,34.9,446,+8,0.7,0,0,0,0,0,0,1,0,0,0,4,1,0,1400,80.0,1,0,0,0,12,4,5,55,3,3,0,0,34.5,438,-2,0.1
スノーエンジェル,5,130.7,1,0,1400,1,0,0,0,4,8,34,472,+16,0,1,0,6,52.0,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,67.3,1,0,0,0,11,6,6,55,1,1,0,0,34.1,456,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,1,0,1400,81.9,1,0,0,0,13,11,6,55,5,5,0,0,35.2,456,+2,1.4,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,69.1,1,0,0,0,18,16,6,52,7,7,0,0,34.8,454,-6,0.4,0,0,0,0,0,0,0,1,0,0,12,1,0,1200,71.8,0,0,1,0,16,8,6,54,7,10,0,0,36.1,460,+2,1.5
ペスカネラ,9,179.9,1,0,1400,1,0,0,0,5,9,13,438,+2,0,1,0,4,52.0,0,0,0,0,0,0,0,0,1,0,14,1,0,1400,82.5,1,0,0,0,15,7,4,54,6,6,0,0,36.2,436,-8,1.2,0,0,0,0,0,0,0,1,0,0,11,1,0,1200,73.2,0,0,0,1,16,2,4,53,10,11,0,0,37.0,444,+2,1.1,0,0,0,0,0,0,0,1,0,0,1,1,0,1400,81.4,0,0,1,0,14,7,4,53,3,3,0,0,34.6,442,0,0.0,0,0,0,0,0,1,0,0,0,0,5,1,0,1200,68.7,0,0,1,0,15,7,4,53,3,3,0,0,35.4,442,+4,0.4,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,68.2,1,0,0,0,17,4,4,52,2,1,0,0,34.6,438,+6,-0.2
モアナ,10,11.9,1,0,1400,1,0,0,0,5,10,10,488,-12,0,1,0,4,53.0,0,0,0,0,0,1,0,0,0,0,1,1,0,1600,94.6,1,0,0,0,13,3,4,54,2,3,4,0,34.7,500,+2,0.0,0,0,0,0,0,1,0,0,0,0,2,1,0,1600,93.5,1,0,0,0,15,2,4,54,5,5,4,0,34.0,498,+2,0.1,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,80.6,1,0,0,0,15,3,4,54,4,3,0,0,34.2,496,+10,0.2,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,81.7,1,0,0,0,14,11,4,51,3,3,0,0,33.6,486,-2,0.4,0,0,0,0,1,0,0,0,0,0,1,1,0,1400,81.1,1,0,0,0,11,3,4,54,5,5,0,0,33.6,488,-6,-0.1
