馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ミカエルシチー,15,16.5,0,1,1400,0,0,1,0,1,1,6,524,+6,1,0,0,6,57.0,0,0,0,0,0,0,1,0,0,0,16,0,1,1200,73.8,1,0,0,0,16,6,6,57,2,2,0,0,39.8,518,-8,3.2,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,85.5,1,0,0,0,15,5,6,57,1,1,0,0,38.6,526,-2,0.8,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,84.6,1,0,0,0,16,9,6,57,1,1,0,0,37.2,528,-6,0.2,0,0,0,0,0,0,0,0,1,0,16,0,1,1200,74.6,1,0,0,0,16,4,6,56,3,3,0,0,39.1,534,0,2.2,0,0,0,0,0,0,1,0,0,0,2,0,1,1200,71.5,0,1,0,0,15,16,6,57,1,1,0,0,36.8,534,-6,0.1
シゲルメジロザメ,14,290.4,0,1,1400,0,0,1,0,2,2,9,458,+2,0,1,0,5,55.0,0,0,0,0,0,0,1,0,0,0,9,0,1,1400,84.1,1,0,0,0,14,5,5,55,2,3,0,0,37.0,456,+4,0.7,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,84.2,0,0,0,1,16,5,5,55,12,14,0,0,36.8,452,+2,1.0,0,0,0,0,0,0,0,1,0,0,15,0,1,1800,116.5,1,0,0,0,16,12,5,54,9,10,10,13,39.0,450,-4,2.7,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,86.2,0,1,0,0,15,13,5,55,11,10,0,0,37.6,454,0,1.1,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,85.2,0,1,0,0,16,14,5,55,13,14,0,0,36.7,454,-4,1.7
アバンサル,8,202.8,0,1,1400,0,0,1,0,2,3,8,504,+4,0,0,1,7,57.0,0,0,0,0,0,0,1,0,0,0,13,0,1,1800,113.4,0,0,1,0,15,8,7,57,14,14,15,15,38.7,500,+4,3.7,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,85.1,1,0,0,0,16,11,7,57,13,13,0,0,37.3,496,-4,0.6,0,0,0,0,0,0,0,0,1,0,11,1,0,1600,96.4,1,0,0,0,11,5,7,57,8,10,0,0,35.2,500,+2,2.3,0,0,0,0,0,0,0,0,1,0,10,0,1,1400,85.2,1,0,0,0,16,9,7,57,4,4,0,0,38.1,498,-2,1.3,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,85.1,0,0,0,1,14,4,7,57,13,14,0,0,36.3,500,-12,0.7
タマモカトレア,12,18.1,0,1,1400,0,0,1,0,3,4,17,476,+10,0,1,0,3,53.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,85.3,1,0,0,0,14,12,3,52,3,4,0,0,36.7,466,-6,-0.7,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,83.6,0,0,1,0,15,2,3,54,4,3,0,0,37.7,472,-2,0.1,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,85.9,1,0,0,0,14,2,3,54,8,8,0,0,38.1,474,-6,0.2,0,0,0,0,0,0,0,0,0,1,10,0,1,1700,108.2,1,0,0,0,16,16,3,54,15,16,14,12,38.4,480,+6,2.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,86.8,1,0,0,0,13,5,3,51,6,3,0,0,37.4,474,0,0.0
アディラート,3,3.6,0,1,1400,0,0,1,0,3,5,14,486,-8,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,97.6,1,0,0,0,16,12,4,57,4,4,0,0,37.6,494,0,0.9,0,0,0,0,0,0,0,0,0,0,3,0,1,1600,0,1,0,0,0,14,5,4,57,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,13,0,1,1400,85.1,1,0,0,0,16,5,4,57,10,10,0,0,36.6,494,-2,1.6,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,85.5,1,0,0,0,10,5,4,57,2,2,0,0,37.0,496,+2,0.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,71.7,1,0,0,0,16,3,4,55,16,16,0,0,36.5,494,-2,0.7
ペイシャエヴァー,7,25.4,0,1,1400,0,0,1,0,4,6,9,482,-8,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,7,0,1,1400,83.8,1,0,0,0,14,4,4,57,6,5,0,0,36.3,490,-2,0.4,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,85.4,0,1,0,0,16,7,4,57,2,2,0,0,36.2,492,+6,-0.2,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,83.8,0,1,0,0,16,5,4,57,4,4,0,0,37.8,486,-2,1.2,0,0,0,0,0,0,1,0,0,0,3,0,1,1400,84.9,1,0,0,0,15,2,4,57,3,3,0,0,37.4,488,-2,0.2,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,83.8,0,0,0,1,16,8,4,57,4,5,0,0,36.5,490,+2,-0.3
ブライスガウ,11,5.5,0,1,1400,0,0,1,0,4,7,6,500,+4,0,1,0,5,55.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1200,71.0,1,0,0,0,16,16,5,55,4,6,0,0,36.7,496,+8,0.4,0,0,0,0,0,0,1,0,0,0,2,0,1,1400,83.4,1,0,0,0,14,14,5,55,2,2,0,0,36.4,488,+2,0.0,0,0,0,0,0,0,0,0,1,0,14,1,0,1200,70.6,0,1,0,0,14,14,5,54,5,6,0,0,35.9,486,0,1.2,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,73.6,1,0,0,0,16,1,5,55,8,8,0,0,37.4,486,+4,1.2,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,85.1,1,0,0,0,16,6,5,55,4,4,0,0,37.4,482,-6,0.5
メイショウイサナ,9,22.9,0,1,1400,0,0,1,0,5,8,4,514,0,1,0,0,3,55.0,1,0,0,0,0,0,0,0,0,0,6,0,1,1700,106.1,1,0,0,0,14,4,3,54,11,10,12,9,37.9,514,0,0.6,0,1,0,0,0,0,0,0,0,0,13,0,1,1700,107.3,0,1,0,0,14,7,3,54,5,5,6,9,39.2,514,+4,2.6,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,98.4,0,1,0,0,12,7,3,56,2,2,0,0,37.8,510,-2,1.5,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,85.4,1,0,0,0,12,5,3,56,12,12,0,0,37.4,512,0,0.3,0,0,0,0,0,0,1,0,0,0,9,0,1,1400,86.2,0,1,0,0,12,3,3,56,5,3,0,0,39.4,512,0,1.9
ヨドノビクトリー,6,28.1,0,1,1400,0,0,1,0,5,9,2,478,-8,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,68.2,1,0,0,0,14,14,4,57,4,4,0,0,34.2,486,+2,0.7,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,83.9,0,0,0,1,15,4,4,57,2,2,0,0,37.1,484,+2,0.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,84.5,1,0,0,0,16,10,4,57,3,3,0,0,37.5,482,-2,0.1,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,85.3,1,0,0,0,15,14,4,57,10,9,0,0,37.2,484,+2,0.6,0,0,0,0,0,0,0,1,0,0,15,0,1,1400,86.5,1,0,0,0,16,3,4,57,8,9,0,0,38.0,482,+2,2.1
ブルームーン,4,36.5,0,1,1400,0,0,1,0,6,10,13,482,-2,1,0,0,6,57.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,85.3,1,0,0,0,16,14,6,57,15,14,0,0,37.2,484,0,0.8,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,84.0,0,1,0,0,16,8,6,57,14,14,0,0,36.8,484,-2,1.4,0,0,0,0,0,0,1,0,0,0,2,0,1,1400,84.9,1,0,0,0,15,13,6,57,6,5,0,0,37.2,486,+8,0.2,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,72.1,1,0,0,0,16,1,6,57,12,12,0,0,36.3,478,-2,0.9,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,72.3,1,0,0,0,16,6,6,57,10,10,0,0,36.5,480,0,0.5
