馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
クーファエラン,11,55.8,1,0,1200,1,0,0,0,1,1,5,440,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,86.5,1,0,0,0,16,10,3,54,5,6,0,0,37.8,440,-2,0.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,116.1,1,0,0,0,12,6,3,54,3,3,3,4,39.0,442,+2,1.3,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,115.9,0,1,0,0,16,13,3,54,3,3,3,2,39.2,440,-4,0.7,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,74.7,0,1,0,0,16,5,3,54,7,6,0,0,37.7,444,+2,0.3,0,0,0,0,0,0,1,0,0,0,3,0,1,1200,73.7,0,1,0,0,16,3,3,54,7,6,0,0,37.2,442,-2,0.6
イシマツ,12,176.2,1,0,1200,1,0,0,0,2,2,15,458,+4,1,0,0,3,53.0,0,0,0,0,0,1,0,0,0,0,8,1,0,1600,99.8,1,0,0,0,8,1,3,56,2,3,5,0,35.7,454,0,1.6,0,0,0,0,0,0,0,0,1,0,16,1,0,1600,96.9,1,0,0,0,16,16,3,55,14,14,0,0,36.4,454,-8,3.6,0,0,0,0,0,0,0,0,0,0,6,0,1,1700,113.3,0,0,1,0,7,4,3,55,1,1,2,3,43.3,462,-2,2.0,0,0,0,0,0,0,0,0,0,0,7,0,1,1200,74.6,0,0,1,0,9,3,3,55,8,8,0,0,38.1,464,+2,1.8,0,0,0,0,0,0,0,0,0,0,4,0,1,1200,75.4,0,0,1,0,9,6,3,55,2,3,0,0,39.5,462,0,1.1
トロワゼトワル,2,2.4,1,0,1200,1,0,0,0,3,3,5,458,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,2,1,0,1200,69.5,1,0,0,0,14,13,3,54,11,5,0,0,34.0,460,0,0.0,0,0,0,0,0,0,0,1,0,0,4,1,0,1600,96.0,1,0,0,0,12,11,3,54,4,2,0,0,36.3,460,-4,0.4,0,0,0,0,0,1,0,0,0,0,5,1,0,1600,95.0,1,0,0,0,16,7,3,54,16,16,15,0,34.1,464,-2,0.4,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,95.3,1,0,0,0,15,8,3,54,7,7,0,0,34.9,466,+8,0.4,0,0,0,0,0,0,1,0,0,0,1,1,0,1600,96.8,1,0,0,0,15,12,3,54,2,2,2,0,35.0,458,0,0.0
バーニングペスカ,3,4.9,1,0,1200,1,0,0,0,4,4,1,454,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,2,1,0,1200,69.1,1,0,0,0,16,4,3,56,4,5,0,0,34.6,458,+4,0.4,0,0,0,0,0,0,0,0,1,0,2,1,0,1200,70.0,1,0,0,0,10,5,3,55,2,2,0,0,35.1,454,+2,0.0,0,0,0,0,0,0,0,0,1,0,5,1,0,1400,82.1,1,0,0,0,9,2,3,55,1,1,0,0,35.8,452,+2,0.5,0,0,0,0,0,0,0,0,1,0,2,1,0,1400,82.3,1,0,0,0,11,1,3,54,2,2,0,0,36.6,450,+4,0.6,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,69.3,1,0,0,0,18,10,3,54,8,8,0,0,35.4,446,+2,0.2
ジュンドリーム,4,104.7,1,0,1200,1,0,0,0,5,5,5,470,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,14,1,0,1200,71.2,1,0,0,0,14,9,3,54,2,2,0,0,36.2,470,-4,1.7,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,69.1,1,0,0,0,18,10,3,54,9,8,0,0,35.5,474,0,0.8,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,69.3,1,0,0,0,18,8,3,54,14,12,0,0,34.3,474,+2,0.3,0,0,0,0,0,0,0,0,0,0,13,0,1,1200,75.0,0,0,0,1,16,7,3,54,2,3,0,0,40.3,472,+12,2.6,0,0,0,0,0,0,0,0,1,0,10,1,0,1400,84.3,1,0,0,0,11,10,3,54,1,1,0,0,39.1,460,-4,2.6
イエローマリンバ,1,3.2,1,0,1200,1,0,0,0,5,6,7,434,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,68.1,1,0,0,0,18,3,3,54,1,1,0,0,35.0,430,-6,-0.1,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,69.7,0,1,0,0,17,12,3,53,2,2,0,0,34.4,436,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エトナ,6,53.7,1,0,1200,1,0,0,0,6,7,1,486,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,6,1,0,1200,69.5,1,0,0,0,16,13,3,56,9,6,0,0,34.6,484,-2,0.6,0,0,0,0,0,1,0,0,0,0,10,1,0,1600,98.0,1,0,0,0,11,8,3,56,3,5,5,0,37.6,486,0,2.9,0,0,0,0,1,0,0,0,0,0,10,1,0,1600,96.1,1,0,0,0,15,15,3,54,8,7,0,0,35.7,486,-2,1.5,0,0,0,0,1,0,0,0,0,0,1,1,0,1600,97.4,1,0,0,0,11,6,3,52,2,2,0,0,34.8,488,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スノーガーデン,5,39.2,1,0,1200,1,0,0,0,6,8,5,460,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,6,1,0,1200,69.8,1,0,0,0,14,11,3,54,9,9,0,0,34.2,458,-4,0.3,0,0,0,0,0,0,0,0,1,0,7,1,0,1200,69.6,1,0,0,0,10,1,3,54,3,3,0,0,34.8,462,+6,0.5,0,0,0,0,0,0,0,0,1,0,9,1,0,1200,70.7,1,0,0,0,10,7,3,54,8,9,0,0,35.1,456,-2,0.7,0,0,0,0,0,0,0,0,1,0,6,1,0,1400,82.1,1,0,0,0,9,8,3,54,8,8,0,0,35.2,458,-2,0.5,0,0,0,0,0,0,0,1,0,0,12,1,0,1400,84.5,1,0,0,0,13,4,3,54,11,12,0,0,35.4,460,+4,1.6
ミッキーマインド,8,30.0,1,0,1200,1,0,0,0,7,9,11,462,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,87.1,0,0,0,1,16,12,3,56,12,13,0,0,38.5,460,-8,3.2,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,86.5,0,1,0,0,16,9,3,56,14,13,0,0,37.5,468,+6,0.9,0,0,0,0,0,0,0,0,1,0,8,1,0,1600,95.9,1,0,0,0,9,3,3,55,6,6,0,0,34.0,462,+2,1.1,0,0,0,0,0,0,0,0,1,0,4,1,0,1400,81.9,1,0,0,0,9,6,3,55,3,3,0,0,35.4,460,+8,0.3,0,0,0,0,0,0,0,1,0,0,5,1,0,1400,84.5,0,1,0,0,8,1,3,55,8,8,0,0,34.4,452,-6,1.1
サイエン,7,130.4,1,0,1200,1,0,0,0,7,10,9,418,+10,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,69.9,1,0,0,0,18,7,3,54,18,18,0,0,34.0,408,-4,0.9,0,0,0,0,0,0,0,0,1,0,8,1,0,1200,70.6,1,0,0,0,10,9,3,54,4,5,0,0,35.4,412,-4,0.6,0,0,0,0,0,0,0,1,0,0,4,1,0,1200,73.1,0,0,0,1,8,2,3,54,5,4,0,0,37.5,416,+6,1.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1400,82.3,1,0,0,0,8,2,3,54,4,4,0,0,34.8,410,+6,0.6,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,69.9,1,0,0,0,10,4,3,54,8,9,0,0,34.9,404,-6,0.3
