馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
プレシャスロード,9,74.9,1,0,1200,1,0,0,0,1,1,8,456,-12,0,0,1,6,57.0,0,1,0,0,0,0,0,0,0,0,10,1,0,1200,70.1,1,0,0,0,11,9,6,57,4,3,0,0,34.9,468,+4,0.7,0,1,0,0,0,0,0,0,0,0,6,1,0,1200,70.2,0,1,0,0,16,14,6,57,5,4,0,0,35.5,464,-4,0.2,0,1,0,0,0,0,0,0,0,0,5,1,0,1200,69.3,1,0,0,0,15,1,6,57,5,7,0,0,34.9,468,+10,0.5,0,0,0,0,0,0,0,1,0,0,15,1,0,1200,69.7,1,0,0,0,16,5,6,57,13,16,0,0,33.9,458,-12,1.3,0,0,0,0,0,0,1,0,0,0,11,1,0,1200,69.5,1,0,0,0,18,8,6,57,3,3,0,0,35.0,470,+6,0.7
グロリアフライト,11,26.7,1,0,1200,1,0,0,0,1,2,29,426,+10,0,1,0,3,53.0,0,0,0,0,0,0,0,1,0,0,9,1,0,1400,85.6,1,0,0,0,13,6,3,54,1,1,0,0,36.1,416,-8,1.1,0,0,0,0,0,0,0,1,0,0,1,1,0,1200,71.5,0,0,1,0,14,6,3,54,1,1,0,0,35.1,424,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハゼル,13,17.4,1,0,1200,1,0,0,0,2,3,21,492,+12,1,0,0,3,55.0,0,0,0,0,0,0,0,0,1,0,11,1,0,1200,69.9,1,0,0,0,16,12,3,56,2,2,0,0,35.6,480,-4,1.2,0,0,0,0,0,1,0,0,0,0,6,1,0,1200,70.4,1,0,0,0,15,2,3,56,7,5,0,0,35.9,484,-2,0.7,0,0,0,0,0,0,0,0,1,0,3,1,0,1200,69.2,1,0,0,0,10,3,3,56,1,1,0,0,34.6,486,-8,0.1,0,0,0,0,0,0,0,1,0,0,4,1,0,1200,70.5,1,0,0,0,12,11,3,56,3,3,0,0,34.7,494,-4,0.1,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,98.2,1,0,0,0,10,1,3,56,1,1,0,0,35.8,498,+8,1.0
ブレイズガール,2,10.6,1,0,1200,1,0,0,0,2,4,1,494,+2,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,68.6,0,0,1,0,18,11,5,55,9,9,0,0,34.6,492,-6,0.2,0,0,0,1,0,0,0,0,0,0,11,1,0,1200,70.4,0,1,0,0,16,9,5,55,15,15,0,0,34.2,498,+4,0.7,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,69.6,1,0,0,0,16,7,5,55,16,13,0,0,34.2,494,-6,0.1,0,0,0,0,0,0,1,0,0,0,10,1,0,1400,84.3,0,1,0,0,18,10,5,55,15,17,0,0,34.7,500,-4,1.0,0,0,0,0,0,0,0,0,1,0,11,1,0,1800,108.3,1,0,0,0,12,11,5,55,10,11,0,0,34.4,504,-2,1.2
デンコウアリオン,14,111.9,1,0,1200,1,0,0,0,3,5,5,472,-16,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,92.7,1,0,0,0,9,2,4,56,1,1,1,1,38.7,488,+13,-0.9,0,0,0,0,0,0,0,0,0,0,10,0,1,1230,82.2,1,0,0,0,12,5,4,56,5,5,9,9,40.2,475,+1,2.0,0,0,0,0,0,0,0,0,0,0,12,0,1,1400,92.4,0,1,0,0,12,9,4,56,3,3,4,7,41.9,474,-5,2.0,0,0,0,0,0,0,0,0,0,0,11,0,1,1400,92.4,0,0,1,0,12,3,4,56,2,2,2,5,42.2,479,-11,3.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,92.2,1,0,0,0,10,10,4,56,1,1,1,1,39.4,490,-8,-0.6
メイケイダイハード,1,6.0,1,0,1200,1,0,0,0,3,6,2,532,+4,1,0,0,3,53.0,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,67.2,1,0,0,0,18,3,3,52,5,5,0,0,34.0,528,+2,0.1,0,0,0,0,0,0,0,0,1,0,4,1,0,1200,69.2,1,0,0,0,12,2,3,54,8,7,0,0,34.2,526,-4,0.5,0,0,0,0,0,0,0,1,0,0,12,1,0,1400,82.8,1,0,0,0,16,7,3,56,9,13,0,0,35.6,530,+10,1.4,0,0,0,0,0,0,0,0,1,0,5,1,0,1200,69.2,1,0,0,0,16,7,3,56,9,7,0,0,34.5,520,-4,0.5,0,0,0,0,0,0,0,0,1,0,7,1,0,1200,69.9,1,0,0,0,14,7,3,56,13,9,0,0,34.1,524,-2,0.4
メイショウトキン,6,42.2,1,0,1200,1,0,0,0,4,7,16,478,+6,0,0,1,5,54.0,0,0,0,1,0,0,0,0,0,0,7,1,0,1200,70.2,0,1,0,0,16,14,5,57,13,12,0,0,34.3,472,-4,0.5,0,0,0,1,0,0,0,0,0,0,5,1,0,1200,69.2,1,0,0,0,16,3,5,57,10,10,0,0,34.3,476,-2,0.4,0,0,0,0,0,0,0,1,0,0,5,1,0,1200,68.6,1,0,0,0,16,16,5,57,14,12,0,0,33.1,478,-4,0.2,0,0,0,0,0,0,0,0,1,0,10,1,0,1200,69.4,1,0,0,0,16,12,5,57,13,14,0,0,34.4,482,-2,0.7,0,0,0,0,0,0,1,0,0,0,9,0,1,1200,73.3,0,1,0,0,16,16,5,57,13,13,0,0,37.1,484,+2,1.2
クロンヌデトワール,8,42.9,1,0,1200,1,0,0,0,4,8,13,460,+18,0,1,0,3,53.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1200,74.4,0,1,0,0,16,5,3,52,2,2,0,0,38.9,442,-4,2.3,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,72.9,0,1,0,0,16,12,3,53,1,1,0,0,36.9,446,+2,-0.4,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,87.8,1,0,0,0,15,15,3,54,1,1,0,0,37.7,444,-4,0.5,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,69.6,1,0,0,0,18,9,3,54,3,3,0,0,35.7,448,-8,0.4,0,0,0,0,0,0,0,1,0,0,9,1,0,1400,83.5,1,0,0,0,18,16,3,54,2,3,0,0,36.2,456,-4,0.7
シーサイドロマンス,15,80.0,1,0,1200,1,0,0,0,5,9,6,466,-12,0,1,0,3,53.0,0,0,0,0,0,0,0,0,0,1,15,1,0,1200,69.2,1,0,0,0,16,9,3,52,1,1,0,0,35.5,478,+14,1.4,0,0,0,0,0,0,0,1,0,0,1,1,0,1200,69.4,1,0,0,0,16,16,3,54,2,2,0,0,34.8,464,+2,0.0,0,0,0,0,0,0,0,1,0,0,3,1,0,1200,69.3,1,0,0,0,18,8,3,54,2,2,0,0,34.7,462,+4,0.2,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,121.9,0,1,0,0,12,7,3,54,1,1,1,2,43.2,458,-10,5.1,0,0,0,0,0,0,0,1,0,0,12,1,0,1800,112.5,1,0,0,0,16,4,3,54,8,8,0,0,37.7,468,0,3.0
キスミーワンス,5,19.0,1,0,1200,1,0,0,0,5,10,1,444,+2,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,68.2,1,0,0,0,18,18,4,55,5,5,0,0,34.4,442,-2,0.4,0,0,0,0,0,0,1,0,0,0,7,0,1,1400,83.5,0,0,0,1,16,16,4,53,10,10,0,0,37.3,444,0,1.4,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,85.8,0,0,0,1,16,12,4,55,10,10,0,0,37.4,444,+10,1.6,0,0,1,0,0,0,0,0,0,0,5,0,1,1700,107.8,1,0,0,0,15,12,4,52,8,9,9,8,38.1,434,-10,0.2,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,85.5,0,1,0,0,15,5,4,55,7,6,0,0,37.8,444,-2,0.2
