馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ジュノーフォンテン,3,38.5,0,1,1700,1,0,0,0,1,1,9,502,-10,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,100.4,0,1,0,0,15,3,3,54,1,2,0,0,39.3,512,+14,1.7,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,101.8,1,0,0,0,16,11,3,54,3,3,0,0,40.3,498,-10,1.9,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,118.8,0,1,0,0,16,10,3,54,4,4,5,4,40.1,508,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノラヴコール,11,47.2,0,1,1700,1,0,0,0,2,2,11,428,-10,0,1,0,3,53.0,0,0,0,0,1,0,0,0,0,0,10,1,0,1800,110.2,1,0,0,0,17,11,3,54,1,1,1,0,35.9,438,+2,1.7,0,0,1,0,0,0,0,0,0,0,15,1,0,2600,166.9,1,0,0,0,16,5,3,54,1,1,2,4,39.9,436,-4,3.3,0,0,0,0,0,0,0,0,1,0,8,1,0,2000,123.3,1,0,0,0,11,5,3,54,3,3,3,3,38.1,440,0,2.9,0,0,0,0,1,0,0,0,0,0,8,0,1,2100,138.6,0,0,0,1,16,11,3,54,4,3,2,2,42.4,440,0,3.8,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,118.2,1,0,0,0,16,5,3,54,1,1,1,1,41.1,440,0,0.5
エバンゲリスト,13,244.1,0,1,1700,1,0,0,0,2,3,9,474,0,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,15,0,1,1600,102.3,1,0,0,0,16,11,3,56,16,14,0,0,39.9,474,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソンタク,8,19.8,0,1,1700,1,0,0,0,3,4,0,426,-4,1,0,0,3,54.0,0,0,1,0,0,0,0,0,0,0,2,0,1,1700,108.8,0,1,0,0,15,14,3,54,11,9,7,7,38.3,430,-4,0.8,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,98.9,0,0,0,1,16,14,3,56,8,9,0,0,37.5,434,-4,1.0,0,0,0,0,1,0,0,0,0,0,15,1,0,1400,84.7,1,0,0,0,18,16,3,56,8,11,0,0,36.5,438,-6,2.1,0,0,0,0,1,0,0,0,0,0,14,1,0,1600,96.7,1,0,0,0,16,14,3,56,15,15,0,0,35.0,444,-2,1.2,0,0,0,0,0,1,0,0,0,0,13,1,0,1200,70.5,1,0,0,0,15,8,3,55,11,12,0,0,35.1,446,-2,1.5
ファルステーロ,10,325.9,0,1,1700,1,0,0,0,3,5,2,444,+4,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,11,0,1,1150,71.0,1,0,0,0,16,6,3,56,14,14,0,0,36.7,440,+10,1.3,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,75.1,0,0,1,0,15,10,3,56,15,14,0,0,38.2,430,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グヴィアズダ,4,7.0,0,1,1700,1,0,0,0,4,6,1,434,0,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,2,0,1,1700,106.0,0,0,1,0,15,8,3,56,2,2,2,1,38.7,434,+12,0.3,0,0,0,0,1,0,0,0,0,0,10,0,1,1300,80.9,1,0,0,0,15,12,3,56,10,10,0,0,37.2,422,-6,1.2,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,74.8,1,0,0,0,16,14,3,56,8,6,0,0,38.0,428,0,1.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1300,81.8,1,0,0,0,16,6,3,56,15,13,0,0,37.7,428,+2,1.5,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,74.1,1,0,0,0,16,3,3,56,5,4,0,0,39.2,426,0,0.9
オオイリ,7,14.1,0,1,1700,1,0,0,0,4,7,3,484,-6,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,100.1,0,1,0,0,16,5,3,56,14,15,0,0,38.2,490,-4,1.4,0,0,0,0,1,0,0,0,0,0,7,1,0,1800,109.1,1,0,0,0,13,5,3,56,1,1,1,0,36.2,494,+4,1.1,0,0,0,0,1,0,0,0,0,0,12,1,0,1800,108.8,1,0,0,0,18,10,3,56,4,5,4,0,36.1,490,0,1.8,0,0,0,0,0,1,0,0,0,0,8,1,0,1800,113.2,0,1,0,0,16,4,3,56,6,7,6,5,36.4,490,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒラボクプレミアム,15,4.9,0,1,1700,1,0,0,0,5,8,11,456,-10,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,100.9,1,0,0,0,15,10,3,56,8,6,0,0,37.7,466,-2,0.7,0,0,1,0,0,0,0,0,0,0,2,0,1,1700,108.9,1,0,0,0,15,13,3,56,11,9,6,4,38.4,468,+2,0.0,0,0,0,0,0,1,0,0,0,0,4,1,0,1800,112.7,0,1,0,0,16,7,3,56,7,7,9,5,35.7,466,+4,0.2,0,0,0,0,1,0,0,0,0,0,5,0,1,2100,137.4,1,0,0,0,16,15,3,56,2,2,2,2,41.2,462,0,2.9,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,121.2,1,0,0,0,16,3,3,56,12,11,11,9,40.7,462,0,1.4
トーアスサノオー,6,218.3,0,1,1700,1,0,0,0,5,9,2,450,-2,1,0,0,3,53.0,0,0,1,0,0,0,0,0,0,0,7,0,1,1700,109.0,1,0,0,0,15,7,3,56,2,2,3,4,41.2,452,-2,3.2,0,0,0,0,1,0,0,0,0,0,14,0,1,1600,103.0,1,0,0,0,16,6,3,56,4,6,0,0,42.0,454,+2,3.6,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,89.4,0,1,0,0,16,9,3,56,9,10,0,0,39.7,452,0,2.8,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,118.1,1,0,0,0,16,10,3,56,2,2,2,2,41.0,452,-2,2.1,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,118.4,1,0,0,0,16,10,3,56,2,2,2,2,41.3,454,-6,1.2
レッドアグラード,5,87.2,0,1,1700,1,0,0,0,6,10,2,520,-6,1,0,0,3,53.0,0,0,1,0,0,0,0,0,0,0,8,0,1,1700,109.3,1,0,0,0,15,14,3,53,12,12,11,10,39.9,526,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
