馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
シールドロック,11,23.0,6.0,10.1,0,1,1800,1,0,0,0,1,1,5,562,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,116.3,0,1,0,0,16,10,3,55,6,6,3,3,40.2,562,-10,1.6,0,0,0,1,0,0,0,0,0,0,3,0,1,1800,114.2,0,0,1,0,15,11,3,55,2,2,2,2,40.9,572,-2,0.2,0,0,0,0,0,0,0,0,1,0,14,0,1,1800,118.0,0,1,0,0,16,11,3,53,12,13,14,15,40.3,574,-4,3.7,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,117.6,0,1,0,0,13,6,3,56,5,7,12,12,39.7,578,-2,1.3,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,89.4,0,1,0,0,16,11,3,56,14,15,0,0,39.1,580,+22,4.4
ブルーブルイヤール,13,105.0,13.4,23.0,0,1,1800,1,0,0,0,1,2,10,524,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,115.8,1,0,0,0,16,1,3,56,7,7,9,7,38.7,520,-4,1.2,0,0,0,0,0,0,0,0,1,0,14,0,1,1800,117.6,1,0,0,0,16,5,3,56,4,4,4,4,41.5,524,-8,2.3,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,116.7,1,0,0,0,13,13,3,55,8,8,8,7,38.2,532,-4,1.1,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,87.3,1,0,0,0,15,1,3,55,10,10,0,0,37.9,536,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クイックファイア,1,16.3,3.6,5.9,0,1,1800,1,0,0,0,2,3,0,470,0,1,0,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アカネコントレイル,7,84.3,10.0,17.1,0,1,1800,1,0,0,0,2,4,2,452,0,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,5,0,1,1900,122.7,1,0,0,0,16,4,3,56,3,3,3,3,38.4,452,-2,2.4,0,0,0,0,0,0,0,1,0,0,14,1,0,1200,70.6,1,0,0,0,16,14,3,56,13,13,0,0,34.7,454,-2,1.2,0,0,0,0,0,0,1,0,0,0,6,0,1,1800,117.1,0,1,0,0,14,6,3,55,9,11,13,13,40.4,456,0,1.7,0,0,0,0,0,0,1,0,0,0,15,1,0,2000,126.3,0,1,0,0,18,11,3,54,8,8,11,10,37.1,456,+2,2.1,0,0,0,0,0,0,0,0,1,0,15,0,1,1800,117.9,1,0,0,0,16,9,3,56,10,11,15,16,40.3,454,-2,2.5
オウケンキング,12,14.3,2.1,3.3,0,1,1800,1,0,0,0,3,5,21,496,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,116.4,0,1,0,0,15,14,3,56,7,7,6,4,39.5,496,-16,1.6,0,0,0,0,0,0,1,0,0,0,3,0,1,1900,124.7,0,1,0,0,13,8,3,56,5,6,4,4,39.4,512,0,0.8,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,116.3,1,0,0,0,16,9,3,56,7,7,6,6,39.1,512,+6,0.4,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,114.4,0,0,1,0,16,5,3,55,8,9,9,6,38.0,506,-4,0.5
ララペイフォワード,14,232.4,21.9,37.8,0,1,1800,1,0,0,0,3,6,5,460,+6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,118.1,0,1,0,0,16,14,3,56,3,4,5,6,41.7,454,-6,3.4,0,0,0,1,0,0,0,0,0,0,9,0,1,1800,114.8,0,0,1,0,15,8,3,56,12,12,11,11,39.7,460,0,0.8,0,0,0,0,0,0,0,1,0,0,13,1,0,2000,126.6,1,0,0,0,15,7,3,56,12,13,14,13,35.5,460,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グランソード,15,13.4,3.9,6.5,0,1,1800,1,0,0,0,4,7,0,558,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノフウジン,5,17.9,2.9,4.6,0,1,1800,1,0,0,0,4,8,1,442,-2,1,0,0,3,55.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1800,112.8,0,0,0,1,16,4,3,56,2,2,2,2,37.6,444,-4,0.5,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,117.8,1,0,0,0,15,5,3,55,9,9,12,10,37.5,448,+2,1.2,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,114.2,0,0,1,0,16,12,3,56,8,8,5,6,38.8,446,0,1.3,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,115.2,0,1,0,0,10,6,3,56,6,5,5,5,38.7,446,+4,1.2,0,0,0,0,0,0,0,0,1,0,7,1,0,1800,108.7,1,0,0,0,11,11,3,56,2,2,0,0,36.3,442,0,2.2
キャットタング,6,12.3,2.0,3.1,0,1,1800,1,0,0,0,5,9,5,438,+3,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,2,0,1,1500,98.2,0,0,1,0,13,11,3,54,3,4,3,3,41.7,435,-5,0.2,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,85.2,0,0,1,0,16,11,3,54,6,6,0,0,37.5,440,+2,1.3,0,0,0,0,0,0,1,0,0,0,2,0,1,1800,114.9,0,1,0,0,12,5,3,54,2,2,2,2,38.8,438,-8,0.7,0,0,0,0,0,0,0,0,0,1,5,0,1,1700,109.5,0,1,0,0,15,1,3,54,1,1,2,1,41.1,446,+2,1.5,0,0,0,0,0,0,1,0,0,0,4,0,1,1800,116.8,0,1,0,0,15,7,3,54,3,2,2,3,40.0,444,-2,0.9
モズダディー,8,45.2,6.7,11.4,0,1,1800,1,0,0,0,5,10,4,486,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1200,74.8,1,0,0,0,16,6,3,56,16,15,0,0,37.1,484,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
