馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
トウショウデュエル,5,11.5,1.8,3.7,0,1,1200,0,1,0,0,1,1,2,526,0,1,0,0,6,57.0,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,71.6,1,0,0,0,15,8,6,57,4,4,0,0,37.2,526,-2,0.5,0,0,0,0,1,0,0,0,0,0,7,0,1,1300,79.1,0,1,0,0,16,7,6,57,6,5,0,0,36.7,528,+6,0.7,0,0,1,0,0,0,0,0,0,0,4,0,1,1150,69.0,1,0,0,0,16,10,6,57,11,11,0,0,36.4,522,-4,0.3,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,72.9,1,0,0,0,14,1,6,57,7,7,0,0,36.7,526,-2,0.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,72.0,0,1,0,0,16,9,6,57,9,9,0,0,37.0,528,0,0.2
シルバーストーン,9,5.2,1.4,2.8,0,1,1200,0,1,0,0,2,2,24,500,+2,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,71.8,1,0,0,0,16,3,4,57,3,3,0,0,36.9,498,-4,0.1,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,71.5,0,1,0,0,15,11,4,56,10,9,0,0,37.0,502,-4,0.6,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,72.3,1,0,0,0,16,8,4,56,8,7,0,0,37.4,506,+4,0.3,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,71.8,1,0,0,0,16,15,4,56,6,4,0,0,36.9,502,+10,0.6,0,0,1,0,0,0,0,0,0,0,1,0,1,1150,68.4,0,1,0,0,13,7,4,56,6,4,0,0,36.4,492,-4,-0.2
カポラヴォーロ,14,47.6,5.5,12.6,0,1,1200,0,1,0,0,2,3,17,486,-4,1,0,0,3,54.0,0,0,1,0,0,0,0,0,0,0,1,0,1,1150,70.9,0,1,0,0,16,10,3,56,5,4,0,0,38.0,490,-2,-0.2,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,73.8,1,0,0,0,16,15,3,56,3,2,0,0,38.7,492,-6,0.6,0,0,0,0,0,0,0,0,0,1,3,0,1,1000,61.1,1,0,0,0,14,10,3,53,8,9,0,0,36.9,498,-4,1.3,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,74.7,1,0,0,0,16,7,3,53,9,8,0,0,39.3,502,0,0.7,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,73.4,1,0,0,0,16,15,3,52,3,3,0,0,38.7,502,+12,0.2
コスモコレクション,2,77.2,8.3,19.5,0,1,1200,0,1,0,0,3,4,8,484,0,1,0,0,5,57.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1300,78.0,0,0,1,0,16,15,5,57,8,7,0,0,36.7,484,+2,1.3,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,71.0,0,0,1,0,15,5,5,57,4,4,0,0,36.6,482,+5,0.4,0,0,0,0,0,0,0,0,0,0,5,0,1,1400,90.1,1,0,0,0,11,7,5,56,6,6,5,6,39.9,477,-5,1.1,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,74.0,0,1,0,0,14,6,5,57,7,8,0,0,37.0,482,-8,0.7,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,73.0,0,1,0,0,16,11,5,57,8,8,0,0,38.0,490,+8,1.2
アーバンイェーガー,4,2.0,1.1,1.1,0,1,1200,0,1,0,0,3,5,3,508,+4,1,0,0,4,57.0,0,0,1,0,0,0,0,0,0,0,2,0,1,1150,68.7,1,0,0,0,16,2,4,57,5,4,0,0,36.6,504,-4,0.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,95.8,0,0,1,0,16,4,4,57,8,7,0,0,36.5,508,-2,0.5,0,0,0,0,1,0,0,0,0,0,3,0,1,1300,77.1,0,0,1,0,16,5,4,57,4,4,0,0,36.4,510,+6,0.4,0,0,0,0,1,0,0,0,0,0,3,0,1,1300,78.9,1,0,0,0,16,15,4,57,8,8,0,0,36.5,504,-2,0.4,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,85.5,1,0,0,0,16,3,4,57,5,7,0,0,37.1,506,+6,0.4
スーパーアキラ,7,22.0,3.6,7.9,0,1,1200,0,1,0,0,4,6,10,508,+8,1,0,0,3,54.0,0,0,0,0,1,0,0,0,0,0,16,0,1,1300,81.8,1,0,0,0,16,14,3,54,16,16,0,0,38.5,500,0,3.4,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,86.0,1,0,0,0,16,13,3,56,12,13,0,0,36.9,500,-2,1.1,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,73.5,1,0,0,0,16,4,3,53,16,16,0,0,35.9,502,-2,0.5,0,0,0,0,0,0,1,0,0,0,6,0,1,1400,87.2,0,1,0,0,16,16,3,56,4,4,0,0,39.9,504,0,1.2,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,72.5,1,0,0,0,16,1,3,55,2,5,0,0,38.8,504,-2,0.7
トルマリ,10,60.9,5.8,13.5,0,1,1200,0,1,0,0,4,7,9,448,+2,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,86.5,0,1,0,0,16,16,4,55,3,3,0,0,37.2,446,+6,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,86.4,1,0,0,0,16,13,4,55,3,3,0,0,38.7,440,-10,0.7,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,86.1,0,1,0,0,16,14,4,54,2,2,0,0,38.5,450,-2,1.4,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,86.3,1,0,0,0,16,14,4,54,1,1,0,0,37.8,452,0,0.8
オールイン,13,221.0,26.2,62.6,0,1,1200,0,1,0,0,5,8,2,432,0,1,0,0,4,54.0,0,0,0,1,0,0,0,0,0,0,9,0,1,1200,72.5,1,0,0,0,15,6,4,57,9,9,0,0,37.3,432,-6,1.4,0,0,0,0,1,0,0,0,0,0,13,1,0,1400,82.2,1,0,0,0,18,9,4,57,13,12,0,0,34.0,438,-6,0.9,0,0,0,0,1,0,0,0,0,0,13,0,1,1400,87.2,1,0,0,0,15,16,4,57,1,1,0,0,39.0,444,+12,1.8,0,0,0,0,0,0,1,0,0,0,16,0,1,1400,87.0,1,0,0,0,16,15,4,56,11,11,0,0,38.0,432,-4,1.7,0,0,1,0,0,0,0,0,0,0,10,0,1,1700,107.7,0,1,0,0,15,1,4,52,6,6,9,9,38.2,436,-6,1.2
ラインギャラント,8,81.4,10.1,24.0,0,1,1200,0,1,0,0,5,9,1,440,+2,0,1,0,3,50.0,0,0,0,1,0,0,0,0,0,0,10,0,1,1200,72.9,1,0,0,0,14,8,3,52,3,5,0,0,39.1,438,-4,2.2,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,87.1,1,0,0,0,16,6,3,54,8,8,0,0,37.7,442,+2,1.3,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,87.4,1,0,0,0,16,2,3,52,11,10,0,0,37.0,440,0,1.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1400,85.9,0,0,0,1,16,8,3,51,15,13,0,0,37.3,440,+4,2.0,0,0,0,0,0,0,1,0,0,0,6,0,1,1200,73.5,1,0,0,0,12,8,3,54,10,9,0,0,36.8,436,-4,0.5
シャインヴィットゥ,1,4.3,1.3,2.4,0,1,1200,0,1,0,0,6,10,2,470,0,1,0,0,4,57.0,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,71.8,1,0,0,0,15,9,4,55,2,2,0,0,37.6,470,-4,0.7,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,72.4,1,0,0,0,16,7,4,53,2,2,0,0,37.9,474,0,1.2,0,0,0,0,0,1,0,0,0,0,1,0,1,1200,71.6,1,0,0,0,16,13,4,53,2,2,0,0,37.2,474,+6,-0.3,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,72.1,1,0,0,0,16,15,4,53,2,2,0,0,38.2,468,-4,0.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,70.6,0,1,0,0,16,6,4,52,2,2,0,0,37.0,472,+4,0.2
