馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ジョーアラビカ,2,10.2,1,0,1800,0,1,0,0,1,1,2,500,-6,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,96.3,0,1,0,0,14,4,4,56,4,2,0,0,36.8,506,+2,0.5,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,95.9,1,0,0,0,17,15,4,56,4,2,0,0,35.1,504,-4,0.6,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,95.7,0,1,0,0,17,4,4,55,3,3,0,0,36.0,508,+6,0.2,0,0,0,1,0,0,0,0,0,0,9,1,0,1600,94.3,1,0,0,0,15,13,4,55,2,2,0,0,36.1,502,-2,1.5,0,0,0,0,0,0,1,0,0,0,1,1,0,1600,95.1,1,0,0,0,16,7,4,56,2,2,2,0,35.0,504,-10,0.0
ルエヴェルロール,12,21.7,1,0,1800,0,1,0,0,1,2,10,428,+10,0,1,0,4,54.0,0,0,0,0,0,0,0,1,0,0,12,1,0,1800,109.7,1,0,0,0,18,5,4,53,4,2,0,0,36.2,418,0,1.3,0,0,0,0,0,0,0,1,0,0,5,1,0,1600,95.8,1,0,0,0,17,11,4,54,11,2,0,0,35.0,418,-8,0.5,0,0,0,1,0,0,0,0,0,0,4,1,0,1600,96.1,0,0,1,0,16,2,4,53,14,14,0,0,34.8,426,+12,0.5,0,0,0,0,0,0,0,0,1,0,4,1,0,1600,93.6,1,0,0,0,14,10,4,53,8,7,0,0,33.8,414,-10,0.2,0,0,0,0,0,0,0,0,0,1,7,1,0,1800,107.7,1,0,0,0,15,1,4,52,3,4,4,3,35.7,424,+2,0.7
ファントムグレイ,3,38.2,1,0,1800,0,1,0,0,2,3,13,436,+12,1,0,0,5,57.0,0,0,1,0,0,0,0,0,0,0,6,1,0,2000,120.5,1,0,0,0,15,9,5,54,11,11,12,11,36.3,424,-2,0.4,0,0,0,1,0,0,0,0,0,0,2,1,0,2000,121.0,1,0,0,0,14,9,5,56,7,8,0,0,34.0,426,0,0.1,0,0,0,1,0,0,0,0,0,0,3,1,0,2000,119.3,1,0,0,0,18,12,5,56,6,7,0,0,34.6,426,-10,0.3,0,0,0,1,0,0,0,0,0,0,10,1,0,2000,121.4,1,0,0,0,18,16,5,56,14,13,0,0,33.6,436,-2,0.9,0,0,1,0,0,0,0,0,0,0,4,1,0,2000,120.0,1,0,0,0,15,15,5,57,11,11,10,8,35.4,438,+6,1.0
エルビッシュ,1,1.9,1,0,1800,0,1,0,0,2,4,2,448,-8,0,1,0,5,55.0,0,0,0,0,0,0,0,1,0,0,4,1,0,1600,96.0,0,1,0,0,14,9,5,55,9,9,0,0,36.1,456,+8,0.2,0,0,0,0,0,0,0,0,0,1,2,1,0,1800,108.4,1,0,0,0,11,2,5,55,3,3,3,1,35.4,448,+4,0.1,0,0,0,0,0,0,0,0,0,1,2,1,0,1700,101.3,1,0,0,0,12,6,5,55,9,9,8,7,34.6,444,+2,0.1,0,0,0,0,0,0,0,0,1,0,2,1,0,1600,92.4,1,0,0,0,15,1,5,55,11,10,0,0,33.6,442,0,0.1,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,93.8,1,0,0,0,12,1,5,55,6,6,0,0,34.2,442,+6,0.3
ナリタゴールド,10,9.1,1,0,1800,0,1,0,0,3,5,3,418,-8,0,0,1,6,57.0,0,0,0,0,0,0,1,0,0,0,3,1,0,2000,123.0,1,0,0,0,18,13,6,54,10,9,8,6,34.7,426,+2,0.3,0,0,0,1,0,0,0,0,0,0,3,1,0,1800,106.5,1,0,0,0,16,9,6,54,14,13,0,0,33.5,424,+2,0.4,0,0,0,0,0,0,0,0,1,0,4,1,0,1800,107.4,1,0,0,0,15,12,6,54,6,6,0,0,33.5,422,-4,0.1,0,0,0,0,0,0,0,0,0,1,5,1,0,1800,107.7,1,0,0,0,16,6,6,54,7,7,7,7,35.3,426,-6,0.4,0,0,0,0,0,0,0,0,0,1,6,1,0,1700,101.8,1,0,0,0,12,4,6,57,7,7,7,7,35.2,432,+12,0.6
ウインストラグル,16,54.0,1,0,1800,0,1,0,0,3,6,36,490,+14,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,107.7,1,0,0,0,7,2,4,56,3,4,0,0,35.8,476,+6,1.1,0,0,0,0,0,0,0,1,0,0,1,1,0,1800,107.7,1,0,0,0,15,15,4,56,7,5,0,0,34.7,470,+4,0.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,110.4,1,0,0,0,16,17,4,56,8,6,0,0,35.6,466,+2,0.5,0,0,0,0,0,0,0,0,1,0,8,1,0,1400,83.2,1,0,0,0,18,1,4,56,17,16,0,0,34.9,464,+4,0.9,0,0,0,0,0,0,0,1,0,0,14,0,1,1200,75.7,0,0,1,0,16,9,4,53,16,16,0,0,37.4,460,+2,2.3
ワンダーアビルマン,11,153.9,1,0,1800,0,1,0,0,4,7,2,486,+2,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,8,1,0,2000,122.9,1,0,0,0,13,2,5,57,4,5,6,8,36.7,484,-8,0.6,0,0,0,0,0,0,0,1,0,0,14,0,1,1800,116.4,0,1,0,0,16,4,5,57,9,8,12,11,39.3,492,-2,3.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,115.5,1,0,0,0,16,3,5,57,13,12,11,10,39.8,494,-2,1.9,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,115.1,1,0,0,0,16,3,5,57,12,11,8,7,39.6,496,+4,2.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,113.2,1,0,0,0,13,3,5,57,10,9,7,8,38.4,492,-2,0.9
マイネルズイーガー,6,17.5,1,0,1800,0,1,0,0,4,8,4,504,0,1,0,0,4,56.0,0,0,0,0,0,1,0,0,0,0,8,1,0,2000,122.0,1,0,0,0,16,16,4,56,2,2,2,2,35.9,504,-4,0.6,1,0,0,0,0,0,0,0,0,0,14,1,0,2000,125.3,1,0,0,0,16,11,4,54,2,2,2,2,39.3,508,0,2.8,1,0,0,0,0,0,0,0,0,0,10,1,0,2000,125.6,0,0,1,0,12,11,4,54,3,3,2,7,39.4,508,+10,2.2,0,0,0,0,0,1,0,0,0,0,2,1,0,2000,122.0,1,0,0,0,12,5,4,56,1,1,1,1,35.9,498,0,0.0,0,0,0,0,1,0,0,0,0,0,3,1,0,2000,122.0,1,0,0,0,13,13,4,56,3,3,3,0,34.3,498,0,0.2
エイシンクリック,5,22.5,1,0,1800,0,1,0,0,5,9,22,474,-2,1,0,0,4,56.0,0,0,0,0,0,0,0,0,0,1,1,1,0,2000,121.5,1,0,0,0,18,16,4,56,15,16,1,3,35.2,476,-4,0.0,0,0,0,0,0,0,0,0,0,1,2,1,0,2000,121.4,1,0,0,0,17,16,4,56,14,17,9,7,35.8,480,+8,0.0,0,0,0,0,0,0,1,0,0,0,3,1,0,2000,121.7,1,0,0,0,18,6,4,56,14,12,6,2,35.9,472,0,0.2,0,0,0,0,1,0,0,0,0,0,6,1,0,2000,124.1,1,0,0,0,12,5,4,56,8,8,8,0,33.5,472,-4,0.7,0,0,0,0,0,0,0,0,1,0,5,1,0,1800,108.6,1,0,0,0,18,15,4,56,18,13,0,0,35.3,476,-10,0.6
マイネルパンドーロ,8,38.6,1,0,1800,0,1,0,0,5,10,9,478,0,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,8,1,0,2000,122.1,1,0,0,0,18,15,4,56,18,18,17,17,34.0,478,+2,0.7,0,0,0,0,1,0,0,0,0,0,8,1,0,2000,124.1,1,0,0,0,13,7,4,55,3,3,3,0,33.6,476,+4,0.7,0,0,1,0,0,0,0,0,0,0,10,1,0,1800,108.4,1,0,0,0,16,15,4,55,13,12,6,6,36.6,472,-6,1.4,0,0,0,0,1,0,0,0,0,0,6,1,0,2000,122.9,0,1,0,0,12,3,4,55,3,3,3,0,34.5,478,0,0.3,0,0,0,0,0,1,0,0,0,0,11,1,0,2000,123.2,0,1,0,0,17,16,4,54,10,10,8,7,35.6,478,-4,1.3
レッドカイザー,9,38.0,1,0,1800,0,1,0,0,6,11,11,496,+14,0,0,1,7,57.0,0,0,1,0,0,0,0,0,0,0,4,1,0,2000,121.1,1,0,0,0,16,12,7,57,13,13,14,15,34.8,482,-2,0.4,0,0,1,0,0,0,0,0,0,0,5,1,0,1800,107.5,1,0,0,0,16,8,7,57,10,10,9,6,35.6,484,0,0.5,0,0,0,0,0,0,0,0,0,1,4,1,0,2000,120.5,1,0,0,0,10,6,7,57,10,10,9,8,36.5,484,+4,0.9,0,0,0,0,0,0,0,0,0,1,10,1,0,1800,110.2,1,0,0,0,10,2,7,57,9,9,9,8,36.9,480,-12,2.4,0,0,0,1,0,0,0,0,0,0,9,1,0,2200,135.4,1,0,0,0,14,8,7,57,9,9,5,4,36.6,492,+6,1.0
