馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
タイセイブルグ,8,8.0,0,1,1800,0,0,1,0,1,1,3,476,-6,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,113.8,1,0,0,0,16,15,5,54,3,3,4,5,39.3,482,-4,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,113.0,0,1,0,0,13,9,5,56,2,2,2,1,37.7,486,+12,-0.6,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,112.4,1,0,0,0,14,5,5,56,5,5,7,5,37.0,474,+10,0.1,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,112.8,1,0,0,0,12,4,5,55,5,5,3,3,37.3,464,0,0.2
グランセノーテ,9,21.5,0,1,1800,0,0,1,0,1,2,10,536,+2,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,7,0,1,2000,125.4,0,0,1,0,16,6,5,57,3,3,3,3,39.6,534,0,0.6,0,0,0,0,0,0,1,0,0,0,2,0,1,1900,119.5,0,1,0,0,14,14,5,57,2,2,2,2,37.7,534,-6,0.1,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,114.2,1,0,0,0,16,12,5,57,4,5,3,2,38.1,540,-4,0.2,0,0,0,0,0,0,0,1,0,0,8,0,1,1900,119.1,0,0,0,1,15,13,5,57,6,7,7,6,38.3,544,+16,1.6,0,0,1,0,0,0,0,0,0,0,6,0,1,1700,107.1,1,0,0,0,15,12,5,57,5,5,3,3,38.9,528,-6,0.8
ロイヤルバローズ,15,5.1,0,1,1800,0,0,1,0,2,3,28,446,-12,1,0,0,3,54.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,114.4,1,0,0,0,12,6,3,55,1,1,1,1,37.8,458,0,-0.9,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,110.8,0,1,0,0,12,12,3,55,2,2,0,0,35.9,458,-4,0.9,0,0,0,0,0,0,0,1,0,0,4,1,0,2000,133.4,0,0,0,1,12,2,3,55,1,1,1,1,36.8,462,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノフウジン,3,49.8,0,1,1800,0,0,1,0,2,4,12,496,+4,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,114.8,0,1,0,0,12,6,4,57,6,7,8,9,38.3,492,+6,1.8,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,107.0,1,0,0,0,15,10,4,54,13,13,7,6,38.2,486,-16,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,14,0,1,1900,123.3,1,0,0,0,15,15,4,56,3,3,3,4,41.7,502,+10,3.9,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,97.9,1,0,0,0,16,5,4,56,7,6,0,0,36.9,492,-4,1.0
グアン,2,13.4,0,1,1800,0,0,1,0,3,5,3,454,-4,0,1,0,3,52.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,114.0,1,0,0,0,16,9,3,54,2,2,2,1,38.9,458,+6,0.4,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,114.8,1,0,0,0,12,8,3,54,2,2,2,2,37.9,452,-8,-0.4,0,0,0,0,0,0,0,1,0,0,8,1,0,1800,111.5,1,0,0,0,13,12,3,54,8,7,0,0,36.0,460,-4,1.4,0,0,0,0,0,0,0,1,0,0,4,1,0,1600,96.6,1,0,0,0,11,8,3,54,5,4,0,0,35.1,464,+4,0.9,0,0,0,0,0,0,0,0,1,0,4,1,0,1600,98.8,0,1,0,0,9,3,3,54,2,2,0,0,34.7,460,0,0.5
メイショウマトイ,10,22.4,0,1,1800,0,0,1,0,3,6,0,476,-2,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,114.3,1,0,0,0,13,9,4,57,12,12,11,12,39.1,478,+8,0.9,0,0,0,1,0,0,0,0,0,0,7,0,1,1800,113.5,1,0,0,0,15,8,4,55,11,12,11,11,37.2,470,+2,1.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,114.2,0,1,0,0,10,2,4,55,6,6,5,5,38.6,468,-4,1.8,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,114.3,0,1,0,0,13,4,4,55,11,11,8,5,38.9,472,+2,0.2,0,0,0,0,0,0,1,0,0,0,11,0,1,1900,121.2,0,1,0,0,15,6,4,54,14,15,15,15,37.4,470,+4,1.2
ジェミニズ,7,179.4,0,1,1800,0,0,1,0,4,7,0,498,-10,1,0,0,4,55.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,114.7,1,0,0,0,13,11,4,56,8,10,8,7,39.7,508,-2,1.3,0,0,0,0,0,0,0,1,0,0,13,0,1,1400,87.2,1,0,0,0,16,13,4,57,13,9,0,0,38.2,510,+2,1.9,0,0,0,0,0,0,1,0,0,0,10,0,1,1400,86.0,0,1,0,0,16,4,4,57,14,14,0,0,37.3,508,+12,1.6,0,0,0,0,0,0,0,0,0,1,4,0,1,1700,107.0,1,0,0,0,16,1,4,56,4,4,4,2,39.6,496,-12,1.5,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,86.6,0,1,0,0,11,6,4,57,9,9,0,0,37.9,508,+2,1.6
クーファエラン,16,251.0,0,1,1800,0,0,1,0,4,8,5,446,-2,0,1,0,3,52.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,73.7,1,0,0,0,16,16,3,54,15,15,0,0,35.9,448,+8,2.3,0,0,0,0,0,0,0,1,0,0,11,1,0,1200,70.4,1,0,0,0,12,1,3,54,9,9,0,0,35.1,440,0,1.8,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,86.5,1,0,0,0,16,10,3,54,5,6,0,0,37.8,440,-2,0.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,116.1,1,0,0,0,12,6,3,54,3,3,3,4,39.0,442,+2,1.3,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,115.9,0,1,0,0,16,13,3,54,3,3,3,2,39.2,440,-4,0.7
ウェルカムゴールド,13,5.4,0,1,1800,0,0,1,0,5,9,3,512,-6,1,0,0,3,54.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,113.8,1,0,0,0,16,16,3,56,13,14,11,9,37.5,518,-6,0.2,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,114.0,1,0,0,0,10,7,3,56,10,10,10,7,38.0,524,+12,0.1,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,114.8,1,0,0,0,9,4,3,55,7,7,7,4,37.3,512,0,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニホンピロタイド,5,6.0,0,1,1800,0,0,1,0,5,10,2,492,0,1,0,0,3,54.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,84.7,1,0,0,0,16,16,3,54,11,8,0,0,36.8,492,+8,0.3,0,0,0,0,0,0,0,1,0,0,7,1,0,1800,109.7,1,0,0,0,12,1,3,56,1,1,0,0,37.4,484,0,0.7,0,0,0,0,0,0,0,1,0,0,10,1,0,1800,112.0,1,0,0,0,10,6,3,56,5,5,0,0,38.2,484,0,3.2,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,97.5,1,0,0,0,16,13,3,56,3,3,0,0,35.0,484,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
