馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ダイシンクイント,4,43.2,9.0,13.7,1,0,2000,1,0,0,0,1,1,10,482,+4,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,7,1,0,1700,100.7,1,0,0,0,10,1,4,57,1,1,1,1,35.9,478,-3,1.2,0,0,0,0,0,0,0,0,0,0,1,1,0,1700,104.5,1,0,0,0,10,1,4,56,8,5,5,4,36.1,481,+5,-0.6,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,116.8,1,0,0,0,11,4,4,57,11,11,9,9,39.2,476,+10,2.8,0,0,0,0,0,0,0,0,0,1,14,1,0,1800,109.2,0,1,0,0,16,15,4,56,14,14,9,11,36.3,466,-12,1.3,0,0,1,0,0,0,0,0,0,0,14,1,0,1800,109.8,1,0,0,0,14,2,4,55,2,2,2,3,38.5,478,0,2.5
ジャーミネイト,1,10.1,2.5,3.5,1,0,2000,1,0,0,0,2,2,14,456,-8,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,7,1,0,2000,122.9,0,0,1,0,9,5,4,57,8,8,8,8,36.0,464,0,1.2,0,0,0,0,0,0,0,0,1,0,5,1,0,2200,135.0,0,1,0,0,10,9,4,57,7,7,9,4,37.5,464,+2,0.8,0,0,0,0,1,0,0,0,0,0,7,1,0,2400,144.2,1,0,0,0,14,13,4,57,13,13,14,13,35.7,462,-8,1.3,0,0,0,0,0,0,0,1,0,0,3,1,0,2000,120.4,1,0,0,0,10,7,4,54,6,6,5,5,34.4,470,+6,0.4,0,0,0,0,0,0,1,0,0,0,6,1,0,2000,122.7,1,0,0,0,14,11,4,56,11,10,11,10,34.7,464,-8,0.6
スズカテイオー,6,4.5,1.5,2.1,1,0,2000,1,0,0,0,3,3,24,498,-4,1,0,0,3,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,1,0,2400,146.3,1,0,0,0,18,3,3,56,17,18,16,14,35.1,502,0,1.9,0,0,0,0,0,0,1,0,0,0,4,1,0,2200,137.8,0,1,0,0,11,9,3,56,7,7,9,9,35.1,502,-2,0.0,0,0,0,0,0,0,0,0,1,0,4,1,0,2200,132.2,1,0,0,0,8,1,3,56,5,5,5,5,34.5,504,-4,0.5,0,0,0,0,0,0,0,1,0,0,1,1,0,2000,125.4,1,0,0,0,16,11,3,56,2,2,2,2,35.0,508,0,-0.1
ウインオルビット,11,62.9,10.7,16.2,1,0,2000,1,0,0,0,4,4,2,494,+2,1,0,0,3,55.0,0,0,0,0,0,1,0,0,0,0,8,1,0,2200,134.5,1,0,0,0,14,14,3,54,6,6,8,10,36.8,492,-6,1.5,0,0,0,0,0,1,0,0,0,0,9,1,0,1800,109.3,1,0,0,0,15,8,3,54,7,7,9,8,34.9,498,+12,0.5,0,0,0,0,0,1,0,0,0,0,1,1,0,1800,111.1,0,1,0,0,16,10,3,56,3,3,3,3,35.9,486,-6,0.0,0,0,0,0,0,1,0,0,0,0,9,1,0,1800,111.2,1,0,0,0,16,1,3,56,9,9,9,14,35.6,492,-6,1.3,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,98.5,1,0,0,0,14,13,3,55,3,3,0,0,35.2,498,0,1.5
デルマウオッカ,3,3.4,1.3,1.7,1,0,2000,1,0,0,0,4,5,3,506,+12,1,0,0,3,55.0,0,0,0,0,0,1,0,0,0,0,2,1,0,2000,121.5,0,1,0,0,16,3,3,54,10,10,8,7,34.0,494,-4,0.1,0,1,0,0,0,0,0,0,0,0,1,1,0,2000,121.9,1,0,0,0,13,4,3,56,4,3,5,6,34.9,498,+2,-0.1,0,1,0,0,0,0,0,0,0,0,2,1,0,2000,121.9,1,0,0,0,10,5,3,56,7,7,7,5,35.1,496,+2,0.0,0,1,0,0,0,0,0,0,0,0,4,1,0,1800,110.8,0,0,1,0,15,6,3,56,3,4,6,4,37.5,494,+4,1.5,0,0,0,0,1,0,0,0,0,0,4,1,0,2000,120.8,1,0,0,0,16,5,3,56,3,3,3,0,34.6,490,-2,0.5
ハイヒール,5,8.4,2.2,3.2,1,0,2000,1,0,0,0,5,6,13,442,+8,0,1,0,3,53.0,0,0,0,0,0,0,1,0,0,0,6,1,0,2000,120.3,1,0,0,0,13,2,3,52,7,7,7,8,35.3,434,-2,0.5,0,0,0,0,1,0,0,0,0,0,3,1,0,1800,107.0,1,0,0,0,12,1,3,52,8,7,7,0,33.9,436,+6,0.0,0,0,0,0,1,0,0,0,0,0,9,1,0,2000,120.2,1,0,0,0,16,9,3,54,9,8,8,0,34.6,430,-4,0.7,0,0,0,0,0,1,0,0,0,0,4,1,0,2000,122.4,1,0,0,0,11,7,3,54,3,5,6,4,35.9,434,-6,0.6,0,0,0,0,0,0,0,1,0,0,8,1,0,1400,85.6,1,0,0,0,13,9,3,54,5,4,0,0,35.8,440,+6,1.1
ダノンパーフェクト,13,13.8,3.6,5.3,1,0,2000,1,0,0,0,5,7,3,484,-2,1,0,0,3,55.0,0,0,0,0,0,0,0,0,1,0,8,1,0,1600,94.2,1,0,0,0,18,3,3,55,13,12,0,0,33.6,486,+4,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,2000,121.2,1,0,0,0,11,7,3,54,4,4,4,0,36.4,482,-6,1.9,0,0,0,0,1,0,0,0,0,0,5,1,0,2400,145.8,1,0,0,0,8,7,3,55,2,2,2,2,36.1,488,0,1.4,0,0,0,0,0,0,0,1,0,0,1,1,0,2000,120.5,1,0,0,0,10,7,3,55,5,5,5,2,34.0,488,-2,-0.4
サンドスピーダー,12,131.2,14.6,22.1,1,0,2000,1,0,0,0,6,8,1,450,-4,1,0,0,3,55.0,0,0,0,0,1,0,0,0,0,0,11,1,0,1400,82.1,1,0,0,0,18,13,3,55,13,14,0,0,33.7,454,+2,0.6,1,0,0,0,0,0,0,0,0,0,8,1,0,1200,70.9,0,1,0,0,16,1,3,54,6,6,0,0,35.6,452,0,0.6,0,1,0,0,0,0,0,0,0,0,4,1,0,1200,69.8,1,0,0,0,12,6,3,54,5,6,0,0,35.2,452,-2,0.2,0,1,0,0,0,0,0,0,0,0,4,1,0,1200,69.3,1,0,0,0,15,8,3,54,5,5,0,0,34.9,454,-6,0.5,0,1,0,0,0,0,0,0,0,0,11,1,0,1200,69.3,1,0,0,0,16,15,3,54,14,13,0,0,34.5,460,+10,0.7
ジュニエーブル,8,27.6,5.3,8.0,1,0,2000,1,0,0,0,6,9,2,454,-6,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,9,1,0,2200,134.5,1,0,0,0,14,6,4,57,8,8,8,12,36.8,460,+14,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,1,0,2000,121.5,1,0,0,0,10,2,4,57,2,2,0,0,33.9,446,+2,0.3,0,0,0,0,0,1,0,0,0,0,8,1,0,2000,122.3,1,0,0,0,13,3,4,57,13,13,12,13,35.2,444,-2,1.1,0,0,0,0,0,0,0,0,0,1,10,1,0,2600,160.2,1,0,0,0,16,8,4,56,11,10,9,7,36.5,446,+2,2.4
バイオスパーク,2,6.2,1.5,2.1,1,0,2000,1,0,0,0,7,10,12,466,-6,1,0,0,3,55.0,0,1,0,0,0,0,0,0,0,0,4,1,0,2600,162.1,1,0,0,0,12,5,3,54,6,6,8,5,34.9,472,+6,0.5,0,1,0,0,0,0,0,0,0,0,1,1,0,2000,121.5,0,1,0,0,11,10,3,56,8,7,6,2,35.5,466,+4,-0.3,0,1,0,0,0,0,0,0,0,0,2,1,0,2000,121.8,1,0,0,0,15,7,3,56,7,6,7,6,36.2,462,-4,0.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1800,109.4,1,0,0,0,18,8,3,56,7,7,0,0,35.4,466,+6,0.1,0,0,0,1,0,0,0,0,0,0,2,1,0,1800,107.9,1,0,0,0,15,9,3,56,11,7,0,0,33.3,460,-10,0.0
