馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
プリマコロン,10,126.9,1,0,1800,1,0,0,0,1,1,8,472,+2,0,1,0,2,54.0,0,0,0,0,1,0,0,0,0,0,8,1,0,1800,112.3,0,0,1,0,14,8,2,54,10,7,4,0,36.4,470,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シックガニアン,3,22.8,1,0,1800,1,0,0,0,2,2,2,450,+2,1,0,0,2,54.0,0,0,0,1,0,0,0,0,0,0,4,1,0,1800,110.6,1,0,0,0,10,4,2,54,7,7,0,0,34.4,448,+8,1.2,0,0,1,0,0,0,0,0,0,0,7,1,0,1800,110.3,1,0,0,0,16,16,2,54,12,11,2,2,37.8,440,+4,0.6,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,95.8,1,0,0,0,14,2,2,54,12,12,0,0,35.3,436,+4,0.8,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,96.0,1,0,0,0,15,10,2,54,14,12,0,0,35.0,432,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラックアンバー,2,17.1,1,0,1800,1,0,0,0,3,3,1,488,-6,1,0,0,2,54.0,0,0,0,1,0,0,0,0,0,0,6,1,0,1800,109.5,1,0,0,0,13,11,2,54,7,7,0,0,34.6,494,+4,0.6,0,0,0,0,1,0,0,0,0,0,5,1,0,1800,112.2,1,0,0,0,16,1,2,52,15,13,13,0,34.4,490,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルデセーオ,12,76.8,1,0,1800,1,0,0,0,4,4,2,484,-6,1,0,0,2,54.0,0,0,0,1,0,0,0,0,0,0,6,1,0,1600,96.3,1,0,0,0,12,7,2,54,6,7,0,0,34.9,490,-14,1.2,0,0,1,0,0,0,0,0,0,0,10,1,0,1800,114.2,1,0,0,0,15,16,2,54,13,11,10,10,37.6,504,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クィーンユニバンス,1,2.0,1,0,1800,1,0,0,0,4,5,8,498,+2,0,1,0,2,54.0,0,0,0,0,1,0,0,0,0,0,4,1,0,1800,111.0,0,0,1,0,14,6,2,54,4,4,4,0,35.2,496,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルッキングフライ,7,58.4,1,0,1800,1,0,0,0,5,6,3,434,+2,1,0,0,2,51.0,0,0,0,1,0,0,0,0,0,0,5,1,0,1600,95.6,1,0,0,0,11,9,2,51,4,3,0,0,35.2,432,+8,1.3,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,73.1,0,1,0,0,15,4,2,51,12,13,0,0,35.9,424,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピュアヒカリ,9,3.1,1,0,1800,1,0,0,0,5,7,3,432,+6,1,0,0,2,54.0,0,0,0,1,0,0,0,0,0,0,2,1,0,1600,97.1,1,0,0,0,14,13,2,54,3,3,0,0,33.4,426,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フライトストリーム,5,54.7,1,0,1800,1,0,0,0,6,8,1,450,0,1,0,0,2,54.0,0,0,0,1,0,0,0,0,0,0,8,1,0,1600,98.0,1,0,0,0,17,11,2,54,11,11,0,0,34.6,450,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードブルームーン,6,26.2,1,0,1800,1,0,0,0,6,9,2,450,+2,1,0,0,2,54.0,0,0,0,1,0,0,0,0,0,0,5,1,0,1800,112.2,1,0,0,0,8,8,2,54,6,7,0,0,34.3,448,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルライズ,11,290.2,1,0,1800,1,0,0,0,7,10,0,500,-4,1,0,0,2,54.0,0,0,0,1,0,0,0,0,0,0,17,1,0,1400,84.7,1,0,0,0,18,6,2,54,16,16,0,0,37.4,504,+10,2.9,0,0,0,1,0,0,0,0,0,0,12,1,0,1400,85.5,1,0,0,0,13,2,2,54,12,12,0,0,37.4,494,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケイアイビリジアン,13,31.8,1,0,1800,1,0,0,0,7,11,3,490,-6,1,0,0,2,54.0,0,0,0,1,0,0,0,0,0,0,7,1,0,1600,97.5,1,0,0,0,14,9,2,54,8,5,0,0,33.7,496,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
