馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
マイネルイノメ,4,18.7,1,0,1600,1,0,0,0,1,1,1,490,-10,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,83.4,0,1,0,0,16,15,3,56,2,2,0,0,35.3,500,+16,0.4,0,0,0,0,0,1,0,0,0,0,12,1,0,1600,98.1,0,1,0,0,15,9,3,54,12,13,14,0,36.5,484,+6,1.5,0,0,0,0,1,0,0,0,0,0,11,1,0,1800,113.8,0,1,0,0,12,10,3,54,7,8,8,0,35.9,478,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フルコスト,10,34.6,1,0,1600,1,0,0,0,1,2,2,444,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,97.0,0,1,0,0,16,8,3,56,12,12,0,0,34.0,442,+14,0.5,0,0,0,0,0,0,1,0,0,0,7,1,0,1400,82.5,1,0,0,0,18,5,3,55,11,10,0,0,35.2,428,+2,0.8,0,0,0,0,1,0,0,0,0,0,9,1,0,1400,83.2,1,0,0,0,18,2,3,55,13,10,0,0,35.1,426,+6,0.6,0,0,0,0,1,0,0,0,0,0,11,1,0,1400,85.7,0,0,1,0,13,1,3,55,13,13,0,0,35.9,420,+2,2.3,0,0,0,0,0,1,0,0,0,0,7,1,0,1200,70.6,0,1,0,0,16,12,3,54,9,9,0,0,34.6,418,0,0.8
ラブリーアゲン,5,5.6,1,0,1600,1,0,0,0,2,3,2,412,0,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,96.5,0,1,0,0,16,14,3,54,12,12,0,0,33.5,412,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ココロザシ,9,64.0,1,0,1600,1,0,0,0,2,4,13,440,0,0,0,1,3,56.0,0,0,1,0,0,0,0,0,0,0,13,1,0,1200,71.9,1,0,0,0,16,13,3,55,6,5,0,0,37.4,440,-4,1.5,0,0,0,0,1,0,0,0,0,0,4,1,0,1400,84.8,0,0,1,0,13,9,3,55,10,12,0,0,36.3,444,0,1.4,0,0,0,0,0,1,0,0,0,0,5,1,0,1200,70.6,1,0,0,0,15,14,3,54,7,5,0,0,35.6,444,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネイチャータイム,11,193.9,1,0,1600,1,0,0,0,3,5,8,430,+6,1,0,0,3,53.0,0,0,0,0,0,0,1,0,0,0,12,1,0,1400,82.9,1,0,0,0,18,9,3,55,16,15,0,0,35.2,424,+6,1.2,0,0,0,0,1,0,0,0,0,0,11,1,0,1600,97.1,1,0,0,0,12,12,3,52,7,4,0,0,36.1,418,+2,1.5,0,0,0,1,0,0,0,0,0,0,3,1,0,1600,96.1,1,0,0,0,9,2,3,51,7,7,0,0,34.2,416,0,0.6,0,0,1,0,0,0,0,0,0,0,11,1,0,1800,112.4,1,0,0,0,15,3,3,51,13,7,8,9,36.5,416,+4,1.6,0,0,0,0,1,0,0,0,0,0,14,1,0,1400,85.5,1,0,0,0,18,12,3,54,13,7,0,0,36.3,412,0,1.9
ヤマノブロッサム,16,720.7,1,0,1600,1,0,0,0,3,6,8,412,-6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,76.4,1,0,0,0,16,11,3,54,15,15,0,0,39.0,418,0,2.8,0,0,0,0,1,0,0,0,0,0,10,1,0,1400,84.6,1,0,0,0,15,10,3,51,11,11,0,0,34.7,418,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラーノ,7,75.6,1,0,1600,1,0,0,0,4,7,12,448,-4,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,8,1,0,1400,84.3,1,0,0,0,15,11,3,54,6,6,0,0,35.1,452,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホウオウシックス,6,33.4,1,0,1600,1,0,0,0,4,8,13,456,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,8,1,0,2000,124.0,1,0,0,0,11,6,3,55,5,6,4,0,35.3,454,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドナカデンツァ,13,140.4,1,0,1600,1,0,0,0,5,9,8,442,+4,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,15,1,0,2000,126.2,1,0,0,0,17,14,3,54,17,17,16,15,37.0,438,-6,2.4,0,0,0,0,1,0,0,0,0,0,10,1,0,1800,110.7,1,0,0,0,18,5,3,54,16,17,17,0,34.7,444,+4,1.3,0,0,0,0,1,0,0,0,0,0,9,1,0,1600,100.9,0,0,0,1,13,12,3,54,5,5,0,0,37.8,440,+4,1.8,1,0,0,0,0,0,0,0,0,0,7,1,0,1500,90.5,1,0,0,0,11,8,3,53,9,11,11,0,35.6,436,-2,1.2,0,1,0,0,0,0,0,0,0,0,10,1,0,1200,72.8,1,0,0,0,11,10,3,53,2,2,0,0,38.4,438,-2,2.1
エルディアマンテ,3,1.5,1,0,1600,1,0,0,0,5,10,12,420,-6,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,2,1,0,1600,96.3,1,0,0,0,14,4,3,54,4,4,0,0,33.8,426,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
