馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
エイシンルカーノ,1,3.5,1,0,1600,1,0,0,0,1,1,2,466,+6,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,67.2,1,0,0,0,18,12,4,57,12,9,0,0,33.6,460,-4,0.1,0,0,0,0,0,0,1,0,0,0,2,1,0,1600,93.2,1,0,0,0,16,15,4,57,7,7,7,0,34.7,464,-8,0.0,0,0,1,0,0,0,0,0,0,0,13,0,1,1700,111.0,1,0,0,0,15,5,4,57,4,4,6,10,42.4,472,0,2.3,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,85.7,0,1,0,0,14,1,4,57,5,4,0,0,38.6,472,+6,1.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1200,74.5,1,0,0,0,15,14,4,57,3,3,0,0,38.5,466,+6,2.2
タングルウッド,11,2.8,1,0,1600,1,0,0,0,1,2,2,468,-6,1,0,0,3,55.0,0,0,0,0,0,0,0,0,0,1,4,1,0,1800,106.4,1,0,0,0,16,10,3,54,10,11,8,3,35.8,474,+10,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1800,110.4,1,0,0,0,10,1,3,55,1,1,0,0,33.7,464,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エントシャイデン,10,14.8,1,0,1600,1,0,0,0,2,3,5,460,0,1,0,0,3,55.0,1,0,0,0,0,0,0,0,0,0,16,1,0,1200,70.9,1,0,0,0,16,4,3,54,2,2,0,0,37.0,460,+8,2.0,0,1,0,0,0,0,0,0,0,0,5,1,0,1200,69.7,1,0,0,0,11,8,3,54,9,10,0,0,34.0,452,-6,0.3,0,0,0,0,0,1,0,0,0,0,9,1,0,1600,95.0,1,0,0,0,15,7,3,56,2,2,2,0,35.8,458,-6,0.8,0,0,0,0,0,0,0,0,1,0,3,1,0,1400,81.8,1,0,0,0,10,3,3,56,1,1,0,0,35.6,464,+2,0.2,0,0,0,0,0,1,0,0,0,0,2,1,0,1600,95.4,1,0,0,0,14,6,3,56,2,2,2,0,35.7,462,-8,0.1
ムーンチャイム,3,15.0,1,0,1600,1,0,0,0,2,4,15,446,+12,0,1,0,3,53.0,0,0,0,0,1,0,0,0,0,0,4,1,0,1400,81.1,1,0,0,0,18,13,3,54,6,6,0,0,33.7,434,+4,0.5,0,0,0,0,0,0,1,0,0,0,1,1,0,1400,82.0,1,0,0,0,18,4,3,54,6,6,0,0,35.5,430,-6,-0.2,0,0,0,0,0,0,0,0,1,0,2,1,0,1600,95.0,1,0,0,0,16,6,3,54,3,4,0,0,34.0,436,-4,0.1,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,70.0,0,1,0,0,17,1,3,54,4,4,0,0,34.6,440,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドカルディア,14,300.9,1,0,1600,1,0,0,0,3,5,3,454,+6,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,1,13,1,0,1800,107.5,1,0,0,0,16,3,5,55,6,6,5,7,35.6,448,-4,1.1,0,0,0,0,0,0,0,0,0,1,15,0,1,1700,108.6,1,0,0,0,16,9,5,55,11,10,12,14,40.1,452,-4,3.8,0,0,0,1,0,0,0,0,0,0,8,0,1,1800,114.0,1,0,0,0,13,2,5,54,5,5,5,5,39.6,456,0,1.5,0,0,1,0,0,0,0,0,0,0,11,1,0,2000,123.3,1,0,0,0,16,2,5,55,2,2,2,3,37.3,456,+2,1.0,0,0,0,0,0,0,1,0,0,0,14,1,0,2200,134.8,1,0,0,0,18,9,5,55,6,6,6,7,36.0,454,-10,0.9
フィップル,6,67.5,1,0,1600,1,0,0,0,3,6,3,456,-6,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,1,5,1,0,1800,107.0,1,0,0,0,16,4,4,55,1,1,1,1,35.6,462,-2,0.6,0,0,0,0,0,0,0,0,1,0,7,1,0,1800,105.6,1,0,0,0,13,9,4,55,6,6,0,0,35.4,464,+6,0.9,0,0,1,0,0,0,0,0,0,0,11,1,0,1800,112.3,0,1,0,0,16,9,4,55,10,10,11,11,38.3,458,-14,2.1,0,0,0,0,0,0,0,0,0,1,12,1,0,1800,109.6,0,1,0,0,15,7,4,54,10,10,14,13,35.1,472,+24,0.9,0,0,0,0,0,0,0,0,0,1,1,1,0,2000,120.8,1,0,0,0,18,17,4,54,3,5,4,1,35.8,448,0,0.0
アサケハーツ,9,181.0,1,0,1600,1,0,0,0,4,7,8,458,+4,1,0,0,4,55.0,0,0,0,0,0,0,1,0,0,0,9,1,0,1400,81.7,1,0,0,0,17,13,4,57,14,15,0,0,34.4,454,-4,0.9,0,0,0,0,0,0,1,0,0,0,6,1,0,1600,93.5,1,0,0,0,16,7,4,57,8,10,10,0,34.1,458,-2,0.4,0,0,0,0,0,0,0,0,1,0,15,1,0,1400,86.4,0,1,0,0,17,17,4,56,17,17,0,0,37.3,460,+4,3.4,0,0,0,0,0,0,0,0,1,0,9,1,0,1600,95.2,1,0,0,0,14,1,4,56,8,7,0,0,34.8,456,-2,1.1,0,0,0,0,0,0,0,0,1,0,6,1,0,2000,120.7,1,0,0,0,16,13,4,55,8,8,8,9,35.9,458,-10,0.5
トモジャクアルト,17,130.7,1,0,1600,1,0,0,0,4,8,2,494,-6,1,0,0,3,52.0,0,0,0,0,0,0,0,0,0,1,11,1,0,1200,67.8,1,0,0,0,18,16,3,51,2,2,0,0,34.8,500,+4,0.7,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,67.8,1,0,0,0,18,8,3,51,3,3,0,0,34.6,496,+8,0.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,88.4,0,0,0,1,9,4,3,56,1,1,1,1,38.5,488,-4,-1.4,0,0,0,0,0,0,1,0,0,0,7,1,0,1200,71.1,0,1,0,0,18,1,3,56,9,8,0,0,35.4,492,-2,1.0,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,68.7,1,0,0,0,18,4,3,56,5,3,0,0,34.8,494,+2,0.0
ブレイニーラン,4,5.9,1,0,1600,1,0,0,0,5,9,8,452,+2,1,0,0,3,55.0,0,0,0,0,0,0,1,0,0,0,1,1,0,1600,94.0,1,0,0,0,16,11,3,56,8,8,8,0,34.2,450,-2,-0.2,0,0,0,0,0,0,0,1,0,0,2,1,0,1800,108.3,1,0,0,0,18,14,3,56,10,10,0,0,35.2,452,-2,0.3,0,0,0,0,0,0,0,0,1,0,3,1,0,1600,94.6,1,0,0,0,18,9,3,56,10,5,0,0,34.4,454,-10,0.3,0,0,0,0,0,0,0,0,1,0,2,1,0,1400,82.4,0,1,0,0,16,11,3,56,11,8,0,0,35.5,464,+24,0.1,0,0,0,0,0,0,0,1,0,0,2,1,0,1800,110.1,0,1,0,0,12,7,3,55,3,2,0,0,35.1,440,+2,0.2
ヤマニンペダラーダ,2,19.5,1,0,1600,1,0,0,0,5,10,3,462,-14,1,0,0,4,57.0,1,0,0,0,0,0,0,0,0,0,7,1,0,1500,90.4,1,0,0,0,13,8,4,57,9,9,12,0,35.6,476,+12,0.3,1,0,0,0,0,0,0,0,0,0,4,1,0,1500,88.9,1,0,0,0,14,11,4,57,10,11,9,0,34.6,464,-6,0.1,0,0,0,0,0,0,1,0,0,0,4,1,0,1400,82.3,0,1,0,0,13,11,4,57,11,10,0,0,34.5,470,+4,0.2,0,0,0,0,0,0,0,1,0,0,4,1,0,1400,83.2,1,0,0,0,18,8,4,57,10,12,0,0,35.0,466,+6,0.6,0,0,0,1,0,0,0,0,0,0,5,1,0,1400,81.5,1,0,0,0,16,7,4,57,5,5,0,0,34.9,460,-6,0.5
