馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
イケヅキ,15,128.0,0,1,1400,1,0,0,0,1,1,0,460,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カエデ,3,11.8,0,1,1400,1,0,0,0,1,2,8,468,-4,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,9,0,1,1150,72.2,1,0,0,0,16,1,3,51,8,8,0,0,39.0,472,-2,1.7,0,0,0,0,0,0,1,0,0,0,5,0,1,1400,87.6,1,0,0,0,16,13,3,54,8,7,0,0,39.2,474,+4,0.7,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,101.7,0,1,0,0,16,8,3,54,3,3,0,0,40.2,470,0,3.3,0,0,0,0,1,0,0,0,0,0,3,0,1,1300,80.7,1,0,0,0,16,16,3,54,4,4,0,0,37.7,470,-6,0.3,0,0,0,0,1,0,0,0,0,0,3,0,1,1300,78.9,0,0,0,1,16,14,3,54,10,7,0,0,36.1,476,+6,0.6
タツオウカランブ,1,9.7,0,1,1400,1,0,0,0,2,3,2,480,+6,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,87.4,1,0,0,0,16,11,3,54,8,8,0,0,37.6,474,+2,0.5,0,0,0,0,1,0,0,0,0,0,4,0,1,1300,81.7,1,0,0,0,16,3,3,54,16,16,0,0,36.6,472,-2,1.0,0,0,0,0,0,0,1,0,0,0,9,0,1,1400,86.9,0,1,0,0,16,9,3,54,12,11,0,0,38.0,474,+2,1.5,0,0,0,0,0,0,1,0,0,0,5,0,1,1400,87.1,0,1,0,0,15,12,3,54,13,13,0,0,36.7,472,0,1.1,0,0,0,0,1,0,0,0,0,0,8,0,1,1300,82.1,1,0,0,0,16,15,3,54,14,13,0,0,38.1,472,+6,1.8
タニセンレディ,14,127.0,0,1,1400,1,0,0,0,2,4,7,478,+10,0,1,0,3,51.0,0,0,0,0,0,1,0,0,0,0,16,0,1,1200,77.0,0,1,0,0,16,6,3,54,10,12,0,0,41.0,468,-6,4.3,0,0,0,0,0,0,1,0,0,0,8,0,1,1400,89.3,0,1,0,0,16,7,3,54,1,1,0,0,41.5,474,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマアマレット,12,288.2,0,1,1400,1,0,0,0,3,5,7,486,+12,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,75.4,0,1,0,0,16,10,3,54,7,9,0,0,39.7,474,-8,2.7,0,0,1,0,0,0,0,0,0,0,14,0,1,1700,112.4,1,0,0,0,15,6,3,51,11,14,15,15,40.1,482,-4,3.5,0,0,0,0,0,1,0,0,0,0,15,0,1,1200,77.3,0,1,0,0,16,2,3,51,15,15,0,0,38.4,486,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レガロデルソル,2,1.6,0,1,1400,1,0,0,0,3,6,2,502,+4,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,87.1,1,0,0,0,16,5,3,54,6,5,0,0,37.5,498,+2,0.2,0,0,0,0,0,1,0,0,0,0,3,1,0,1600,96.2,0,1,0,0,16,3,3,51,5,4,3,0,37.0,496,+4,0.9,0,0,0,0,0,1,0,0,0,0,4,1,0,1600,96.9,1,0,0,0,16,1,3,54,9,7,8,0,35.3,492,-2,0.5,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,96.6,1,0,0,0,15,10,3,54,11,10,0,0,34.5,494,0,0.8,0,0,0,0,0,1,0,0,0,0,2,1,0,1600,95.4,1,0,0,0,16,3,3,54,14,9,9,0,36.2,494,-6,0.5
リネンオーカン,7,120.2,0,1,1400,1,0,0,0,4,7,5,478,-6,0,1,0,3,51.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1300,81.6,1,0,0,0,16,11,3,54,11,11,0,0,38.2,484,-2,1.5,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,74.8,1,0,0,0,16,5,3,54,12,13,0,0,38.4,486,-2,1.5,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,76.0,1,0,0,0,16,10,3,54,9,8,0,0,40.2,488,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノナミ,16,208.8,0,1,1400,1,0,0,0,4,8,31,448,+8,0,1,0,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,1,0,1400,93.4,0,0,0,1,16,11,3,54,13,16,0,0,41.7,440,0,6.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レインボーボニート,8,14.8,0,1,1400,1,0,0,0,5,9,6,454,+2,0,1,0,3,52.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,87.9,1,0,0,0,16,6,3,54,5,5,0,0,39.2,452,-8,2.2,0,0,0,0,1,0,0,0,0,0,3,0,1,1300,81.7,1,0,0,0,16,11,3,54,9,7,0,0,38.0,460,+4,0.7,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,88.0,0,1,0,0,16,16,3,54,7,8,0,0,37.7,456,-4,0.5,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,73.8,1,0,0,0,16,13,3,51,2,2,0,0,38.8,460,-4,0.5,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,98.3,1,0,0,0,14,11,3,54,5,4,0,0,35.8,464,0,2.0
レイヤーハート,13,79.8,0,1,1400,1,0,0,0,5,10,7,394,0,0,1,0,3,51.0,0,0,1,0,0,0,0,0,0,0,14,1,0,1200,72.9,1,0,0,0,16,13,3,51,11,11,0,0,36.9,394,-10,2.6,0,0,0,0,0,1,0,0,0,0,9,1,0,1600,96.1,1,0,0,0,16,9,3,54,15,15,11,0,36.3,404,0,1.2,0,0,0,0,1,0,0,0,0,0,6,1,0,1400,84.8,1,0,0,0,12,3,3,54,8,7,0,0,34.2,404,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
