馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ナイトバナレット,4,37.2,1,0,1600,1,0,0,0,1,1,8,478,+8,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,6,1,0,1600,94.0,1,0,0,0,11,10,4,57,11,11,10,0,34.5,470,-2,0.9,0,0,0,0,0,0,1,0,0,0,7,1,0,1600,95.3,0,1,0,0,13,14,4,56,13,9,11,0,35.6,472,-6,1.1,0,0,0,0,1,0,0,0,0,0,6,1,0,1400,82.0,0,1,0,0,13,12,4,57,13,13,0,0,33.0,478,-6,0.5,0,0,0,0,0,0,0,0,0,1,9,1,0,1800,106.4,1,0,0,0,11,3,4,56,8,6,7,7,35.1,484,+6,1.2,0,0,0,0,1,0,0,0,0,0,16,1,0,1600,94.0,1,0,0,0,18,17,4,57,18,18,0,0,34.6,478,0,1.7
メイショウオーパス,6,27.0,1,0,1600,1,0,0,0,2,2,17,486,0,1,0,0,3,53.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,114.0,1,0,0,0,9,2,3,56,9,9,9,9,36.0,486,-4,0.6,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,85.6,1,0,0,0,12,9,3,56,3,3,0,0,38.7,490,-6,0.5,0,0,0,0,0,0,1,0,0,0,3,0,1,1400,84.4,0,1,0,0,12,12,3,56,3,3,0,0,37.7,496,-2,0.1,0,0,0,0,1,0,0,0,0,0,15,0,1,1600,100.8,1,0,0,0,16,4,3,56,10,13,0,0,38.0,498,0,2.3,0,0,0,0,0,0,1,0,0,0,1,0,1,1400,84.3,1,0,0,0,9,2,3,55,2,2,0,0,37.0,498,+2,-0.2
インビジブルレイズ,2,5.5,1,0,1600,1,0,0,0,3,3,7,472,+2,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,6,1,0,1800,107.6,1,0,0,0,13,11,4,57,9,8,7,6,35.1,470,-2,0.3,0,0,0,0,0,0,0,1,0,0,9,1,0,1600,104.8,0,0,0,1,10,5,4,55,5,5,0,0,43.7,472,-6,6.5,0,0,0,0,0,0,0,0,1,0,1,1,0,1600,94.1,1,0,0,0,11,4,4,57,5,4,0,0,34.2,478,+6,-0.2,0,0,0,0,0,0,0,1,0,0,6,1,0,2000,122.4,1,0,0,0,10,6,4,56,3,3,4,5,36.4,472,-6,1.0,0,0,0,0,0,0,0,0,0,1,1,1,0,1800,107.3,1,0,0,0,16,12,4,54,3,3,3,2,35.2,478,+14,-0.2
ブルベアトリュフ,9,8.7,1,0,1600,1,0,0,0,4,4,13,446,+2,1,0,0,3,54.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1600,92.4,1,0,0,0,16,10,3,54,6,6,0,0,34.6,444,-10,-0.3,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,96.0,0,1,0,0,18,5,3,56,4,3,0,0,35.2,454,0,-0.3,0,0,0,0,0,0,0,0,1,0,4,1,0,1600,94.8,1,0,0,0,18,3,3,56,3,5,0,0,34.6,454,-6,0.5,0,0,0,0,0,0,0,0,1,0,3,1,0,1800,107.5,1,0,0,0,14,5,3,56,7,4,0,0,36.3,460,+6,0.7,0,0,0,0,0,0,0,0,0,1,5,1,0,2000,122.9,1,0,0,0,10,2,3,56,3,3,4,4,35.4,454,0,0.5
ウェーブヒーロー,3,18.0,1,0,1600,1,0,0,0,5,5,3,492,+2,1,0,0,5,54.0,0,0,0,1,0,0,0,0,0,0,5,1,0,1600,94.8,0,1,0,0,10,4,5,57,6,8,0,0,33.1,490,+4,0.3,0,0,0,1,0,0,0,0,0,0,9,1,0,1600,93.9,1,0,0,0,15,3,5,57,13,12,0,0,32.2,486,-16,0.6,0,0,0,1,0,0,0,0,0,0,1,1,0,1600,95.5,0,1,0,0,16,13,5,57,6,6,0,0,33.2,502,-2,-0.3,0,0,0,1,0,0,0,0,0,0,2,1,0,1600,95.0,1,0,0,0,16,7,5,57,13,13,0,0,33.0,504,-6,0.1,0,0,0,0,0,0,0,0,1,0,7,1,0,1600,94.5,1,0,0,0,18,12,5,57,5,5,0,0,36.0,510,+10,0.6
ドリームソルジャー,5,18.8,1,0,1600,1,0,0,0,6,6,2,466,-2,1,0,0,4,54.0,0,0,0,0,0,0,0,0,0,1,1,1,0,1800,107.6,1,0,0,0,16,9,4,57,12,12,11,11,34.0,468,-8,0.0,0,0,0,1,0,0,0,0,0,0,4,1,0,1800,109.6,0,1,0,0,15,2,4,57,2,2,0,0,33.9,476,+4,0.4,0,0,0,0,0,0,0,1,0,0,11,1,0,2000,123.2,1,0,0,0,12,11,4,57,2,2,4,7,39.9,472,-6,2.8,0,0,1,0,0,0,0,0,0,0,2,1,0,2000,123.3,1,0,0,0,11,6,4,57,3,3,2,2,36.2,478,+10,0.6,0,0,0,0,0,0,1,0,0,0,5,1,0,2000,123.0,1,0,0,0,15,10,4,57,11,12,12,12,35.1,468,-4,0.6
ルタンデュボヌール,1,2.7,1,0,1600,1,0,0,0,7,7,3,486,+8,1,0,0,4,56.0,0,0,0,1,0,0,0,0,0,0,2,1,0,1600,94.5,0,1,0,0,10,7,4,57,3,3,0,0,33.2,478,0,0.0,0,0,0,0,0,0,1,0,0,0,1,1,0,1600,93.1,1,0,0,0,16,5,4,57,5,5,5,0,34.1,478,-4,0.0,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,95.0,1,0,0,0,13,2,4,57,1,1,0,0,33.6,482,-2,-0.5,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,94.1,1,0,0,0,17,17,4,57,5,5,0,0,34.9,484,+14,0.3,0,0,0,0,0,0,1,0,0,0,5,1,0,1400,82.9,1,0,0,0,16,3,4,56,6,6,0,0,35.2,470,0,0.4
エイシンデジタル,7,13.3,1,0,1600,1,0,0,0,7,8,2,510,-8,1,0,0,3,53.0,0,0,0,0,0,0,0,0,0,1,11,1,0,2000,121.7,0,0,1,0,14,11,3,53,7,4,3,5,37.0,518,+8,1.6,0,0,0,0,0,0,0,0,0,1,1,1,0,1800,106.7,1,0,0,0,14,2,3,54,3,3,3,3,34.4,510,-4,-0.3,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,83.8,1,0,0,0,16,3,3,54,9,7,0,0,36.2,514,+4,0.8,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,84.0,0,0,0,1,15,9,3,54,13,14,0,0,35.9,510,-2,0.1,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,116.1,0,1,0,0,9,5,3,56,7,8,4,7,39.3,512,+6,1.1
サンラモンバレー,8,2.9,1,0,1600,1,0,0,0,8,9,38,484,+16,1,0,0,3,54.0,0,0,0,0,0,0,0,0,1,0,1,1,0,1600,94.8,1,0,0,0,9,7,3,55,8,6,0,0,33.0,468,0,0.0,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,97.8,1,0,0,0,18,15,3,55,3,3,0,0,34.6,468,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードアルバータ,10,73.8,1,0,1600,1,0,0,0,8,10,2,456,+2,1,0,0,4,56.0,0,0,0,0,0,0,0,0,0,1,9,1,0,2000,121.3,0,0,1,0,14,6,4,56,4,4,6,6,36.4,454,0,1.2,0,0,0,0,0,0,0,0,0,1,5,1,0,2000,120.7,1,0,0,0,8,4,4,57,6,6,4,4,34.7,454,-2,0.6,0,0,0,0,0,0,1,0,0,0,13,1,0,2000,121.7,1,0,0,0,13,12,4,57,7,7,6,6,36.3,456,-2,1.6,0,0,0,0,0,0,0,0,1,0,7,1,0,2200,135.0,1,0,0,0,7,7,4,56,6,6,6,6,34.1,458,+2,1.0,0,0,0,0,0,0,0,1,0,0,10,1,0,1800,109.9,1,0,0,0,11,10,4,56,6,7,0,0,36.0,456,+6,1.7
