馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ウインコンツェルト,15,51.0,0,1,1800,1,0,0,0,1,1,9,460,-6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,125.3,0,1,0,0,16,5,3,56,12,12,13,14,45.3,466,0,8.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トップホライゾン,1,3.9,0,1,1800,1,0,0,0,1,2,2,498,0,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1800,115.8,0,1,0,0,13,4,3,56,2,2,2,2,38.9,498,0,1.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,75.1,0,1,0,0,16,9,3,56,6,7,0,0,38.6,498,-10,1.8,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,120.5,0,1,0,0,16,7,3,56,3,2,4,6,42.0,508,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルベッカー,7,91.7,0,1,1800,1,0,0,0,2,3,11,480,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,1,0,2000,123.9,1,0,0,0,13,3,3,55,2,2,2,2,37.3,474,-4,1.6,0,0,0,0,0,0,0,0,1,0,11,1,0,1800,110.0,1,0,0,0,16,12,3,52,13,12,0,0,35.8,478,-8,2.0,0,0,0,0,0,0,0,1,0,0,18,1,0,2000,126.4,1,0,0,0,18,15,3,55,18,18,18,18,36.3,486,+40,3.4,0,0,0,0,0,0,1,0,0,0,9,1,0,1400,86.0,1,0,0,0,14,8,3,54,3,7,0,0,37.2,446,0,1.8
ノーブルナイト,16,197.1,0,1,1800,1,0,0,0,2,4,2,460,+2,1,0,0,3,54.0,0,0,0,0,0,1,0,0,0,0,14,1,0,1800,114.8,0,1,0,0,16,9,3,56,14,14,12,14,37.4,458,-2,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13,1,0,1800,115.4,1,0,0,0,14,5,3,51,12,12,13,13,36.0,460,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アカリダイヤモンド,3,13.1,0,1,1800,1,0,0,0,3,5,13,448,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,119.2,1,0,0,0,16,12,3,52,15,15,12,11,39.2,446,-2,0.9,0,0,0,0,0,1,0,0,0,0,5,1,0,2000,125.2,1,0,0,0,7,1,3,52,7,7,7,7,35.2,448,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマニンウリエル,9,17.2,0,1,1800,1,0,0,0,3,6,2,474,-6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,118.9,0,1,0,0,16,1,3,56,11,10,5,3,40.4,480,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エリースコール,11,50.1,0,1,1800,1,0,0,0,4,7,0,460,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロジペルレスト,2,6.3,0,1,1800,1,0,0,0,4,8,7,514,-4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,100.2,0,0,0,1,16,2,3,56,5,4,0,0,38.5,518,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トゥモローキッス,14,212.6,0,1,1800,1,0,0,0,5,9,12,486,-16,0,0,1,3,56.0,0,0,0,0,0,1,0,0,0,0,16,0,1,1200,83.0,1,0,0,0,16,4,3,54,15,15,0,0,42.8,502,0,9.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーアスサノオー,6,18.9,0,1,1800,1,0,0,0,5,10,3,452,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,118.4,1,0,0,0,16,10,3,56,2,2,2,2,41.3,454,-6,1.2,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,120.0,0,1,0,0,13,4,3,56,6,5,7,10,42.4,460,-2,3.8,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,118.8,1,0,0,0,16,12,3,56,3,3,5,4,40.2,462,+2,0.8,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,118.8,1,0,0,0,16,4,3,55,1,1,1,2,41.0,460,+4,1.7,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,120.9,1,0,0,0,16,10,3,55,9,10,15,15,40.6,456,+2,3.1
