馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
サーロンドン,7,63.3,0,1,1200,0,1,0,0,1,1,2,474,0,0,0,1,4,57.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,72.6,0,1,0,0,16,8,4,57,15,15,0,0,36.9,474,0,1.4,0,0,0,1,0,0,0,0,0,0,11,0,1,1200,72.9,0,0,1,0,15,4,4,57,14,14,0,0,37.1,474,-27,1.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,92.6,1,0,0,0,10,3,4,56,2,2,1,0,41.1,501,+5,0.0,0,0,0,0,0,0,0,0,0,0,10,0,1,1400,94.2,1,0,0,0,10,2,4,56,9,9,10,0,40.6,496,-3,2.5,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,93.7,0,0,1,0,9,8,4,56,2,2,1,0,40.7,499,-2,-0.1
マッタナシ,13,21.5,0,1,1200,0,1,0,0,2,2,6,482,+4,1,0,0,4,56.0,0,0,0,1,0,0,0,0,0,0,9,1,0,1200,69.4,1,0,0,0,18,6,4,57,17,17,0,0,34.3,478,0,1.2,0,0,0,1,0,0,0,0,0,0,12,1,0,1000,55.5,1,0,0,0,18,8,4,57,0,0,0,0,32.7,478,0,0.7,0,0,0,1,0,0,0,0,0,0,6,1,0,1200,70.0,0,1,0,0,16,12,4,57,8,8,0,0,34.6,478,0,0.3,0,0,0,1,0,0,0,0,0,0,3,1,0,1000,55.7,0,1,0,0,16,6,4,57,0,0,0,0,32.2,478,+2,0.4,0,0,1,0,0,0,0,0,0,0,5,1,0,1200,69.8,1,0,0,0,16,1,4,57,12,8,0,0,34.6,476,-4,0.3
サンタアズライト,12,27.3,0,1,1200,0,1,0,0,2,3,8,474,+12,0,0,1,4,57.0,0,0,0,1,0,0,0,0,0,0,10,1,0,1000,55.4,1,0,0,0,18,2,4,54,0,0,0,0,33.3,462,+4,0.6,0,0,1,0,0,0,0,0,0,0,5,0,1,1150,69.3,1,0,0,0,16,15,4,54,1,1,0,0,38.6,458,0,0.6,0,0,0,1,0,0,0,0,0,0,8,1,0,1000,56.3,0,1,0,0,16,9,4,57,0,0,0,0,34.2,458,-2,1.0,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,69.8,1,0,0,0,14,10,4,54,1,1,0,0,35.6,460,0,0.2,0,0,1,0,0,0,0,0,0,0,10,0,1,1150,71.6,1,0,0,0,14,1,4,54,4,5,0,0,39.0,460,-8,1.7
タマモサザンクロス,1,3.8,0,1,1200,0,1,0,0,3,4,3,458,+6,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1200,72.7,1,0,0,0,16,6,4,55,2,3,0,0,37.5,452,-4,0.9,0,0,0,0,0,0,0,0,0,1,13,0,1,1000,59.9,1,0,0,0,14,6,4,55,12,12,0,0,36.1,456,-2,1.8,0,0,0,0,0,0,0,0,0,1,2,0,1,1000,59.1,1,0,0,0,14,9,4,56,1,1,0,0,35.6,458,-4,0.1,0,0,0,0,0,0,1,0,0,0,8,0,1,1200,72.5,1,0,0,0,16,13,4,57,3,2,0,0,37.8,462,+10,1.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,73.5,0,1,0,0,14,2,4,54,2,3,0,0,37.5,452,+2,0.6
アドマイヤムテキ,3,18.0,0,1,1200,0,1,0,0,3,5,11,486,-2,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,16,0,1,1400,87.8,1,0,0,0,16,4,5,57,2,3,0,0,41.6,488,-18,3.6,0,0,0,0,0,0,0,1,0,0,6,0,1,1200,73.6,1,0,0,0,16,1,5,57,3,3,0,0,37.6,506,-4,1.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1400,87.6,1,0,0,0,16,13,5,56,6,3,0,0,40.1,510,-2,2.2,0,0,0,0,0,0,1,0,0,0,8,0,1,1400,86.0,0,1,0,0,16,4,5,57,4,4,0,0,38.1,512,+16,0.8,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,85.6,1,0,0,0,16,4,5,57,3,2,0,0,37.4,496,0,0.7
サウンドスカイメサ,10,22.3,0,1,1200,0,1,0,0,4,6,3,444,+2,0,1,0,4,53.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1200,69.8,1,0,0,0,16,11,4,55,3,2,0,0,34.7,442,-4,0.4,0,0,0,0,0,0,0,0,1,0,12,1,0,1400,81.7,1,0,0,0,17,8,4,55,3,4,0,0,35.5,446,+2,1.2,0,0,0,0,0,0,0,0,0,0,7,0,1,1400,91.3,0,0,0,1,12,12,4,54,4,4,3,7,41.3,444,-4,2.7,0,0,0,0,0,0,0,0,1,0,12,0,1,1200,73.0,0,1,0,0,15,5,4,55,2,4,0,0,37.4,448,0,1.6,0,0,0,0,0,0,0,0,0,1,10,0,1,1000,60.4,1,0,0,0,14,6,4,54,10,10,0,0,36.1,448,+10,0.8
ウォーターメロン,8,59.2,0,1,1200,0,1,0,0,4,7,8,522,+6,1,0,0,4,55.0,0,0,0,1,0,0,0,0,0,0,11,0,1,1200,73.4,1,0,0,0,15,15,4,54,2,3,0,0,38.3,516,+2,1.4,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,87.6,0,1,0,0,16,6,4,57,5,5,0,0,38.1,514,-2,2.2,0,0,1,0,0,0,0,0,0,0,1,0,1,1150,69.7,1,0,0,0,16,1,4,56,4,4,0,0,38.0,516,-4,0.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,86.9,1,0,0,0,16,11,4,56,3,4,0,0,38.2,520,-2,0.8,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,86.2,0,1,0,0,16,4,4,56,4,4,0,0,38.5,522,+8,0.4
サマニー,2,14.3,0,1,1200,0,1,0,0,5,8,5,480,+4,0,0,1,5,56.0,1,0,0,0,0,0,0,0,0,0,7,0,1,1000,59.9,1,0,0,0,12,5,5,57,9,9,0,0,35.8,476,+4,1.2,1,0,0,0,0,0,0,0,0,0,5,0,1,1000,58.7,0,0,0,1,12,9,5,57,6,5,0,0,34.7,472,+2,0.8,1,0,0,0,0,0,0,0,0,0,9,0,1,1000,59.7,0,1,0,0,12,11,5,57,7,8,0,0,35.7,470,-2,1.2,0,0,1,0,0,0,0,0,0,0,7,0,1,1150,69.2,1,0,0,0,16,16,5,55,8,7,0,0,36.6,472,-4,0.8,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,72.2,1,0,0,0,14,7,5,57,6,6,0,0,37.0,476,+2,0.8
サリネロ,5,16.9,0,1,1200,0,1,0,0,5,9,8,506,+8,0,1,0,4,55.0,0,0,0,1,0,0,0,0,0,0,11,1,0,1000,55.5,1,0,0,0,18,15,4,55,5,0,0,0,33.3,498,-8,0.7,0,0,1,0,0,0,0,0,0,0,16,1,0,1200,69.9,1,0,0,0,16,16,4,55,5,6,0,0,36.3,506,-4,2.0,0,0,1,0,0,0,0,0,0,0,16,1,0,1200,71.2,1,0,0,0,16,15,4,55,3,3,0,0,36.7,510,+2,1.7,0,0,1,0,0,0,0,0,0,0,3,1,0,1200,70.7,1,0,0,0,16,1,4,55,1,1,0,0,36.4,508,+6,0.2,0,0,0,0,0,0,1,0,0,0,10,1,0,1200,70.5,1,0,0,0,18,17,4,54,4,5,0,0,35.4,502,+4,0.8
クリノロマン,15,43.0,0,1,1200,0,1,0,0,6,10,2,458,-6,0,1,0,3,53.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,71.6,0,0,1,0,16,7,3,53,2,2,0,0,37.0,464,+4,1.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,73.6,1,0,0,0,16,8,3,53,2,2,0,0,38.7,460,+2,2.0,0,1,0,0,0,0,0,0,0,0,8,0,1,1700,111.1,0,0,1,0,8,4,3,51,2,2,4,7,43.3,458,0,5.7,0,1,0,0,0,0,0,0,0,0,10,1,0,1200,69.8,1,0,0,0,15,14,3,51,3,3,0,0,35.6,458,+2,1.0,0,0,0,0,1,0,0,0,0,0,16,0,1,1400,89.7,1,0,0,0,16,2,3,54,14,14,0,0,40.1,456,+8,4.4
