馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
スエヒロソール,11,144.0,0,1,1200,1,0,0,0,1,1,13,438,-12,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,2000,127.6,1,0,0,0,11,11,3,55,5,5,5,0,36.4,450,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クグロフ,8,27.0,0,1,1200,1,0,0,0,1,2,1,490,-2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,74.4,1,0,0,0,16,12,3,55,2,2,0,0,39.2,492,+2,1.1,0,0,0,0,0,0,0,1,0,0,9,0,1,1200,75.2,1,0,0,0,14,6,3,55,4,5,0,0,39.2,490,-6,2.4,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,106.0,1,0,0,0,11,2,3,55,1,1,0,0,42.8,496,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴォルフスブルク,3,4.1,0,1,1200,1,0,0,0,2,3,2,462,+4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,73.6,1,0,0,0,16,1,3,55,4,3,0,0,38.4,458,+2,0.3,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,74.1,1,0,0,0,16,9,3,52,3,3,0,0,39.9,456,+10,0.5,0,0,1,0,0,0,0,0,0,0,2,0,1,1150,70.6,1,0,0,0,16,5,3,52,5,3,0,0,38.2,446,+8,0.4,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,72.9,0,0,1,0,16,5,3,51,7,6,0,0,38.5,438,+8,1.2,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,74.7,0,1,0,0,15,3,3,51,2,2,0,0,39.1,430,0,2.1
ティエンラン,16,132.7,0,1,1200,1,0,0,0,2,4,7,454,+8,0,1,0,3,51.0,0,0,1,0,0,0,0,0,0,0,13,1,0,1200,71.8,1,0,0,0,16,9,3,51,1,2,0,0,37.4,446,0,1.8,0,0,0,0,0,1,0,0,0,0,7,1,0,1600,98.3,1,0,0,0,16,10,3,51,1,1,1,0,37.0,446,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリンスオブハート,15,142.6,0,1,1200,1,0,0,0,3,5,23,470,+38,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,1,0,1400,86.4,1,0,0,0,14,8,3,54,10,10,0,0,35.8,432,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダテノイグナイト,9,142.4,0,1,1200,1,0,0,0,3,6,5,464,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,74.6,1,0,0,0,16,7,3,52,14,12,0,0,38.3,462,+6,1.6,0,0,0,0,1,0,0,0,0,0,10,0,1,1400,89.3,1,0,0,0,16,8,3,52,4,6,0,0,40.1,456,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キミワテンマ,2,10.1,0,1,1200,1,0,0,0,4,7,7,492,+4,1,0,0,3,53.0,0,0,0,0,1,0,0,0,0,0,13,1,0,1400,84.1,1,0,0,0,18,14,3,55,2,2,0,0,37.0,488,+8,1.5,0,0,0,0,1,0,0,0,0,0,6,1,0,1400,83.1,1,0,0,0,18,4,3,55,16,16,0,0,33.9,480,+16,1.1,0,0,0,1,0,0,0,0,0,0,2,1,0,1000,56.4,1,0,0,0,16,4,3,54,0,0,0,0,33.7,464,-6,0.5,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,71.3,1,0,0,0,13,5,3,54,7,5,0,0,35.1,470,0,0.2,0,0,0,0,1,0,0,0,0,0,5,1,0,1400,84.3,1,0,0,0,18,8,3,54,5,7,0,0,35.1,470,0,0.7
シセイタケル,4,4.7,0,1,1200,1,0,0,0,4,8,3,476,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,74.2,1,0,0,0,16,16,3,55,6,5,0,0,37.8,474,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハイチーズ,10,37.9,0,1,1200,1,0,0,0,5,9,7,492,+8,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,101.2,1,0,0,0,16,2,3,55,6,7,0,0,40.1,484,-2,3.3,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,99.1,0,0,0,1,16,15,3,55,8,8,0,0,38.3,486,+10,1.8,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,116.4,0,0,0,1,15,2,3,54,6,7,8,7,41.0,476,+6,1.5,1,0,0,0,0,0,0,0,0,0,4,1,0,1500,92.3,1,0,0,0,9,5,3,54,7,7,3,0,36.3,470,-4,1.0,0,1,0,0,0,0,0,0,0,0,4,1,0,1200,71.3,1,0,0,0,10,1,3,54,3,3,0,0,35.1,474,0,0.4
ディアフェルスパー,7,85.0,0,1,1200,1,0,0,0,5,10,14,452,+2,0,0,1,3,56.0,0,0,0,0,0,1,0,0,0,0,15,1,0,1200,71.5,1,0,0,0,15,13,3,54,1,2,0,0,37.6,450,-2,2.0,0,0,0,0,0,1,0,0,0,0,10,1,0,1600,99.1,1,0,0,0,16,13,3,54,3,2,2,0,37.7,452,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
