馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
マイネルトワイス,11,40.0,0,1,1800,1,0,0,0,1,1,2,484,-6,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,8,0,1,1700,109.1,1,0,0,0,15,2,3,56,11,11,10,9,39.6,490,+4,1.2,0,0,1,0,0,0,0,0,0,0,5,0,1,1700,108.9,0,0,1,0,15,11,3,56,4,5,5,4,39.1,486,-10,0.8,0,0,0,0,1,0,0,0,0,0,8,0,1,2100,137.0,0,1,0,0,16,14,3,56,5,5,6,6,40.3,496,0,2.1,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,115.8,0,1,0,0,16,4,3,56,10,10,8,7,39.1,496,-10,0.4,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,117.2,1,0,0,0,15,5,3,56,4,4,2,2,40.0,506,-8,0.8
ナイトメア,15,348.6,0,1,1800,1,0,0,0,2,2,12,522,+11,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,1600,102.7,1,0,0,0,10,7,3,52,6,8,0,0,39.8,511,-9,2.8,0,0,0,0,0,0,0,0,0,1,13,0,1,1700,113.1,0,1,0,0,15,11,3,56,10,10,12,13,43.3,520,-4,5.1,0,0,0,0,0,0,0,0,0,1,11,0,1,1000,62.0,0,1,0,0,14,11,3,56,10,11,0,0,37.7,524,+20,2.1,0,0,0,0,1,0,0,0,0,0,15,1,0,1600,98.1,1,0,0,0,18,17,3,55,3,3,0,0,38.8,504,-2,4.2
オーバーハング,8,17.1,0,1,1800,1,0,0,0,2,3,3,490,0,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,5,0,1,1700,109.3,0,1,0,0,15,5,3,56,13,9,12,11,38.3,490,-2,1.3,0,0,0,0,1,0,0,0,0,0,6,0,1,2100,133.0,0,0,0,1,14,12,3,56,9,9,7,8,37.1,492,0,1.1,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,100.7,1,0,0,0,16,12,3,56,14,15,0,0,38.6,492,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンスメーカー,3,1.8,0,1,1800,1,0,0,0,3,4,8,482,-4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,98.9,1,0,0,0,15,7,3,54,6,7,0,0,37.2,486,-2,0.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,99.5,1,0,0,0,16,3,3,54,13,10,0,0,37.4,488,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キタノアラムシャ,10,224.5,0,1,1800,1,0,0,0,3,5,2,464,-2,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,14,0,1,1700,110.6,1,0,0,0,15,11,3,56,12,15,13,13,40.3,466,+2,3.1,0,0,0,0,1,0,0,0,0,0,12,0,1,2100,134.3,0,0,0,1,14,14,3,56,7,7,5,4,38.6,464,-8,2.4,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,99.7,1,0,0,0,16,13,3,56,16,14,0,0,37.6,472,+2,1.7,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,116.6,0,1,0,0,16,9,3,56,13,12,15,9,39.3,470,+2,1.2,0,0,0,0,1,0,0,0,0,0,10,0,1,2100,136.2,0,0,0,1,16,13,3,53,6,8,11,11,38.1,468,+6,2.7
ラプチュア,9,32.1,0,1,1800,1,0,0,0,4,6,2,428,-2,0,1,0,3,52.0,0,0,1,0,0,0,0,0,0,0,9,0,1,1700,109.4,1,0,0,0,15,5,3,54,10,11,13,11,39.1,430,0,2.1,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,101.5,1,0,0,0,16,8,3,54,4,5,0,0,39.3,430,-2,1.4,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,100.1,1,0,0,0,16,14,3,54,4,4,0,0,38.1,432,-6,0.8,0,0,0,0,1,0,0,0,0,0,13,0,1,1300,82.3,1,0,0,0,16,5,3,54,5,6,0,0,39.5,438,-2,2.2,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,76.4,1,0,0,0,16,11,3,54,6,7,0,0,40.5,440,0,3.1
フジワンタイフーン,12,356.8,0,1,1800,1,0,0,0,4,7,3,478,0,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,9,0,1,1700,110.8,1,0,0,0,14,14,3,56,3,3,6,10,41.4,478,0,3.6,0,0,0,0,1,0,0,0,0,0,12,0,1,1300,81.6,1,0,0,0,15,5,3,56,15,15,0,0,36.7,478,-4,1.9,0,0,0,0,1,0,0,0,0,0,9,0,1,1400,87.8,1,0,0,0,16,10,3,56,2,2,0,0,39.6,482,-4,1.5,0,0,0,0,0,0,0,0,0,1,8,0,1,1000,62.0,1,0,0,0,14,3,3,56,10,9,0,0,37.6,486,0,2.2,0,0,0,0,0,0,1,0,0,0,14,1,0,1400,85.7,1,0,0,0,18,5,3,56,18,16,0,0,37.0,486,+2,1.7
アカツキ,2,92.6,0,1,1800,1,0,0,0,5,8,3,458,+8,1,0,0,3,53.0,0,0,1,0,0,0,0,0,0,0,12,0,1,1700,110.8,0,1,0,0,15,11,3,53,13,13,13,13,39.6,450,-4,2.8,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,99.9,0,1,0,0,16,2,3,53,15,14,0,0,38.1,454,+4,1.2,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,100.5,1,0,0,0,16,7,3,56,14,14,0,0,38.5,450,0,2.5,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,100.1,1,0,0,0,15,9,3,56,5,4,0,0,38.0,450,-6,0.4,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,100.7,1,0,0,0,15,7,3,56,5,5,0,0,37.7,456,0,0.5
トップフィリア,6,23.7,0,1,1800,1,0,0,0,5,9,4,452,+6,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,6,0,1,1700,109.0,0,0,1,0,15,4,3,56,4,4,5,4,39.2,446,-4,0.9,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,85.5,0,0,1,0,16,3,3,56,11,11,0,0,37.0,450,-6,1.4,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,86.8,1,0,0,0,16,6,3,56,3,3,0,0,37.9,456,-4,0.5,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,74.6,1,0,0,0,16,1,3,55,9,11,0,0,38.2,460,+2,0.9,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,73.6,1,0,0,0,16,16,3,55,10,10,0,0,38.0,458,0,0.4
グランサム,5,3.0,0,1,1800,1,0,0,0,6,10,9,464,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,98.7,1,0,0,0,16,1,3,56,8,8,0,0,37.2,462,-6,0.7,0,0,0,1,0,0,0,0,0,0,3,0,1,1800,115.0,1,0,0,0,15,12,3,56,7,7,4,5,38.0,468,-2,0.5,0,0,0,0,0,1,0,0,0,0,4,1,0,2200,136.2,1,0,0,0,13,7,3,56,6,5,2,2,37.5,470,-4,0.7,0,0,0,0,0,1,0,0,0,0,2,1,0,2000,123.0,1,0,0,0,16,9,3,56,3,3,3,2,36.5,474,+18,0.5,0,0,0,0,0,1,0,0,0,0,2,1,0,2000,123.6,0,0,1,0,11,3,3,54,3,2,2,2,36.1,456,-2,0.1
