馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ピサノメタルシティ,9,68.3,0,1,1400,1,0,0,0,1,1,1,492,+6,1,0,0,2,55.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1200,71.2,1,0,0,0,11,2,2,55,6,6,0,0,34.8,486,-6,0.5,1,0,0,0,0,0,0,0,0,0,10,1,0,1500,93.4,1,0,0,0,14,12,2,54,9,3,4,0,37.2,492,+6,2.4,1,0,0,0,0,0,0,0,0,0,7,1,0,1500,93.1,1,0,0,0,9,2,2,54,5,5,6,0,35.6,486,-10,0.6,1,0,0,0,0,0,0,0,0,0,9,1,0,1200,72.0,1,0,0,0,12,4,2,54,8,6,0,0,36.6,496,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タキシードジャンク,4,37.0,0,1,1400,1,0,0,0,2,2,1,486,+2,1,0,0,2,55.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,87.7,0,1,0,0,16,10,2,55,11,11,0,0,39.2,484,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンアミ,2,1.4,0,1,1400,1,0,0,0,3,3,1,442,+2,0,1,0,2,54.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,85.7,0,1,0,0,9,2,2,54,2,2,0,0,38.6,440,0,0.1,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,113.6,0,0,1,0,9,9,2,54,5,5,5,3,37.2,440,+2,0.5,0,0,0,0,0,0,1,0,0,0,3,0,1,1200,74.0,1,0,0,0,16,6,2,54,5,5,0,0,38.5,438,-8,1.4,0,0,0,0,0,0,1,0,0,0,4,1,0,1400,82.7,1,0,0,0,12,8,2,54,4,5,0,0,34.7,446,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニューモニュメント,1,18.0,0,1,1400,1,0,0,0,4,4,3,480,+6,1,0,0,2,55.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,88.2,0,1,0,0,16,3,2,54,11,13,0,0,38.9,474,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイウンコービー,3,12.5,0,1,1400,1,0,0,0,5,5,2,518,+6,1,0,0,2,55.0,0,0,0,0,0,0,0,0,1,0,13,0,1,1800,120.2,0,0,0,1,13,9,2,54,2,2,2,3,45.3,512,+8,6.2,0,0,0,0,0,1,0,0,0,0,4,0,1,1200,73.2,0,1,0,0,16,10,2,54,6,5,0,0,38.4,504,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウドウダン,8,86.8,0,1,1400,1,0,0,0,6,6,8,428,+2,1,0,0,2,55.0,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,70.1,1,0,0,0,11,1,2,54,8,7,0,0,34.7,426,0,1.0,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,71.6,1,0,0,0,8,2,2,52,8,6,0,0,35.2,426,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハクユウフライヤー,7,17.1,0,1,1400,1,0,0,0,6,7,1,428,0,1,0,0,2,55.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,74.3,1,0,0,0,13,6,2,55,7,5,0,0,38.0,428,+2,1.3,0,0,0,0,0,0,0,0,1,0,5,1,0,1400,83.1,0,0,1,0,11,6,2,54,2,2,0,0,36.3,426,+6,1.0,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,71.3,0,0,1,0,15,15,2,52,5,7,0,0,36.3,420,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビルジキール,5,14.6,0,1,1400,1,0,0,0,7,8,1,478,+6,1,0,0,2,53.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,115.8,1,0,0,0,14,6,2,52,4,3,5,5,39.6,472,+4,1.0,0,0,0,0,0,0,0,0,1,0,9,1,0,1400,83.5,0,0,1,0,11,8,2,54,10,11,0,0,34.9,468,0,1.4,0,0,0,0,0,0,0,0,0,1,10,1,0,1800,112.7,0,1,0,0,16,8,2,54,7,7,7,8,36.9,468,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シーシャープ,11,5.4,0,1,1400,1,0,0,0,7,9,3,518,+2,1,0,0,2,55.0,0,0,0,0,0,0,0,0,1,0,8,1,0,1600,98.1,0,0,1,0,12,5,2,54,3,3,0,0,35.6,516,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アスタードラゴン,6,142.5,0,1,1400,1,0,0,0,8,10,1,448,0,1,0,0,2,55.0,0,0,0,0,0,0,0,1,0,0,12,1,0,1800,113.7,1,0,0,0,12,5,2,55,10,11,0,0,37.5,448,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
