馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ブリーズスズカ,4,16.4,0,1,1700,1,0,0,0,1,1,11,470,-4,1,0,0,5,55.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,115.8,0,1,0,0,14,6,5,57,14,14,14,11,39.1,474,-4,2.4,0,0,0,0,0,0,0,1,0,0,6,0,1,1900,121.9,0,1,0,0,16,14,5,57,15,15,15,12,39.2,478,+12,2.2,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,111.1,0,0,0,1,11,9,5,57,4,5,5,4,37.3,466,+2,1.1,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,114.0,0,1,0,0,14,10,5,54,7,7,6,6,39.0,464,-4,0.7,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,104.6,0,0,1,0,14,5,5,54,7,7,4,2,37.9,468,+4,0.8
ブレイクエース,10,26.6,0,1,1700,1,0,0,0,2,2,2,496,-4,1,0,0,6,54.0,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,115.7,0,1,0,0,13,11,6,54,5,5,3,2,40.2,500,0,0.9,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,108.2,1,0,0,0,14,7,6,57,13,13,13,12,38.9,500,0,2.3,0,0,0,0,0,0,0,0,0,1,13,0,1,1700,108.0,0,1,0,0,16,7,6,57,16,16,16,16,38.0,500,-2,2.7,0,0,0,0,0,0,1,0,0,0,10,0,1,1800,115.9,1,0,0,0,16,4,6,57,10,11,6,4,40.0,502,+4,2.4,0,0,1,0,0,0,0,0,0,0,14,0,1,1700,112.0,1,0,0,0,15,14,6,57,12,13,9,14,43.0,498,-2,6.0
アカネバローロ,14,171.6,0,1,1700,1,0,0,0,2,3,2,488,+4,0,1,0,5,55.0,0,0,0,0,0,0,1,0,0,0,15,0,1,1400,88.1,0,1,0,0,15,16,5,55,4,7,0,0,40.6,484,+9,2.8,0,0,0,0,0,0,0,0,0,0,5,0,1,1400,90.0,1,0,0,0,12,10,5,55,1,1,1,1,39.9,475,-11,0.9,0,0,0,1,0,0,0,0,0,0,13,0,1,1800,116.9,1,0,0,0,14,9,5,52,1,1,4,7,41.2,486,-4,3.2,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.3,1,0,0,0,10,3,5,55,1,1,1,1,39.7,490,+11,-1.2,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.7,1,0,0,0,10,9,5,54,1,1,1,1,39.7,479,+1,-1.7
フッカツノノロシ,12,26.4,0,1,1700,1,0,0,0,3,4,8,502,-12,1,0,0,5,54.0,0,0,0,0,0,0,0,0,0,0,5,0,1,1800,116.4,0,1,0,0,14,10,5,57,13,13,13,12,39.9,514,+2,1.2,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,114.6,0,1,0,0,15,4,5,57,11,11,11,11,37.5,512,-2,1.1,0,0,0,0,0,0,1,0,0,0,11,0,1,1800,114.2,0,1,0,0,16,6,5,57,12,12,13,12,37.9,514,+6,1.6,0,0,0,0,0,0,1,0,0,0,3,0,1,1800,114.9,1,0,0,0,15,6,5,54,13,12,11,10,37.2,508,+2,0.5,0,0,0,0,0,0,1,0,0,0,4,0,1,1800,113.9,1,0,0,0,16,16,5,54,14,13,13,11,36.6,506,0,0.5
エイシンルカーノ,13,25.6,0,1,1700,1,0,0,0,3,5,3,472,0,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,85.7,0,1,0,0,14,1,4,57,5,4,0,0,38.6,472,+6,1.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1200,74.5,1,0,0,0,15,14,4,57,3,3,0,0,38.5,466,+6,2.2,0,0,0,0,0,0,1,0,0,0,6,0,1,1400,85.8,0,1,0,0,16,9,4,56,4,4,0,0,37.9,460,-2,0.6,0,0,0,0,0,0,1,0,0,0,13,0,1,1400,86.1,1,0,0,0,16,3,4,56,4,3,0,0,38.2,462,-6,1.3,0,0,0,0,0,0,1,0,0,0,6,0,1,1400,84.8,1,0,0,0,16,9,4,54,1,1,0,0,37.7,468,-2,0.5
ライムチャン,9,3.7,0,1,1700,1,0,0,0,4,6,0,482,-6,0,1,0,5,54.0,0,0,1,0,0,0,0,0,0,0,4,0,1,1700,108.1,1,0,0,0,14,5,5,54,6,7,3,1,40.3,488,+10,0.3,0,0,0,0,0,0,1,0,0,0,8,0,1,1800,115.2,1,0,0,0,16,11,5,55,5,5,2,2,39.6,478,+2,1.3,0,0,1,0,0,0,0,0,0,0,4,0,1,1700,107.0,1,0,0,0,15,10,5,55,3,3,2,2,39.5,476,-4,0.0,0,0,1,0,0,0,0,0,0,0,2,0,1,1700,106.9,0,1,0,0,15,15,5,55,4,6,5,2,39.0,480,-2,0.2,0,0,0,1,0,0,0,0,0,0,3,0,1,1800,113.3,1,0,0,0,15,4,5,55,7,6,4,3,39.0,482,-2,0.5
ショウブニデル,6,11.0,0,1,1700,1,0,0,0,4,7,22,508,+22,1,0,0,4,54.0,0,0,1,0,0,0,0,0,0,0,14,0,1,1700,108.9,0,1,0,0,15,13,4,54,2,3,3,4,42.4,486,-20,2.6,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,112.1,0,1,0,0,12,10,4,54,1,1,1,1,37.9,506,+10,1.1,0,1,0,0,0,0,0,0,0,0,9,0,1,1700,106.7,0,1,0,0,11,6,4,54,2,2,2,2,39.8,496,-2,2.1,0,1,0,0,0,0,0,0,0,0,2,0,1,1700,106.4,1,0,0,0,14,4,4,54,1,1,1,1,39.2,498,+2,0.0,0,1,0,0,0,0,0,0,0,0,5,0,1,1700,106.4,1,0,0,0,10,5,4,54,5,5,5,4,38.7,496,-2,1.2
マルヨシャバーリー,3,5.3,0,1,1700,1,0,0,0,5,9,10,474,-8,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,12,0,1,1800,114.9,0,1,0,0,15,7,4,55,15,15,11,13,37.9,482,-10,1.4,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,114.5,0,1,0,0,16,10,4,56,14,14,8,6,37.6,492,+8,1.1,0,0,0,0,0,0,1,0,0,0,8,0,1,1400,85.8,1,0,0,0,16,14,4,56,7,7,0,0,37.8,484,+8,1.0,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,85.5,0,1,0,0,16,5,4,54,11,13,0,0,38.2,476,+8,1.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,96.8,0,1,0,0,14,16,4,56,2,2,0,0,38.0,468,-18,0.4
ナンヨーアーミー,8,14.9,0,1,1700,1,0,0,0,6,10,17,540,+2,1,0,0,5,56.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1800,114.5,1,0,0,0,16,11,5,57,8,4,8,8,38.4,538,+8,1.0,0,0,0,0,0,0,0,0,1,0,15,0,1,1800,114.8,1,0,0,0,16,9,5,57,14,13,12,12,39.8,530,+10,3.9,1,0,0,0,0,0,0,0,0,0,6,0,1,1700,104.9,0,0,0,1,14,3,5,57,6,4,5,5,38.0,520,-2,2.3,1,0,0,0,0,0,0,0,0,0,4,0,1,1700,105.8,1,0,0,0,12,2,5,57,5,5,3,3,38.8,522,+4,0.9,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,114.9,0,1,0,0,15,11,5,57,5,5,6,6,40.2,518,-4,1.7
アヴァント,2,27.1,0,1,1700,1,0,0,0,6,11,2,476,0,1,0,0,4,54.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,86.6,0,1,0,0,13,2,4,57,4,4,0,0,38.4,476,0,1.3,0,0,0,0,0,0,0,0,0,1,12,0,1,1700,109.0,1,0,0,0,15,9,4,57,10,11,15,15,41.0,476,-8,3.4,0,0,0,0,0,0,1,0,0,0,8,1,0,2200,134.1,1,0,0,0,18,9,4,55,5,5,5,5,34.8,484,+14,0.7,0,0,0,0,0,0,0,0,1,0,11,0,1,1400,86.3,1,0,0,0,16,14,4,55,11,10,0,0,38.7,470,-6,1.6,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,107.6,1,0,0,0,16,8,4,56,6,6,3,2,40.2,476,-2,-0.2
