馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
レガロデルソル,4,6.0,1,0,1600,1,0,0,0,1,1,2,492,-2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,96.6,1,0,0,0,15,10,3,54,11,10,0,0,34.5,494,0,0.8,0,0,0,0,0,1,0,0,0,0,2,1,0,1600,95.4,1,0,0,0,16,3,3,54,14,9,9,0,36.2,494,-6,0.5,0,0,0,0,0,1,0,0,0,0,4,1,0,1600,97.0,1,0,0,0,15,13,3,54,3,3,2,0,36.2,500,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シュバルツリッター,2,3.6,1,0,1600,1,0,0,0,1,2,3,462,-4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,4,1,0,1400,83.4,0,1,0,0,16,3,3,56,7,5,0,0,34.8,466,+2,0.4,0,0,0,0,0,1,0,0,0,0,5,1,0,1600,94.7,1,0,0,0,16,3,3,56,2,1,1,0,36.7,464,+6,0.8,0,0,0,0,0,1,0,0,0,0,2,1,0,1600,95.5,1,0,0,0,16,11,3,55,2,2,2,0,36.7,458,0,0.2,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,83.5,1,0,0,0,15,14,3,55,1,1,0,0,35.0,458,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラウンシュシュ,6,262.2,1,0,1600,1,0,0,0,2,3,9,412,-18,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,75.6,1,0,0,0,16,4,3,51,6,7,0,0,40.5,430,+2,2.4,0,0,0,0,0,1,0,0,0,0,14,1,0,1200,71.2,1,0,0,0,16,14,3,51,6,5,0,0,36.2,428,-6,1.9,0,0,0,0,1,0,0,0,0,0,6,1,0,1400,88.5,0,0,0,1,16,3,3,51,6,7,0,0,38.0,434,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマサイドカー,14,342.4,1,0,1600,1,0,0,0,2,4,26,460,+42,1,0,0,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12,1,0,1800,111.5,0,0,1,0,12,5,3,53,5,5,0,0,37.5,418,+4,2.5,1,0,0,0,0,0,0,0,0,0,10,1,0,1800,115.5,0,1,0,0,11,1,3,53,2,2,2,4,39.8,414,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユナリオンス,12,8.3,1,0,1600,1,0,0,0,3,5,16,434,-14,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,98.1,1,0,0,0,11,10,3,54,4,5,0,0,34.8,448,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カタナ,10,12.6,1,0,1600,1,0,0,0,3,6,27,494,+8,1,0,0,3,56.0,1,0,0,0,0,0,0,0,0,0,7,1,0,1500,92.8,1,0,0,0,9,4,3,54,2,2,2,0,37.3,486,+6,1.5,0,0,0,1,0,0,0,0,0,0,5,1,0,1400,84.8,1,0,0,0,17,1,3,54,1,1,0,0,36.1,480,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アマイロ,5,19.9,1,0,1600,1,0,0,0,4,7,2,426,-8,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,97.9,1,0,0,0,15,1,3,54,4,4,0,0,36.4,434,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワールドヘリテージ,1,2.4,1,0,1600,1,0,0,0,4,8,7,444,-4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,2,1,0,1600,94.1,1,0,0,0,16,5,3,56,7,8,2,0,35.3,448,+2,0.2,0,0,0,0,1,0,0,0,0,0,9,1,0,1400,84.7,0,1,0,0,18,11,3,55,15,14,0,0,34.5,446,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スプレンジーナ,8,81.2,1,0,1600,1,0,0,0,5,9,0,406,0,0,1,0,3,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホウオウキッカー,16,598.5,1,0,1600,1,0,0,0,5,10,0,466,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
