馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
トウカイオルデン,3,4.4,1,0,1400,0,1,0,0,1,1,8,470,-2,1,0,0,3,54.0,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,81.7,1,0,0,0,10,6,3,56,5,5,0,0,33.7,472,-4,0.3,0,0,0,0,0,0,0,0,1,0,6,1,0,1200,69.3,1,0,0,0,16,10,3,56,6,5,0,0,34.8,476,+2,0.6,0,0,0,0,0,0,1,0,0,0,1,1,0,1400,81.5,1,0,0,0,18,10,3,56,3,3,0,0,35.5,474,+4,0.0,0,0,0,0,0,0,1,0,0,0,2,1,0,1400,82.1,1,0,0,0,18,7,3,55,7,6,0,0,35.0,470,-2,0.4,0,0,0,0,0,0,0,1,0,0,3,1,0,1200,71.0,0,0,1,0,17,1,3,55,9,6,0,0,35.0,472,-10,0.2
ステイオンザトップ,2,17.4,1,0,1400,0,1,0,0,2,2,17,472,+6,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,1,5,0,1,1700,106.1,1,0,0,0,15,14,4,57,12,11,5,4,39.0,466,0,0.5,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,105.9,1,0,0,0,16,14,4,56,14,13,7,5,38.1,466,-2,0.4,0,0,0,0,0,0,1,0,0,0,8,0,1,1800,114.6,0,1,0,0,15,6,4,55,10,10,8,8,38.1,468,-4,1.1,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,85.7,0,1,0,0,16,7,4,56,9,8,0,0,36.9,472,+12,0.9,1,0,0,0,0,0,0,0,0,0,1,0,1,1700,103.9,0,0,1,0,14,7,4,56,7,4,2,2,36.7,460,0,-0.2
キーフラッシュ,8,108.7,1,0,1400,0,1,0,0,3,3,4,478,-2,1,0,0,3,54.0,0,0,0,0,0,0,0,0,0,0,4,0,1,1900,126.1,0,0,0,1,9,4,3,55,6,4,3,0,39.5,480,+6,1.8,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,113.5,0,0,1,0,12,2,3,56,1,1,2,2,39.8,474,-2,1.2,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,116.2,1,0,0,0,10,10,3,56,3,3,3,4,41.0,476,+6,2.3,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,112.0,0,0,1,0,13,9,3,55,2,2,2,2,37.5,470,0,1.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,113.6,0,0,0,1,10,2,3,55,1,1,1,1,38.8,470,-4,-0.2
デスティニーソング,5,3.6,1,0,1400,0,1,0,0,4,4,6,444,+2,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,81.5,1,0,0,0,15,8,4,55,3,3,0,0,33.7,442,-12,0.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1400,81.4,1,0,0,0,13,10,4,55,8,9,0,0,34.2,454,0,0.6,0,0,0,0,0,0,0,0,1,0,4,1,0,1200,68.8,1,0,0,0,16,12,4,55,12,12,0,0,34.0,454,+6,0.3,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,68.7,1,0,0,0,18,11,4,55,14,14,0,0,33.7,448,-4,0.7,0,0,0,0,0,0,1,0,0,0,13,1,0,1400,82.2,1,0,0,0,18,4,4,54,4,3,0,0,35.9,452,-6,0.8
プロディジー,12,53.4,1,0,1400,0,1,0,0,4,5,5,452,+2,0,1,0,3,52.0,0,0,0,0,1,0,0,0,0,0,7,1,0,1400,81.5,1,0,0,0,18,2,3,54,14,13,0,0,33.5,450,0,0.9,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,98.6,0,0,1,0,9,8,3,54,8,8,0,0,36.3,450,+8,1.4,0,0,0,0,0,0,0,0,1,0,8,1,0,1800,108.8,1,0,0,0,10,2,3,54,3,3,0,0,36.3,442,-2,1.8,0,0,0,0,0,0,0,0,1,0,6,1,0,1400,82.5,1,0,0,0,13,3,3,54,10,8,0,0,36.0,444,-8,0.6,0,0,0,0,0,0,0,1,0,0,7,1,0,1400,85.4,1,0,0,0,13,13,3,54,13,11,0,0,35.1,452,0,0.9
ゼーリムニル,11,230.5,1,0,1400,0,1,0,0,5,6,12,486,+12,0,1,0,5,55.0,0,0,1,0,0,0,0,0,0,0,9,1,0,1200,70.9,1,0,0,0,16,6,5,55,15,15,0,0,35.2,474,-14,1.2,0,0,0,0,0,0,1,0,0,0,17,1,0,1400,82.9,1,0,0,0,18,5,5,55,6,5,0,0,35.7,488,+12,1.3,0,0,1,0,0,0,0,0,0,0,9,1,0,1200,70.5,1,0,0,0,16,4,5,55,15,13,0,0,35.2,476,-16,0.8,0,0,0,0,0,0,0,1,0,0,13,1,0,1600,97.1,0,1,0,0,17,3,5,55,9,9,0,0,36.9,492,+8,1.6,0,0,0,0,0,0,0,1,0,0,16,1,0,1800,107.5,1,0,0,0,18,3,5,53,17,18,0,0,35.0,484,+4,1.6
ウイングタイガー,10,287.3,1,0,1400,0,1,0,0,5,7,1,462,+2,0,1,0,6,55.0,0,0,0,0,0,0,0,0,1,0,6,1,0,1400,84.6,0,1,0,0,17,6,6,55,8,8,0,0,37.0,460,0,1.6,0,0,0,0,0,0,0,0,1,0,13,1,0,1200,69.9,1,0,0,0,15,1,6,55,15,14,0,0,33.5,460,-4,1.1,0,0,0,0,0,0,0,0,1,0,10,1,0,1200,69.3,1,0,0,0,13,10,6,55,7,6,0,0,34.1,464,-1,0.8,0,0,0,0,0,0,0,0,0,0,5,0,1,1400,88.6,0,1,0,0,9,3,6,55,4,5,6,0,38.3,465,+13,1.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,95.0,1,0,0,0,9,8,6,55,7,7,0,0,34.3,452,+4,1.2
フェアラフィネ,9,25.2,1,0,1400,0,1,0,0,6,8,1,466,0,0,1,0,6,55.0,0,0,0,0,0,0,0,0,1,0,2,1,0,1400,83.8,0,1,0,0,17,4,6,55,2,2,0,0,37.2,466,-2,0.8,0,0,0,0,0,0,0,0,1,0,7,1,0,1200,69.4,1,0,0,0,15,8,6,55,7,6,0,0,34.3,468,+8,0.6,0,0,0,1,0,0,0,0,0,0,8,1,0,1200,69.3,1,0,0,0,16,1,6,55,7,5,0,0,34.7,460,-4,0.5,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,70.8,1,0,0,0,16,8,6,55,4,4,0,0,36.1,464,+10,0.3,0,0,0,0,0,0,1,0,0,0,11,1,0,1400,81.8,1,0,0,0,16,9,6,55,3,4,0,0,35.4,454,+6,0.4
キャッチミーアップ,7,3.8,1,0,1400,0,1,0,0,6,9,3,440,+4,0,1,0,3,52.0,0,0,0,0,0,0,0,0,1,0,3,1,0,1400,80.8,1,0,0,0,17,11,3,52,5,6,0,0,34.3,436,+4,0.3,0,0,0,0,0,0,0,1,0,0,2,1,0,1400,81.9,1,0,0,0,16,2,3,53,14,14,0,0,34.5,432,+2,0.5,0,0,0,0,0,0,0,0,1,0,6,1,0,1600,95.4,1,0,0,0,9,2,3,54,6,6,0,0,35.2,430,0,1.2,0,0,0,0,1,0,0,0,0,0,13,1,0,1600,94.6,1,0,0,0,16,7,3,54,8,8,0,0,35.8,430,-2,0.9,0,0,0,0,0,0,0,1,0,0,3,1,0,1600,97.6,1,0,0,0,10,6,3,54,7,7,0,0,34.7,432,-6,0.4
クレバーバード,13,25.5,1,0,1400,0,1,0,0,7,10,6,476,-4,1,0,0,3,54.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,87.9,1,0,0,0,16,9,3,56,2,2,0,0,39.1,480,+8,2.1,0,0,0,0,0,0,0,0,1,0,8,1,0,1400,83.2,1,0,0,0,10,9,3,56,8,7,0,0,36.6,472,+2,1.6,0,0,0,0,0,0,0,0,1,0,4,1,0,1400,82.3,1,0,0,0,13,4,3,56,3,2,0,0,36.2,470,-2,0.4,0,0,0,0,1,0,0,0,0,0,8,1,0,1400,83.0,1,0,0,0,16,1,3,56,3,3,0,0,35.8,472,+2,0.5,0,0,0,0,0,0,0,1,0,0,5,1,0,1600,97.7,1,0,0,0,10,4,3,56,2,2,0,0,35.2,470,-2,0.5
