馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
スマートフレイ,8,2.8,0,1,1800,1,0,0,0,1,1,1,502,+2,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,2,0,1,1700,107.9,1,0,0,0,15,12,3,55,2,2,1,1,39.7,500,+4,0.0,0,0,0,1,0,0,0,0,0,0,5,0,1,1800,115.2,1,0,0,0,15,13,3,55,3,3,2,2,38.4,496,-4,0.7,0,0,1,0,0,0,0,0,0,0,4,0,1,1700,108.2,1,0,0,0,15,10,3,55,2,2,2,1,40.2,500,-4,0.7,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,108.9,1,0,0,0,15,15,3,55,2,2,2,2,38.9,504,+28,0.0,0,0,0,0,0,0,0,1,0,0,8,1,0,2000,132.2,0,1,0,0,8,8,3,55,1,1,1,2,39.3,476,0,4.4
イクヨロブロイ,6,23.7,0,1,1800,1,0,0,0,2,2,2,472,+4,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,4,0,1,1700,109.0,0,1,0,0,15,15,3,56,8,12,10,9,38.3,468,-12,1.0,0,0,0,0,1,0,0,0,0,0,9,0,1,2100,133.8,0,0,0,1,14,2,3,56,11,11,12,12,37.2,480,0,1.9,0,0,0,0,1,0,0,0,0,0,14,0,1,1600,101.4,1,0,0,0,16,9,3,56,8,10,0,0,39.6,480,+2,3.4,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,100.3,1,0,0,0,15,16,3,56,11,10,0,0,37.8,478,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アズマピアサー,14,279.1,0,1,1800,1,0,0,0,2,3,3,444,-4,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,15,0,1,1700,109.6,0,0,1,0,15,5,3,54,6,5,11,15,40.4,448,+6,3.6,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,119.7,1,0,0,0,15,14,3,54,7,6,8,10,41.8,442,-2,1.8,0,0,0,0,0,1,0,0,0,0,11,1,0,2000,124.7,1,0,0,0,18,4,3,54,5,5,6,6,36.6,444,-2,1.0,0,0,1,0,0,0,0,0,0,0,11,0,1,1700,113.3,0,1,0,0,15,1,3,54,8,7,11,12,40.3,446,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンズエーガル,4,32.1,0,1,1800,1,0,0,0,3,4,2,464,-2,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,5,0,1,1700,108.8,1,0,0,0,15,9,3,54,2,2,2,2,39.1,466,-4,0.6,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,84.9,0,0,0,1,16,9,3,54,5,5,0,0,36.8,470,+6,0.4,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,87.1,1,0,0,0,16,14,3,54,6,5,0,0,38.1,464,-4,0.8,0,0,0,0,1,0,0,0,0,0,14,0,1,1400,89.8,1,0,0,0,16,7,3,54,4,4,0,0,41.0,468,-6,2.4,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,119.1,1,0,0,0,14,2,3,54,1,1,1,2,41.3,474,-4,2.1
セイカメテオライト,5,32.1,0,1,1800,1,0,0,0,3,5,2,444,0,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,108.8,0,1,0,0,15,2,3,56,5,4,5,3,38.6,444,-4,0.8,0,0,0,0,1,0,0,0,0,0,14,1,0,2400,150.8,1,0,0,0,18,15,3,56,6,7,3,3,38.2,448,-4,2.3,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,101.0,1,0,0,0,15,6,3,54,7,7,0,0,38.7,452,+6,1.3,0,0,1,0,0,0,0,0,0,0,4,0,1,1700,108.3,1,0,0,0,15,6,3,56,7,6,3,3,39.6,446,+2,1.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,117.4,1,0,0,0,14,8,3,56,9,8,4,2,39.2,444,-6,0.4
ハリケーンズアイ,11,133.3,0,1,1800,1,0,0,0,4,6,6,484,-6,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,11,0,1,2100,136.3,0,0,1,0,13,12,3,56,5,3,2,2,42.0,490,-12,4.2,0,0,0,0,1,0,0,0,0,0,7,1,0,2400,148.2,1,0,0,0,16,7,3,56,11,10,9,8,36.0,502,+2,1.5,0,0,0,0,0,1,0,0,0,0,13,1,0,2200,138.4,1,0,0,0,13,13,3,56,6,5,5,12,39.4,500,0,2.9,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,122.1,1,0,0,0,16,1,3,56,15,15,15,13,40.1,500,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヘッドスタート,12,5.6,0,1,1800,1,0,0,0,4,7,3,464,+4,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,4,0,1,1700,106.3,0,0,1,0,15,2,3,56,3,3,3,3,38.8,460,-4,0.6,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,98.1,0,0,0,1,16,4,3,56,1,1,0,0,37.4,464,+6,0.2,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,100.4,1,0,0,0,16,15,3,56,4,4,0,0,39.8,458,0,1.0,0,0,0,0,1,0,0,0,0,0,13,0,1,2100,138.4,0,1,0,0,16,11,3,56,12,13,10,11,40.9,458,-2,3.5,0,0,0,0,1,0,0,0,0,0,9,0,1,2100,139.7,1,0,0,0,16,9,3,56,7,7,8,7,38.9,460,0,2.2
トーセンメテオ,15,243.0,0,1,1800,1,0,0,0,5,8,26,556,+12,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,0,1,2100,146.5,0,0,0,1,16,3,3,56,15,16,16,16,41.0,544,0,11.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スタンシア,10,156.2,0,1,1800,1,0,0,0,5,9,7,424,-10,0,1,0,3,53.0,0,0,0,0,1,0,0,0,0,0,12,1,0,1600,96.6,1,0,0,0,18,15,3,53,17,17,0,0,35.5,434,+8,1.8,0,0,0,0,0,1,0,0,0,0,15,1,0,1600,98.6,1,0,0,0,16,12,3,54,16,16,16,0,37.9,426,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パワフルテソーロ,13,182.7,0,1,1800,1,0,0,0,6,10,2,490,-6,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,13,1,0,1200,70.8,1,0,0,0,16,3,3,56,15,15,0,0,34.9,496,+2,1.9,0,0,0,0,1,0,0,0,0,0,11,0,1,1300,82.9,1,0,0,0,15,11,3,56,14,13,0,0,38.6,494,0,3.1,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,121.4,1,0,0,0,16,9,3,56,7,7,6,5,41.6,494,+4,2.9,0,0,0,1,0,0,0,0,0,0,7,0,1,1800,117.2,1,0,0,0,14,13,3,55,6,6,5,5,40.0,490,-2,2.7,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,118.0,0,0,1,0,16,15,3,54,6,6,3,3,40.9,492,+6,1.1
