馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ワイズワン,4,30.6,1,0,1800,1,0,0,0,1,1,1,496,-6,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,13,0,1,1700,110.6,1,0,0,0,15,8,3,55,9,9,11,12,41.4,502,0,3.1,0,0,0,0,0,0,1,0,0,0,8,1,0,2200,137.2,1,0,0,0,18,14,3,56,4,4,4,4,37.0,502,-2,1.5,0,0,0,0,0,0,0,0,1,0,5,1,0,1800,110.8,1,0,0,0,9,3,3,54,3,3,0,0,34.2,504,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルレーサー,14,10.7,1,0,1800,1,0,0,0,2,2,1,452,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1200,69.8,1,0,0,0,18,10,3,56,2,2,0,0,35.1,450,-6,0.7,0,0,0,0,0,0,0,0,1,0,7,1,0,1400,82.9,0,1,0,0,16,12,3,56,4,4,0,0,36.4,456,+6,0.6,0,0,0,0,0,0,1,0,0,0,2,1,0,1400,83.3,0,1,0,0,18,3,3,56,3,3,0,0,35.8,450,+10,0.2,0,1,0,0,0,0,0,0,0,0,11,0,1,1000,62.2,1,0,0,0,12,12,3,54,3,2,0,0,38.2,440,-2,1.5,0,1,0,0,0,0,0,0,0,0,2,1,0,1200,70.7,1,0,0,0,8,5,3,54,2,2,0,0,35.7,442,0,0.1
インノータイム,7,10.1,1,0,1800,1,0,0,0,3,3,3,404,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,5,1,0,1800,108.9,1,0,0,0,18,11,3,56,13,13,0,0,35.9,402,-14,0.6,0,0,0,0,0,0,0,1,0,0,8,1,0,2000,125.2,0,1,0,0,16,1,3,56,6,6,6,8,39.0,416,+2,2.9,0,0,0,0,0,0,0,0,1,0,4,1,0,1800,110.7,1,0,0,0,10,9,3,55,5,5,0,0,34.3,414,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デンコウスティール,9,51.6,1,0,1800,1,0,0,0,3,4,20,446,-18,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,118.4,1,0,0,0,16,15,3,55,14,13,12,9,40.0,464,+2,3.7,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,117.5,0,1,0,0,16,15,3,55,14,14,11,11,40.0,462,+6,0.8,0,0,0,0,0,0,0,1,0,0,9,1,0,1800,112.9,1,0,0,0,11,8,3,55,10,10,0,0,36.7,456,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒロノタイリク,10,128.4,1,0,1800,1,0,0,0,4,5,10,490,-10,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,12,1,0,2000,124.5,1,0,0,0,17,15,3,56,17,17,16,14,35.7,500,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブレークテーラー,8,12.4,1,0,1800,1,0,0,0,4,6,1,418,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1800,108.8,1,0,0,0,18,2,3,56,8,8,0,0,35.8,422,-12,0.8,0,0,0,0,0,0,0,1,0,0,12,0,1,1400,89.4,0,1,0,0,16,14,3,56,9,8,0,0,39.6,434,0,1.6,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,87.3,1,0,0,0,16,8,3,55,13,10,0,0,38.2,434,+4,1.0,0,0,0,0,0,0,0,0,1,0,11,1,0,1600,96.8,1,0,0,0,15,11,3,55,9,9,0,0,35.7,430,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リバプールタウン,5,8.1,1,0,1800,1,0,0,0,5,7,11,472,0,1,0,0,3,54.0,0,0,0,0,0,0,0,1,0,0,5,1,0,1800,110.4,1,0,0,0,14,8,3,56,4,5,0,0,35.6,472,+2,1.4,0,0,0,0,0,0,0,1,0,0,7,1,0,2200,136.8,1,0,0,0,16,13,3,56,12,13,11,10,36.2,470,-12,0.6,0,0,0,0,0,0,0,1,0,0,10,1,0,2000,125.3,0,1,0,0,16,6,3,56,5,5,4,3,39.7,482,+2,3.0,0,0,0,0,0,0,0,1,0,0,5,1,0,2000,121.7,0,1,0,0,9,6,3,54,4,3,3,3,35.3,480,-4,0.5,0,0,0,0,0,0,0,0,1,0,6,1,0,2000,123.7,1,0,0,0,9,6,3,54,4,5,6,5,36.5,484,+4,1.5
サトノガーネット,2,4.2,1,0,1800,1,0,0,0,5,8,2,428,-6,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,6,1,0,2000,122.6,1,0,0,0,16,4,3,54,5,5,5,5,34.9,434,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ムーンライトクーラ,6,312.8,1,0,1800,1,0,0,0,6,9,3,394,0,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,10,1,0,2000,125.1,1,0,0,0,16,4,3,52,7,8,11,8,37.8,394,-8,1.7,0,0,0,0,0,0,0,0,0,1,15,1,0,1200,70.9,1,0,0,0,18,12,3,54,16,16,0,0,35.7,402,+2,1.7,0,0,0,0,0,0,0,1,0,0,7,1,0,1400,85.4,0,1,0,0,12,1,3,54,10,10,0,0,36.3,400,+2,1.1,0,0,0,0,0,0,0,1,0,0,14,1,0,1600,97.8,1,0,0,0,16,10,3,54,2,2,0,0,35.9,398,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メバエ,3,10.2,1,0,1800,1,0,0,0,6,10,13,424,-8,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,13,1,0,2200,138.0,1,0,0,0,16,16,3,54,2,3,2,3,38.0,432,+6,1.8,0,0,0,0,0,0,0,1,0,0,6,1,0,2000,125.5,1,0,0,0,15,3,3,54,6,7,8,8,35.0,426,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
