馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
メイショウアキツ,3,73.2,0,1,1400,0,1,0,0,1,1,2,448,0,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,86.3,1,0,0,0,16,6,3,56,6,6,0,0,38.2,448,-4,0.8,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,86.2,1,0,0,0,16,4,3,56,2,2,0,0,38.5,452,0,-0.2,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,86.8,1,0,0,0,16,7,3,56,7,8,0,0,37.9,452,-6,0.3,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,86.4,1,0,0,0,16,13,3,55,5,4,0,0,38.4,458,+2,0.1,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,86.1,1,0,0,0,14,9,3,55,2,2,0,0,38.0,456,+10,0.5
イチネンプリンス,10,25.9,0,1,1400,0,1,0,0,1,2,2,456,0,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,86.2,1,0,0,0,16,4,3,56,13,12,0,0,37.3,456,-4,0.7,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,84.4,0,0,1,0,15,4,3,56,11,10,0,0,37.7,460,+6,0.9,0,0,0,0,0,0,1,0,0,0,9,0,1,1400,86.4,1,0,0,0,15,1,3,56,12,12,0,0,36.0,454,-4,1.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,115.0,1,0,0,0,10,6,3,55,8,7,7,7,39.4,458,+2,1.1,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,87.2,1,0,0,0,16,1,3,55,9,9,0,0,38.4,456,-2,0.0
ソウルセイバー,1,57.3,0,1,1400,0,1,0,0,2,3,2,528,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,86.4,1,0,0,0,16,12,3,56,15,15,0,0,37.0,526,-2,0.9,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,115.9,1,0,0,0,16,6,3,56,3,4,4,5,41.1,528,+8,3.2,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,108.0,0,1,0,0,15,14,3,56,4,7,1,2,39.6,520,0,-0.2,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,87.4,0,1,0,0,15,3,3,56,7,9,0,0,38.9,520,0,1.2,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,91.0,0,1,0,0,16,10,3,55,10,12,0,0,39.5,520,0,3.4
ジュピターカリスト,4,4.5,0,1,1400,0,1,0,0,2,4,1,546,+4,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,99.3,1,0,0,0,14,13,3,56,5,4,0,0,38.2,542,-2,1.6,0,0,0,0,0,0,1,0,0,0,1,0,1,1400,85.4,0,1,0,0,16,2,3,56,7,5,0,0,37.2,544,+12,-0.4,0,0,0,0,0,0,0,0,0,1,5,1,0,2000,122.4,0,1,0,0,16,6,3,56,2,2,2,3,37.1,532,-12,0.9,0,0,0,0,0,0,1,0,0,0,6,1,0,2000,125.3,1,0,0,0,18,12,3,55,15,14,11,11,35.0,544,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バクハツ,8,8.0,0,1,1400,0,1,0,0,3,5,4,510,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,85.0,0,0,0,1,16,9,3,56,7,6,0,0,37.5,510,0,-0.1,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,116.7,1,0,0,0,12,11,3,55,4,5,5,5,39.6,510,-6,2.3,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,116.2,0,1,0,0,13,5,3,55,1,2,1,1,38.7,516,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノダンテ,9,124.8,0,1,1400,0,1,0,0,3,6,1,482,0,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,99.8,1,0,0,0,14,3,3,56,5,7,0,0,38.4,482,0,2.1,0,0,0,0,0,0,0,1,0,0,13,0,1,1200,73.4,1,0,0,0,16,4,3,53,7,10,0,0,37.0,482,-8,1.3,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,74.4,1,0,0,0,16,8,3,53,12,11,0,0,38.4,490,-4,1.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,73.5,0,1,0,0,12,6,3,53,10,10,0,0,36.9,494,+6,1.3,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,86.6,1,0,0,0,13,2,3,54,8,9,0,0,38.4,488,+10,1.6
タッチアコード,7,11.2,0,1,1400,0,1,0,0,4,7,12,464,+14,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,73.8,0,1,0,0,16,13,3,54,3,2,0,0,37.0,450,-2,-0.1,0,0,0,0,0,0,0,1,0,0,2,0,1,1200,74.4,0,1,0,0,16,3,3,54,5,4,0,0,37.5,452,-6,0.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,88.5,0,1,0,0,16,16,3,54,2,1,0,0,38.9,458,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レディバード,15,14.6,0,1,1400,0,1,0,0,4,8,8,472,+6,0,1,0,3,53.0,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,86.3,1,0,0,0,14,4,3,54,2,1,0,0,39.0,466,-12,0.6,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,100.2,1,0,0,0,16,16,3,54,2,2,0,0,40.1,478,+10,2.2,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,86.2,1,0,0,0,13,3,3,54,5,6,0,0,38.2,468,0,1.2,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,86.0,0,0,1,0,11,4,3,54,3,3,0,0,37.6,468,+8,-0.5,0,0,0,0,0,0,1,0,0,0,2,0,1,1400,85.9,1,0,0,0,16,9,3,54,2,2,0,0,38.7,460,0,0.1
メリッサーニ,14,4.0,0,1,1400,0,1,0,0,5,9,2,498,+4,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,98.8,1,0,0,0,16,1,3,54,7,5,0,0,39.0,494,-4,0.4,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,87.9,0,1,0,0,11,1,3,54,2,2,0,0,38.3,498,-4,1.4,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,86.3,1,0,0,0,16,6,3,54,2,2,0,0,38.6,502,+2,-0.4,0,0,0,0,0,0,0,0,1,0,3,0,1,1400,85.9,1,0,0,0,15,3,3,54,5,5,0,0,36.9,500,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スカイルーク,16,207.6,0,1,1400,0,1,0,0,5,10,3,460,0,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,11,1,0,1600,97.2,1,0,0,0,11,7,3,56,6,10,0,0,38.0,460,-12,3.4,0,0,0,0,0,0,0,1,0,0,15,0,1,1800,116.0,0,0,0,1,16,2,3,56,3,3,10,15,41.1,472,+4,4.4,0,0,0,0,0,0,1,0,0,0,11,0,1,1400,88.6,0,1,0,0,16,10,3,56,4,4,0,0,41.3,468,-2,2.6,0,0,0,0,0,0,0,1,0,0,15,0,1,1400,89.4,0,1,0,0,16,5,3,56,2,2,0,0,42.1,470,+4,3.8,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,86.4,0,0,1,0,13,14,3,55,1,1,0,0,37.3,466,+6,-0.4
モンサンフィエール,12,8.4,0,1,1400,0,1,0,0,6,11,11,454,+12,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,14,0,1,1700,109.2,1,0,0,0,16,12,3,56,4,4,8,12,40.0,442,-10,3.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1400,86.1,0,1,0,0,15,14,3,56,4,4,0,0,38.1,452,0,-0.9,0,0,0,0,0,0,1,0,0,0,2,0,1,1400,86.2,1,0,0,0,16,8,3,56,11,10,0,0,38.0,452,+4,0.2,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,86.7,1,0,0,0,16,3,3,55,6,6,0,0,38.4,448,0,0.4,0,0,0,0,0,0,1,0,0,0,3,0,1,1400,87.4,1,0,0,0,16,2,3,55,8,8,0,0,38.6,448,-2,0.8
