馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
キングパール,1,5.3,1,0,2000,1,0,0,0,1,1,2,476,-4,1,0,0,6,57.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,115.2,0,1,0,0,13,8,6,57,7,7,2,2,39.8,480,0,0.4,0,0,0,0,0,0,0,1,0,0,11,1,0,2000,121.0,1,0,0,0,14,2,6,57,2,2,2,2,37.2,480,+2,1.4,0,0,0,0,0,0,0,0,1,0,4,1,0,2000,122.8,1,0,0,0,16,13,6,57,2,2,2,2,34.3,478,+2,0.3,0,0,0,0,0,0,0,0,1,0,9,1,0,2400,145.3,1,0,0,0,14,5,6,57,2,3,3,3,36.5,476,+2,0.9,0,0,0,0,0,0,0,1,0,0,3,1,0,2200,134.1,1,0,0,0,11,3,6,57,6,5,6,5,34.5,474,-8,0.5
ビジューブランシュ,10,188.6,1,0,2000,1,0,0,0,2,2,0,454,-4,0,1,0,4,55.0,0,0,1,0,0,0,0,0,0,0,13,0,1,1700,110.5,1,0,0,0,15,11,4,52,2,4,6,12,41.5,458,+2,3.5,0,0,0,0,0,0,0,0,0,0,8,0,1,1600,105.8,1,0,0,0,14,9,4,55,9,10,12,9,41.8,456,-16,2.6,0,0,0,0,0,0,0,0,0,0,1,0,1,1600,103.6,0,1,0,0,10,3,4,54,2,1,1,0,40.0,472,0,-0.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.4,0,0,1,0,9,2,4,54,1,1,1,0,38.4,472,-4,-1.4,0,0,0,0,0,0,0,0,0,0,4,0,1,1400,90.8,0,1,0,0,9,9,4,54,3,3,3,0,39.9,476,+10,0.9
マリネリス,9,205.6,1,0,2000,1,0,0,0,3,3,2,418,+6,0,1,0,5,55.0,0,0,0,0,0,0,1,0,0,0,13,1,0,2200,138.3,0,1,0,0,17,10,5,54,11,11,11,12,37.4,412,-2,2.0,0,0,0,0,0,0,1,0,0,0,13,1,0,2000,123.4,0,1,0,0,17,13,5,53,8,8,10,13,37.7,414,+2,2.5,0,0,0,0,0,0,0,0,0,1,12,1,0,2600,160.4,1,0,0,0,16,1,5,54,3,5,7,7,36.9,412,-2,2.6,0,0,1,0,0,0,0,0,0,0,6,1,0,2600,161.6,1,0,0,0,13,6,5,52,6,6,7,6,36.9,414,0,0.4,0,0,1,0,0,0,0,0,0,0,7,1,0,2600,159.9,1,0,0,0,10,9,5,55,9,9,9,9,35.7,414,-2,1.3
プランスシャルマン,4,9.2,1,0,2000,1,0,0,0,4,4,3,442,-20,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,4,1,0,2000,122.5,1,0,0,0,14,8,5,57,12,12,12,12,35.3,462,-10,0.6,0,0,0,0,0,1,0,0,0,0,12,1,0,2000,122.2,1,0,0,0,16,11,5,57,11,13,13,13,34.9,472,+20,0.8,0,0,1,0,0,0,0,0,0,0,11,1,0,1800,108.6,1,0,0,0,16,14,5,57,3,3,3,3,37.1,452,0,1.7,0,0,0,0,1,0,0,0,0,0,12,1,0,1800,109.4,0,1,0,0,13,10,5,57,10,2,2,0,35.4,452,-4,1.1,0,0,0,0,1,0,0,0,0,0,6,1,0,2400,149.1,1,0,0,0,11,11,5,57,6,7,4,5,37.3,456,-8,1.3
レンジャックマン,7,17.6,1,0,2000,1,0,0,0,5,5,2,444,-6,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,17,1,0,2200,138.9,0,1,0,0,17,9,4,56,3,3,2,5,38.5,450,+6,2.6,0,0,0,0,0,0,0,1,0,0,15,0,1,1800,116.6,1,0,0,0,16,2,4,56,8,9,10,10,38.8,444,+4,2.4,0,0,0,0,0,0,1,0,0,0,7,1,0,2000,122.1,1,0,0,0,18,10,4,56,7,6,8,8,34.3,440,-2,0.3,0,0,1,0,0,0,0,0,0,0,4,1,0,2000,120.4,1,0,0,0,14,11,4,55,9,11,9,6,35.8,442,-6,0.4,0,0,0,1,0,0,0,0,0,0,10,1,0,2200,135.2,1,0,0,0,12,6,4,54,2,2,2,2,36.1,448,+2,1.1
ドリームソルジャー,2,2.7,1,0,2000,1,0,0,0,6,6,3,478,+10,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,5,1,0,2000,123.0,1,0,0,0,15,10,4,57,11,12,12,12,35.1,468,-4,0.6,0,0,0,0,0,0,0,0,0,1,2,1,0,2000,119.3,1,0,0,0,12,8,4,56,3,5,5,3,34.7,472,+2,0.3,0,0,0,0,0,0,0,0,0,1,7,1,0,1800,108.9,1,0,0,0,11,11,4,54,2,2,2,2,36.0,470,+16,0.6,0,0,0,0,0,0,0,0,1,0,6,1,0,2000,118.6,1,0,0,0,12,4,4,54,10,10,10,9,35.0,454,-2,0.7,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,107.4,1,0,0,0,13,10,4,56,13,13,0,0,33.9,456,+2,0.2
カラル,3,3.9,1,0,2000,1,0,0,0,6,7,1,488,-2,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,4,1,0,2000,119.7,1,0,0,0,12,4,4,57,10,10,8,6,35.3,490,-2,0.2,0,0,0,0,0,0,0,1,0,0,4,1,0,2400,149.9,1,0,0,0,10,3,4,56,8,8,8,8,35.4,492,+2,0.8,0,0,0,0,0,0,0,1,0,0,3,1,0,2000,122.6,1,0,0,0,13,10,4,56,13,11,13,11,36.0,490,-4,0.3,0,0,0,0,0,0,1,0,0,0,13,1,0,2000,122.5,1,0,0,0,18,6,4,56,18,18,16,16,33.8,494,+22,0.7,0,0,0,0,0,0,0,0,1,0,17,1,0,1800,107.5,1,0,0,0,18,3,4,54,18,17,0,0,35.1,472,-6,1.9
ウォーブル,8,14.1,1,0,2000,1,0,0,0,7,8,1,470,-2,0,1,0,4,55.0,0,0,0,0,0,1,0,0,0,0,7,1,0,2000,122.1,1,0,0,0,13,10,4,55,2,2,2,2,35.9,472,+2,0.9,0,0,0,0,0,1,0,0,0,0,9,1,0,2000,123.0,1,0,0,0,14,11,4,55,1,1,1,1,36.9,470,-2,1.1,0,0,0,0,0,1,0,0,0,0,11,1,0,2200,136.1,1,0,0,0,16,2,4,54,2,2,2,2,36.8,472,-8,1.2,0,0,0,0,0,1,0,0,0,0,4,1,0,2000,121.8,1,0,0,0,16,12,4,54,1,1,1,1,35.8,480,+6,0.4,0,0,0,0,0,1,0,0,0,0,4,1,0,1800,109.9,1,0,0,0,16,14,4,54,1,1,1,1,35.3,474,+8,0.4
シャリオヴァルト,5,8.2,1,0,2000,1,0,0,0,7,9,12,452,-10,0,0,1,5,57.0,0,0,0,0,0,0,1,0,0,0,14,1,0,2200,136.1,1,0,0,0,18,9,5,57,16,15,15,12,36.4,462,-6,1.8,0,0,0,0,0,0,1,0,0,0,8,1,0,2000,122.1,1,0,0,0,18,14,5,57,17,17,18,18,33.3,468,+6,0.3,0,0,1,0,0,0,0,0,0,0,10,1,0,2000,121.5,1,0,0,0,16,14,5,57,11,11,7,10,35.5,462,+2,0.8,0,0,1,0,0,0,0,0,0,0,11,1,0,2000,120.7,1,0,0,0,15,13,5,57,12,12,14,14,35.7,460,+4,1.7,0,0,1,0,0,0,0,0,0,0,1,1,0,2000,120.6,1,0,0,0,12,11,5,57,9,9,6,5,36.0,456,-6,0.0
ウインクリムゾン,11,27.0,1,0,2000,1,0,0,0,8,10,2,460,0,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,14,1,0,2200,138.4,0,1,0,0,17,1,4,56,6,7,8,8,37.7,460,-4,2.1,0,0,0,0,1,0,0,0,0,0,4,1,0,1800,110.2,1,0,0,0,16,2,4,56,1,1,1,0,34.5,464,+2,0.5,0,0,0,1,0,0,0,0,0,0,1,1,0,2000,121.9,0,1,0,0,16,11,4,54,10,10,8,8,35.6,462,0,0.0,0,0,1,0,0,0,0,0,0,0,2,1,0,1800,109.3,1,0,0,0,16,14,4,54,4,4,3,3,35.4,462,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
