馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ハギノカエラ,3,7.9,1,0,1800,1,0,0,0,1,1,8,428,+8,0,1,0,5,55.0,0,0,1,0,0,0,0,0,0,0,1,1,0,1800,107.5,1,0,0,0,14,6,5,55,11,11,9,6,35.1,420,+12,0.0,0,0,0,1,0,0,0,0,0,0,2,1,0,2200,136.4,1,0,0,0,9,9,5,55,8,7,7,6,34.0,408,0,0.0,0,0,0,1,0,0,0,0,0,0,5,1,0,2400,146.3,1,0,0,0,13,1,5,55,12,12,12,11,35.6,408,-8,1.2,0,0,0,0,0,0,1,0,0,0,8,1,0,2200,136.9,0,1,0,0,17,7,5,55,13,13,13,12,36.0,416,+6,0.6,0,0,0,0,0,0,0,0,0,1,6,1,0,2000,122.3,1,0,0,0,10,10,5,55,10,10,10,9,34.5,410,0,0.8
マーティンルナ,10,320.7,1,0,1800,1,0,0,0,2,2,0,458,0,0,1,0,3,52.0,0,0,0,0,0,0,0,0,1,0,7,1,0,2000,121.9,0,0,1,0,8,8,3,52,5,5,5,3,37.5,458,+2,2.0,0,0,0,0,0,0,0,0,0,1,6,1,0,2000,120.6,1,0,0,0,12,1,3,54,4,5,6,7,36.9,456,+2,0.9,0,0,0,0,0,0,0,0,0,1,7,1,0,1800,108.0,1,0,0,0,16,7,3,54,13,14,13,9,35.1,454,-8,1.3,0,0,0,0,0,0,0,0,1,0,15,1,0,1600,96.9,0,1,0,0,18,17,3,54,13,11,0,0,37.8,462,+2,3.1,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,109.7,1,0,0,0,18,6,3,54,7,6,0,0,35.8,460,+8,0.4
ミスズメサイア,4,35.6,1,0,1800,1,0,0,0,3,3,3,450,+6,0,1,0,6,55.0,0,0,0,0,0,0,0,0,0,1,4,1,0,1800,106.8,1,0,0,0,16,7,6,55,15,14,15,12,34.2,444,+8,0.4,0,0,0,0,0,0,1,0,0,0,9,1,0,2000,120.6,1,0,0,0,13,3,6,53,10,9,10,10,35.5,436,-4,0.8,0,0,0,0,0,0,0,0,1,0,4,1,0,2200,134.9,0,1,0,0,10,2,6,53,5,5,6,8,37.3,440,+2,0.7,0,0,0,0,0,0,1,0,0,0,15,1,0,2000,122.1,1,0,0,0,18,14,6,52,18,18,12,10,35.3,438,+4,1.5,0,0,1,0,0,0,0,0,0,0,10,1,0,2600,160.3,1,0,0,0,10,5,6,55,8,6,8,8,36.8,434,-10,1.7
エスペランサルル,6,289.9,1,0,1800,1,0,0,0,4,4,3,436,+6,0,1,0,6,55.0,0,0,0,0,0,0,0,0,0,1,12,1,0,1800,107.4,1,0,0,0,16,13,6,55,11,11,12,12,35.0,430,-2,1.0,0,0,0,0,0,0,0,0,1,0,15,0,1,1800,115.6,1,0,0,0,16,14,6,55,16,16,14,13,38.7,432,+2,2.4,0,0,0,0,0,0,0,0,0,1,7,1,0,1800,108.2,1,0,0,0,16,14,6,55,11,10,10,8,36.1,430,-6,1.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1800,108.9,1,0,0,0,16,5,6,54,10,9,0,0,35.3,436,-6,1.1,0,0,0,0,0,0,1,0,0,0,10,0,1,1800,115.7,1,0,0,0,16,5,6,55,13,14,14,13,39.1,442,+2,2.1
インターセクション,2,6.0,1,0,1800,1,0,0,0,5,5,6,486,-6,1,0,0,3,54.0,0,0,0,0,0,0,0,0,0,1,4,1,0,1800,109.4,0,1,0,0,9,4,3,54,8,8,7,6,37.1,492,+14,1.0,0,0,0,0,0,0,0,1,0,0,8,1,0,2000,121.1,1,0,0,0,12,9,3,56,9,9,10,9,34.4,478,+6,0.6,0,0,0,0,0,0,0,1,0,0,8,1,0,2200,131.8,1,0,0,0,17,17,3,56,8,8,8,9,34.8,472,-8,0.8,0,0,0,0,0,0,0,1,0,0,1,1,0,1800,108.0,1,0,0,0,18,15,3,56,10,10,0,0,34.9,480,-2,-0.3,0,0,0,0,0,0,0,0,1,0,2,1,0,1800,107.3,1,0,0,0,11,4,3,56,6,3,0,0,34.8,482,-8,0.8
キラキラオーラ,12,318.6,1,0,1800,1,0,0,0,5,6,0,428,-10,0,1,0,3,52.0,0,0,0,0,0,1,0,0,0,0,13,1,0,1800,108.9,1,0,0,0,13,2,3,50,2,2,2,2,36.4,438,0,2.0,0,0,0,1,0,0,0,0,0,0,11,1,0,1000,56.0,1,0,0,0,18,4,3,53,17,0,0,0,32.7,438,+10,1.2,0,0,0,0,1,0,0,0,0,0,13,1,0,1400,82.4,1,0,0,0,18,5,3,54,10,10,0,0,34.6,428,0,1.8,0,0,0,1,0,0,0,0,0,0,9,1,0,1000,56.5,1,0,0,0,16,5,3,54,7,0,0,0,33.8,428,+2,0.9,0,0,0,0,0,1,0,0,0,0,11,1,0,1800,113.9,1,0,0,0,11,5,3,54,7,8,10,9,36.5,426,-4,2.3
プロキシマ,8,11.4,1,0,1800,1,0,0,0,6,7,9,470,+10,0,1,0,4,55.0,0,0,0,0,0,0,1,0,0,0,6,1,0,1600,95.6,0,0,1,0,16,12,4,54,9,9,10,0,36.4,460,-4,1.2,0,0,0,0,0,0,0,0,1,0,5,1,0,1800,105.3,1,0,0,0,13,7,4,54,4,5,0,0,35.3,464,+6,0.6,0,0,0,1,0,0,0,0,0,0,3,1,0,1800,109.5,0,1,0,0,15,12,4,55,8,5,0,0,33.7,458,-6,0.3,0,0,0,0,0,0,0,1,0,0,11,1,0,1600,94.5,1,0,0,0,17,13,4,55,11,11,0,0,34.8,464,-4,0.7,0,0,0,0,0,0,0,0,0,1,10,1,0,1800,109.3,0,1,0,0,15,14,4,54,7,9,3,3,35.6,468,-8,0.6
ヴォルフガング,7,162.8,1,0,1800,1,0,0,0,6,8,2,436,-12,1,0,0,3,52.0,0,0,0,0,0,0,0,0,0,1,7,1,0,2600,159.6,1,0,0,0,16,10,3,54,9,9,12,11,36.0,448,+8,1.1,0,0,0,0,0,0,0,0,1,0,10,1,0,2600,160.5,1,0,0,0,17,1,3,56,17,17,16,14,36.2,440,-6,1.5,0,0,0,1,0,0,0,0,0,0,4,1,0,2200,136.3,0,1,0,0,16,14,3,54,5,8,9,8,36.5,446,+4,0.5,0,0,0,0,0,0,0,1,0,0,7,1,0,2000,122.0,1,0,0,0,10,6,3,56,10,10,9,9,34.9,442,-4,1.5,0,0,0,0,0,0,0,1,0,0,5,1,0,1800,113.4,0,0,1,0,16,10,3,54,14,12,0,0,35.6,446,0,0.4
ナリタゴールド,5,26.5,1,0,1800,1,0,0,0,7,9,2,428,+2,0,0,1,6,55.0,0,0,0,0,0,0,0,0,0,1,4,1,0,2000,119.9,1,0,0,0,13,7,6,57,3,2,2,2,35.4,426,-4,0.5,0,0,0,0,0,0,0,0,0,1,6,1,0,1700,100.7,1,0,0,0,10,6,6,57,6,5,7,9,35.1,430,0,1.2,0,0,0,0,0,0,0,0,1,0,7,1,0,2200,135.1,0,1,0,0,10,7,6,55,10,10,6,4,37.6,430,+8,0.9,0,0,0,0,0,0,0,0,0,1,8,1,0,2000,121.4,1,0,0,0,12,8,6,54,5,5,3,5,35.8,422,+4,0.4,0,0,0,0,0,0,0,0,0,1,10,1,0,1800,108.7,0,1,0,0,16,5,6,57,9,9,7,6,35.9,418,-8,0.8
レンジャックマン,11,49.3,1,0,1800,1,0,0,0,7,10,12,454,+6,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,8,1,0,1600,93.1,1,0,0,0,16,1,4,57,15,16,0,0,34.2,448,+2,0.7,0,0,0,0,0,0,0,1,0,0,8,1,0,2200,134.2,1,0,0,0,14,4,4,57,3,3,3,3,36.4,446,-3,1.0,0,0,0,0,0,0,0,0,0,0,2,1,0,1700,105.1,1,0,0,0,10,10,4,56,3,4,2,2,37.0,449,+5,0.6,0,0,1,0,0,0,0,0,0,0,7,1,0,2000,123.9,1,0,0,0,11,5,4,57,10,10,6,3,36.4,444,-6,1.2,0,0,0,0,0,0,1,0,0,0,17,1,0,2200,138.9,0,1,0,0,17,9,4,56,3,3,2,5,38.5,450,+6,2.6
