馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
オルオル,16,76.1,1,0,1800,1,0,0,0,1,1,3,396,+4,0,1,0,2,52.0,0,0,0,0,1,0,0,0,0,0,15,1,0,1400,84.3,1,0,0,0,18,18,2,52,12,12,0,0,36.4,392,-8,3.0,0,0,1,0,0,0,0,0,0,0,12,1,0,1200,73.7,1,0,0,0,15,13,2,52,9,9,0,0,37.8,400,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スピードボンバー,12,14.1,1,0,1800,1,0,0,0,1,2,2,434,+4,1,0,0,2,55.0,0,0,0,1,0,0,0,0,0,0,4,1,0,2000,123.0,1,0,0,0,14,4,2,55,7,5,3,3,36.7,430,-4,0.7,1,0,0,0,0,0,0,0,0,0,3,1,0,1800,114.4,0,1,0,0,5,4,2,54,3,3,3,5,37.0,434,0,1.0,1,0,0,0,0,0,0,0,0,0,7,1,0,1200,71.8,1,0,0,0,12,12,2,54,12,11,0,0,35.4,434,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョーノベリスタ,14,394.6,1,0,1800,1,0,0,0,2,3,4,436,-2,0,1,0,2,52.0,0,0,0,0,0,0,0,0,1,0,14,1,0,1400,87.3,0,0,1,0,14,10,2,54,14,14,0,0,36.2,438,-2,4.1,0,0,0,0,0,0,0,0,1,0,14,0,1,1200,77.2,1,0,0,0,15,10,2,54,15,15,0,0,38.4,440,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エピローグ,3,12.2,1,0,1800,1,0,0,0,2,4,8,464,+2,0,1,0,2,54.0,1,0,0,0,0,0,0,0,0,0,4,1,0,1500,92.8,1,0,0,0,14,8,2,54,3,6,6,0,36.4,462,-10,1.8,1,0,0,0,0,0,0,0,0,0,6,1,0,1800,112.5,0,1,0,0,10,5,2,54,2,2,2,2,36.8,472,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモアニモーソ,11,247.3,1,0,1800,1,0,0,0,3,5,17,450,+4,1,0,0,2,55.0,0,0,1,0,0,0,0,0,0,0,10,1,0,1800,112.5,1,0,0,0,15,14,2,54,6,6,6,8,36.9,446,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミカエラ,13,67.7,1,0,1800,1,0,0,0,3,6,3,408,-4,0,1,0,2,51.0,0,0,0,0,1,0,0,0,0,0,8,1,0,1800,110.4,1,0,0,0,14,1,2,51,8,9,11,0,35.0,412,+12,1.7,0,0,0,1,0,0,0,0,0,0,8,1,0,1800,110.9,1,0,0,0,10,7,2,54,9,9,0,0,34.6,400,0,1.5,0,0,1,0,0,0,0,0,0,0,6,1,0,1800,110.2,1,0,0,0,16,14,2,54,13,13,9,6,36.8,400,+2,0.5,0,0,0,0,1,0,0,0,0,0,12,1,0,1600,97.5,1,0,0,0,15,15,2,54,14,14,0,0,35.1,398,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ココリアッピア,7,26.9,1,0,1800,1,0,0,0,4,7,10,440,+8,0,1,0,2,54.0,0,0,0,1,0,0,0,0,0,0,5,1,0,1600,97.5,0,1,0,0,11,6,2,51,6,6,0,0,34.7,432,+2,0.9,0,0,1,0,0,0,0,0,0,0,4,1,0,1800,113.0,1,0,0,0,15,14,2,51,2,4,4,5,36.4,430,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゲットリズム,5,19.0,1,0,1800,1,0,0,0,4,8,12,506,+4,1,0,0,2,55.0,0,0,0,1,0,0,0,0,0,0,5,1,0,1800,110.6,1,0,0,0,10,5,2,54,5,3,0,0,35.1,502,-2,1.2,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,74.7,1,0,0,0,16,7,2,54,12,12,0,0,36.6,504,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナミブ,9,81.7,1,0,1800,1,0,0,0,5,9,7,440,+4,1,0,0,2,55.0,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,97.2,1,0,0,0,16,15,2,54,9,7,6,0,35.0,436,-4,1.0,0,0,0,1,0,0,0,0,0,0,6,1,0,1000,58.8,0,1,0,0,18,7,2,54,0,0,0,0,35.0,440,+8,1.1,0,0,0,1,0,0,0,0,0,0,4,1,0,1000,57.2,1,0,0,0,18,15,2,54,0,0,0,0,33.3,432,-2,0.6,0,0,1,0,0,0,0,0,0,0,12,1,0,1800,110.7,1,0,0,0,15,4,2,54,9,7,9,12,37.3,434,-4,2.1,0,0,0,0,1,0,0,0,0,0,8,1,0,1400,85.1,0,0,1,0,16,12,2,54,13,12,0,0,35.9,438,-2,1.1
ハードエイム,4,73.9,1,0,1800,1,0,0,0,5,10,3,438,-2,1,0,0,2,54.0,0,0,0,0,1,0,0,0,0,0,8,1,0,2000,124.2,0,1,0,0,12,11,2,52,3,3,3,0,35.1,440,0,1.0,0,0,0,0,0,1,0,0,0,0,9,1,0,1600,96.5,1,0,0,0,16,3,2,51,6,5,6,0,35.5,440,-2,1.1,0,0,0,0,0,1,0,0,0,0,3,1,0,1600,97.4,1,0,0,0,15,15,2,51,1,1,1,0,35.2,442,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
