馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アルクトス,8,1.9,0,1,1800,1,0,0,0,1,1,2,528,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,97.4,0,0,0,1,16,10,3,56,2,1,0,0,35.9,526,+8,-1.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,84.2,0,0,0,1,16,7,3,55,3,3,0,0,35.9,518,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アラウン,9,219.7,0,1,1800,1,0,0,0,2,2,2,482,-3,1,0,0,3,53.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,92.0,0,1,0,0,11,11,3,56,2,2,2,2,41.5,485,-13,-0.3,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,117.0,1,0,0,0,13,7,3,55,10,9,9,11,38.3,498,-2,1.4,0,0,0,0,0,0,0,0,1,0,9,1,0,1800,109.3,1,0,0,0,16,5,3,55,11,11,0,0,35.3,500,+8,1.3,0,0,0,0,0,0,0,1,0,0,9,1,0,1800,114.1,1,0,0,0,10,8,3,55,9,9,0,0,36.2,492,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アメリカンファクト,2,107.2,0,1,1800,1,0,0,0,3,3,1,484,-4,1,0,0,3,54.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,100.4,1,0,0,0,16,3,3,56,5,7,0,0,39.9,488,0,2.4,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,73.1,1,0,0,0,16,3,3,55,9,9,0,0,38.4,488,+2,1.3,0,0,0,0,1,0,0,0,0,0,1,0,1,1300,80.4,1,0,0,0,16,11,3,55,3,3,0,0,37.7,486,+4,-0.3,0,0,0,1,0,0,0,0,0,0,13,1,0,1600,98.6,0,1,0,0,18,12,3,54,6,7,0,0,36.2,482,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アメノムラクモ,13,43.5,0,1,1800,1,0,0,0,3,4,3,518,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,99.3,0,0,0,1,15,10,3,56,12,14,0,0,37.4,516,+6,1.9,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,97.9,0,1,0,0,16,1,3,55,4,5,0,0,37.0,510,+6,-0.2,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,117.0,1,0,0,0,16,10,3,54,8,8,5,6,39.9,504,0,0.2,0,0,0,1,0,0,0,0,0,0,10,1,0,2000,125.2,1,0,0,0,12,2,3,54,9,7,3,3,36.1,504,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レセディラローナ,7,11.1,0,1,1800,1,0,0,0,4,5,7,504,-8,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,116.8,1,0,0,0,16,7,3,54,5,5,5,2,39.9,512,+6,-0.5,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,118.0,1,0,0,0,16,12,3,54,7,6,8,6,40.1,506,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルアンファン,4,29.8,0,1,1800,1,0,0,0,5,7,16,492,+4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,4,0,1,1800,116.6,0,0,1,0,9,5,3,55,4,4,7,5,39.0,488,+10,1.1,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,97.9,0,0,0,1,11,9,3,55,7,7,0,0,36.6,478,+2,1.7,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,114.9,0,0,0,1,14,9,3,54,7,7,5,4,38.6,476,+2,0.0,0,0,0,1,0,0,0,0,0,0,6,0,1,1800,118.1,0,1,0,0,15,12,3,54,15,15,13,10,39.5,474,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングスキャット,11,120.8,0,1,1800,1,0,0,0,5,8,6,512,+4,1,0,0,3,55.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,118.0,1,0,0,0,16,16,3,55,1,1,1,1,39.8,508,+10,-0.3,0,0,0,0,0,1,0,0,0,0,13,1,0,1600,96.5,1,0,0,0,16,9,3,55,5,6,8,0,37.4,498,-4,1.2,1,0,0,0,0,0,0,0,0,0,9,1,0,1500,93.4,1,0,0,0,14,3,3,54,1,1,1,0,40.0,502,+16,1.6,0,0,0,1,0,0,0,0,0,0,5,1,0,1600,96.3,1,0,0,0,15,1,3,54,1,1,0,0,36.0,486,-2,0.5,0,0,1,0,0,0,0,0,0,0,12,1,0,1800,111.9,1,0,0,0,12,6,3,54,2,1,2,2,39.0,488,-2,2.5
バトルマイスター,6,3.4,0,1,1800,1,0,0,0,6,9,1,496,0,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,113.0,0,0,0,1,16,3,3,56,16,16,15,11,37.5,496,+8,1.4,0,0,0,0,1,0,0,0,0,0,1,0,1,1600,98.4,0,1,0,0,16,12,3,55,3,3,0,0,36.8,488,0,-0.9,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,99.8,1,0,0,0,14,4,3,55,5,7,0,0,36.1,488,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミヤギウイング,12,16.9,0,1,1800,1,0,0,0,6,10,2,490,0,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,85.6,0,0,0,1,16,9,3,54,12,11,0,0,37.2,490,-6,1.7,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,86.6,1,0,0,0,16,3,3,54,6,7,0,0,37.1,496,+2,-0.6,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,84.5,0,0,0,1,16,12,3,54,3,3,0,0,36.2,494,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモロブロイ,5,36.2,0,1,1800,1,0,0,0,7,11,9,522,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,117.1,1,0,0,0,16,1,3,55,4,4,4,3,39.0,522,0,-0.2,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,117.8,1,0,0,0,15,3,3,55,8,9,7,6,40.8,522,+6,1.4,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,99.4,1,0,0,0,16,4,3,55,9,8,0,0,38.1,516,+4,1.5,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,99.9,1,0,0,0,12,3,3,55,6,5,0,0,38.0,512,+2,1.7,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,97.9,0,0,0,1,14,2,3,55,5,3,0,0,37.2,510,-2,1.0
