馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ニシノラディアント,12,14.0,1,0,1200,0,1,0,0,1,1,19,490,-4,1,0,0,5,56.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1200,69.1,1,0,0,0,18,13,5,57,14,13,0,0,34.0,494,0,0.4,0,0,0,0,0,0,0,1,0,0,3,1,0,1200,72.9,0,0,0,1,13,13,5,57,10,10,0,0,36.9,494,+2,0.2,0,0,0,0,0,0,0,0,1,0,10,1,0,1200,69.5,1,0,0,0,15,2,5,57,15,15,0,0,33.3,492,+18,0.6,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,68.5,1,0,0,0,12,12,5,57,5,6,0,0,34.9,474,-16,1.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1200,68.8,1,0,0,0,14,9,5,57,5,3,0,0,34.3,490,+2,0.5
メイショウカリン,1,5.0,1,0,1200,0,1,0,0,1,2,2,486,+2,0,1,0,4,54.0,0,0,0,0,0,0,0,0,1,0,2,1,0,1200,68.5,1,0,0,0,16,6,4,55,7,7,0,0,34.2,484,-2,0.0,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,68.4,1,0,0,0,18,17,4,55,7,7,0,0,34.4,486,-2,0.4,0,0,0,0,0,0,0,1,0,0,6,1,0,1400,82.9,0,1,0,0,11,12,4,54,3,3,0,0,35.5,488,+2,0.6,0,0,0,0,0,0,0,1,0,0,1,1,0,1200,69.4,0,1,0,0,17,2,4,53,2,2,0,0,34.3,486,+2,-0.3,0,0,0,0,0,0,0,0,1,0,2,1,0,1200,69.1,0,1,0,0,16,16,4,53,4,4,0,0,34.7,484,-2,0.0
ブラッククローバー,2,4.9,1,0,1200,0,1,0,0,2,3,3,490,-10,1,0,0,6,56.0,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,67.8,1,0,0,0,18,11,6,56,2,2,0,0,34.1,500,+6,0.1,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,68.3,1,0,0,0,18,13,6,57,2,1,0,0,34.6,494,0,0.3,0,0,0,0,0,0,0,0,1,0,4,1,0,1200,69.1,1,0,0,0,15,4,6,57,3,3,0,0,34.0,494,+4,0.2,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,68.0,1,0,0,0,15,3,6,55,1,1,0,0,35.0,490,0,0.2,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,67.7,1,0,0,0,11,1,6,57,2,2,0,0,34.3,490,0,0.4
シンボリバーグ,3,7.8,1,0,1200,0,1,0,0,2,4,8,504,+14,0,1,0,4,52.0,0,0,0,0,0,0,1,0,0,0,1,1,0,1400,82.0,1,0,0,0,18,6,4,54,2,2,0,0,35.6,490,-2,-0.1,0,0,0,0,0,0,1,0,0,0,8,1,0,1400,81.7,1,0,0,0,16,17,4,54,5,4,0,0,35.3,492,-2,0.3,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,99.0,0,1,0,0,16,2,4,54,3,4,0,0,38.9,494,-2,1.8,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,97.1,0,1,0,0,16,12,4,53,2,2,0,0,37.5,496,+4,0.4,0,0,0,0,1,0,0,0,0,0,8,1,0,1600,95.0,0,1,0,0,16,6,4,52,8,7,0,0,34.7,492,0,1.0
スリーランディア,8,20.9,1,0,1200,0,1,0,0,3,5,15,404,-12,0,1,0,4,52.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1200,72.7,1,0,0,0,15,10,4,53,2,2,0,0,36.4,416,-4,0.0,0,0,0,1,0,0,0,0,0,0,9,1,0,1600,96.5,0,0,1,0,16,9,4,53,2,2,0,0,36.0,420,0,0.9,0,0,0,0,0,0,0,1,0,0,3,0,1,1200,72.2,0,1,0,0,16,1,4,53,8,6,0,0,36.0,420,+6,0.6,1,0,0,0,0,0,0,0,0,0,10,1,0,1500,90.9,0,1,0,0,14,4,4,52,3,3,3,0,36.5,414,-8,1.0,0,1,0,0,0,0,0,0,0,0,2,1,0,1200,69.4,0,1,0,0,16,4,4,52,4,3,0,0,35.1,422,+10,0.0
キングクリチャン,9,45.5,1,0,1200,0,1,0,0,3,6,3,496,-8,1,0,0,9,50.0,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,68.0,1,0,0,0,18,2,9,50,13,13,0,0,33.8,504,+2,0.3,0,0,0,0,0,0,0,1,0,0,4,1,0,1200,70.7,1,0,0,0,12,4,9,55,7,6,0,0,33.8,502,+4,0.2,0,0,0,0,0,0,0,1,0,0,11,1,0,1400,85.0,0,1,0,0,11,9,9,57,11,11,0,0,36.6,498,-6,2.7,0,0,0,0,0,1,0,0,0,0,15,1,0,1600,97.9,1,0,0,0,15,13,9,54,5,6,12,0,38.4,504,+4,3.3,0,0,0,0,0,0,0,1,0,0,11,1,0,1600,94.8,1,0,0,0,11,9,9,57,9,9,0,0,35.1,500,-6,1.6
クローソー,5,50.7,1,0,1200,0,1,0,0,4,7,19,434,+10,0,1,0,6,52.0,0,0,1,0,0,0,0,0,0,0,11,1,0,1200,69.3,1,0,0,0,16,15,6,52,10,12,0,0,35.6,424,0,0.8,1,0,0,0,0,0,0,0,0,0,1,1,0,1200,70.2,1,0,0,0,16,12,6,55,8,6,0,0,35.1,424,+12,-0.3,1,0,0,0,0,0,0,0,0,0,3,1,0,1200,68.4,1,0,0,0,14,6,6,55,4,3,0,0,34.3,412,-12,0.0,0,1,0,0,0,0,0,0,0,0,3,1,0,1200,69.0,1,0,0,0,14,5,6,55,11,11,0,0,33.8,424,0,0.2,0,0,1,0,0,0,0,0,0,0,9,1,0,1200,70.2,1,0,0,0,16,12,6,55,4,4,0,0,35.7,424,0,0.7
トロピカルガーデン,13,98.2,1,0,1200,0,1,0,0,4,8,2,472,-2,0,1,0,6,51.0,0,0,0,0,0,0,0,0,1,0,14,1,0,1200,69.3,1,0,0,0,16,3,6,55,13,12,0,0,34.4,474,0,0.8,0,0,0,0,0,0,0,1,0,0,7,1,0,1200,70.9,1,0,0,0,12,6,6,55,10,9,0,0,33.7,474,-2,0.4,0,0,0,0,0,0,0,1,0,0,7,1,0,1200,69.5,1,0,0,0,16,9,6,55,15,15,0,0,33.8,476,-12,0.5,0,0,0,0,0,1,0,0,0,0,14,1,0,1200,69.9,1,0,0,0,16,16,6,55,5,9,0,0,35.0,488,+8,1.1,0,0,0,0,0,0,0,1,0,0,9,1,0,1200,69.1,1,0,0,0,18,17,6,55,16,17,0,0,33.5,480,-8,0.4
ディアエナ,7,14.1,1,0,1200,0,1,0,0,5,9,7,526,-2,0,1,0,6,52.0,0,0,0,0,0,0,1,0,0,0,5,1,0,1200,69.8,0,1,0,0,18,6,6,52,11,11,0,0,34.7,528,+8,0.4,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,73.3,1,0,0,0,16,6,6,54,9,10,0,0,38.0,520,+10,1.3,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,68.3,1,0,0,0,15,2,6,52,9,8,0,0,34.8,510,+4,0.5,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,68.2,1,0,0,0,11,8,6,55,7,7,0,0,34.5,506,-4,0.9,0,0,0,0,0,0,1,0,0,0,5,1,0,1200,68.3,1,0,0,0,12,11,6,55,3,3,0,0,34.2,510,-16,0.0
スペードクイーン,6,20.7,1,0,1200,0,1,0,0,5,10,19,470,0,0,1,0,5,53.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1200,69.1,1,0,0,0,18,11,5,55,7,7,0,0,34.4,470,+4,0.4,0,0,0,0,0,0,0,1,0,0,2,1,0,1200,72.8,0,0,0,1,13,11,5,55,6,4,0,0,37.4,466,0,0.1,0,0,0,0,0,0,0,0,1,0,1,1,0,1200,69.1,0,1,0,0,16,4,5,55,6,5,0,0,34.6,466,-2,0.0,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,69.1,1,0,0,0,18,8,5,55,7,5,0,0,34.2,468,-2,0.0,0,0,0,0,0,0,0,0,1,0,10,1,0,1200,68.8,1,0,0,0,15,6,5,55,5,4,0,0,35.0,470,+4,1.1
