馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ラインルーフ,6,13.5,1,0,2000,1,0,0,0,1,1,9,518,-10,1,0,0,6,54.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1900,118.3,0,1,0,0,16,9,6,56,3,3,3,3,37.6,528,+6,0.4,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,112.6,1,0,0,0,16,13,6,56,2,2,1,1,38.9,522,+4,0.2,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,110.7,1,0,0,0,12,3,6,57,3,3,3,2,37.7,518,+2,-0.2,0,0,0,0,0,0,0,1,0,0,15,0,1,1800,113.6,0,0,0,1,16,4,6,56,13,13,16,16,39.3,516,0,3.5,0,0,0,0,0,0,0,1,0,0,16,0,1,1800,112.1,0,0,0,1,16,13,6,57,5,4,4,7,39.2,516,-2,3.2
ジョルジュサンク,13,52.6,1,0,2000,1,0,0,0,1,2,2,522,-4,1,0,0,5,54.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,113.7,1,0,0,0,16,6,5,54,11,11,9,9,38.7,526,-4,1.6,0,0,0,0,0,1,0,0,0,0,17,1,0,2000,122.0,1,0,0,0,17,13,5,54,9,10,4,5,37.0,530,+4,2.2,0,0,0,0,0,0,0,0,1,0,11,1,0,2000,120.6,1,0,0,0,12,11,5,56,5,6,3,3,37.0,526,+4,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1800,106.5,1,0,0,0,8,2,5,57,1,1,0,0,32.8,522,+6,-0.1
パドルウィール,16,32.5,1,0,2000,1,0,0,0,2,3,5,494,-8,1,0,0,7,54.0,0,0,0,0,0,1,0,0,0,0,16,0,1,1800,118.6,1,0,0,0,16,13,7,57,5,4,6,13,43.2,502,+12,5.8,0,0,0,0,0,0,1,0,0,0,10,1,0,2000,119.9,1,0,0,0,18,8,7,54,3,3,4,3,34.6,490,+4,0.6,0,0,0,0,0,0,0,0,0,1,5,1,0,1800,107.0,1,0,0,0,12,1,7,57,4,5,3,3,35.8,486,-2,0.9,0,0,1,0,0,0,0,0,0,0,8,1,0,2000,118.6,1,0,0,0,12,1,7,54,8,7,9,8,36.3,488,-6,0.4,0,0,0,0,1,0,0,0,0,0,18,1,0,1800,108.0,1,0,0,0,18,15,7,56,7,7,8,0,35.9,494,+2,2.1
ピンポン,5,145.8,1,0,2000,1,0,0,0,2,4,2,478,0,1,0,0,8,52.0,0,0,0,0,0,1,0,0,0,0,11,1,0,2500,155.3,1,0,0,0,15,10,8,56,13,13,13,13,35.5,478,+8,1.4,0,0,0,0,1,0,0,0,0,0,8,1,0,2000,120.4,0,1,0,0,10,2,8,56,9,9,9,0,34.9,470,0,1.4,0,0,0,0,0,1,0,0,0,0,8,1,0,1600,95.0,1,0,0,0,10,1,8,56,8,9,10,0,34.7,470,-6,0.5,0,0,0,0,0,0,0,0,1,0,14,1,0,1200,69.5,1,0,0,0,16,8,8,53,16,16,0,0,33.4,476,+6,0.7,0,0,0,0,1,0,0,0,0,0,12,1,0,1600,93.6,1,0,0,0,18,3,8,56,13,11,0,0,34.2,470,0,1.0
サトノスティング,12,19.2,1,0,2000,1,0,0,0,3,5,7,466,-4,1,0,0,7,53.0,0,0,0,0,0,0,0,0,0,1,6,1,0,1800,106.9,1,0,0,0,16,3,7,53,14,13,13,11,34.3,470,+2,0.8,0,0,0,0,0,1,0,0,0,0,1,1,0,1800,109.5,1,0,0,0,10,8,7,57,7,6,5,5,34.4,468,+8,-0.1,1,0,0,0,0,0,0,0,0,0,8,1,0,2000,122.3,1,0,0,0,14,7,7,58,11,11,8,7,36.7,460,-6,1.3,0,0,1,0,0,0,0,0,0,0,4,1,0,1800,107.5,1,0,0,0,9,7,7,55,7,7,7,6,34.2,466,+8,0.3,0,0,0,0,1,0,0,0,0,0,6,1,0,2000,119.5,1,0,0,0,11,4,7,57,10,9,9,0,34.2,458,-14,0.4
ショウナンバッハ,10,12.4,1,0,2000,1,0,0,0,3,6,2,452,0,1,0,0,7,54.0,0,0,0,0,0,1,0,0,0,0,12,1,0,2500,155.4,1,0,0,0,15,2,7,56,11,11,11,10,35.9,452,0,1.5,0,0,0,0,0,1,0,0,0,0,7,1,0,1800,108.0,1,0,0,0,10,9,7,56,9,9,9,9,34.5,452,0,0.4,0,0,0,0,0,1,0,0,0,0,6,1,0,2200,134.1,1,0,0,0,11,8,7,56,4,4,3,5,35.3,452,+8,0.8,0,0,0,0,0,0,1,0,0,0,4,1,0,2000,119.6,1,0,0,0,18,17,7,54,15,15,14,14,33.5,444,0,0.3,0,0,1,0,0,0,0,0,0,0,5,1,0,2000,120.4,1,0,0,0,15,4,7,54,12,13,13,12,34.9,444,-4,0.2
ヴォージュ,4,10.7,1,0,2000,1,0,0,0,4,7,17,510,-16,1,0,0,5,54.0,0,0,0,0,0,0,1,0,0,0,11,1,0,2000,120.0,1,0,0,0,18,7,5,54,5,5,4,3,34.7,526,-2,0.7,0,0,0,0,0,0,0,1,0,0,10,1,0,2000,122.1,0,0,1,0,15,7,5,55,3,3,3,3,36.2,528,+10,0.7,0,0,0,0,0,0,0,0,0,1,6,1,0,2000,118.5,1,0,0,0,13,3,5,55,2,2,2,1,36.8,518,0,0.9,0,0,1,0,0,0,0,0,0,0,9,1,0,2000,118.9,1,0,0,0,12,6,5,55,3,3,3,3,37.1,518,+4,0.7,0,0,0,0,1,0,0,0,0,0,1,1,0,2000,119.1,1,0,0,0,11,5,5,57,2,2,2,0,34.4,514,+2,-0.1
マイスタイル,2,5.2,1,0,2000,1,0,0,0,4,8,24,454,-6,1,0,0,4,55.0,0,0,0,0,0,0,0,1,0,0,18,1,0,3000,210.0,0,0,0,1,18,18,4,57,1,1,18,18,46.9,460,-2,11.1,0,0,0,0,0,0,0,0,1,0,7,1,0,2400,145.4,1,0,0,0,14,9,4,56,3,3,3,3,34.9,462,0,0.8,0,0,0,0,1,0,0,0,0,0,4,1,0,2400,147.2,1,0,0,0,18,3,4,57,1,1,1,1,34.1,462,+10,0.3,0,0,0,0,0,1,0,0,0,0,16,1,0,2000,119.6,1,0,0,0,18,1,4,57,6,7,8,12,35.8,452,+2,1.8,0,0,0,0,0,1,0,0,0,0,2,1,0,2000,123.3,1,0,0,0,12,10,4,56,1,1,1,1,35.1,450,-4,0.1
フェルメッツァ,14,25.3,1,0,2000,1,0,0,0,5,9,13,470,+2,1,0,0,7,55.0,0,0,0,0,0,1,0,0,0,0,15,1,0,2000,120.7,1,0,0,0,17,12,7,55,3,3,4,5,35.8,468,-4,0.9,0,0,0,0,0,0,1,0,0,0,14,1,0,2000,120.3,1,0,0,0,18,6,7,55,9,8,8,8,34.6,472,+6,1.0,0,0,1,0,0,0,0,0,0,0,6,1,0,2000,120.4,1,0,0,0,15,7,7,55,2,2,2,2,35.5,466,+12,0.2,0,0,0,0,0,0,0,0,0,1,3,1,0,2000,118.1,1,0,0,0,13,5,7,55,5,5,5,6,36.0,454,-2,0.5,0,0,1,0,0,0,0,0,0,0,5,1,0,2000,118.6,1,0,0,0,12,3,7,55,6,6,5,5,36.5,456,-2,0.4
マイネルサージュ,1,8.0,1,0,2000,1,0,0,0,5,10,6,506,+4,1,0,0,6,54.0,0,0,0,0,0,1,0,0,0,0,9,1,0,1800,108.1,1,0,0,0,10,1,6,56,8,7,8,8,34.8,502,+2,0.5,0,0,0,0,1,0,0,0,0,0,3,1,0,2000,119.2,0,1,0,0,10,3,6,56,6,6,6,0,34.0,500,0,0.2,0,0,0,0,1,0,0,0,0,0,11,1,0,2500,151.3,1,0,0,0,16,2,6,54,1,1,1,1,36.9,500,0,1.3,0,0,0,0,0,1,0,0,0,0,14,1,0,2200,135.3,1,0,0,0,17,11,6,56,10,10,10,10,34.8,500,-2,1.5,1,0,0,0,0,0,0,0,0,0,4,1,0,2600,164.4,1,0,0,0,14,9,6,55,13,12,10,8,37.2,502,-4,0.2
