馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ムスコローソ,15,17.2,1,0,1400,1,0,0,0,1,1,6,494,0,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,82.5,0,1,0,0,13,6,3,56,6,8,0,0,34.1,494,-6,0.2,0,0,0,0,0,0,0,0,1,0,13,1,0,1600,95.1,1,0,0,0,16,9,3,55,7,7,0,0,35.1,500,+2,1.8,0,0,0,0,1,0,0,0,0,0,1,1,0,1400,82.4,1,0,0,0,13,5,3,55,7,7,0,0,34.9,498,+4,0.0,0,0,0,1,0,0,0,0,0,0,12,1,0,1600,96.4,1,0,0,0,15,1,3,54,13,12,0,0,33.7,494,+2,1.8,0,0,0,0,1,0,0,0,0,0,1,1,0,1400,83.7,1,0,0,0,15,7,3,54,5,5,0,0,34.1,492,0,-0.8
モズスーパーフレア,5,36.2,1,0,1400,1,0,0,0,1,2,1,478,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,68.3,1,0,0,0,18,8,3,54,1,1,0,0,35.4,482,+16,-0.2,0,0,0,0,0,0,0,1,0,0,6,1,0,1400,83.5,1,0,0,0,9,5,3,54,2,2,0,0,35.7,466,-6,0.8,0,0,0,0,0,0,1,0,0,0,8,1,0,1400,83.4,1,0,0,0,16,10,3,54,6,7,0,0,34.5,472,0,0.6,0,0,0,0,0,0,0,1,0,0,5,1,0,1400,83.2,1,0,0,0,13,3,3,54,3,3,0,0,34.8,472,0,0.3,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,69.4,1,0,0,0,18,11,3,54,2,1,0,0,36.1,472,+2,0.3
アシャカデッシュ,14,354.5,1,0,1400,1,0,0,0,2,3,4,494,-2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,10,1,0,1400,83.1,1,0,0,0,16,6,3,56,3,5,0,0,35.8,496,+2,0.6,0,0,0,0,0,0,1,0,0,0,1,0,1,1400,86.8,1,0,0,0,14,6,3,53,1,1,0,0,39.4,494,0,-0.3,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,99.3,0,1,0,0,16,16,3,55,1,1,0,0,38.0,494,-2,0.9,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,96.4,0,0,0,1,16,9,3,55,1,1,0,0,37.4,496,+2,0.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,117.3,1,0,0,0,16,1,3,54,1,1,1,1,40.7,494,-6,0.5
テンクウ,8,5.0,1,0,1400,1,0,0,0,2,4,9,450,-4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,1,1,0,1600,98.2,1,0,0,0,8,4,3,56,3,3,2,0,34.1,454,+12,-0.2,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,93.5,0,1,0,0,18,14,3,55,10,10,0,0,34.2,442,-4,0.5,0,0,0,1,0,0,0,0,0,0,3,1,0,1600,94.7,1,0,0,0,15,3,3,54,6,6,0,0,32.6,446,+2,0.1,0,0,0,0,1,0,0,0,0,0,1,1,0,1600,97.5,1,0,0,0,11,6,3,54,2,2,0,0,33.7,444,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カイザーメランジェ,11,72.3,1,0,1400,1,0,0,0,3,5,2,462,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,1,1,0,1200,69.1,1,0,0,0,12,9,3,56,11,9,0,0,34.3,460,-2,-0.1,0,0,0,0,1,0,0,0,0,0,7,1,0,1400,82.9,1,0,0,0,16,3,3,56,14,13,0,0,35.1,462,+3,0.4,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,88.9,0,0,1,0,9,7,3,56,2,2,1,0,37.7,459,-5,-0.5,0,0,0,0,0,0,0,0,1,0,9,0,1,1200,74.6,1,0,0,0,13,2,3,54,5,3,0,0,38.4,464,+2,1.3,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,73.4,1,0,0,0,16,2,3,52,11,11,0,0,38.4,462,+6,0.8
ドラグーンシチー,9,80.0,1,0,1400,1,0,0,0,3,6,1,472,-10,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1800,106.5,1,0,0,0,11,7,3,56,5,5,0,0,35.7,482,-4,1.1,0,0,0,0,0,0,1,0,0,0,1,1,0,1600,97.3,1,0,0,0,15,6,3,55,1,3,3,0,34.5,486,0,-0.1,0,0,0,0,0,0,0,1,0,0,3,1,0,1600,96.8,0,0,1,0,15,5,3,55,7,7,0,0,35.9,486,+4,0.1,0,0,0,0,0,0,0,1,0,0,3,1,0,1600,95.9,1,0,0,0,12,3,3,55,2,2,0,0,35.5,482,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アサクサゲンキ,2,15.3,1,0,1400,1,0,0,0,4,7,12,470,+8,1,0,0,3,57.0,0,0,0,0,0,0,0,0,1,0,10,1,0,1600,94.8,1,0,0,0,16,6,3,55,5,6,0,0,35.0,462,+12,1.5,0,0,0,0,1,0,0,0,0,0,3,1,0,1400,82.3,1,0,0,0,11,8,3,55,2,2,0,0,34.1,450,0,0.4,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,69.1,1,0,0,0,18,17,3,54,3,2,0,0,35.7,450,-2,-0.2,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,68.8,1,0,0,0,12,1,3,54,1,1,0,0,35.2,452,0,-0.7,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,69.3,1,0,0,0,6,6,3,54,2,2,0,0,34.6,452,-6,0.1
フロンティア,3,10.4,1,0,1400,1,0,0,0,4,8,12,456,+8,1,0,0,3,57.0,0,0,0,0,0,0,0,0,1,0,8,1,0,1600,94.4,1,0,0,0,16,2,3,55,7,7,0,0,34.4,448,-2,1.1,0,0,0,0,0,0,0,1,0,0,4,1,0,1600,96.9,1,0,0,0,9,2,3,55,3,3,0,0,35.2,450,+6,0.6,0,0,0,1,0,0,0,0,0,0,1,1,0,1600,94.6,1,0,0,0,15,8,3,54,2,2,0,0,32.9,444,-10,-0.1,0,0,0,0,0,0,1,0,0,0,1,1,0,1600,98.2,0,1,0,0,12,2,3,54,1,1,1,0,34.4,454,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダノンスマッシュ,7,2.2,1,0,1400,1,0,0,0,5,9,12,466,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,5,1,0,1600,94.0,1,0,0,0,16,12,3,55,13,13,0,0,33.8,470,+8,0.7,0,0,0,0,0,0,0,1,0,0,1,1,0,1400,83.4,0,1,0,0,8,5,3,55,3,3,0,0,34.2,462,0,-0.5,0,0,0,0,0,0,0,0,1,0,1,1,0,1400,81.9,1,0,0,0,13,3,3,54,7,5,0,0,34.4,462,-4,-0.3,0,0,0,1,0,0,0,0,0,0,2,1,0,1400,83.0,1,0,0,0,18,6,3,54,2,1,0,0,36.4,466,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミスターメロディ,1,8.2,1,0,1400,1,0,0,0,5,10,5,482,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,1,0,1,1400,83.9,0,0,0,1,16,13,3,56,3,3,0,0,36.5,480,-2,-0.4,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,71.9,1,0,0,0,16,6,3,55,6,5,0,0,37.9,482,-2,0.1,0,0,0,0,0,0,1,0,0,0,2,0,1,1400,84.5,1,0,0,0,9,9,3,55,1,1,0,0,37.4,484,+10,0.2,0,0,0,0,1,0,0,0,0,0,1,0,1,1300,77.4,1,0,0,0,13,1,3,55,1,1,0,0,36.0,474,0,-1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
