馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ハッピーハッピー,10,159.8,24.6,52.3,0,1,1800,1,0,0,0,1,1,4,456,-6,0,1,0,3,52.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,75.6,0,1,0,0,16,15,3,54,15,14,0,0,38.7,462,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アポロレイア,3,22.1,3.9,7.9,0,1,1800,1,0,0,0,1,2,4,454,-2,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,95.7,1,0,0,0,16,14,3,54,12,12,11,0,36.3,456,-4,0.8,0,0,1,0,0,0,0,0,0,0,6,1,0,1800,109.9,1,0,0,0,16,14,3,54,13,11,10,9,35.8,460,0,0.6,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,95.6,1,0,0,0,13,4,3,54,8,5,0,0,34.8,460,-4,1.4,0,0,0,0,0,1,0,0,0,0,11,1,0,1600,98.9,0,1,0,0,16,15,3,54,15,12,12,0,35.8,464,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ポルカシュネル,7,6.6,1.5,2.7,0,1,1800,1,0,0,0,2,3,2,472,-2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,98.5,0,0,0,1,16,13,3,54,11,11,0,0,37.2,474,+10,0.2,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,117.7,0,0,1,0,16,2,3,54,11,12,12,11,39.7,464,-4,0.8,0,0,0,1,0,0,0,0,0,0,5,0,1,1800,117.5,1,0,0,0,15,11,3,54,6,6,4,7,40.8,468,-8,0.9,0,0,0,1,0,0,0,0,0,0,5,0,1,1800,117.8,0,1,0,0,15,5,3,54,2,2,6,6,40.2,476,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒナイチカグラヤ,9,60.5,8.4,17.6,0,1,1800,1,0,0,0,2,4,4,496,-14,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,120.4,0,1,0,0,14,13,3,56,2,2,2,2,42.7,510,+4,1.4,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,120.4,1,0,0,0,16,6,3,56,5,7,7,6,40.2,506,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノノレタ,14,608.8,68.5,146.4,0,1,1800,1,0,0,0,3,5,4,436,-10,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,76.1,0,1,0,0,16,14,3,54,14,14,0,0,39.3,446,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クラウンミリオン,6,29.9,4.5,9.1,0,1,1800,1,0,0,0,3,6,10,472,+4,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,7,0,1,1400,87.9,1,0,0,0,16,1,3,55,13,11,0,0,38.5,468,-2,1.3,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,88.0,1,0,0,0,13,6,3,55,10,10,0,0,37.2,470,+2,0.9,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,87.6,1,0,0,0,16,8,3,55,2,2,0,0,38.0,468,0,0.9,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,74.1,0,0,1,0,16,2,3,54,10,12,0,0,38.7,468,-4,0.8,0,0,0,1,0,0,0,0,0,0,11,0,1,1200,76.3,1,0,0,0,15,4,3,54,8,8,0,0,38.2,472,0,2.0
ドリームライザー,8,14.9,2.8,5.5,0,1,1800,1,0,0,0,4,7,2,528,-10,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,5,0,1,2100,135.1,0,0,0,1,16,12,3,56,15,15,15,11,37.0,538,0,1.6,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,121.5,1,0,0,0,15,2,3,55,10,10,7,4,43.4,538,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロイヤルバースデー,5,7.7,1.6,2.9,0,1,1800,1,0,0,0,4,8,10,486,+4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,3,0,1,1800,118.9,1,0,0,0,14,1,3,55,13,11,12,8,38.6,482,0,0.5,0,0,0,0,1,0,0,0,0,0,11,0,1,1600,100.1,0,0,0,1,16,16,3,55,12,12,0,0,38.3,482,-12,2.8,0,0,0,0,0,1,0,0,0,0,13,1,0,1600,99.1,0,1,0,0,16,7,3,54,11,13,12,0,36.3,494,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ストレイライトラン,11,41.6,9.0,18.7,0,1,1800,1,0,0,0,5,9,4,474,0,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,12,1,0,2000,125.5,1,0,0,0,16,5,3,56,5,5,9,10,36.5,474,+2,1.8,0,0,0,0,1,0,0,0,0,0,11,1,0,1400,83.8,1,0,0,0,18,14,3,55,18,18,0,0,35.5,472,0,1.3,0,0,0,1,0,0,0,0,0,0,18,1,0,1600,100.9,0,1,0,0,18,18,3,51,12,11,0,0,38.0,472,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カガスター,2,1.9,1.1,1.1,0,1,1800,1,0,0,0,5,10,2,444,-2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1600,98.5,0,0,0,1,16,7,3,56,6,5,0,0,36.5,446,-2,1.1,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,116.8,1,0,0,0,16,5,3,56,3,3,2,2,39.4,448,+2,1.3,0,0,0,0,0,1,0,0,0,0,6,1,0,1600,95.9,1,0,0,0,15,12,3,55,7,9,10,0,35.4,446,+8,0.4,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,95.4,1,0,0,0,18,11,3,55,9,9,0,0,35.4,438,0,1.5,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,95.8,1,0,0,0,15,11,3,55,11,7,0,0,35.6,438,+2,0.7
