馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
グランプリワン,3,61.6,0,1,1400,0,1,0,0,1,1,1,456,-14,1,0,0,2,54.0,0,0,0,0,0,0,0,0,0,1,11,1,0,1200,71.6,0,0,1,0,15,2,2,52,12,13,0,0,36.0,470,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピースプレイヤー,4,6.2,0,1,1400,0,1,0,0,2,2,9,474,-4,1,0,0,2,54.0,0,0,0,0,0,0,1,0,0,0,5,1,0,1600,98.8,0,0,1,0,7,3,2,54,3,3,3,0,37.6,478,+2,1.0,0,0,0,0,0,0,0,0,1,0,5,1,0,1600,97.4,1,0,0,0,9,5,2,54,5,5,0,0,34.3,476,+6,0.7,0,0,0,0,0,0,0,0,1,0,8,1,0,1400,85.4,1,0,0,0,10,4,2,54,2,7,0,0,38.5,470,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オーミサルーテ,10,150.3,0,1,1400,0,1,0,0,3,3,1,464,0,1,0,0,2,53.0,0,0,0,0,0,0,0,0,0,1,14,1,0,1200,72.5,0,0,1,0,15,7,2,53,15,13,0,0,36.6,464,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レクスミノル,2,5.3,0,1,1400,0,1,0,0,4,4,1,470,+2,1,0,0,2,54.0,0,0,0,0,0,0,0,0,0,1,7,1,0,1800,112.0,0,1,0,0,16,12,2,54,4,4,4,4,36.5,468,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イズジョークラウン,11,36.8,0,1,1400,0,1,0,0,4,5,1,466,+6,1,0,0,2,54.0,0,0,0,0,0,0,0,0,0,1,8,0,1,1000,60.7,0,0,0,1,14,3,2,54,11,10,0,0,36.8,460,+2,2.0,0,0,0,0,0,0,0,0,0,1,7,0,1,1000,61.1,1,0,0,0,12,3,2,54,6,5,0,0,37.2,458,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アサケボス,9,202.6,0,1,1400,0,1,0,0,5,6,1,442,-2,1,0,0,2,54.0,0,0,0,0,0,0,0,0,0,1,14,0,1,1000,61.9,0,0,0,1,14,1,2,51,14,14,0,0,37.5,444,+4,3.2,0,0,0,0,0,0,0,0,0,1,10,0,1,1000,62.0,1,0,0,0,12,9,2,51,9,11,0,0,37.7,440,+4,2.4,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,73.2,1,0,0,0,8,1,2,51,5,8,0,0,37.0,436,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コパノサンデー,13,110.7,0,1,1400,0,1,0,0,5,7,4,420,-16,0,0,1,2,54.0,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,73.4,1,0,0,0,7,6,2,54,7,7,0,0,38.8,436,+6,5.0,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,72.2,1,0,0,0,12,6,2,51,11,9,0,0,36.3,430,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゼッケイ,5,3.0,0,1,1400,0,1,0,0,6,8,1,470,-2,1,0,0,2,54.0,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,70.0,0,1,0,0,17,15,2,54,15,13,0,0,34.8,472,+6,0.3,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,70.0,1,0,0,0,10,10,2,54,10,9,0,0,34.6,466,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウイギョク,6,16.8,0,1,1400,0,1,0,0,6,9,2,468,+2,1,0,0,2,53.0,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,70.2,1,0,0,0,13,7,2,52,2,4,0,0,36.7,466,-2,2.1,0,0,0,0,0,0,0,0,0,1,6,1,0,1200,70.2,1,0,0,0,14,9,2,54,1,1,0,0,36.6,468,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カモンビューティー,7,15.5,0,1,1400,0,1,0,0,7,10,2,430,-6,0,1,0,2,52.0,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,70.4,1,0,0,0,10,3,2,52,9,9,0,0,35.4,436,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
