馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ディープオーパス,13,44.3,0,1,1800,1,0,0,0,1,1,9,488,0,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,113.5,0,1,0,0,15,15,5,57,5,5,6,8,40.1,488,-4,2.3,0,0,0,0,0,0,1,0,0,0,2,0,1,1800,113.1,0,1,0,0,15,4,5,57,2,2,2,2,37.3,492,-2,0.0,0,0,0,0,0,0,0,0,1,0,12,0,1,2000,127.8,0,1,0,0,13,6,5,54,1,1,1,1,42.3,494,-4,4.2,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,112.6,1,0,0,0,15,9,5,57,1,1,1,1,37.6,498,-2,-0.2,0,0,0,0,0,0,0,1,0,0,5,0,1,1900,120.6,1,0,0,0,15,6,5,57,2,2,1,1,39.9,500,+4,1.2
マイネルトゥラン,8,235.0,0,1,1800,1,0,0,0,2,2,2,516,-6,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,113.1,1,0,0,0,16,3,5,57,1,2,2,2,39.8,522,+4,2.0,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,114.7,1,0,0,0,16,15,5,57,1,1,1,1,41.5,518,+2,2.3,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,114.4,1,0,0,0,13,5,5,57,7,3,1,1,38.6,516,0,0.4,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,114.5,1,0,0,0,16,9,5,56,4,5,5,5,39.0,516,+2,1.2,0,0,0,0,1,0,0,0,0,0,9,0,1,2100,132.1,1,0,0,0,12,3,5,57,3,4,4,4,39.8,514,+2,2.0
ノーブルサターン,7,13.3,0,1,1800,1,0,0,0,3,3,11,508,0,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1800,113.1,0,1,0,0,15,5,4,57,4,5,4,3,37.1,508,0,0.0,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,113.2,1,0,0,0,11,5,4,56,1,1,1,1,37.0,508,-2,0.2,0,0,0,0,0,1,0,0,0,0,16,0,1,1800,115.6,1,0,0,0,16,12,4,54,6,6,6,7,39.9,510,0,2.3,0,0,0,0,1,0,0,0,0,0,8,0,1,2100,131.2,1,0,0,0,12,1,4,55,1,1,1,1,39.6,510,+10,1.1,0,0,0,1,0,0,0,0,0,0,5,0,1,1800,113.5,1,0,0,0,15,13,4,56,4,2,2,3,38.7,500,-7,0.6
アンデスクイーン,3,7.9,0,1,1800,1,0,0,0,3,4,5,490,+6,0,1,0,4,55.0,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,111.8,1,0,0,0,16,8,4,52,5,3,5,4,36.5,484,0,-0.1,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,111.5,0,1,0,0,15,7,4,55,9,8,9,9,37.9,484,+4,0.3,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,114.8,1,0,0,0,15,7,4,55,15,15,15,11,38.1,480,0,1.3,0,0,0,0,0,0,0,0,0,0,6,0,1,1800,114.2,1,0,0,0,9,4,4,51,2,2,2,3,40.2,480,-2,2.4,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,111.0,1,0,0,0,14,1,4,53,9,10,7,5,36.4,482,+4,-0.2
タガノディグオ,9,7.2,0,1,1800,1,0,0,0,4,5,7,524,-2,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1600,97.2,1,0,0,0,16,1,4,56,3,4,0,0,36.4,526,-6,0.5,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,114.9,1,0,0,0,16,5,4,56,16,16,9,6,39.4,532,-2,2.1,0,0,0,0,0,0,0,1,0,0,5,0,1,1900,118.7,0,1,0,0,16,14,4,55,1,1,1,1,38.3,534,+2,0.8,0,0,0,0,0,0,0,0,0,0,7,0,1,2500,166.7,1,0,0,0,12,9,4,55,6,7,5,6,41.3,532,+2,3.2,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,112.4,1,0,0,0,15,6,4,56,6,5,6,4,39.2,530,+11,2.3
ピットボス,4,50.2,0,1,1800,1,0,0,0,4,6,2,512,-8,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,14,0,1,1800,113.2,1,0,0,0,16,2,5,57,4,4,6,10,39.3,520,-2,2.1,0,0,0,0,0,0,0,1,0,0,12,0,1,1900,120.3,1,0,0,0,15,14,5,57,12,12,13,8,39.4,522,+16,2.3,0,0,0,0,1,0,0,0,0,0,8,0,1,2100,132.3,1,0,0,0,16,5,5,55,11,10,11,10,37.5,506,-4,2.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,110.6,1,0,0,0,16,14,5,56,6,7,8,8,36.7,510,-4,0.7,0,0,0,0,0,1,0,0,0,0,16,0,1,1800,113.5,0,1,0,0,16,3,5,55,9,9,9,10,39.5,514,-4,1.5
ハイランドピーク,1,1.7,0,1,1800,1,0,0,0,5,7,11,462,-6,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,9,0,1,1800,113.0,1,0,0,0,16,13,4,55,15,15,15,15,36.9,468,0,0.9,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,112.3,0,1,0,0,16,4,4,56,1,1,1,1,37.0,468,+4,-0.8,0,0,0,0,0,1,0,0,0,0,1,0,1,1800,111.9,0,1,0,0,13,9,4,56,1,1,1,1,37.1,464,-4,-1.6,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,113.8,1,0,0,0,16,7,4,56,2,2,2,2,36.5,468,0,0.3,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,114.0,1,0,0,0,16,14,4,56,2,2,2,2,39.4,468,+18,0.1
イーストオブザサン,6,57.4,0,1,1800,1,0,0,0,5,8,14,480,+6,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1800,113.4,0,1,0,0,16,13,5,55,4,5,6,4,37.5,474,0,1.1,0,0,0,0,1,0,0,0,0,0,5,0,1,1600,99.0,1,0,0,0,16,14,5,57,9,10,0,0,36.7,474,+6,0.8,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,114.4,0,1,0,0,16,14,5,55,11,11,14,15,37.0,468,-2,0.7,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,113.2,1,0,0,0,16,2,5,57,13,13,12,14,37.9,470,-6,0.8,0,0,0,0,0,0,0,1,0,0,5,0,1,1900,119.1,0,1,0,0,10,3,5,57,7,7,7,8,36.7,476,0,0.2
マイネルビクトリー,2,49.1,0,1,1800,1,0,0,0,6,9,3,490,+2,1,0,0,5,57.0,0,0,0,0,1,0,0,0,0,0,11,0,1,2100,134.0,1,0,0,0,16,4,5,55,13,13,2,1,38.6,488,-4,1.8,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,112.3,1,0,0,0,16,16,5,55,12,11,7,7,36.7,492,-8,0.5,0,0,0,0,0,1,0,0,0,0,1,0,1,2400,154.8,0,0,1,0,9,1,5,57,7,7,6,4,37.2,500,-2,-0.1,0,0,0,0,1,0,0,0,0,0,2,0,1,2100,132.4,1,0,0,0,16,14,5,57,13,13,1,1,37.0,502,-6,0.0,0,0,0,0,1,0,0,0,0,0,13,0,1,2100,133.3,0,0,0,1,16,1,5,57,8,8,14,14,37.5,508,-2,2.3
エンキンドル,14,236.6,0,1,1800,1,0,0,0,6,10,107,562,-4,0,0,1,7,57.0,0,0,0,0,1,0,0,0,0,0,10,0,1,2100,132.1,1,0,0,0,16,13,7,57,16,16,16,16,36.4,566,-4,1.5,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,113.0,0,1,0,0,16,6,7,57,5,6,4,3,39.4,570,-8,1.7,0,0,0,0,0,0,0,0,1,0,1,0,1,2000,125.9,1,0,0,0,13,12,7,57,2,2,2,2,36.7,578,-6,0.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,114.7,1,0,0,0,15,11,7,57,9,8,2,3,39.7,584,+4,1.4,0,0,0,0,0,0,0,0,1,0,3,0,1,2000,126.0,0,1,0,0,16,4,7,57,1,1,1,1,38.1,580,+16,0.7
