馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ヴァンベールシチー,10,16.4,3.4,5.8,1,0,1800,0,1,0,0,1,1,12,426,-2,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,6,1,0,2400,150.4,1,0,0,0,13,5,4,56,6,7,7,7,34.7,428,+4,0.7,0,0,0,0,0,1,0,0,0,0,5,1,0,2000,121.9,1,0,0,0,16,3,4,56,15,14,15,15,34.3,424,+2,0.5,0,0,0,0,0,0,1,0,0,0,5,1,0,2200,134.1,1,0,0,0,18,14,4,55,11,11,11,12,34.9,422,+2,0.2,0,0,1,0,0,0,0,0,0,0,5,1,0,2000,121.3,1,0,0,0,16,1,4,55,9,9,11,8,35.2,420,-2,0.6,0,0,0,1,0,0,0,0,0,0,6,1,0,2200,134.7,1,0,0,0,12,7,4,54,10,11,12,12,34.6,422,-4,0.6
ドリームソルジャー,4,7.5,2.0,3.2,1,0,1800,0,1,0,0,2,2,2,476,+4,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,11,1,0,2000,123.2,1,0,0,0,12,11,4,57,2,2,4,7,39.9,472,-6,2.8,0,0,1,0,0,0,0,0,0,0,2,1,0,2000,123.3,1,0,0,0,11,6,4,57,3,3,2,2,36.2,478,+10,0.6,0,0,0,0,0,0,1,0,0,0,5,1,0,2000,123.0,1,0,0,0,15,10,4,57,11,12,12,12,35.1,468,-4,0.6,0,0,0,0,0,0,0,0,0,1,2,1,0,2000,119.3,1,0,0,0,12,8,4,56,3,5,5,3,34.7,472,+2,0.3,0,0,0,0,0,0,0,0,0,1,7,1,0,1800,108.9,1,0,0,0,11,11,4,54,2,2,2,2,36.0,470,+16,0.6
アルパーシャン,14,33.9,5.7,10.1,1,0,1800,0,1,0,0,2,3,1,460,-2,1,0,0,6,57.0,0,0,0,1,0,0,0,0,0,0,9,1,0,1600,95.7,1,0,0,0,16,4,6,57,8,7,0,0,34.0,462,-4,0.8,0,0,1,0,0,0,0,0,0,0,10,1,0,1200,70.4,1,0,0,0,16,15,6,57,13,14,0,0,34.6,466,+2,0.6,0,0,0,1,0,0,0,0,0,0,4,1,0,1200,70.5,0,0,1,0,18,14,6,57,15,15,0,0,34.9,464,0,0.7,0,0,0,0,0,0,0,1,0,0,13,1,0,1200,70.8,0,1,0,0,17,7,6,57,15,13,0,0,34.5,464,-2,1.4,0,0,0,0,0,0,0,0,0,1,10,1,0,1200,69.9,1,0,0,0,18,2,6,57,16,16,0,0,33.9,466,+6,0.8
レッドリュンヌ,7,36.1,3.6,6.3,1,0,1800,0,1,0,0,3,4,1,432,+4,0,1,0,5,55.0,0,0,0,1,0,0,0,0,0,0,3,1,0,2000,120.2,1,0,0,0,12,10,5,55,9,9,0,0,36.5,428,-2,0.6,0,0,0,0,0,1,0,0,0,0,11,1,0,2000,123.0,1,0,0,0,13,7,5,55,9,9,11,12,36.1,430,+6,1.8,0,0,0,1,0,0,0,0,0,0,10,1,0,2000,121.5,1,0,0,0,14,10,5,54,10,11,0,0,34.2,424,+4,0.6,0,0,0,1,0,0,0,0,0,0,8,1,0,2000,121.1,1,0,0,0,18,9,5,55,11,11,0,0,33.5,420,-6,0.6,0,0,0,1,0,0,0,0,0,0,3,1,0,2000,120.9,1,0,0,0,10,1,5,55,10,9,0,0,33.5,426,0,0.4
ファントムグレイ,9,26.2,3.3,5.7,1,0,1800,0,1,0,0,3,5,2,430,0,1,0,0,5,57.0,0,0,0,1,0,0,0,0,0,0,4,1,0,2400,146.2,1,0,0,0,13,9,5,57,6,6,7,7,36.7,430,-2,1.1,0,0,0,0,0,0,1,0,0,0,9,0,1,1800,115.6,1,0,0,0,11,12,5,56,4,6,4,4,40.8,432,-4,2.6,0,0,0,0,0,0,0,0,0,1,13,1,0,1800,107.4,1,0,0,0,16,14,5,56,8,10,8,7,35.3,436,0,1.5,0,0,0,0,0,0,0,0,0,1,3,1,0,1800,108.3,0,1,0,0,16,3,5,57,9,9,9,6,35.4,436,+12,0.4,0,0,1,0,0,0,0,0,0,0,6,1,0,2000,120.5,1,0,0,0,15,9,5,54,11,11,12,11,36.3,424,-2,0.4
ヒロシゲグローリー,6,15.6,3.4,5.9,1,0,1800,0,1,0,0,4,6,1,496,-12,1,0,0,4,57.0,0,0,0,1,0,0,0,0,0,0,8,1,0,1600,95.6,1,0,0,0,16,2,4,57,1,1,0,0,34.3,508,+34,0.7,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,94.0,1,0,0,0,15,13,4,56,3,3,0,0,34.7,474,-6,0.5,0,0,0,0,0,0,0,0,1,0,10,1,0,1600,97.7,0,0,1,0,15,12,4,55,1,1,0,0,36.7,480,-4,1.2,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,94.7,1,0,0,0,14,2,4,55,1,1,0,0,35.8,484,+4,-0.4,0,0,0,0,0,0,0,1,0,0,3,1,0,1600,97.1,1,0,0,0,12,3,4,55,3,4,0,0,35.2,480,0,0.3
パフォーム,12,15.4,2.9,5.0,1,0,1800,0,1,0,0,4,7,2,464,+10,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,94.5,1,0,0,0,18,18,4,55,2,2,0,0,34.5,454,0,0.6,0,0,0,0,0,1,0,0,0,0,3,1,0,1600,95.1,1,0,0,0,16,11,4,55,3,4,3,0,35.3,454,+2,0.4,0,0,0,0,0,0,1,0,0,0,16,1,0,1600,97.1,1,0,0,0,16,7,4,55,8,8,9,0,36.4,452,-6,1.9,0,0,0,1,0,0,0,0,0,0,11,1,0,1600,96.8,0,0,1,0,16,7,4,53,5,5,0,0,36.2,458,+8,1.2,0,0,0,0,1,0,0,0,0,0,4,1,0,1800,108.4,0,1,0,0,18,9,4,53,5,4,4,0,34.1,450,-4,0.4
エディクト,8,163.7,18.9,34.3,1,0,1800,0,1,0,0,5,8,8,490,-4,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,12,1,0,1400,82.9,1,0,0,0,18,4,5,57,17,17,0,0,35.1,494,-8,1.5,0,0,0,0,1,0,0,0,0,0,12,1,0,1400,89.3,0,0,0,1,14,13,5,57,14,13,0,0,38.4,502,+6,1.9,0,0,0,1,0,0,0,0,0,0,10,1,0,1400,81.6,1,0,0,0,18,1,5,57,18,15,0,0,33.8,496,0,0.5,0,0,0,1,0,0,0,0,0,0,13,1,0,1800,107.9,1,0,0,0,18,16,5,57,2,3,0,0,36.1,496,+2,1.7,0,0,1,0,0,0,0,0,0,0,15,0,1,1700,111.4,1,0,0,0,15,1,5,57,5,4,10,14,42.2,494,+6,4.3
マイネルエパティカ,15,207.7,25.8,46.8,1,0,1800,0,1,0,0,5,9,48,460,+20,1,0,0,4,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,1800,108.5,1,0,0,0,11,3,4,54,1,1,1,0,37.3,440,-2,1.7,0,0,0,1,0,0,0,0,0,0,6,1,0,1800,109.0,1,0,0,0,11,6,4,56,1,1,0,0,35.0,442,+4,1.1,0,0,0,0,1,0,0,0,0,0,13,0,1,1600,98.9,0,1,0,0,16,3,4,56,14,15,0,0,38.5,438,-2,2.5,0,0,0,0,0,1,0,0,0,0,13,1,0,1600,96.6,0,1,0,0,15,14,4,56,11,12,13,0,36.6,440,-2,1.9
リリックドラマ,2,3.8,1.4,1.9,1,0,1800,0,1,0,0,6,10,1,460,0,0,1,0,4,55.0,0,0,0,1,0,0,0,0,0,0,2,1,0,2000,119.7,1,0,0,0,12,9,4,55,1,1,0,0,36.9,460,+4,0.1,0,0,1,0,0,0,0,0,0,0,3,1,0,2000,122.6,1,0,0,0,16,7,4,55,1,1,1,1,36.7,456,+8,0.3,0,0,1,0,0,0,0,0,0,0,2,1,0,2000,121.7,1,0,0,0,16,15,4,55,1,1,1,1,37.2,448,-12,0.2,0,0,0,0,0,0,0,0,0,1,6,1,0,2000,120.9,1,0,0,0,12,10,4,54,3,3,3,2,37.0,460,-4,0.5,0,0,0,0,0,0,1,0,0,0,16,1,0,2000,122.7,1,0,0,0,18,7,4,54,1,1,1,1,36.8,464,+10,2.1
