馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ヤマイチジャスティ,3,6.4,0,1,1400,1,0,0,0,1,1,3,478,-4,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,72.7,1,0,0,0,15,2,5,55,13,13,0,0,36.6,482,+4,0.7,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,72.0,0,0,1,0,16,5,5,55,14,13,0,0,36.6,478,0,0.7,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,85.9,1,0,0,0,15,14,5,55,11,10,0,0,37.0,478,+2,0.9,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,98.3,0,0,1,0,16,11,5,55,11,10,0,0,35.7,476,-10,0.9,0,0,0,0,0,0,1,0,0,0,10,0,1,1400,86.1,1,0,0,0,16,16,5,55,8,8,0,0,38.7,486,+2,0.9
ロマンスマジック,12,53.2,0,1,1400,1,0,0,0,1,2,28,456,+6,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,4,0,1,1600,96.3,0,0,0,1,14,12,4,53,4,4,0,0,37.1,450,-4,1.2,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,97.5,0,1,0,0,16,7,4,53,11,11,0,0,37.1,454,+4,0.8,0,0,0,1,0,0,0,0,0,0,12,0,1,1200,73.4,1,0,0,0,15,13,4,52,14,14,0,0,37.3,450,+4,2.1,0,0,1,0,0,0,0,0,0,0,1,0,1,1150,70.0,1,0,0,0,16,7,4,54,6,5,0,0,37.9,446,0,0.0,0,0,0,0,1,0,0,0,0,0,13,0,1,1300,81.0,1,0,0,0,16,14,4,54,4,5,0,0,38.6,446,+2,2.0
ジョワイユ,8,19.1,0,1,1400,1,0,0,0,2,3,1,466,-2,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,86.3,1,0,0,0,16,5,4,55,5,5,0,0,37.5,468,-2,0.4,0,0,0,0,0,0,1,0,0,0,10,0,1,1400,86.9,0,1,0,0,15,10,4,54,15,14,0,0,38.3,470,+6,1.6,0,0,0,0,1,0,0,0,0,0,14,1,0,1400,82.1,1,0,0,0,18,1,4,54,14,12,0,0,34.4,464,0,0.8,0,0,0,0,1,0,0,0,0,0,7,1,0,1400,83.1,0,1,0,0,14,13,4,54,12,12,0,0,35.0,464,0,0.9,0,0,0,0,1,0,0,0,0,0,15,0,1,1600,101.2,1,0,0,0,16,11,4,54,7,8,0,0,40.0,464,+4,4.0
ヌンジュリエット,15,44.1,0,1,1400,1,0,0,0,2,4,8,474,+2,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.2,1,0,0,0,9,8,4,54,2,2,1,1,40.4,472,-1,-0.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.6,1,0,0,0,9,8,4,54,1,1,1,1,39.9,473,+3,-1.0,0,0,0,0,0,0,0,0,0,0,9,0,1,1400,91.4,0,0,0,1,10,3,4,55,2,2,2,6,42.6,470,-1,2.5,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,92.8,1,0,0,0,10,8,4,54,1,1,1,1,41.5,471,-5,-0.5,0,1,0,0,0,0,0,0,0,0,2,0,1,1700,104.9,0,0,0,1,11,10,4,54,2,2,2,2,37.7,476,+2,0.1
オンリートゥモロー,5,10.5,0,1,1400,1,0,0,0,3,5,3,468,+4,0,1,0,4,55.0,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,72.7,1,0,0,0,15,7,4,55,3,2,0,0,38.2,464,+8,0.7,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,72.3,1,0,0,0,16,15,4,51,5,4,0,0,37.8,456,+2,0.7,0,0,0,0,0,0,1,0,0,0,3,0,1,1400,85.3,1,0,0,0,16,15,4,51,5,5,0,0,37.9,454,0,0.1,0,0,0,0,1,0,0,0,0,0,15,1,0,1800,108.6,0,1,0,0,18,1,4,53,2,4,4,0,34.4,454,+2,0.6,0,0,0,0,0,0,0,1,0,0,6,1,0,1400,83.3,0,1,0,0,9,9,4,54,6,6,0,0,35.9,452,+10,0.9
メイショウアテン,1,9.7,0,1,1400,1,0,0,0,3,6,10,468,+2,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,87.1,1,0,0,0,15,6,4,55,8,8,0,0,38.5,466,-2,2.1,0,0,0,0,0,0,1,0,0,0,6,0,1,1400,86.1,1,0,0,0,16,4,4,54,14,13,0,0,37.4,468,-4,0.9,0,0,0,0,0,0,1,0,0,0,5,0,1,1400,85.7,1,0,0,0,16,12,4,54,15,15,0,0,37.1,472,-2,0.5,0,0,0,0,1,0,0,0,0,0,4,0,1,1400,86.0,1,0,0,0,16,12,4,54,2,2,0,0,37.4,474,+6,0.5,0,0,0,1,0,0,0,0,0,0,11,0,1,1800,115.9,1,0,0,0,15,6,4,51,14,14,14,14,39.9,468,-4,2.0
スマートサクソン,2,78.3,0,1,1400,1,0,0,0,4,7,5,482,+16,0,1,0,4,55.0,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,72.8,0,1,0,0,16,16,4,55,12,15,0,0,37.5,466,-12,1.0,0,0,0,0,0,0,0,0,0,1,12,1,0,1800,108.0,1,0,0,0,12,11,4,54,11,10,12,12,35.1,478,-12,1.5,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.5,1,0,0,0,11,6,4,54,3,3,2,2,39.7,490,-6,0.0,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,90.3,0,0,1,0,10,3,4,55,2,2,2,3,38.9,496,+4,1.2,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.3,1,0,0,0,10,6,4,54,2,2,2,1,38.6,492,+12,-0.3
ヒルダ,9,1.6,0,1,1400,1,0,0,0,4,8,10,478,+2,0,1,0,5,55.0,0,0,0,0,1,0,0,0,0,0,2,0,1,1400,85.6,1,0,0,0,15,16,5,55,4,4,0,0,37.6,476,+4,0.6,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,86.1,1,0,0,0,16,2,5,52,1,2,0,0,39.3,472,-8,0.5,0,0,0,0,0,0,1,0,0,0,2,0,1,1400,85.3,1,0,0,0,16,12,5,52,4,3,0,0,38.2,480,+14,0.1,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,86.4,1,0,0,0,16,14,5,52,4,4,0,0,36.2,466,0,0.3,0,0,0,1,0,0,0,0,0,0,11,1,0,1400,82.0,1,0,0,0,18,14,5,55,10,10,0,0,35.7,466,-14,0.7
リリーグランツ,4,34.1,0,1,1400,1,0,0,0,5,9,1,456,-2,0,1,0,6,52.0,0,0,0,0,1,0,0,0,0,0,6,0,1,1400,86.8,1,0,0,0,16,2,6,55,9,8,0,0,37.6,458,-4,0.9,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,72.8,1,0,0,0,15,3,6,52,6,5,0,0,37.9,462,+10,0.8,0,0,0,0,0,0,1,0,0,0,11,0,1,1400,87.0,1,0,0,0,16,3,6,55,6,6,0,0,39.4,452,-6,1.4,0,0,0,1,0,0,0,0,0,0,9,0,1,1200,73.4,1,0,0,0,15,4,6,55,11,11,0,0,37.3,458,-8,1.7,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,73.0,1,0,0,0,15,13,6,55,8,6,0,0,37.6,466,-4,0.4
サンデュランゴ,6,60.6,0,1,1400,1,0,0,0,5,10,15,468,-4,0,1,0,4,55.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,74.0,1,0,0,0,16,4,4,54,1,1,0,0,39.8,472,-4,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,1,1200,71.8,0,1,0,0,16,2,4,50,1,1,0,0,38.2,476,0,0.6,1,0,0,0,0,0,0,0,0,0,3,0,1,1000,58.8,1,0,0,0,12,3,4,50,3,5,0,0,35.3,476,+4,0.1,1,0,0,0,0,0,0,0,0,0,1,0,1,1000,59.0,1,0,0,0,12,4,4,53,1,1,0,0,35.6,472,0,-0.5
