馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アリュールベルン,8,7.1,0,1,1900,0,0,1,0,1,1,2,482,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,4,0,1,1700,108.8,0,1,0,0,15,2,3,56,13,12,9,7,39.2,480,-4,0.8,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,117.7,0,1,0,0,11,5,3,56,11,9,9,9,40.1,484,+4,2.9,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,119.1,0,1,0,0,10,5,3,56,8,6,7,8,39.9,480,+14,3.0,1,0,0,0,0,0,0,0,0,0,10,0,1,1700,112.4,1,0,0,0,12,2,3,54,8,9,10,9,41.8,466,0,5.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイゲイル,10,65.5,0,1,1900,0,0,1,0,2,2,3,482,-16,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,117.3,1,0,0,0,15,6,3,56,13,13,12,10,39.1,498,-10,2.8,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,119.6,0,0,1,0,15,3,3,56,15,15,15,15,39.9,508,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クルスブランカ,5,38.6,0,1,1900,0,0,1,0,3,3,2,482,+8,0,1,0,3,53.0,0,0,0,0,0,0,0,0,0,1,12,1,0,2000,122.4,1,0,0,0,16,5,3,53,14,15,15,15,35.7,474,-6,1.7,0,0,0,0,0,0,0,0,1,0,10,1,0,2000,127.7,1,0,0,0,12,4,3,54,9,9,9,9,34.6,480,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノエメラルド,1,4.0,0,1,1900,0,0,1,0,4,4,2,474,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,10,1,0,2000,124.1,1,0,0,0,17,14,3,56,3,3,7,5,36.1,478,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マトラッセ,2,4.4,0,1,1900,0,0,1,0,4,5,2,472,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,116.0,0,1,0,0,15,12,3,56,10,10,8,6,38.8,476,0,1.2,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,120.6,0,1,0,0,16,15,3,53,13,13,14,12,40.5,476,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマバラライカ,4,41.5,0,1,1900,0,0,1,0,5,6,4,516,-2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,8,0,1,1600,100.5,0,0,0,1,16,14,3,56,15,15,0,0,36.3,518,0,3.1,0,0,0,0,0,1,0,0,0,0,11,0,1,1800,121.7,1,0,0,0,16,2,3,56,5,4,2,3,42.0,518,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラベンデュラン,9,47.8,0,1,1900,0,0,1,0,5,7,10,430,+8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,117.2,1,0,0,0,16,8,3,55,13,13,12,9,39.0,422,-6,1.7,0,0,0,0,0,0,0,0,1,0,10,1,0,2000,123.9,1,0,0,0,14,13,3,55,10,10,9,7,36.7,428,-2,1.6,1,0,0,0,0,0,0,0,0,0,6,1,0,1800,113.6,1,0,0,0,8,5,3,54,7,7,1,1,39.3,430,+8,1.9,1,0,0,0,0,0,0,0,0,0,5,1,0,1800,112.4,1,0,0,0,7,4,3,54,2,2,3,3,36.0,422,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマカツケンザン,3,2.3,0,1,1900,0,0,1,0,6,8,2,520,0,1,0,0,3,53.0,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,108.8,0,1,0,0,15,3,3,54,2,2,3,4,40.2,520,-6,0.8,0,0,0,0,0,0,1,0,0,0,6,0,1,1400,87.5,1,0,0,0,16,2,3,56,7,5,0,0,39.8,526,-8,1.5,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,116.9,1,0,0,0,16,16,3,56,3,2,2,2,40.5,534,+6,1.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,113.3,0,0,1,0,16,5,3,55,4,1,2,2,38.6,528,-2,0.6,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,115.4,1,0,0,0,8,7,3,55,2,2,2,2,39.3,530,0,0.1
ウインオーバーカム,11,339.9,0,1,1900,0,0,1,0,6,9,2,478,+2,1,0,0,3,53.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1400,90.1,1,0,0,0,16,10,3,56,13,13,0,0,38.7,476,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エールブラン,7,26.4,0,1,1900,0,0,1,0,7,10,8,506,+2,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,118.4,1,0,0,0,16,3,3,53,6,6,10,10,41.2,504,0,2.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1800,121.2,1,0,0,0,15,5,3,55,2,2,5,6,43.4,504,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
