馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アッフィラート,1,5.1,1,0,1600,1,0,0,0,1,1,15,440,+4,0,1,0,5,55.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1800,109.0,1,0,0,0,18,2,5,55,9,7,0,0,35.1,436,-2,0.6,0,0,0,0,0,0,0,1,0,0,4,1,0,1600,95.8,1,0,0,0,17,14,5,55,15,17,0,0,34.4,438,-6,0.5,0,0,0,1,0,0,0,0,0,0,7,1,0,1800,106.5,1,0,0,0,14,13,5,55,7,7,0,0,34.5,444,+18,0.8,0,0,0,0,0,0,0,1,0,0,8,1,0,1800,107.2,1,0,0,0,14,10,5,55,7,7,0,0,34.4,426,-6,0.8,0,0,0,0,0,0,1,0,0,0,1,1,0,1600,94.4,1,0,0,0,16,12,5,54,7,9,9,0,34.0,432,-4,-0.1
ベストティアーズ,3,26.1,1,0,1600,1,0,0,0,1,2,11,476,-6,0,1,0,4,55.0,0,0,0,0,0,1,0,0,0,0,7,1,0,1600,95.1,1,0,0,0,16,6,4,54,8,10,8,0,35.5,482,+4,1.0,0,0,0,1,0,0,0,0,0,0,7,1,0,1600,96.2,0,0,1,0,16,8,4,53,15,14,0,0,34.8,478,-4,0.6,0,0,0,0,1,0,0,0,0,0,16,1,0,1800,108.7,0,1,0,0,18,12,4,53,13,12,13,0,33.8,482,+6,0.7,0,0,0,1,0,0,0,0,0,0,6,1,0,1800,106.9,1,0,0,0,17,9,4,52,11,11,0,0,33.9,476,0,0.4,0,0,0,0,1,0,0,0,0,0,4,1,0,1600,94.6,0,1,0,0,16,7,4,52,9,9,0,0,34.2,476,-2,0.6
ハマヒルガオ,11,54.3,1,0,1600,1,0,0,0,2,3,22,500,-4,0,1,0,5,55.0,0,0,0,0,1,0,0,0,0,0,14,0,1,1600,98.5,0,1,0,0,16,3,5,55,13,13,0,0,37.7,504,+18,1.8,0,0,0,0,0,0,1,0,0,0,15,0,1,1800,117.8,1,0,0,0,16,9,5,54,2,2,3,6,41.0,486,+8,3.0,0,0,0,0,0,1,0,0,0,0,4,0,1,1800,114.2,1,0,0,0,15,11,5,53,2,2,2,2,39.3,478,+8,0.9,1,0,0,0,0,0,0,0,0,0,7,0,1,1700,106.4,1,0,0,0,13,7,5,52,5,6,8,9,37.1,470,-6,1.1,0,1,0,0,0,0,0,0,0,0,8,1,0,1800,110.7,0,1,0,0,12,4,5,52,5,5,3,3,36.8,476,-10,1.0
ツキノミチ,7,228.6,1,0,1600,1,0,0,0,2,4,11,420,-12,0,1,0,4,52.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,91.3,1,0,0,0,10,8,4,54,2,2,1,0,39.8,432,-2,-1.4,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,90.8,1,0,0,0,9,3,4,54,1,1,1,0,38.7,434,+1,0.0,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,90.9,0,1,0,0,8,3,4,54,2,2,2,0,39.3,433,+1,1.0,0,0,0,0,0,0,0,0,0,0,2,0,1,1400,91.8,0,1,0,0,9,8,4,54,1,1,1,0,40.5,432,+1,0.2,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,89.5,0,1,0,0,9,5,4,54,1,1,1,0,38.9,431,-1,-0.2
ネオヴィットーリア,6,114.6,1,0,1600,1,0,0,0,3,5,7,438,+2,0,1,0,4,52.0,0,0,0,0,0,0,1,0,0,0,15,1,0,2000,124.8,1,0,0,0,17,6,4,54,5,5,5,5,36.7,436,-18,1.3,0,0,0,0,0,1,0,0,0,0,8,1,0,1600,95.1,1,0,0,0,16,1,4,54,4,5,4,0,35.8,454,-12,1.0,0,0,0,0,0,1,0,0,0,0,9,1,0,2000,123.8,0,0,1,0,17,10,4,52,9,9,10,11,36.1,466,+8,0.2,0,0,0,1,0,0,0,0,0,0,1,1,0,2000,121.1,1,0,0,0,18,8,4,54,5,5,7,6,35.1,458,+2,-0.2,0,0,0,1,0,0,0,0,0,0,4,1,0,2000,121.9,1,0,0,0,17,15,4,51,2,2,1,1,36.0,456,-6,0.6
クラシックリディア,10,42.0,1,0,1600,1,0,0,0,3,6,7,464,-6,0,1,0,5,55.0,0,0,0,0,0,0,0,1,0,0,14,1,0,1600,98.0,0,1,0,0,14,6,5,55,2,4,0,0,38.5,470,+10,2.2,0,0,0,0,0,0,1,0,0,0,9,1,0,1600,95.0,1,0,0,0,15,13,5,52,12,14,14,0,34.4,460,+6,1.1,0,0,0,1,0,0,0,0,0,0,6,1,0,1600,96.2,0,0,1,0,16,5,5,55,10,11,0,0,35.2,454,+16,0.6,0,0,0,0,0,0,0,0,0,1,14,1,0,1200,69.0,1,0,0,0,18,3,5,53,5,3,0,0,35.3,438,0,0.9,0,0,0,1,0,0,0,0,0,0,9,1,0,1600,95.2,1,0,0,0,16,2,5,53,1,1,0,0,35.8,438,-4,1.1
アウェイク,4,18.4,1,0,1600,1,0,0,0,4,7,14,464,-6,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,114.4,1,0,0,0,16,2,5,55,1,1,1,1,39.4,470,+4,0.7,0,0,1,0,0,0,0,0,0,0,11,1,0,1800,108.6,1,0,0,0,16,3,5,54,15,15,13,12,36.2,466,0,1.3,0,0,0,1,0,0,0,0,0,0,10,1,0,1800,107.2,1,0,0,0,17,12,5,55,4,4,0,0,34.5,466,0,0.7,0,0,0,1,0,0,0,0,0,0,4,1,0,1800,108.0,0,1,0,0,16,4,5,55,12,12,0,0,34.8,466,-2,0.2
エクストラファイン,5,5.6,1,0,1600,1,0,0,0,4,8,2,464,-8,0,1,0,6,55.0,0,0,0,0,0,1,0,0,0,0,3,1,0,1600,95.3,1,0,0,0,16,1,6,55,4,3,4,0,35.6,472,+12,0.1,0,0,0,0,0,0,1,0,0,0,7,1,0,1600,95.6,1,0,0,0,16,15,6,55,8,9,9,0,33.7,460,+4,0.4,0,0,0,0,0,0,1,0,0,0,5,1,0,1600,94.5,1,0,0,0,16,4,6,55,6,9,9,0,34.9,456,-4,0.6,0,0,0,0,0,1,0,0,0,0,14,1,0,2000,124.4,0,0,1,0,17,7,6,55,10,10,12,11,36.6,460,-2,0.8,1,0,0,0,0,0,0,0,0,0,6,1,0,1800,111.2,1,0,0,0,14,9,6,55,2,2,2,1,38.1,462,0,0.6
ナイアガラモンロー,9,136.5,1,0,1600,1,0,0,0,5,9,12,506,+2,0,1,0,6,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14,1,0,1800,108.9,1,0,0,0,15,15,6,53,4,5,2,8,35.9,508,+10,1.3,0,0,0,1,0,0,0,0,0,0,5,1,0,1800,108.6,1,0,0,0,13,5,6,53,1,1,0,0,33.8,498,0,0.5,0,0,0,1,0,0,0,0,0,0,13,0,1,1200,74.3,0,1,0,0,15,11,6,55,3,4,0,0,40.0,498,-4,2.2,0,0,0,0,1,0,0,0,0,0,9,1,0,1800,108.8,1,0,0,0,11,8,6,55,2,2,2,0,34.8,502,+4,1.5
ハイヤーアプシス,14,112.7,1,0,1600,1,0,0,0,5,10,14,414,-4,0,1,0,4,54.0,0,0,0,0,0,0,1,0,0,0,13,1,0,1400,81.8,1,0,0,0,18,8,4,54,7,6,0,0,35.4,418,+8,1.0,0,0,0,1,0,0,0,0,0,0,1,1,0,1200,69.4,0,0,1,0,18,4,4,54,9,9,0,0,35.2,410,+2,-0.1,0,1,0,0,0,0,0,0,0,0,8,1,0,1200,70.1,1,0,0,0,16,15,4,54,9,10,0,0,35.1,408,0,0.4,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,95.1,1,0,0,0,18,6,4,54,4,5,0,0,35.7,408,-2,0.8,0,0,0,0,0,1,0,0,0,0,3,1,0,1600,99.9,0,0,1,0,16,13,4,54,1,2,3,0,37.6,410,0,0.4
