馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
タニノアーバンシー,7,5.0,1,0,1800,1,0,0,0,1,1,5,512,-6,0,1,0,5,55.0,0,0,0,0,0,0,1,0,0,0,17,1,0,2000,122.7,1,0,0,0,18,5,5,52,7,7,6,6,37.1,518,+2,2.6,0,0,0,0,0,0,0,0,1,0,6,1,0,1800,106.7,1,0,0,0,11,8,5,54,1,1,0,0,34.0,516,+4,0.3,0,0,0,0,0,0,0,0,0,1,1,1,0,1800,107.5,1,0,0,0,11,10,5,55,2,2,2,1,36.6,512,+4,-0.3,0,0,0,0,0,0,0,0,0,1,2,1,0,1800,107.0,1,0,0,0,11,2,5,55,2,2,2,2,34.8,508,+4,0.7,0,0,0,0,0,0,1,0,0,0,5,1,0,2000,119.8,1,0,0,0,15,13,5,55,2,2,2,2,34.6,504,-2,0.2
メイショウフェイク,3,7.4,1,0,1800,1,0,0,0,2,2,4,514,+4,1,0,0,6,57.0,0,0,0,0,0,0,1,0,0,0,1,1,0,2000,122.1,1,0,0,0,14,3,6,57,1,1,1,1,34.9,510,+10,-0.3,0,0,1,0,0,0,0,0,0,0,1,1,0,2000,120.7,1,0,0,0,16,6,6,57,2,2,2,1,35.3,500,-2,-0.3,0,0,0,0,0,1,0,0,0,0,10,1,0,1600,93.9,1,0,0,0,16,1,6,57,12,10,8,0,35.7,502,+2,0.6,1,0,0,0,0,0,0,0,0,0,5,1,0,2000,123.9,0,0,1,0,12,6,6,57,2,2,1,2,37.8,500,-4,0.5,1,0,0,0,0,0,0,0,0,0,3,1,0,1800,107.3,1,0,0,0,12,7,6,57,5,5,5,3,35.2,504,-2,0.0
ナイトバナレット,9,11.3,1,0,1800,1,0,0,0,3,3,41,484,+6,1,0,0,4,56.0,0,0,0,0,1,0,0,0,0,0,16,1,0,1600,94.0,1,0,0,0,18,17,4,57,18,18,0,0,34.6,478,0,1.7,0,0,0,0,0,1,0,0,0,0,10,1,0,1600,96.9,0,1,0,0,16,1,4,56,15,15,15,0,34.8,478,+2,0.9,0,0,0,0,0,0,1,0,0,0,11,1,0,1400,82.0,1,0,0,0,16,12,4,56,15,13,0,0,35.1,476,+2,0.9,0,0,0,0,0,1,0,0,0,0,1,1,0,1600,94.7,1,0,0,0,16,2,4,56,16,12,13,0,35.3,474,+2,0.0,0,0,0,0,0,1,0,0,0,0,3,1,0,1600,95.2,1,0,0,0,13,5,4,55,10,10,8,0,34.9,472,+6,0.4
クリノサンスーシ,10,88.7,1,0,1800,1,0,0,0,4,4,1,438,-2,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,1,9,1,0,2000,121.3,0,1,0,0,18,11,5,55,12,12,15,17,35.4,440,-10,0.5,0,0,0,0,0,0,0,0,1,0,11,1,0,2000,122.3,1,0,0,0,11,6,5,55,7,7,9,9,34.7,450,+2,1.2,0,0,0,0,0,0,0,0,1,0,11,1,0,1600,97.0,1,0,0,0,12,11,5,55,8,12,0,0,34.5,448,+2,1.5,0,0,0,0,0,0,0,1,0,0,7,1,0,1800,108.2,0,1,0,0,14,9,5,55,4,5,0,0,36.3,446,+4,0.7,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,113.4,0,0,0,1,10,5,5,55,3,1,0,0,39.2,442,0,0.9
ジャズファンク,6,32.9,1,0,1800,1,0,0,0,5,5,3,498,-2,1,0,0,6,57.0,0,0,0,0,0,0,0,1,0,0,8,1,0,1800,109.1,1,0,0,0,11,5,6,57,1,1,0,0,35.8,500,-4,0.9,0,0,0,0,0,0,0,1,0,0,7,1,0,2000,120.6,1,0,0,0,9,5,6,57,8,8,8,8,34.9,504,+6,1.5,0,0,0,0,0,0,0,0,1,0,7,1,0,2400,149.4,1,0,0,0,11,6,6,54,8,7,7,6,33.5,498,-2,0.3,0,0,0,0,0,0,0,1,0,0,5,1,0,2000,122.2,0,0,1,0,11,1,6,54,10,10,11,11,34.3,500,0,0.2,0,0,0,0,0,0,0,1,0,0,4,1,0,2000,121.0,1,0,0,0,8,1,6,57,6,6,5,5,33.1,500,+8,0.2
オブリゲーション,5,8.3,1,0,1800,1,0,0,0,6,6,2,476,+8,1,0,0,5,57.0,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,94.4,0,1,0,0,16,15,5,57,13,12,0,0,34.5,468,-4,0.5,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,94.7,1,0,0,0,12,3,5,57,7,6,0,0,34.0,472,+14,0.0,0,0,1,0,0,0,0,0,0,0,1,1,0,1800,107.3,1,0,0,0,14,8,5,57,6,6,6,3,35.5,458,-6,-0.2,0,0,0,1,0,0,0,0,0,0,4,1,0,1800,109.0,0,0,1,0,11,11,5,57,7,7,0,0,35.5,464,0,1.0,0,0,0,1,0,0,0,0,0,0,5,1,0,1600,93.4,1,0,0,0,15,14,5,57,7,7,0,0,34.2,464,+4,0.6
サンライズタイセイ,11,32.5,1,0,1800,1,0,0,0,6,7,3,466,-12,1,0,0,8,57.0,0,0,0,0,0,0,0,1,0,0,5,1,0,1800,108.9,1,0,0,0,11,2,8,57,6,6,0,0,35.0,478,+12,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,1800,107.4,1,0,0,0,12,12,8,56,4,3,5,6,36.1,466,-2,1.3,0,0,0,0,0,0,0,0,0,1,3,1,0,2000,119.6,1,0,0,0,11,7,8,54,6,6,3,3,35.6,468,-2,0.4,0,0,1,0,0,0,0,0,0,0,8,1,0,1800,107.9,1,0,0,0,9,8,8,54,7,8,7,7,34.7,470,-8,0.7
デンコウリキ,4,93.3,1,0,1800,1,0,0,0,7,8,3,512,-4,1,0,0,8,57.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1800,109.1,1,0,0,0,11,8,8,57,2,2,0,0,35.8,516,-8,0.9,0,0,0,0,0,0,0,1,0,0,9,1,0,2000,121.1,1,0,0,0,9,8,8,57,1,1,1,1,37.3,524,+2,2.0,0,0,0,0,0,0,0,1,0,0,8,1,0,2000,122.5,0,0,1,0,11,5,8,54,6,7,8,8,34.8,522,+2,0.5,0,0,0,0,0,0,0,1,0,0,5,1,0,1800,110.7,0,0,1,0,8,3,8,57,3,3,0,0,35.1,520,0,0.9,0,0,0,0,0,0,0,1,0,0,11,1,0,1600,95.8,1,0,0,0,11,8,8,54,3,2,0,0,34.3,520,+2,0.8
レトロロック,1,6.0,1,0,1800,1,0,0,0,7,9,6,478,-8,1,0,0,6,57.0,0,0,0,0,0,0,0,1,0,0,4,1,0,2000,120.1,1,0,0,0,9,6,6,57,7,6,5,5,34.9,486,+2,1.0,0,0,0,0,0,0,0,0,1,0,9,1,0,2400,149.7,1,0,0,0,11,9,6,55,5,5,5,1,34.5,484,+2,0.6,0,0,0,0,0,0,0,1,0,0,5,1,0,2000,118.8,1,0,0,0,11,1,6,55,6,6,6,7,34.5,482,0,0.6,0,0,0,0,0,0,0,1,0,0,1,1,0,2000,119.7,1,0,0,0,12,3,6,56,5,5,8,8,34.1,482,-2,-0.2,0,0,0,0,0,0,0,0,1,0,1,1,0,2200,133.4,1,0,0,0,10,7,6,57,4,4,3,2,35.5,484,-6,-0.2
ブランドベルグ,8,8.2,1,0,1800,1,0,0,0,8,10,6,468,-8,0,0,1,6,57.0,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,94.1,1,0,0,0,10,3,6,57,1,1,0,0,36.6,476,-4,-0.1,0,0,0,0,0,0,0,1,0,0,7,1,0,1600,95.5,1,0,0,0,12,2,6,57,2,2,0,0,35.4,480,0,0.8,0,0,0,0,0,0,0,1,0,0,12,1,0,1800,108.7,1,0,0,0,13,12,6,57,4,5,0,0,36.6,480,-4,1.2,0,0,0,0,0,0,0,1,0,0,2,1,0,1800,105.6,1,0,0,0,13,7,6,57,1,1,0,0,34.7,484,+4,0.0,0,0,0,0,0,0,0,0,0,1,15,0,1,1700,108.6,1,0,0,0,15,13,6,57,3,3,3,6,41.4,480,-8,3.7
