馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
マッシヴコマンダー,4,60.8,0,1,1400,0,0,1,0,1,1,13,502,-8,1,0,0,3,53.0,0,0,0,0,0,0,0,0,1,0,12,0,1,1400,88.7,1,0,0,0,16,15,3,52,11,9,0,0,39.7,510,-4,1.5,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,75.7,0,0,1,0,16,13,3,52,6,7,0,0,38.4,514,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビーアマルフィ,2,54.9,0,1,1400,0,0,1,0,2,2,2,420,0,0,1,0,3,53.0,0,0,0,0,0,0,0,0,0,1,10,1,0,1200,70.9,1,0,0,0,17,1,3,53,16,15,0,0,35.5,420,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンシャンペーン,5,11.4,0,1,1400,0,0,1,0,3,3,2,468,+4,1,0,0,3,53.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,86.7,1,0,0,0,16,5,3,56,15,14,0,0,37.0,464,-4,1.5,0,0,0,0,0,0,1,0,0,0,6,0,1,1400,88.5,0,1,0,0,16,5,3,56,9,9,0,0,38.0,468,+4,1.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1400,86.9,1,0,0,0,16,15,3,55,13,13,0,0,38.0,464,-4,0.6,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,121.2,1,0,0,0,14,11,3,52,6,8,10,11,41.2,468,+2,2.8,0,0,0,0,0,0,0,1,0,0,8,0,1,1200,72.8,0,0,1,0,13,4,3,55,11,10,0,0,36.2,466,+4,1.0
ロケットクイーン,10,18.5,0,1,1400,0,0,1,0,3,4,3,460,-6,0,1,0,3,53.0,0,0,0,0,0,0,0,1,0,0,13,1,0,1600,100.2,0,0,1,0,16,6,3,54,13,14,0,0,39.2,466,+10,1.8,0,0,0,0,0,0,0,1,0,0,14,1,0,1600,98.2,1,0,0,0,15,15,3,54,9,9,0,0,37.1,456,-12,3.1,0,0,0,1,0,0,0,0,0,0,2,1,0,1400,85.6,0,0,1,0,18,16,3,53,5,3,0,0,37.2,468,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイウンネルソン,12,31.4,0,1,1400,0,0,1,0,4,5,3,448,-6,1,0,0,3,53.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1600,98.1,1,0,0,0,15,10,3,53,10,8,0,0,36.4,454,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラックバローズ,6,4.1,0,1,1400,0,0,1,0,4,6,2,504,+2,1,0,0,3,55.0,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,100.7,1,0,0,0,16,6,3,56,5,5,0,0,40.1,502,-6,1.4,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,100.6,0,0,0,1,16,11,3,56,4,2,0,0,39.2,508,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイランドクイーン,7,109.6,0,1,1400,0,0,1,0,5,7,5,442,+2,0,1,0,3,53.0,0,0,0,0,0,0,1,0,0,0,13,0,1,1400,89.5,0,1,0,0,16,4,3,54,13,12,0,0,38.7,440,0,2.0,0,0,0,0,0,0,1,0,0,0,4,0,1,1400,88.1,1,0,0,0,14,8,3,54,8,7,0,0,39.3,440,-2,1.3,0,0,0,0,0,0,0,0,1,0,17,1,0,1400,83.9,1,0,0,0,18,14,3,54,14,12,0,0,35.8,442,0,1.1,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,71.1,1,0,0,0,17,9,3,54,10,9,0,0,36.1,442,-4,2.1,0,0,0,0,0,0,0,0,0,1,8,1,0,1200,70.2,0,1,0,0,12,2,3,54,8,6,0,0,35.8,446,-16,1.5
メイショウエンゼル,11,71.0,0,1,1400,0,0,1,0,5,8,15,480,+4,0,1,0,3,51.0,0,0,0,0,0,0,0,1,0,0,11,1,0,1200,72.0,0,0,1,0,17,12,3,54,11,9,0,0,35.7,476,-4,1.2,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,88.8,1,0,0,0,13,13,3,54,4,5,0,0,40.1,480,-4,2.3,0,0,0,0,0,0,0,1,0,0,10,1,0,1600,100.5,0,0,1,0,15,7,3,54,2,2,0,0,37.7,484,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クレマン,14,59.3,0,1,1400,0,0,1,0,6,9,6,464,-6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,74.4,0,1,0,0,16,9,3,54,9,12,0,0,39.4,470,+10,1.3,0,0,1,0,0,0,0,0,0,0,9,0,1,1150,71.9,0,1,0,0,16,15,3,51,10,10,0,0,39.1,460,0,2.6,0,0,0,0,1,0,0,0,0,0,4,0,1,1300,79.4,0,0,0,1,16,5,3,51,2,2,0,0,37.2,460,0,1.1,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,73.8,1,0,0,0,16,15,3,51,8,8,0,0,39.0,460,-4,1.1,0,0,0,1,0,0,0,0,0,0,14,0,1,1200,75.9,0,1,0,0,15,4,3,54,5,6,0,0,40.6,464,-6,2.4
タラニス,1,2.9,0,1,1400,0,0,1,0,6,10,1,478,-6,1,0,0,3,53.0,0,0,0,0,0,0,0,0,0,1,3,0,1,1700,108.4,1,0,0,0,16,14,3,56,12,11,6,4,39.0,484,0,0.2,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,118.2,1,0,0,0,16,15,3,56,5,5,4,5,41.6,484,+2,2.3,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,116.1,1,0,0,0,16,9,3,55,2,2,3,3,38.8,482,-2,1.4,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,116.7,0,1,0,0,16,7,3,55,8,7,7,5,39.8,484,+8,0.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,115.5,0,1,0,0,10,2,3,51,3,3,4,4,38.0,476,-2,1.0
