馬名,着順,オッズ,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
セレナライティア,13,28.2,0,1,1150,1,0,0,0,1,1,2,446,-2,0,1,0,3,52.0,0,0,0,1,0,0,0,0,0,0,12,0,1,1200,73.9,0,0,1,0,14,15,3,51,2,2,0,0,39.9,448,+10,2.8,0,0,0,1,0,0,0,0,0,0,12,0,1,1200,73.1,1,0,0,0,14,4,3,49,1,1,0,0,39.7,438,0,2.4,0,0,1,0,0,0,0,0,0,0,1,0,1,1150,68.7,0,1,0,0,16,10,3,51,1,1,0,0,36.9,438,+10,-0.4,0,0,1,0,0,0,0,0,0,0,4,0,1,1150,71.2,1,0,0,0,16,14,3,51,2,2,0,0,38.9,428,-16,0.7,0,0,0,0,0,1,0,0,0,0,7,0,1,1200,74.6,1,0,0,0,16,13,3,54,3,2,0,0,40.3,444,0,1.6
ラブリーイレブン,5,14.9,0,1,1150,1,0,0,0,1,2,1,428,-6,0,1,0,3,53.0,0,0,0,1,0,0,0,0,0,0,4,0,1,1200,72.4,0,1,0,0,12,12,3,52,8,8,0,0,36.8,434,-2,0.2,0,0,0,0,0,0,0,1,0,0,5,0,1,1400,85.1,0,1,0,0,14,8,3,53,12,12,0,0,37.0,436,-4,0.9,0,0,0,0,0,0,0,0,0,1,12,0,1,1700,107.7,1,0,0,0,16,11,3,50,6,6,8,10,40.5,440,+12,2.4,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,86.5,1,0,0,0,14,13,3,54,9,12,0,0,37.7,428,+4,1.2,0,0,0,0,0,0,0,0,0,1,6,0,1,1700,107.8,1,0,0,0,16,2,3,54,9,9,8,9,38.6,424,-4,1.6
アンジュラミエル,15,178.0,0,1,1150,1,0,0,0,2,3,2,500,+4,0,1,0,4,55.0,0,0,0,1,0,0,0,0,0,0,14,0,1,1200,74.1,0,0,1,0,14,3,4,55,6,6,0,0,39.4,496,-2,3.0,0,0,0,0,0,0,0,0,0,1,14,0,1,1000,63.3,1,0,0,0,14,3,4,55,9,11,0,0,39.6,498,+14,5.2,0,0,0,0,0,0,0,1,0,0,11,0,1,1200,73.7,1,0,0,0,16,11,4,55,8,8,0,0,38.2,484,-12,2.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,88.8,1,0,0,0,9,1,4,54,1,1,1,0,38.7,496,0,-0.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.4,1,0,0,0,9,7,4,54,1,1,1,0,39.6,496,+8,-0.7
シャンパンサーベル,11,6.2,0,1,1150,1,0,0,0,2,4,7,476,+4,0,1,0,6,52.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,72.3,1,0,0,0,16,16,6,55,6,5,0,0,37.0,472,+2,0.7,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,72.2,1,0,0,0,15,8,6,55,2,2,0,0,37.1,470,-8,0.2,0,0,0,1,0,0,0,0,0,0,2,0,1,1200,71.9,0,0,1,0,15,1,6,52,4,4,0,0,37.3,478,+4,0.0,0,0,0,1,0,0,0,0,0,0,2,0,1,1200,72.1,1,0,0,0,15,10,6,55,2,2,0,0,37.6,474,-14,0.0,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,72.1,1,0,0,0,15,16,6,55,1,1,0,0,38.0,488,-2,0.1
エピューレ,9,96.1,0,1,1150,1,0,0,0,3,5,8,494,-6,0,1,0,4,53.0,0,0,0,0,0,0,0,0,0,1,7,0,1,1000,58.6,0,0,0,1,14,1,4,55,8,6,0,0,35.6,500,+4,0.9,0,0,0,0,0,0,0,0,0,1,5,0,1,1000,59.2,1,0,0,0,11,3,4,55,1,1,0,0,36.4,496,0,0.5,0,0,0,0,0,0,0,0,0,1,8,0,1,1000,59.9,1,0,0,0,14,1,4,53,3,3,0,0,36.2,496,+7,0.9,0,0,0,0,0,0,0,0,0,0,8,0,1,1400,90.7,1,0,0,0,10,7,4,55,1,1,5,0,42.4,489,+1,3.6,0,0,0,0,0,0,0,1,0,0,16,0,1,1200,76.1,0,0,1,0,16,12,4,54,6,6,0,0,40.4,488,+8,3.5
エルフィ,7,17.6,0,1,1150,1,0,0,0,3,6,11,448,-14,0,1,0,3,54.0,1,0,0,0,0,0,0,0,0,0,7,0,1,1000,59.0,0,0,1,0,11,10,3,52,3,4,0,0,35.5,462,+22,1.2,0,0,1,0,0,0,0,0,0,0,1,0,1,1150,69.8,1,0,0,0,16,13,3,54,1,1,0,0,37.4,440,0,-0.4,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,73.8,1,0,0,0,16,10,3,54,1,1,0,0,38.3,440,+4,0.1,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,74.5,1,0,0,0,16,14,3,54,12,13,0,0,38.4,436,0,1.3,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,74.6,1,0,0,0,16,8,3,54,7,7,0,0,39.0,436,0,1.6
シェーナ,1,5.3,0,1,1150,1,0,0,0,4,7,16,462,+8,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,1,0,1,1150,68.6,0,0,1,0,16,13,3,54,5,4,0,0,36.5,454,+6,-0.6,0,0,0,0,0,1,0,0,0,0,3,0,1,1200,73.0,0,1,0,0,16,5,3,54,7,7,0,0,37.9,448,0,0.0,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,74.0,1,0,0,0,16,8,3,54,3,4,0,0,39.2,448,+18,0.2,0,0,0,1,0,0,0,0,0,0,12,1,0,1600,97.8,1,0,0,0,13,7,3,54,1,1,0,0,38.3,430,+14,3.3,0,0,0,0,1,0,0,0,0,0,5,1,0,1600,96.4,1,0,0,0,16,2,3,54,3,3,0,0,35.5,416,0,0.5
レッドオリアナ,6,28.7,0,1,1150,1,0,0,0,4,8,2,446,-2,0,1,0,4,55.0,0,0,0,1,0,0,0,0,0,0,6,0,1,1200,72.6,0,1,0,0,15,12,4,55,1,1,0,0,38.7,448,0,0.9,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,72.2,1,0,0,0,16,8,4,55,1,1,0,0,37.4,448,+16,0.7,0,0,0,0,1,0,0,0,0,0,14,0,1,1400,88.5,1,0,0,0,16,11,4,55,2,2,0,0,41.0,432,-31,2.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.9,0,0,1,0,9,2,4,54,1,1,1,0,37.9,463,+9,-0.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,92.4,0,0,1,0,7,5,4,54,1,1,1,0,38.0,454,0,-0.5
レンレン,12,32.7,0,1,1150,1,0,0,0,5,9,8,464,+2,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,1,12,0,1,1000,59.7,0,0,0,1,14,9,4,55,7,8,0,0,36.9,462,+8,2.0,0,0,0,0,0,1,0,0,0,0,15,0,1,1200,72.7,1,0,0,0,16,6,4,50,1,2,0,0,38.9,454,0,1.9,0,0,0,0,0,0,0,0,0,1,1,0,1,1000,58.7,1,0,0,0,14,4,4,52,3,3,0,0,35.9,454,+4,0.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1200,72.8,0,1,0,0,16,3,4,50,5,4,0,0,37.5,450,+4,1.5,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,73.2,1,0,0,0,16,11,4,54,14,15,0,0,36.8,446,-6,0.7
タイセイアピール,10,8.3,0,1,1150,1,0,0,0,5,10,14,454,-4,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,1,0,1,1150,69.8,1,0,0,0,16,7,3,54,1,1,0,0,37.4,458,-2,0.0,0,0,1,0,0,0,0,0,0,0,2,0,1,1150,69.9,1,0,0,0,16,3,3,54,1,1,0,0,37.9,460,-4,0.2,0,0,0,1,0,0,0,0,0,0,9,1,0,1200,70.1,1,0,0,0,16,15,3,54,4,4,0,0,35.6,464,+4,0.6,0,0,1,0,0,0,0,0,0,0,2,1,0,1200,71.0,1,0,0,0,16,11,3,54,7,7,0,0,35.5,460,-4,0.1,0,0,0,0,0,1,0,0,0,0,2,0,1,1200,73.4,1,0,0,0,16,16,3,54,2,2,0,0,38.5,464,0,0.7
